epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
3167,0.8311,0.83604,0.76373,0.77324,113.96,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3168,0.8315,0.83423,0.76393,0.77051,114.0,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3169,0.8309,0.83423,0.76342,0.77066,114.03,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3170,0.8313,0.83604,0.76368,0.7731,114.07,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3171,0.8313,0.83423,0.7639,0.77066,114.1,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3172,0.8315,0.83604,0.76409,0.7731,114.14,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3173,0.8319,0.83423,0.76463,0.77066,114.17,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3174,0.8319,0.83423,0.76472,0.77066,114.2,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3175,0.8311,0.83423,0.76346,0.77051,114.24,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3176,0.8317,0.83423,0.76449,0.77066,114.27,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3177,0.8313,0.83604,0.76366,0.7731,114.31,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3178,0.8315,0.83423,0.76427,0.77066,114.34,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3179,0.8319,0.83423,0.76448,0.77051,114.38,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3180,0.8311,0.83423,0.76367,0.77066,114.41,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3181,0.8323,0.83604,0.76506,0.7731,114.45,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3182,0.8321,0.83423,0.76506,0.77066,114.48,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3183,0.8315,0.83423,0.76401,0.77051,114.52,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3184,0.8319,0.83604,0.76472,0.7731,114.56,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3185,0.8319,0.83243,0.76462,0.76808,114.6,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3186,0.8313,0.83604,0.76385,0.7731,114.63,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3187,0.8319,0.83243,0.76467,0.76808,114.67,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3188,0.8321,0.83604,0.76485,0.7731,114.7,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3189,0.8321,0.83423,0.76503,0.77066,114.74,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3190,0.8325,0.83423,0.76535,0.77051,114.77,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3191,0.8319,0.83423,0.76479,0.77066,114.81,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3192,0.8311,0.83423,0.76331,0.77051,114.84,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3193,0.8317,0.83423,0.76455,0.77066,114.88,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3194,0.8309,0.83423,0.763,0.77051,114.91,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3195,0.8317,0.83604,0.76457,0.77324,114.94,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3196,0.8313,0.83423,0.76352,0.77051,114.98,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3197,0.8319,0.83423,0.76485,0.77066,115.01,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3198,0.8311,0.83423,0.76329,0.77051,115.04,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3199,0.8319,0.83423,0.76481,0.77066,115.08,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3200,0.8311,0.83423,0.7633,0.77051,115.12,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3201,0.8321,0.83423,0.76504,0.77066,115.15,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3202,0.8321,0.83423,0.7648,0.77051,115.18,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3203,0.8319,0.83604,0.76471,0.7731,115.22,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3204,0.8325,0.83423,0.76547,0.77051,115.25,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3205,0.8321,0.83604,0.76493,0.7731,115.29,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3206,0.8323,0.83604,0.76523,0.7731,115.32,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3207,0.8317,0.83604,0.76432,0.7731,115.36,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3208,0.8323,0.83604,0.76527,0.7731,115.39,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3209,0.8317,0.83423,0.76424,0.77051,115.43,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3210,0.8321,0.83604,0.76503,0.7731,115.46,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3211,0.8315,0.83423,0.76395,0.77051,115.5,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3212,0.8323,0.83604,0.76531,0.7731,115.53,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3213,0.8323,0.83423,0.7651,0.77051,115.57,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3214,0.8329,0.83604,0.76614,0.7731,115.6,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3215,0.8321,0.83423,0.7648,0.77051,115.63,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3216,0.8325,0.83604,0.76556,0.7731,115.67,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3217,0.8327,0.83423,0.76568,0.77051,115.7,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3218,0.8323,0.83604,0.76526,0.7731,115.74,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3219,0.8319,0.83423,0.76458,0.77051,115.77,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3220,0.8323,0.83604,0.76525,0.7731,115.81,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3221,0.8325,0.83423,0.76546,0.77051,115.84,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3222,0.8327,0.83604,0.76579,0.7731,115.88,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3223,0.8325,0.83604,0.76545,0.7731,115.91,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3224,0.8323,0.83423,0.7652,0.77051,115.95,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3225,0.8325,0.83604,0.76544,0.7731,115.98,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3226,0.8329,0.83604,0.76607,0.7731,116.01,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3227,0.8327,0.83604,0.76573,0.7731,116.05,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3228,0.8323,0.83423,0.7652,0.77051,116.08,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3229,0.8327,0.83604,0.76575,0.7731,116.12,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3230,0.8325,0.83423,0.76548,0.77051,116.15,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3231,0.8325,0.83423,0.76545,0.77051,116.19,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3232,0.8323,0.83423,0.76521,0.77051,116.22,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3233,0.8323,0.83604,0.7652,0.7731,116.25,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3234,0.8325,0.83423,0.76547,0.77051,116.28,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3235,0.8321,0.83423,0.76494,0.77051,116.32,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3236,0.8323,0.83423,0.7652,0.77051,116.35,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3237,0.8323,0.83423,0.7652,0.77051,116.39,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3238,0.8323,0.83423,0.7652,0.77051,116.42,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3239,0.8323,0.83423,0.7652,0.77051,116.45,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3240,0.8323,0.83423,0.7652,0.77051,116.48,12,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3241,0.8325,0.83423,0.76549,0.77051,116.52,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3242,0.8323,0.83423,0.76518,0.77051,116.56,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3243,0.8321,0.83604,0.76498,0.7731,116.59,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3244,0.8329,0.83423,0.76599,0.77051,116.63,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3245,0.8327,0.83604,0.76584,0.7731,116.66,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3246,0.8327,0.83423,0.76566,0.77051,116.7,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3247,0.8333,0.83604,0.76678,0.7731,116.74,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3248,0.8319,0.83423,0.76442,0.77051,116.77,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3249,0.8333,0.83423,0.76683,0.77072,116.81,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3250,0.8315,0.83423,0.7637,0.77051,116.84,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3251,0.8325,0.83604,0.76579,0.77341,116.88,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3252,0.8325,0.83423,0.76506,0.77043,116.92,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3253,0.8337,0.83604,0.76752,0.77341,116.95,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3254,0.8325,0.83423,0.76505,0.77051,116.99,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3255,0.8327,0.83423,0.76603,0.77083,117.03,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3256,0.8321,0.83423,0.76463,0.77051,117.06,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3257,0.8335,0.83604,0.76705,0.7731,117.1,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3258,0.8325,0.83423,0.76543,0.77051,117.13,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3259,0.8339,0.83604,0.7674,0.7731,117.17,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3260,0.8333,0.83604,0.76671,0.7731,117.2,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3261,0.8317,0.83423,0.76419,0.77051,117.24,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3262,0.8329,0.83604,0.7662,0.7731,117.27,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3263,0.8319,0.83423,0.7644,0.77051,117.3,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3264,0.8327,0.83604,0.76596,0.7731,117.34,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,91,88,91,91,97,107,110,117,120,123
3265,0.8325,0.83423,0.76529,0.77051,117.37,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3266,0.8335,0.83604,0.76699,0.7731,117.4,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3267,0.8333,0.83423,0.76652,0.77051,117.43,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3268,0.8331,0.83604,0.76636,0.7731,117.47,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3269,0.8333,0.83423,0.76663,0.77051,117.5,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3270,0.8331,0.83423,0.76624,0.77051,117.53,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3271,0.8339,0.83604,0.76757,0.7731,117.57,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3272,0.8327,0.83423,0.76557,0.77051,117.6,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3273,0.8333,0.83604,0.76676,0.7731,117.63,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3274,0.8315,0.83423,0.76389,0.77051,117.67,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3275,0.8337,0.83604,0.76732,0.7731,117.7,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3276,0.8331,0.83423,0.76612,0.77051,117.73,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3277,0.8343,0.83604,0.76814,0.7731,117.77,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3278,0.8331,0.83423,0.76619,0.77051,117.8,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3279,0.8335,0.83604,0.76693,0.7731,117.84,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3280,0.8339,0.83423,0.76744,0.77051,117.87,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3281,0.8339,0.83604,0.76743,0.7731,117.91,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3282,0.8337,0.83423,0.76722,0.77051,117.94,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3283,0.8333,0.83423,0.76652,0.77051,117.98,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3284,0.8337,0.83604,0.76724,0.7731,118.02,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3285,0.8331,0.83423,0.7662,0.77051,118.05,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3286,0.8339,0.83604,0.76754,0.7731,118.09,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3287,0.8337,0.83423,0.76709,0.77051,118.12,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3288,0.8337,0.83604,0.76727,0.7731,118.16,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3289,0.8339,0.83423,0.76742,0.77051,118.19,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3290,0.8337,0.83604,0.76718,0.7731,118.23,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3291,0.8343,0.83423,0.768,0.77051,118.26,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3292,0.8341,0.83604,0.76773,0.7731,118.29,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3293,0.8341,0.83423,0.76772,0.77051,118.33,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3294,0.8341,0.83423,0.76771,0.77051,118.37,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3295,0.8339,0.83423,0.76744,0.77051,118.4,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3296,0.8339,0.83604,0.76747,0.7731,118.44,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3297,0.8343,0.83423,0.768,0.77051,118.48,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3298,0.8341,0.83423,0.76771,0.77051,118.51,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3299,0.8343,0.83423,0.76804,0.77051,118.55,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3300,0.8343,0.83423,0.76801,0.77051,118.59,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3301,0.8341,0.83423,0.76777,0.77051,118.62,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3302,0.8345,0.83423,0.7682,0.77043,118.66,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3303,0.8339,0.83604,0.76751,0.77319,118.7,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3304,0.8343,0.83423,0.7679,0.77051,118.73,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3305,0.8337,0.83604,0.76721,0.7731,118.77,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3306,0.8341,0.83423,0.76761,0.77043,118.81,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3307,0.8343,0.83604,0.76814,0.77319,118.84,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3308,0.8333,0.83423,0.76644,0.77043,118.88,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3309,0.8333,0.83423,0.76673,0.77051,118.92,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3310,0.8339,0.83423,0.76725,0.77043,118.95,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3311,0.8345,0.83604,0.76845,0.77319,118.99,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3312,0.8337,0.83423,0.76693,0.77043,119.02,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3313,0.8341,0.83423,0.76787,0.7706,119.05,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3314,0.8335,0.83423,0.76664,0.77051,119.09,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3315,0.8345,0.83604,0.76847,0.77319,119.12,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3316,0.8337,0.83423,0.7669,0.77043,119.15,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3317,0.8339,0.83604,0.76763,0.77319,119.19,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3318,0.8335,0.83423,0.76668,0.77051,119.22,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3319,0.8339,0.83604,0.76758,0.77319,119.25,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3320,0.8343,0.83423,0.76789,0.77043,119.29,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3321,0.8341,0.83423,0.7678,0.7706,119.32,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3322,0.8353,0.83423,0.76944,0.7706,119.36,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3323,0.8341,0.83423,0.76773,0.77051,119.39,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3324,0.8343,0.83423,0.76804,0.7706,119.42,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
3325,0.8341,0.83423,0.76768,0.77051,119.46,13,15,18,16,26,23,29,40,39,39,45,47,61,56,63,62,72,76,80,84,90,88,91,91,97,107,110,117,120,123
