epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
2292,0.77264,0.77117,0.68113,0.68108,48.66,11,15,23,34,46,50,61,57,76,90,90,90,107,110,117
2293,0.77284,0.77117,0.68135,0.68101,48.68,11,15,23,34,46,50,61,57,76,90,90,90,107,110,117
2294,0.77244,0.77117,0.68081,0.68108,48.7,11,15,23,34,46,50,61,57,76,90,90,90,107,110,117
2295,0.77324,0.77117,0.68194,0.68101,48.72,11,15,23,34,46,50,61,57,76,90,90,90,107,110,117
2296,0.77264,0.77117,0.68109,0.68101,48.74,11,15,23,34,46,50,61,57,76,90,90,90,107,110,117
2297,0.77304,0.77117,0.68164,0.68101,48.76,11,15,23,34,46,50,61,57,76,90,90,90,107,110,117
2298,0.77264,0.77117,0.68113,0.68101,48.78,11,15,23,34,46,50,61,57,76,90,90,90,107,110,117
2299,0.77304,0.77117,0.68164,0.68101,48.8,11,15,23,34,46,50,61,57,76,90,90,90,107,110,117
2300,0.77264,0.77117,0.68113,0.68108,48.82,11,15,23,34,46,50,61,57,76,90,90,90,107,110,117
2301,0.77344,0.77117,0.68224,0.68101,48.84,11,15,23,34,46,50,61,57,76,90,90,90,107,110,117
2302,0.77324,0.77117,0.682,0.68101,48.86,11,15,23,34,46,50,61,57,76,90,90,90,107,110,117
2303,0.77324,0.77117,0.68191,0.68101,48.88,11,15,23,34,46,50,61,57,76,90,90,90,107,110,117
2304,0.77244,0.77117,0.68092,0.68108,48.9,11,15,23,34,46,50,61,57,76,90,90,90,107,110,117
2305,0.77304,0.77117,0.68166,0.68101,48.92,11,15,23,34,46,50,61,57,76,90,90,90,107,110,117
2306,0.77264,0.77117,0.68119,0.68108,48.94,11,15,23,34,46,50,61,57,76,90,90,90,107,110,117
2307,0.77304,0.77117,0.68165,0.68101,48.96,11,15,23,34,46,50,61,57,76,90,90,90,107,110,117
2308,0.77264,0.77117,0.68127,0.68108,48.98,11,15,23,34,46,50,61,57,76,90,90,90,107,110,117
2309,0.77284,0.77297,0.68137,0.68348,49.0,11,15,23,34,46,50,61,57,76,90,90,90,107,110,117
2310,0.77324,0.77117,0.68207,0.68108,49.03,11,15,23,34,46,50,61,57,76,90,90,90,107,110,117
2311,0.77284,0.77117,0.6814,0.68093,49.05,11,15,23,34,46,50,61,57,76,90,90,90,107,110,117
2312,0.77364,0.77117,0.68267,0.68108,49.07,11,15,23,34,46,50,61,57,76,90,90,90,107,110,117
2313,0.77304,0.76937,0.68161,0.67838,49.09,11,15,23,34,46,50,61,57,76,90,90,90,107,110,117
2314,0.77304,0.77117,0.68185,0.68108,49.11,11,15,23,34,46,50,61,57,76,90,90,90,107,110,117
2315,0.77284,0.76937,0.6813,0.67838,49.13,11,15,23,34,46,50,61,57,76,90,90,90,107,110,117
2316,0.77324,0.77117,0.68213,0.68108,49.15,11,15,23,34,46,50,61,57,76,90,90,90,107,110,117
2317,0.77304,0.76937,0.68157,0.67838,49.17,11,15,23,34,46,50,61,57,76,90,90,90,107,110,117
2318,0.77324,0.77117,0.68215,0.68108,49.19,11,15,23,34,46,50,61,57,76,90,90,90,107,110,117
2319,0.77344,0.76937,0.68209,0.67838,49.21,11,15,23,34,46,50,61,57,76,90,90,90,107,110,117
2320,0.77324,0.77117,0.68217,0.68108,49.24,11,15,23,34,46,50,61,57,76,90,90,90,107,110,117
2321,0.77304,0.76937,0.68153,0.67838,49.26,11,15,23,34,46,50,61,57,76,90,90,90,107,110,117
2322,0.77244,0.77117,0.68103,0.68108,49.28,11,15,23,34,46,50,61,57,76,90,90,90,107,110,117
2323,0.77304,0.76937,0.68154,0.67838,49.3,11,15,23,34,46,50,61,57,76,90,90,90,107,110,117
2324,0.77304,0.77117,0.68183,0.68108,49.32,11,15,23,34,46,50,61,57,76,90,90,90,107,110,117
2325,0.77284,0.76937,0.6813,0.67838,49.34,11,15,23,34,46,50,61,57,76,90,90,90,107,110,117
2326,0.77384,0.77117,0.68287,0.681,49.36,11,15,23,34,46,50,61,57,76,90,90,90,107,110,117
2327,0.77344,0.77117,0.68227,0.68093,49.39,11,15,23,34,46,50,61,57,76,90,90,90,107,110,117
2328,0.77284,0.77117,0.68134,0.68093,49.41,11,15,23,34,46,50,61,57,76,90,90,90,107,110,117
2329,0.77364,0.77117,0.68258,0.68108,49.43,11,15,23,34,46,50,61,57,76,90,90,90,107,110,117
2330,0.77284,0.76937,0.68129,0.67838,49.45,11,15,23,34,46,50,61,57,76,90,90,90,107,110,117
2331,0.77284,0.77117,0.68151,0.68108,49.48,11,15,23,34,46,50,61,57,76,90,90,90,107,110,117
2332,0.77364,0.76937,0.68237,0.67838,49.5,11,15,23,34,46,50,61,57,76,90,90,90,107,110,117
2333,0.77224,0.77117,0.68075,0.68108,49.52,11,15,23,34,46,50,61,57,76,90,90,90,107,110,117
2334,0.77424,0.76937,0.68322,0.67838,49.54,11,15,23,34,46,50,61,57,76,90,90,90,107,110,117
2335,0.77244,0.77117,0.68095,0.68108,49.56,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2336,0.77404,0.76937,0.683,0.67838,49.58,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2337,0.77384,0.77117,0.68284,0.68108,49.6,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2338,0.77344,0.77117,0.68218,0.68093,49.62,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2339,0.77364,0.77117,0.68251,0.68093,49.64,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2340,0.77404,0.77117,0.68312,0.68101,49.67,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2341,0.77384,0.77117,0.68269,0.68093,49.69,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2342,0.77384,0.77117,0.68287,0.68108,49.71,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2343,0.77424,0.76937,0.68328,0.67838,49.73,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2344,0.77464,0.77117,0.68396,0.68105,49.75,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2345,0.77364,0.77117,0.68243,0.68093,49.77,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2346,0.77364,0.77117,0.68253,0.68093,49.79,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2347,0.77424,0.77117,0.68333,0.68093,49.81,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2348,0.77324,0.77117,0.68185,0.68093,49.83,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2349,0.77424,0.77297,0.68343,0.68352,49.85,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2350,0.77384,0.77117,0.6827,0.68093,49.87,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2351,0.77424,0.77297,0.68342,0.68359,49.89,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2352,0.77384,0.77297,0.68271,0.68356,49.91,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2353,0.77404,0.77297,0.68317,0.68359,49.93,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2354,0.77424,0.77297,0.68329,0.68356,49.95,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2355,0.77444,0.77297,0.6837,0.68352,49.97,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2356,0.77384,0.77297,0.6828,0.68356,49.99,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2357,0.77384,0.77117,0.68283,0.68097,50.02,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2358,0.77424,0.77117,0.68336,0.68097,50.04,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2359,0.77424,0.77297,0.68323,0.68356,50.06,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2360,0.77464,0.77117,0.68389,0.68097,50.08,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2361,0.77384,0.77297,0.68268,0.68356,50.1,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2362,0.77424,0.77297,0.68339,0.68352,50.12,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2363,0.77384,0.77297,0.6827,0.68356,50.14,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2364,0.77464,0.77117,0.68391,0.68097,50.17,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2365,0.77424,0.77297,0.68323,0.68356,50.19,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2366,0.77404,0.77117,0.68307,0.68097,50.21,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2367,0.77344,0.77297,0.68221,0.68356,50.23,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2368,0.77364,0.77117,0.68248,0.68097,50.25,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2369,0.77404,0.77117,0.68307,0.68097,50.27,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2370,0.77464,0.77117,0.68389,0.68128,50.29,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2371,0.77404,0.76937,0.68306,0.67873,50.31,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2372,0.77484,0.77297,0.68409,0.68352,50.33,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2373,0.77444,0.77117,0.68367,0.68097,50.35,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2374,0.77484,0.77117,0.68416,0.68128,50.37,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2375,0.77444,0.77117,0.68364,0.68097,50.4,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2376,0.77544,0.77297,0.68497,0.68356,50.42,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2377,0.77464,0.76937,0.68392,0.67873,50.44,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2378,0.77524,0.77117,0.68473,0.68132,50.46,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2379,0.77504,0.77117,0.6845,0.68132,50.48,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2380,0.77524,0.76937,0.6847,0.67877,50.5,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2381,0.77504,0.77117,0.68446,0.68132,50.52,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2382,0.77524,0.76937,0.68475,0.67877,50.55,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2383,0.77564,0.76937,0.68528,0.67877,50.57,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2384,0.77544,0.76937,0.68511,0.67877,50.59,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2385,0.77584,0.76937,0.68565,0.67877,50.61,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2386,0.77524,0.77117,0.68479,0.68132,50.63,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2387,0.77564,0.76937,0.68533,0.67877,50.65,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2388,0.77544,0.77117,0.68512,0.68132,50.67,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2389,0.77584,0.77117,0.68562,0.68132,50.69,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2390,0.77584,0.77117,0.68561,0.68132,50.71,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2391,0.77544,0.77117,0.68505,0.68128,50.73,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2392,0.77624,0.77117,0.68615,0.68128,50.75,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2393,0.77664,0.77117,0.68679,0.68128,50.77,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2394,0.77644,0.77117,0.68649,0.68128,50.79,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2395,0.77684,0.77117,0.68702,0.68128,50.81,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2396,0.77684,0.77117,0.68706,0.68128,50.84,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2397,0.77704,0.77117,0.68733,0.68128,50.86,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2398,0.77744,0.76937,0.68786,0.67873,50.88,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2399,0.77744,0.77117,0.68789,0.68128,50.9,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2400,0.77764,0.77117,0.68814,0.68128,50.92,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2401,0.77784,0.77117,0.68842,0.68128,50.94,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2402,0.77784,0.77117,0.68842,0.68128,50.96,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2403,0.77784,0.77117,0.68846,0.68128,50.98,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2404,0.77804,0.76937,0.68875,0.67888,51.0,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2405,0.77784,0.76937,0.68845,0.67888,51.03,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2406,0.77784,0.77117,0.68845,0.68128,51.05,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2407,0.77784,0.76937,0.68847,0.67888,51.07,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2408,0.77804,0.76937,0.68873,0.67888,51.09,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2409,0.77804,0.76937,0.68875,0.67888,51.11,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2410,0.77845,0.76937,0.68914,0.67888,51.13,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2411,0.77845,0.76937,0.68923,0.67888,51.16,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2412,0.77825,0.76937,0.68894,0.67888,51.18,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2413,0.77704,0.76937,0.68736,0.67888,51.2,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2414,0.77845,0.76937,0.68918,0.67873,51.22,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2415,0.77704,0.76757,0.68745,0.67652,51.24,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2416,0.77825,0.76937,0.68882,0.67873,51.26,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2417,0.77724,0.76396,0.68767,0.67147,51.28,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2418,0.77845,0.76937,0.6891,0.67899,51.3,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2419,0.77564,0.76577,0.68551,0.67405,51.32,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2420,0.77885,0.76937,0.68963,0.67873,51.34,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2421,0.77464,0.76577,0.68417,0.67405,51.36,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2422,0.77845,0.77117,0.68906,0.68138,51.39,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2423,0.77524,0.76577,0.68497,0.67405,51.41,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2424,0.77925,0.76937,0.69025,0.67899,51.43,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2425,0.77664,0.76396,0.68686,0.67147,51.45,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2426,0.77905,0.77297,0.69002,0.68393,51.47,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2427,0.77724,0.76937,0.68766,0.67914,51.49,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2428,0.77784,0.76937,0.68843,0.67907,51.51,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2429,0.77905,0.77117,0.69005,0.68153,51.53,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2430,0.77744,0.76757,0.68797,0.67667,51.55,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2431,0.77885,0.77117,0.68972,0.68138,51.57,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2432,0.77744,0.76577,0.68796,0.67409,51.59,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2433,0.77865,0.76937,0.68944,0.67899,51.62,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2434,0.77744,0.76937,0.68793,0.67906,51.64,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2435,0.77845,0.76937,0.68918,0.67891,51.66,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2436,0.77704,0.76937,0.68738,0.67914,51.68,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2437,0.77865,0.77117,0.68949,0.68146,51.7,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2438,0.77825,0.77117,0.68897,0.68153,51.72,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2439,0.77784,0.77117,0.68847,0.68153,51.74,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2440,0.77865,0.77117,0.68949,0.68153,51.76,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2441,0.77724,0.77117,0.68765,0.68153,51.78,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2442,0.77845,0.77117,0.68921,0.68138,51.8,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2443,0.77744,0.76937,0.68796,0.67906,51.82,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2444,0.77885,0.77117,0.68976,0.68138,51.84,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2445,0.77744,0.76937,0.68796,0.67906,51.86,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2446,0.77845,0.77117,0.68917,0.68138,51.88,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2447,0.77744,0.76937,0.68793,0.67906,51.9,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2448,0.77784,0.77117,0.68834,0.68145,51.93,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2449,0.77825,0.77117,0.68904,0.68153,51.95,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2450,0.77804,0.77117,0.68866,0.68153,51.97,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2451,0.77764,0.77117,0.68819,0.68153,51.99,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2452,0.77825,0.77297,0.68897,0.6843,52.01,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2453,0.77764,0.77297,0.68817,0.6843,52.03,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2454,0.77804,0.77297,0.6887,0.6843,52.05,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2455,0.77764,0.77297,0.68816,0.6843,52.07,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2456,0.77784,0.77297,0.68846,0.6843,52.09,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2457,0.77804,0.77297,0.6887,0.6843,52.11,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2458,0.77784,0.77117,0.68847,0.68184,52.13,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2459,0.77885,0.77297,0.68972,0.68423,52.15,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2460,0.77764,0.77117,0.68824,0.68184,52.18,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2461,0.77905,0.77297,0.68992,0.68416,52.2,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2462,0.77684,0.77117,0.68712,0.68176,52.22,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2463,0.77905,0.77297,0.68995,0.68416,52.24,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2464,0.77624,0.77117,0.68631,0.68176,52.26,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2465,0.77905,0.77477,0.68994,0.68678,52.29,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2466,0.77704,0.77117,0.68738,0.68176,52.31,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2467,0.77925,0.77477,0.69024,0.68684,52.33,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2468,0.77724,0.77117,0.68765,0.68184,52.36,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2469,0.77845,0.77477,0.6892,0.68684,52.38,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2470,0.77845,0.77297,0.68925,0.68445,52.4,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2471,0.77804,0.77297,0.68871,0.68445,52.43,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2472,0.77845,0.77297,0.68917,0.68438,52.45,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2473,0.77764,0.77297,0.68818,0.68445,52.48,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2474,0.77845,0.77477,0.68915,0.68684,52.5,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2475,0.77744,0.77297,0.68788,0.68438,52.53,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2476,0.77825,0.77477,0.68892,0.68684,52.55,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2477,0.77764,0.77297,0.6882,0.68445,52.58,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2478,0.77825,0.77297,0.68888,0.68438,52.6,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2479,0.77845,0.77297,0.68926,0.68445,52.63,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2480,0.77865,0.77297,0.68952,0.68438,52.66,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2481,0.77845,0.77297,0.68925,0.68445,52.69,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2482,0.77825,0.77117,0.68899,0.68191,52.71,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2483,0.77865,0.77117,0.68953,0.68191,52.73,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2484,0.77845,0.77297,0.68925,0.68445,52.76,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2485,0.77804,0.77297,0.68866,0.68438,52.78,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2486,0.77764,0.77297,0.68818,0.68445,52.8,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2487,0.77845,0.77477,0.68918,0.68677,52.82,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2488,0.77764,0.77297,0.68818,0.68445,52.84,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2489,0.77764,0.77297,0.68814,0.68445,52.86,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2490,0.77724,0.77297,0.68762,0.68445,52.88,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2491,0.77825,0.77297,0.68892,0.68438,52.91,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2492,0.77724,0.77297,0.68773,0.68445,52.93,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2493,0.77825,0.77117,0.68898,0.68191,52.95,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2494,0.77784,0.77477,0.68848,0.68685,52.98,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2495,0.77865,0.77297,0.68959,0.68445,53.0,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2496,0.77825,0.77297,0.68903,0.68445,53.02,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2497,0.77865,0.77658,0.68955,0.68924,53.04,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2498,0.77784,0.77477,0.68847,0.68685,53.06,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2499,0.77825,0.77658,0.68902,0.68924,53.08,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2500,0.77825,0.77658,0.68901,0.68924,53.11,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2501,0.77845,0.77297,0.68932,0.68445,53.13,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2502,0.77845,0.77658,0.6893,0.68924,53.15,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2503,0.77804,0.77658,0.68879,0.68924,53.17,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2504,0.77825,0.77477,0.68903,0.68685,53.19,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2505,0.77825,0.77658,0.68906,0.68924,53.22,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2506,0.77865,0.77658,0.68956,0.68924,53.24,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2507,0.77845,0.77297,0.68935,0.68445,53.26,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2508,0.77845,0.77477,0.68929,0.6867,53.28,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2509,0.77865,0.77658,0.68962,0.68924,53.3,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2510,0.77865,0.77297,0.6896,0.6843,53.33,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2511,0.77885,0.77658,0.68987,0.68924,53.35,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2512,0.77885,0.77658,0.68981,0.68924,53.37,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2513,0.77885,0.77477,0.68989,0.68685,53.4,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2514,0.77865,0.77658,0.68955,0.68924,53.42,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2515,0.77845,0.77658,0.68932,0.68924,53.44,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2516,0.77865,0.77658,0.68955,0.68924,53.46,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2517,0.77825,0.77658,0.68905,0.68924,53.48,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2518,0.77865,0.77658,0.68948,0.68924,53.5,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2519,0.77784,0.77658,0.68854,0.68924,53.53,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2520,0.77845,0.77838,0.68921,0.69156,53.55,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2521,0.77704,0.77838,0.68745,0.69156,53.57,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2522,0.77865,0.77658,0.68944,0.68917,53.59,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2523,0.77684,0.77658,0.68718,0.6891,53.62,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2524,0.77885,0.77658,0.68964,0.68917,53.64,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2525,0.77764,0.77658,0.68837,0.6891,53.66,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2526,0.77925,0.77838,0.69016,0.69156,53.68,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2527,0.77644,0.78018,0.68673,0.69407,53.71,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2528,0.77865,0.77838,0.68936,0.69156,53.73,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2529,0.77704,0.77838,0.68752,0.69167,53.75,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2530,0.77925,0.77838,0.69024,0.69156,53.77,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2531,0.77764,0.77838,0.68831,0.69149,53.8,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2532,0.77945,0.77658,0.69062,0.68909,53.82,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2533,0.77825,0.77838,0.68901,0.69156,53.84,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2534,0.77804,0.77838,0.68876,0.69156,53.86,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
2535,0.78005,0.77838,0.69141,0.69156,53.89,11,16,23,34,46,50,61,57,76,90,90,90,107,110,117
