epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
2085,0.71622,0.67439,0.67267,0.62813,67.22,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2086,0.71676,0.67561,0.67349,0.62967,67.25,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2087,0.71731,0.67439,0.67387,0.62813,67.28,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2088,0.7169,0.67683,0.67378,0.6311,67.31,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2089,0.71771,0.67683,0.67424,0.63082,67.35,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2090,0.71703,0.67805,0.6741,0.63273,67.38,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2091,0.71785,0.67805,0.67424,0.63222,67.41,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2092,0.71731,0.67805,0.67459,0.63273,67.45,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2093,0.71839,0.67683,0.6748,0.63077,67.48,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2094,0.71758,0.67683,0.67484,0.6313,67.51,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2095,0.71839,0.67805,0.67511,0.63223,67.54,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2096,0.71785,0.67683,0.67465,0.631,67.58,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2097,0.71853,0.67927,0.6757,0.63398,67.61,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2098,0.71934,0.67805,0.67608,0.63219,67.64,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2099,0.71839,0.67805,0.67576,0.63273,67.68,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2100,0.71934,0.67805,0.6761,0.63223,67.71,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2101,0.71825,0.67317,0.67549,0.62698,67.74,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2102,0.71853,0.67439,0.67545,0.62822,67.78,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2103,0.71961,0.67805,0.67658,0.63223,67.81,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2104,0.7192,0.67805,0.6765,0.63263,67.84,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2105,0.72015,0.67927,0.67706,0.63364,67.88,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2106,0.71825,0.67927,0.6756,0.63418,67.91,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2107,0.7192,0.67683,0.67601,0.6309,67.94,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2108,0.71839,0.67561,0.67549,0.62967,67.97,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2109,0.71866,0.67317,0.67566,0.62687,68.0,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2110,0.71975,0.67805,0.67679,0.63235,68.03,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2111,0.71934,0.67561,0.67656,0.62962,68.06,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2112,0.72002,0.67683,0.67703,0.6309,68.1,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2113,0.71839,0.67927,0.67559,0.63394,68.13,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2114,0.7188,0.67561,0.67568,0.62957,68.16,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2115,0.7192,0.67683,0.6764,0.63112,68.19,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2116,0.71947,0.67683,0.67652,0.6309,68.22,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2117,0.72029,0.67683,0.67761,0.631,68.25,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2118,0.72002,0.67683,0.67726,0.631,68.29,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2119,0.71947,0.67439,0.67666,0.62832,68.32,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2120,0.72029,0.67683,0.67758,0.631,68.35,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2121,0.71975,0.67561,0.67694,0.62967,68.38,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2122,0.72042,0.67561,0.67777,0.62967,68.41,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2123,0.72002,0.67683,0.67718,0.631,68.44,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2124,0.7192,0.67439,0.67648,0.62832,68.48,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2125,0.72002,0.67805,0.67715,0.63235,68.51,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2126,0.71961,0.67805,0.67704,0.63262,68.54,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2127,0.72096,0.67805,0.67816,0.63235,68.57,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2128,0.71893,0.67683,0.67624,0.63112,68.6,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2129,0.72124,0.67805,0.67846,0.63231,68.63,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2130,0.71907,0.67805,0.67644,0.63261,68.66,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2131,0.72029,0.67805,0.67746,0.63235,68.69,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2132,0.72002,0.67805,0.67744,0.63252,68.73,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2133,0.72069,0.67805,0.67802,0.63235,68.76,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2134,0.72056,0.67805,0.67791,0.63247,68.79,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2135,0.72042,0.67927,0.67783,0.63385,68.82,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2136,0.72015,0.67805,0.67733,0.63235,68.86,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2137,0.71961,0.67805,0.67704,0.63252,68.89,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2138,0.72083,0.67683,0.67811,0.63102,68.93,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,137,149,153,162,172,172,178,190
2139,0.71961,0.67683,0.67699,0.63112,68.96,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2140,0.72029,0.67805,0.67758,0.63235,69.0,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2141,0.72042,0.67805,0.6778,0.63247,69.03,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2142,0.72096,0.67927,0.67856,0.63385,69.06,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2143,0.72042,0.67805,0.67765,0.63235,69.09,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2144,0.72042,0.67805,0.67808,0.63262,69.12,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2145,0.72164,0.67683,0.67901,0.63102,69.15,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2146,0.72042,0.67927,0.67811,0.6341,69.18,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2147,0.72205,0.67805,0.67945,0.63235,69.22,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2148,0.72096,0.67805,0.67868,0.63262,69.25,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2149,0.72151,0.67805,0.67895,0.63235,69.28,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2150,0.72137,0.67805,0.67904,0.63254,69.31,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2151,0.72083,0.67683,0.67827,0.63108,69.34,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2152,0.72056,0.67683,0.67795,0.63108,69.37,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2153,0.72164,0.67805,0.67933,0.63257,69.4,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2154,0.72178,0.67683,0.6793,0.63102,69.43,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2155,0.7211,0.67927,0.67883,0.634,69.47,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2156,0.72218,0.67805,0.67963,0.63231,69.5,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2157,0.72096,0.68171,0.6788,0.63689,69.54,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2158,0.723,0.67683,0.68053,0.63102,69.57,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2159,0.7211,0.68049,0.67888,0.63548,69.61,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2160,0.72286,0.67683,0.68042,0.63102,69.64,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2161,0.72205,0.67927,0.67992,0.63397,69.67,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2162,0.72218,0.67683,0.6798,0.63102,69.7,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2163,0.72218,0.67805,0.67997,0.63253,69.73,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2164,0.72218,0.67805,0.67993,0.6325,69.77,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2165,0.72259,0.67683,0.68035,0.63108,69.8,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2166,0.72273,0.68049,0.68065,0.63539,69.83,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2167,0.723,0.67683,0.68065,0.63102,69.86,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2168,0.72286,0.68049,0.68097,0.63548,69.9,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2169,0.72354,0.67927,0.68114,0.63366,69.93,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2170,0.72286,0.67805,0.68115,0.633,69.96,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2171,0.72449,0.67683,0.68218,0.63081,69.99,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2172,0.72354,0.67805,0.68189,0.63286,70.02,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2173,0.72435,0.67805,0.68213,0.63225,70.06,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2174,0.72313,0.68049,0.68115,0.63542,70.09,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2175,0.72354,0.67927,0.68151,0.63398,70.12,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2176,0.72395,0.67683,0.68181,0.63102,70.15,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2177,0.72395,0.67927,0.68226,0.63407,70.18,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2178,0.72462,0.67683,0.68239,0.63092,70.22,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2179,0.72449,0.67805,0.68302,0.633,70.25,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2180,0.72517,0.67683,0.68301,0.63081,70.28,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2181,0.72408,0.67927,0.68242,0.63407,70.32,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2182,0.72395,0.67805,0.68191,0.63254,70.35,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2183,0.72422,0.67683,0.68218,0.63109,70.39,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2184,0.72476,0.68171,0.68322,0.63697,70.42,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2185,0.72476,0.67561,0.68255,0.62944,70.45,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2186,0.72517,0.67927,0.68379,0.63442,70.49,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2187,0.72476,0.67805,0.68261,0.63237,70.52,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2188,0.72435,0.68171,0.68261,0.63683,70.55,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2189,0.72462,0.68171,0.68284,0.63676,70.59,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2190,0.72476,0.68171,0.68275,0.63668,70.62,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2191,0.72584,0.68293,0.68452,0.63859,70.65,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2192,0.72544,0.67805,0.68335,0.63223,70.68,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2193,0.72544,0.68293,0.68404,0.63848,70.72,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2194,0.72517,0.67805,0.68333,0.6325,70.75,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2195,0.72422,0.67927,0.68226,0.63396,70.78,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2196,0.72557,0.68293,0.68412,0.63825,70.81,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2197,0.72611,0.68171,0.68429,0.63652,70.85,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2198,0.72571,0.68537,0.68434,0.64134,70.88,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2199,0.72584,0.68171,0.68407,0.63671,70.91,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2200,0.72584,0.68537,0.68428,0.64104,70.94,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2201,0.72557,0.68537,0.684,0.64104,70.98,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2202,0.72544,0.68049,0.68364,0.63529,71.01,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2203,0.72639,0.68659,0.68506,0.64247,71.04,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2204,0.72557,0.68293,0.68381,0.63814,71.07,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2205,0.72584,0.68537,0.68429,0.64101,71.1,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2206,0.72598,0.68537,0.68445,0.64101,71.14,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2207,0.72584,0.68293,0.68416,0.63814,71.17,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2208,0.72639,0.68537,0.685,0.64104,71.2,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2209,0.72611,0.68293,0.68449,0.63814,71.24,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2210,0.72571,0.68659,0.68417,0.64242,71.27,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2211,0.72557,0.68659,0.68397,0.64245,71.3,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2212,0.72571,0.68537,0.68403,0.64101,71.33,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2213,0.72611,0.68902,0.6847,0.64532,71.37,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2214,0.72611,0.68659,0.6845,0.64245,71.4,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2215,0.72611,0.6878,0.68467,0.64387,71.43,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2216,0.72611,0.6878,0.68458,0.64386,71.47,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2217,0.72611,0.6878,0.68457,0.64386,71.5,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2218,0.72571,0.68902,0.68422,0.64532,71.53,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2219,0.72611,0.68659,0.68451,0.64245,71.57,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2220,0.72666,0.68902,0.68538,0.6453,71.6,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2221,0.72666,0.68537,0.6851,0.64102,71.64,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2222,0.72747,0.69024,0.68629,0.64672,71.67,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2223,0.72706,0.6878,0.68565,0.64384,71.71,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2224,0.72693,0.68902,0.68556,0.64527,71.74,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2225,0.72679,0.68902,0.68538,0.64527,71.78,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2226,0.72774,0.68902,0.68644,0.64527,71.81,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2227,0.72801,0.69268,0.68693,0.6496,71.85,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2228,0.7272,0.6878,0.68574,0.64376,71.88,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2229,0.72828,0.69146,0.68729,0.64832,71.92,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2230,0.72706,0.68902,0.68559,0.6452,71.95,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2231,0.72788,0.69024,0.68685,0.64702,71.98,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2232,0.72801,0.69024,0.68671,0.6466,72.01,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2233,0.72869,0.69268,0.68773,0.64968,72.04,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2234,0.72815,0.69146,0.68696,0.64813,72.07,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2235,0.72815,0.69268,0.687,0.6496,72.11,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2236,0.72883,0.69146,0.68774,0.64816,72.14,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2237,0.72883,0.69268,0.68781,0.6496,72.17,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2238,0.72869,0.69268,0.68762,0.64968,72.21,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2239,0.72964,0.6939,0.68882,0.65101,72.24,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2240,0.72869,0.69146,0.68756,0.64813,72.27,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2241,0.72991,0.69512,0.68913,0.65242,72.3,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2242,0.72896,0.6939,0.68791,0.65095,72.34,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2243,0.72964,0.69634,0.68878,0.65395,72.37,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2244,0.7295,0.6939,0.68856,0.65095,72.4,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2245,0.73004,0.69634,0.68929,0.65395,72.43,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2246,0.72991,0.69512,0.68902,0.6525,72.47,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2247,0.73045,0.69512,0.68978,0.65245,72.5,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2248,0.72991,0.69634,0.68906,0.65395,72.53,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2249,0.73018,0.69512,0.68944,0.65242,72.57,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2250,0.72964,0.69634,0.6888,0.65395,72.6,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2251,0.73018,0.69512,0.68936,0.65242,72.63,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2252,0.73113,0.6939,0.69058,0.65114,72.66,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2253,0.72991,0.6939,0.68894,0.6509,72.7,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2254,0.73018,0.69634,0.68959,0.65403,72.73,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2255,0.72964,0.6939,0.68866,0.65087,72.76,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2256,0.73059,0.69634,0.68999,0.65408,72.8,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2257,0.72964,0.69146,0.68874,0.64809,72.83,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2258,0.73018,0.69634,0.6895,0.65408,72.86,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2259,0.72937,0.69512,0.68843,0.65242,72.9,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2260,0.73072,0.69634,0.69013,0.65408,72.93,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2261,0.73045,0.69512,0.68968,0.65246,72.96,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2262,0.73113,0.69634,0.69064,0.65404,73.0,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2263,0.73018,0.69756,0.68936,0.6553,73.03,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
2264,0.73099,0.69634,0.69051,0.65404,73.06,13,23,27,34,40,46,57,62,60,78,86,92,98,108,120,126,137,138,149,153,162,172,172,178,190
