epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
2850,0.76718,0.74878,0.7326,0.71451,92.55,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2851,0.76758,0.74756,0.73302,0.71314,92.58,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2852,0.76745,0.74634,0.73291,0.71179,92.62,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2853,0.76731,0.74756,0.7327,0.71314,92.65,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2854,0.76745,0.74634,0.73292,0.71182,92.69,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2855,0.76772,0.74878,0.73315,0.71451,92.72,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2856,0.76704,0.74512,0.73246,0.71045,92.75,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2857,0.76772,0.74756,0.73315,0.71314,92.79,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2858,0.76718,0.74756,0.73263,0.7132,92.83,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2859,0.76772,0.74756,0.73314,0.71314,92.86,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2860,0.76718,0.74634,0.73266,0.71189,92.9,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2861,0.76745,0.74756,0.73281,0.71314,92.93,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2862,0.76704,0.74878,0.7325,0.71457,92.96,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2863,0.76799,0.74756,0.73345,0.71314,92.99,10,19,24,27,40,47,57,62,59,77,86,91,98,105,111,127,135,137,149,153,159,169,172,181,190
2864,0.76731,0.74878,0.73282,0.71457,93.03,10,19,24,27,40,47,57,62,59,77,86,91,98,105,111,127,135,137,149,153,159,169,172,181,190
2865,0.76826,0.74756,0.73374,0.71314,93.06,10,19,24,27,40,47,57,62,59,77,86,91,98,105,111,127,135,137,149,153,159,169,172,181,190
2866,0.76731,0.74878,0.73286,0.71466,93.1,10,19,24,27,40,47,57,62,59,77,86,91,98,105,111,127,135,137,149,153,159,169,172,181,190
2867,0.76785,0.74878,0.73323,0.71447,93.13,10,19,24,27,40,47,57,62,59,77,86,91,98,105,111,127,135,137,149,153,159,169,172,181,190
2868,0.76664,0.74756,0.73216,0.71338,93.17,10,19,24,27,40,47,57,62,59,77,86,91,98,105,111,127,135,137,149,153,159,169,172,181,190
2869,0.76813,0.74634,0.73337,0.71157,93.2,10,19,24,27,40,47,57,62,59,77,86,91,98,105,111,127,135,137,149,153,159,169,172,181,190
2870,0.76528,0.74756,0.73072,0.7135,93.24,10,19,24,27,40,47,57,62,59,77,86,91,98,105,111,127,135,137,149,153,159,169,172,181,190
2871,0.76867,0.74756,0.7339,0.71287,93.27,10,19,24,27,40,47,57,62,59,77,86,91,98,105,111,127,135,137,149,153,159,169,172,181,190
2872,0.76582,0.75244,0.73145,0.71916,93.31,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2873,0.7688,0.74878,0.73395,0.71425,93.34,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2874,0.7665,0.75244,0.73225,0.71916,93.38,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2875,0.76826,0.74634,0.73343,0.71144,93.41,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2876,0.76677,0.75,0.73242,0.71634,93.45,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2877,0.7684,0.74512,0.73388,0.71023,93.48,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2878,0.7688,0.75,0.73443,0.71593,93.52,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2879,0.76745,0.74878,0.7331,0.71475,93.55,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2880,0.7684,0.74634,0.73367,0.71158,93.59,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2881,0.76582,0.75,0.73136,0.71627,93.62,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2882,0.76907,0.74634,0.73438,0.71147,93.66,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2883,0.76569,0.74878,0.73117,0.71481,93.69,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2884,0.76948,0.74756,0.73508,0.713,93.73,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2885,0.76758,0.74878,0.73311,0.71457,93.76,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2886,0.76731,0.74878,0.73288,0.71474,93.8,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2887,0.76921,0.74878,0.73469,0.71441,93.84,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2888,0.76623,0.74878,0.73179,0.71475,93.87,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2889,0.76962,0.74756,0.73509,0.7129,93.91,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2890,0.76718,0.75,0.73279,0.71611,93.95,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2891,0.7688,0.74756,0.73436,0.71314,93.98,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2892,0.76935,0.74756,0.73502,0.71316,94.02,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2893,0.76731,0.74878,0.73291,0.71474,94.05,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2894,0.76948,0.75,0.73499,0.71583,94.09,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2895,0.76704,0.74878,0.73268,0.71475,94.12,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2896,0.76921,0.75,0.73475,0.71577,94.16,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2897,0.76772,0.74756,0.73332,0.71328,94.19,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2898,0.76853,0.74634,0.73418,0.71175,94.23,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2899,0.76948,0.74756,0.73509,0.71316,94.26,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2900,0.76772,0.74878,0.73341,0.71475,94.3,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2901,0.77029,0.74756,0.736,0.71307,94.33,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2902,0.7684,0.75,0.73416,0.71611,94.37,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2903,0.76894,0.74756,0.7345,0.71317,94.4,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2904,0.76813,0.74878,0.7337,0.71459,94.44,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2905,0.76867,0.74878,0.73439,0.71465,94.47,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2906,0.77029,0.74756,0.73603,0.71317,94.51,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2907,0.76867,0.75,0.73444,0.71602,94.54,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2908,0.76894,0.74878,0.73449,0.71454,94.58,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2909,0.76799,0.74756,0.73359,0.71326,94.61,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2910,0.76907,0.74634,0.73474,0.71183,94.65,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2911,0.76894,0.74878,0.73456,0.71459,94.68,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2912,0.76894,0.74878,0.7347,0.71465,94.72,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2913,0.76975,0.74756,0.73543,0.71317,94.75,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2914,0.76826,0.74878,0.73394,0.71465,94.79,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2915,0.76894,0.74756,0.73457,0.71317,94.82,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2916,0.76921,0.74756,0.7349,0.71324,94.86,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2917,0.7684,0.74878,0.73401,0.71465,94.89,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2918,0.76921,0.74756,0.73482,0.71317,94.93,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2919,0.76894,0.74878,0.7347,0.71465,94.96,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2920,0.76935,0.74756,0.735,0.71313,95.0,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2921,0.7688,0.74878,0.73449,0.71465,95.03,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2922,0.76894,0.74878,0.7346,0.71454,95.07,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2923,0.76935,0.74878,0.73505,0.71453,95.1,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2924,0.76894,0.74878,0.73466,0.71461,95.13,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2925,0.76962,0.74756,0.7353,0.71313,95.16,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2926,0.76853,0.74878,0.73424,0.71461,95.2,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2927,0.76975,0.74756,0.73545,0.71313,95.23,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2928,0.76921,0.74878,0.73499,0.71461,95.26,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2929,0.76935,0.74878,0.73504,0.71453,95.29,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2930,0.76894,0.74878,0.73462,0.71461,95.33,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2931,0.7688,0.74878,0.73451,0.71461,95.36,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2932,0.76962,0.74756,0.73535,0.71313,95.39,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2933,0.76907,0.74878,0.73484,0.71464,95.43,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2934,0.76975,0.74878,0.73545,0.71453,95.46,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2935,0.76948,0.74878,0.73531,0.71464,95.49,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2936,0.77043,0.75,0.73626,0.71595,95.52,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2937,0.76935,0.74878,0.73512,0.71461,95.56,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2938,0.76975,0.75,0.73553,0.71595,95.59,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2939,0.76989,0.74878,0.7357,0.71461,95.62,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2940,0.77002,0.74878,0.73588,0.71464,95.66,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2941,0.76962,0.75,0.73536,0.71595,95.69,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2942,0.76975,0.74878,0.73558,0.71464,95.72,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2943,0.77002,0.75122,0.7358,0.71732,95.75,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2944,0.76962,0.74878,0.73542,0.71464,95.79,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2945,0.77016,0.75,0.73594,0.71595,95.82,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2946,0.76975,0.74878,0.73556,0.71464,95.85,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2947,0.77029,0.75122,0.73614,0.71735,95.88,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2948,0.76975,0.74878,0.73553,0.71458,95.92,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2949,0.7707,0.75,0.73665,0.71599,95.95,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2950,0.77002,0.74878,0.73578,0.71458,95.99,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2951,0.77084,0.75122,0.73684,0.71744,96.02,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2952,0.77057,0.75,0.73637,0.71588,96.05,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2953,0.7707,0.74878,0.73673,0.71474,96.08,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2954,0.77057,0.74756,0.73636,0.71304,96.12,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2955,0.77057,0.74878,0.73661,0.71474,96.15,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2956,0.76989,0.74756,0.7356,0.71304,96.18,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2957,0.77124,0.74878,0.7374,0.71474,96.21,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2958,0.7707,0.74756,0.73653,0.71304,96.25,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2959,0.77138,0.74756,0.73752,0.71334,96.28,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2960,0.77043,0.74756,0.73625,0.71307,96.31,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2961,0.77057,0.75,0.73653,0.71613,96.35,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2962,0.77057,0.75,0.7364,0.71596,96.38,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2963,0.77057,0.74878,0.7365,0.71471,96.41,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2964,0.77151,0.74878,0.73751,0.71476,96.44,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2965,0.77057,0.75,0.73648,0.71595,96.48,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2966,0.77097,0.75,0.73696,0.71613,96.51,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2967,0.77124,0.75122,0.73722,0.71728,96.54,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2968,0.77057,0.75,0.73653,0.71616,96.58,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2969,0.77097,0.74878,0.73682,0.71455,96.61,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2970,0.76948,0.75122,0.73535,0.7175,96.65,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2971,0.77111,0.74878,0.73695,0.71455,96.68,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2972,0.76935,0.75,0.7352,0.71608,96.71,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2973,0.77124,0.75244,0.73714,0.71876,96.75,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2974,0.77043,0.75122,0.73636,0.71742,96.78,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2975,0.77084,0.75,0.73677,0.71612,96.81,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2976,0.77124,0.75,0.73717,0.71599,96.85,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2977,0.76989,0.75122,0.73581,0.7175,96.88,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2978,0.77111,0.75,0.73697,0.71588,96.92,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2979,0.76962,0.75,0.73555,0.71608,96.95,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2980,0.7707,0.75,0.73647,0.71594,96.98,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2981,0.76962,0.74878,0.73552,0.71473,97.02,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2982,0.77111,0.75,0.73698,0.71596,97.05,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2983,0.77029,0.75,0.73622,0.71608,97.08,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2984,0.77043,0.75122,0.73631,0.71739,97.11,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2985,0.7707,0.75,0.73657,0.71599,97.15,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2986,0.77043,0.74878,0.73641,0.71471,97.18,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2987,0.77124,0.75122,0.73715,0.71739,97.21,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2988,0.76989,0.74878,0.73584,0.71473,97.25,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2989,0.77111,0.75,0.73696,0.71596,97.28,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2990,0.77002,0.75,0.73599,0.71616,97.31,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2991,0.77124,0.75122,0.73713,0.71732,97.34,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2992,0.77057,0.75,0.73658,0.71616,97.38,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2993,0.77084,0.75,0.73672,0.71596,97.41,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2994,0.77165,0.75122,0.73776,0.7175,97.44,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2995,0.7707,0.75122,0.73663,0.71739,97.47,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2996,0.77165,0.75,0.73775,0.7161,97.51,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2997,0.77057,0.75244,0.73648,0.71875,97.54,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2998,0.77151,0.75,0.73759,0.7161,97.57,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
2999,0.77029,0.75122,0.73617,0.71739,97.6,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
3000,0.77151,0.75,0.7376,0.71613,97.64,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
3001,0.77097,0.75122,0.73694,0.71737,97.67,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
3002,0.77097,0.75,0.73698,0.71616,97.7,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
3003,0.77124,0.74878,0.73718,0.71462,97.73,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
3004,0.77084,0.75,0.7369,0.71616,97.77,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
3005,0.77097,0.75122,0.73684,0.71739,97.8,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
3006,0.77057,0.75,0.73662,0.71616,97.83,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
3007,0.77084,0.75122,0.73665,0.71739,97.87,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
3008,0.77084,0.75,0.73696,0.71616,97.9,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
3009,0.77097,0.75122,0.73681,0.71739,97.93,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
3010,0.77111,0.75,0.73726,0.71616,97.97,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
3011,0.77138,0.75122,0.7373,0.71732,98.0,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
3012,0.77178,0.75122,0.738,0.7175,98.04,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
3013,0.77111,0.75244,0.73704,0.71864,98.07,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
3014,0.77138,0.75122,0.73752,0.71747,98.1,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
3015,0.77151,0.75122,0.73752,0.71719,98.14,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
3016,0.77151,0.75122,0.73769,0.71749,98.17,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
3017,0.77178,0.75122,0.73782,0.71719,98.2,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
3018,0.77151,0.75244,0.73771,0.71887,98.24,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
3019,0.77124,0.75,0.73714,0.71582,98.27,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
3020,0.77084,0.75,0.73699,0.71616,98.3,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
3021,0.77124,0.75244,0.73712,0.71871,98.34,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
3022,0.77029,0.75,0.73634,0.71621,98.37,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
3023,0.77097,0.75122,0.73683,0.71739,98.4,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
3024,0.77124,0.75122,0.73734,0.71749,98.44,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
3025,0.77111,0.75122,0.73707,0.71743,98.47,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
3026,0.77178,0.75122,0.73786,0.71743,98.51,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
3027,0.77138,0.75122,0.73745,0.71749,98.54,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
3028,0.7707,0.75122,0.73656,0.71739,98.58,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
3029,0.77097,0.75122,0.73706,0.71752,98.61,10,19,24,27,40,47,57,62,59,77,86,91,98,106,111,127,135,137,149,153,159,169,172,181,190
