epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
2204,0.78842,0.7964,0.7036,0.71772,69.42,12,18,14,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2205,0.78902,0.7964,0.7044,0.71772,69.45,12,18,14,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2206,0.78882,0.7964,0.70419,0.71772,69.48,12,18,14,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2207,0.78842,0.7964,0.70355,0.71772,69.52,12,18,14,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2208,0.78902,0.7964,0.70444,0.71772,69.55,12,18,14,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2209,0.78842,0.7982,0.70353,0.72015,69.58,12,18,14,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2210,0.78882,0.7964,0.70412,0.71772,69.62,12,18,14,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2211,0.78842,0.7982,0.70352,0.72015,69.65,12,18,14,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2212,0.78902,0.7964,0.70443,0.71772,69.68,12,18,14,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2213,0.78862,0.7964,0.7038,0.7174,69.71,12,18,14,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2214,0.78902,0.7982,0.70444,0.72028,69.74,12,18,14,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2215,0.78882,0.7964,0.70407,0.7174,69.77,12,18,14,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2216,0.78922,0.7982,0.70472,0.72028,69.8,12,18,14,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2217,0.78862,0.7982,0.70379,0.72015,69.83,12,18,14,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2218,0.78922,0.7982,0.70471,0.72028,69.86,12,18,14,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2219,0.78862,0.7964,0.70376,0.7174,69.89,12,18,14,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2220,0.78902,0.7964,0.70443,0.71753,69.92,12,18,14,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2221,0.78882,0.7964,0.70406,0.7174,69.95,12,18,14,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2222,0.78962,0.7982,0.70528,0.72021,69.98,12,18,14,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2223,0.78902,0.7964,0.70431,0.71732,70.01,12,18,14,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2224,0.78962,0.7964,0.70528,0.71746,70.05,12,18,14,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2225,0.78922,0.7964,0.70453,0.7174,70.08,12,18,14,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2226,0.78942,0.79459,0.705,0.7151,70.11,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2227,0.78962,0.7982,0.7051,0.71989,70.14,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2228,0.79022,0.79459,0.70611,0.7151,70.17,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2229,0.78942,0.7964,0.70481,0.7174,70.21,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2230,0.79022,0.7964,0.70612,0.71785,70.24,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2231,0.78922,0.7982,0.7046,0.71997,70.27,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2232,0.79042,0.7964,0.70638,0.71753,70.3,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2233,0.78942,0.7964,0.70485,0.71753,70.33,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2234,0.79022,0.7964,0.70607,0.71753,70.36,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2235,0.78982,0.7964,0.70545,0.71746,70.4,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2236,0.79022,0.7964,0.70607,0.71746,70.43,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2237,0.79002,0.7964,0.70574,0.71753,70.46,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2238,0.79062,0.7964,0.70664,0.71746,70.49,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2239,0.79062,0.7964,0.70656,0.71746,70.52,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2240,0.79062,0.79459,0.70666,0.71503,70.55,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2241,0.79022,0.7982,0.70599,0.71982,70.58,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2242,0.79062,0.79459,0.70668,0.71503,70.62,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2243,0.79042,0.7982,0.70622,0.71982,70.65,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2244,0.79122,0.79459,0.70755,0.71503,70.68,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2245,0.79022,0.7982,0.70589,0.71982,70.71,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2246,0.79102,0.7964,0.70734,0.71778,70.74,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2247,0.79022,0.7982,0.70583,0.71982,70.77,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2248,0.79082,0.79459,0.70713,0.71503,70.8,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2249,0.79082,0.7982,0.70668,0.71982,70.83,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2250,0.79082,0.7964,0.70713,0.71778,70.87,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2251,0.79022,0.7982,0.70586,0.71988,70.9,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2252,0.79102,0.7982,0.70735,0.72031,70.93,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2253,0.79062,0.7982,0.70644,0.71988,70.96,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2254,0.79142,0.7964,0.70782,0.71756,70.99,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2255,0.79062,0.7982,0.70652,0.71988,71.02,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2256,0.79162,0.79459,0.70806,0.71509,71.06,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2257,0.79062,0.7982,0.70655,0.71988,71.09,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2258,0.79042,0.7964,0.70632,0.71753,71.12,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2259,0.79062,0.7982,0.70659,0.71999,71.15,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2260,0.79042,0.7982,0.70628,0.71988,71.18,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2261,0.79062,0.79459,0.70663,0.71509,71.22,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2262,0.79022,0.7982,0.70596,0.71988,71.25,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2263,0.79122,0.7964,0.70749,0.71785,71.28,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2264,0.79042,0.7982,0.70626,0.71988,71.31,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2265,0.79102,0.7964,0.70726,0.71785,71.34,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2266,0.79082,0.7982,0.70678,0.71988,71.37,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2267,0.79162,0.7964,0.70818,0.71785,71.4,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2268,0.79022,0.7982,0.70589,0.71988,71.44,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2269,0.79062,0.7964,0.70681,0.71785,71.47,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2270,0.78962,0.8,0.70494,0.72235,71.5,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2271,0.79122,0.7982,0.7077,0.72045,71.53,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2272,0.78962,0.8,0.70494,0.72235,71.56,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2273,0.79102,0.7982,0.70748,0.72045,71.59,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2274,0.79002,0.7982,0.70546,0.71982,71.62,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2275,0.79082,0.7982,0.70718,0.72045,71.65,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2276,0.78962,0.8,0.70496,0.72235,71.69,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2277,0.79062,0.7982,0.70675,0.72045,71.72,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2278,0.79002,0.7982,0.70572,0.7202,71.75,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2279,0.78982,0.8,0.70542,0.72263,71.78,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2280,0.79042,0.7982,0.70651,0.72045,71.81,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2281,0.78982,0.7982,0.70526,0.71988,71.85,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2282,0.79142,0.7982,0.70798,0.72045,71.88,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2283,0.78982,0.7982,0.7053,0.71988,71.91,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2284,0.79082,0.7982,0.70714,0.72045,71.94,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2285,0.79042,0.8,0.70622,0.72263,71.97,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2286,0.79022,0.8,0.70614,0.72281,72.0,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2287,0.79022,0.7982,0.70611,0.7202,72.03,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2288,0.79082,0.8,0.70684,0.72263,72.07,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2289,0.79022,0.7982,0.70622,0.72045,72.1,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2290,0.79062,0.8,0.70648,0.72263,72.13,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2291,0.79022,0.8,0.70621,0.72281,72.16,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2292,0.79082,0.8,0.70687,0.72263,72.2,12,18,15,25,25,28,45,45,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2293,0.79042,0.8,0.70638,0.72281,72.23,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2294,0.79102,0.8,0.70721,0.72281,72.26,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2295,0.79082,0.8,0.70689,0.72281,72.29,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2296,0.79203,0.7982,0.7087,0.72045,72.33,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2297,0.79142,0.8,0.70765,0.72263,72.36,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2298,0.79183,0.7982,0.70846,0.72045,72.39,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2299,0.79162,0.8036,0.70793,0.72777,72.42,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2300,0.79183,0.8,0.70846,0.72292,72.45,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2301,0.79162,0.8036,0.70798,0.72777,72.47,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2302,0.79203,0.8,0.70869,0.72292,72.5,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2303,0.79102,0.8018,0.70717,0.72541,72.53,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2304,0.79102,0.8,0.7072,0.72292,72.57,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2305,0.79082,0.8018,0.70696,0.72541,72.6,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2306,0.79062,0.7982,0.70659,0.72031,72.63,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2307,0.79042,0.8018,0.70647,0.72541,72.66,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2308,0.79002,0.8,0.7057,0.72267,72.7,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2309,0.79122,0.8018,0.70758,0.72534,72.73,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2310,0.79122,0.8018,0.7074,0.72534,72.77,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2311,0.79203,0.8018,0.70869,0.72534,72.8,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2312,0.79183,0.8036,0.70827,0.72777,72.83,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2313,0.79162,0.7982,0.70808,0.72045,72.86,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2314,0.79162,0.8018,0.70799,0.72534,72.89,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2315,0.79162,0.7982,0.70807,0.72045,72.92,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2316,0.79203,0.8018,0.70862,0.72534,72.95,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2317,0.79183,0.8018,0.70829,0.72534,72.98,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2318,0.79223,0.8018,0.70897,0.72534,73.01,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2319,0.79223,0.8036,0.70876,0.72777,73.04,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2320,0.79102,0.8018,0.70729,0.72534,73.07,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2321,0.79223,0.8036,0.70871,0.72777,73.1,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2322,0.79122,0.8018,0.70762,0.72534,73.13,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2323,0.79203,0.8036,0.70847,0.72777,73.16,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2324,0.79183,0.8018,0.7085,0.72534,73.19,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2325,0.79203,0.8036,0.70854,0.72777,73.22,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2326,0.79183,0.8018,0.70845,0.72534,73.25,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2327,0.79162,0.8018,0.70803,0.72534,73.28,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2328,0.79183,0.8018,0.70833,0.72534,73.31,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2329,0.79183,0.8018,0.7084,0.72534,73.34,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2330,0.79243,0.8018,0.70913,0.72534,73.37,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2331,0.79122,0.8018,0.70764,0.72534,73.4,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2332,0.79183,0.8018,0.70824,0.72534,73.43,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2333,0.79142,0.8018,0.70803,0.72534,73.46,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2334,0.79203,0.8018,0.70843,0.72534,73.49,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2335,0.79142,0.8018,0.70806,0.72534,73.52,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2336,0.79162,0.8018,0.70786,0.72534,73.55,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2337,0.79162,0.8018,0.70838,0.72534,73.58,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2338,0.79142,0.8018,0.7076,0.72534,73.61,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2339,0.79162,0.8018,0.70835,0.72534,73.64,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2340,0.79203,0.8018,0.70849,0.72534,73.67,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2341,0.79183,0.8018,0.70851,0.72534,73.7,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2342,0.79203,0.8018,0.70864,0.72534,73.73,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2343,0.79203,0.8018,0.70875,0.72534,73.76,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2344,0.79142,0.8018,0.70782,0.72534,73.79,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2345,0.79263,0.8018,0.70948,0.72534,73.82,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2346,0.79223,0.8018,0.70904,0.72534,73.85,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2347,0.79203,0.8018,0.70861,0.72534,73.88,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2348,0.79203,0.8018,0.70878,0.72534,73.91,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2349,0.79283,0.8018,0.7097,0.72534,73.94,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2350,0.79223,0.8018,0.7091,0.72534,73.97,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2351,0.79303,0.8018,0.70997,0.72534,74.0,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2352,0.79243,0.8018,0.70938,0.72534,74.03,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2353,0.79363,0.8018,0.71083,0.72534,74.06,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2354,0.79243,0.8018,0.70938,0.72534,74.09,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2355,0.79403,0.8018,0.71142,0.72534,74.12,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2356,0.79283,0.8036,0.70994,0.7278,74.15,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2357,0.79403,0.8018,0.71144,0.72534,74.18,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2358,0.79303,0.8036,0.71021,0.7278,74.21,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2359,0.79363,0.8018,0.71091,0.72534,74.25,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2360,0.79323,0.8036,0.71043,0.7278,74.27,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2361,0.79303,0.8036,0.71012,0.7278,74.3,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2362,0.79303,0.8036,0.71009,0.7278,74.33,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2363,0.79303,0.8036,0.71022,0.7278,74.37,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2364,0.79383,0.8036,0.71116,0.7278,74.39,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2365,0.79403,0.8036,0.71169,0.7278,74.42,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2366,0.79363,0.8036,0.71083,0.7278,74.45,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2367,0.79403,0.80541,0.71172,0.73041,74.48,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2368,0.79383,0.80541,0.71115,0.73041,74.51,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2369,0.79403,0.80541,0.7117,0.73041,74.54,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2370,0.79383,0.80541,0.71119,0.73041,74.57,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2371,0.79383,0.80541,0.71137,0.73041,74.6,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,82,89,90,90,90,103,110,106,117,120
2372,0.79443,0.80541,0.71209,0.73041,74.63,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,81,89,90,90,90,103,110,106,117,120
2373,0.79443,0.80541,0.7122,0.73041,74.66,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,81,89,90,90,90,103,110,106,117,120
2374,0.79463,0.80721,0.71235,0.73284,74.69,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,81,89,90,90,90,103,110,106,117,120
2375,0.79443,0.80541,0.71226,0.73041,74.72,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,81,89,90,90,90,103,110,106,117,120
2376,0.79443,0.80721,0.71202,0.73284,74.75,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,81,89,90,90,90,103,110,106,117,120
2377,0.79363,0.80541,0.71119,0.73041,74.78,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,81,89,90,90,90,103,110,106,117,120
2378,0.79443,0.80721,0.712,0.73284,74.81,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,81,89,90,90,90,103,110,106,117,120
2379,0.79363,0.80541,0.71122,0.73041,74.84,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,81,89,90,90,90,103,110,106,117,120
2380,0.79483,0.80721,0.71253,0.73284,74.87,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,81,89,90,90,90,103,110,106,117,120
2381,0.79423,0.80901,0.71213,0.73556,74.9,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,81,89,90,90,90,103,110,106,117,120
2382,0.79543,0.80901,0.71327,0.73526,74.93,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,81,89,90,90,90,103,110,106,117,120
2383,0.79403,0.80901,0.7119,0.73556,74.96,12,18,15,25,25,28,45,44,47,47,63,63,63,71,76,81,89,90,90,90,103,110,106,117,120
