epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
3014,0.77057,0.74146,0.7364,0.70602,82.05,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3015,0.77097,0.74268,0.73684,0.70729,82.08,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3016,0.7707,0.74146,0.73656,0.706,82.11,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3017,0.77029,0.74024,0.73603,0.70456,82.14,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3018,0.77124,0.74146,0.73719,0.70594,82.16,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3019,0.77097,0.73902,0.73685,0.70313,82.19,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3020,0.77206,0.74268,0.73814,0.70736,82.22,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3021,0.77111,0.74268,0.73701,0.70737,82.24,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3022,0.77246,0.74512,0.73863,0.71019,82.27,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3023,0.77111,0.7439,0.73701,0.70879,82.3,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3024,0.77287,0.74634,0.7391,0.71161,82.33,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3025,0.77138,0.74512,0.73728,0.71015,82.35,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3026,0.7726,0.74512,0.73879,0.71022,82.38,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3027,0.77206,0.74634,0.73805,0.71158,82.41,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3028,0.773,0.74756,0.73927,0.71302,82.43,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3029,0.77151,0.74268,0.73744,0.70737,82.46,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3030,0.7726,0.74634,0.7388,0.71163,82.48,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3031,0.77178,0.7439,0.73776,0.70877,82.51,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3032,0.7726,0.74756,0.73879,0.71302,82.54,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3033,0.77219,0.74512,0.73825,0.71017,82.57,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3034,0.77246,0.7439,0.73862,0.7089,82.59,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3035,0.77246,0.7439,0.73857,0.70881,82.62,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3036,0.77233,0.7439,0.73843,0.70879,82.65,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3037,0.77246,0.74146,0.7386,0.70607,82.67,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3038,0.77233,0.74268,0.73845,0.70747,82.7,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3039,0.77233,0.74268,0.73845,0.70747,82.73,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3040,0.7726,0.74268,0.73873,0.70747,82.75,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3041,0.77273,0.74268,0.73892,0.70747,82.78,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3042,0.7726,0.74268,0.73872,0.70747,82.81,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3043,0.77314,0.74268,0.73936,0.70747,82.83,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3044,0.77314,0.74268,0.73937,0.70749,82.86,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3045,0.77395,0.74512,0.74035,0.71033,82.89,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3046,0.77368,0.74268,0.74001,0.70749,82.91,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3047,0.77368,0.74024,0.74004,0.70469,82.94,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3048,0.7745,0.74268,0.74094,0.70749,82.97,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3049,0.77395,0.7378,0.74036,0.70191,82.99,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3050,0.77422,0.7439,0.74063,0.7089,83.02,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3051,0.77409,0.7378,0.74049,0.70191,83.05,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3052,0.77436,0.74512,0.7408,0.71022,83.07,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3053,0.77422,0.73902,0.74068,0.7033,83.1,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3054,0.7745,0.7439,0.74094,0.7089,83.12,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3055,0.77395,0.74024,0.74035,0.70464,83.15,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3056,0.7745,0.7439,0.74096,0.70887,83.18,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3057,0.7745,0.7439,0.74096,0.7089,83.21,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3058,0.77463,0.7439,0.74114,0.7089,83.23,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3059,0.77463,0.7439,0.74114,0.70887,83.27,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3060,0.77436,0.7439,0.74081,0.7089,83.29,8,24,26,40,48,56,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3061,0.7745,0.74512,0.74098,0.71027,83.32,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3062,0.77422,0.7439,0.74067,0.70893,83.35,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3063,0.7749,0.7439,0.74145,0.70887,83.38,8,24,26,40,48,57,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3064,0.77477,0.7439,0.7413,0.7089,83.41,8,24,26,40,48,56,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3065,0.77477,0.74512,0.74129,0.71029,83.44,8,24,26,40,48,56,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3066,0.7749,0.7439,0.74142,0.7089,83.46,8,24,26,40,48,56,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3067,0.77517,0.7439,0.74181,0.7089,83.49,8,24,26,40,48,56,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3068,0.77517,0.7439,0.74173,0.70887,83.52,8,24,26,40,48,56,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3069,0.77544,0.74268,0.74212,0.7075,83.54,8,24,26,40,48,56,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3070,0.77531,0.74512,0.74187,0.71029,83.57,8,24,26,40,48,56,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3071,0.77517,0.74268,0.74182,0.7075,83.6,8,24,26,40,48,56,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3072,0.77531,0.7439,0.74186,0.7089,83.62,8,24,26,40,48,56,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3073,0.77544,0.74146,0.74211,0.70615,83.65,8,24,26,40,48,56,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3074,0.77463,0.7439,0.7411,0.7089,83.68,8,24,26,40,48,56,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3075,0.77571,0.7439,0.74244,0.7089,83.71,8,24,26,40,48,56,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3076,0.7749,0.7439,0.74147,0.7089,83.74,8,24,26,40,48,56,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3077,0.77585,0.74512,0.74256,0.71029,83.77,8,24,26,40,48,56,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3078,0.77544,0.7439,0.74208,0.7089,83.8,8,24,26,40,48,56,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3079,0.77531,0.74634,0.74193,0.71172,83.83,8,24,26,40,48,56,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3080,0.77585,0.74146,0.74255,0.70607,83.86,8,24,26,40,48,56,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3081,0.77558,0.74634,0.74225,0.71172,83.89,8,24,26,40,48,56,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3082,0.77558,0.74146,0.74224,0.70607,83.92,8,24,26,40,48,56,63,79,88,92,98,107,127,140,142,149,162,163,181,187
3083,0.77558,0.74634,0.74227,0.71172,83.95,8,24,26,40,48,56,63,79,88,92,98,108,127,140,142,149,162,163,181,187
3084,0.77585,0.74268,0.74256,0.70749,83.97,8,24,26,40,48,56,63,79,88,92,98,108,127,140,142,149,162,163,181,187
3085,0.77544,0.74634,0.74208,0.71172,84.0,8,24,26,40,48,56,63,79,88,92,98,108,127,140,142,149,162,163,181,187
3086,0.77626,0.74268,0.74303,0.70749,84.02,8,24,26,40,48,56,63,79,88,92,98,108,127,140,142,149,162,163,181,187
3087,0.77612,0.74634,0.74285,0.71172,84.05,8,24,26,40,48,56,63,79,88,92,98,108,127,140,142,149,162,163,181,187
3088,0.77612,0.74634,0.74287,0.7117,84.08,8,24,26,40,48,56,63,79,88,92,98,108,127,140,142,149,162,163,181,187
3089,0.77599,0.74634,0.7427,0.71174,84.1,8,24,26,40,48,56,63,79,88,92,98,108,127,140,142,149,162,163,181,187
3090,0.77585,0.74634,0.74255,0.71176,84.13,8,24,26,40,48,56,63,79,88,92,98,108,127,140,142,149,162,163,181,187
3091,0.77612,0.74634,0.74288,0.71176,84.15,8,24,26,40,48,56,63,79,88,92,98,108,127,140,142,149,162,163,181,187
3092,0.77612,0.74634,0.74288,0.71176,84.18,8,24,26,40,48,56,63,79,88,92,98,108,127,140,142,149,162,163,181,187
3093,0.77626,0.74634,0.74303,0.71176,84.21,8,24,26,40,48,56,63,79,88,92,98,108,127,140,142,149,162,163,181,187
3094,0.77612,0.74634,0.74285,0.71176,84.23,8,24,26,40,48,56,63,79,88,92,98,108,127,140,142,149,162,163,181,187
3095,0.77639,0.74634,0.74318,0.71176,84.26,8,24,26,40,48,56,63,79,88,92,98,108,127,140,142,149,162,163,181,187
3096,0.77653,0.74634,0.7433,0.71176,84.29,8,24,26,40,48,56,63,79,88,92,98,108,127,140,142,149,162,163,181,187
3097,0.77707,0.7439,0.74396,0.70895,84.32,8,24,26,40,48,56,63,79,88,92,98,108,127,140,142,149,162,163,181,187
3098,0.77666,0.74634,0.74346,0.71176,84.35,8,24,26,40,48,56,63,79,88,92,98,108,127,140,142,149,162,163,181,187
3099,0.77721,0.7439,0.74409,0.70895,84.37,8,24,26,40,48,56,63,79,88,92,98,108,127,140,142,149,162,163,181,187
3100,0.77544,0.74634,0.74207,0.71173,84.4,8,24,26,40,48,56,63,79,88,92,98,108,127,140,142,149,162,163,181,187
3101,0.77612,0.74634,0.74282,0.71168,84.43,8,24,26,40,48,56,63,79,88,92,98,108,127,140,142,149,162,163,181,187
3102,0.77653,0.7439,0.74329,0.7089,84.46,8,24,26,40,48,56,63,79,88,92,98,108,127,140,142,149,162,163,181,187
3103,0.77626,0.7439,0.74297,0.7088,84.48,8,24,26,40,48,56,63,79,88,92,98,108,127,140,142,149,162,163,181,187
3104,0.77802,0.74634,0.74499,0.71155,84.51,8,24,26,40,48,56,63,79,88,92,98,108,127,140,142,149,162,163,181,187
3105,0.77897,0.74878,0.74609,0.71441,84.54,8,24,26,40,48,56,63,79,88,92,98,108,127,140,142,149,162,163,181,187
3106,0.77788,0.75122,0.74483,0.71717,84.57,8,24,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3107,0.77924,0.74512,0.74639,0.71017,84.59,8,24,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3108,0.78222,0.74146,0.74981,0.70599,84.63,8,24,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3109,0.78086,0.74024,0.74819,0.70467,84.65,8,24,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3110,0.77924,0.7378,0.74635,0.70187,84.68,8,24,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3111,0.7791,0.7378,0.74623,0.70187,84.71,8,24,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3112,0.77937,0.73902,0.74661,0.70335,84.74,8,24,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3113,0.78046,0.74024,0.74772,0.70465,84.77,8,24,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3114,0.78168,0.73659,0.74922,0.70043,84.83,8,24,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3115,0.78032,0.74146,0.74761,0.70598,84.86,8,24,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3116,0.78114,0.74512,0.74863,0.71024,84.89,8,24,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3117,0.78005,0.74024,0.74732,0.70464,84.91,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3118,0.77964,0.74512,0.74693,0.71039,84.94,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3119,0.77815,0.74634,0.74512,0.71159,84.97,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3120,0.77856,0.74878,0.74567,0.71458,85.0,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3121,0.77924,0.74878,0.74638,0.71438,85.02,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3122,0.77992,0.74878,0.74727,0.71456,85.05,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3123,0.77924,0.75,0.74637,0.7157,85.08,8,23,26,40,48,56,63,79,88,92,98,108,127,140,142,149,162,163,181,187
3124,0.77897,0.75,0.74621,0.71584,85.11,8,23,26,40,48,56,63,79,88,92,98,108,127,140,142,149,162,163,181,187
3125,0.78086,0.74634,0.74816,0.7114,85.13,8,23,26,40,48,56,63,79,88,92,98,108,127,140,142,149,162,163,181,187
3126,0.77978,0.74512,0.74717,0.71031,85.16,8,23,26,40,48,56,63,79,88,92,98,108,127,140,142,149,162,163,181,187
3127,0.781,0.74146,0.7483,0.70575,85.19,8,23,26,40,48,56,63,79,88,92,98,108,127,140,142,149,162,163,181,187
3128,0.77992,0.74634,0.74736,0.71175,85.22,8,23,26,40,48,56,63,79,88,92,98,108,127,140,142,149,162,163,181,187
3129,0.78154,0.74268,0.74893,0.70717,85.24,8,23,26,40,48,56,63,79,88,92,98,108,127,140,142,149,162,163,181,187
3130,0.78154,0.74756,0.74925,0.71322,85.27,8,23,26,40,48,56,63,79,88,92,98,108,127,140,142,149,162,163,181,187
3131,0.78059,0.7439,0.74786,0.70857,85.3,8,23,26,40,48,56,63,79,88,92,98,108,127,140,142,149,162,163,181,187
3132,0.78019,0.75,0.74764,0.71592,85.33,8,23,26,40,48,56,63,79,88,92,98,108,127,140,142,149,162,163,181,187
3133,0.78059,0.74756,0.7479,0.71286,85.36,8,23,26,40,48,56,63,79,88,92,98,108,127,140,142,149,162,163,181,187
3134,0.78032,0.74878,0.74773,0.71443,85.38,8,23,26,40,48,56,63,79,88,92,98,108,127,140,142,149,162,163,181,187
3135,0.781,0.74634,0.74847,0.71166,85.42,8,24,26,40,48,56,63,79,88,92,98,108,127,140,142,149,162,163,181,187
3136,0.78195,0.74878,0.74956,0.71432,85.44,8,23,26,40,48,56,63,79,88,92,98,108,127,140,142,149,162,163,181,187
3137,0.78114,0.74756,0.74875,0.71307,85.47,8,24,26,40,48,56,63,79,88,92,98,108,127,140,142,149,162,163,181,187
3138,0.78195,0.74512,0.7495,0.7101,85.5,8,24,26,40,48,56,63,79,88,92,98,108,127,140,142,149,162,163,181,187
3139,0.78086,0.74634,0.74844,0.7117,85.53,8,24,26,40,48,56,63,79,88,92,98,108,127,140,142,149,162,163,181,187
3140,0.78127,0.74756,0.74869,0.71277,85.55,8,24,26,40,48,56,63,79,88,92,98,108,127,140,142,149,162,163,181,187
3141,0.78086,0.74756,0.74845,0.71314,85.58,8,24,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3142,0.78195,0.74756,0.74953,0.71286,85.61,8,24,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3143,0.78114,0.74878,0.7487,0.71445,85.64,8,24,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3144,0.78195,0.74878,0.74962,0.71441,85.66,8,24,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3145,0.78181,0.75,0.74944,0.71576,85.69,8,24,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3146,0.78181,0.74878,0.74949,0.71449,85.72,8,24,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3147,0.78168,0.74878,0.74921,0.71438,85.75,8,24,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3148,0.78195,0.75,0.74967,0.71591,85.78,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3149,0.78208,0.74512,0.74973,0.71018,85.8,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3150,0.78195,0.74634,0.74966,0.71165,85.83,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3151,0.78181,0.74756,0.74942,0.71299,85.86,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3152,0.78249,0.74756,0.75027,0.71301,85.89,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3153,0.78195,0.74512,0.74963,0.71015,85.92,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3154,0.78236,0.7439,0.75009,0.70876,85.95,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3155,0.78236,0.74268,0.75008,0.7073,85.97,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3156,0.78303,0.74268,0.75084,0.70726,86.0,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3157,0.78317,0.74268,0.75104,0.70736,86.03,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3158,0.78385,0.74268,0.75178,0.70728,86.06,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3159,0.78358,0.7439,0.75151,0.70879,86.09,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3160,0.78412,0.74024,0.7521,0.70456,86.11,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3161,0.78385,0.74268,0.75182,0.70729,86.14,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3162,0.78385,0.74268,0.75182,0.70729,86.17,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3163,0.78371,0.7439,0.75163,0.70866,86.2,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3164,0.78371,0.74268,0.75168,0.7073,86.22,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3165,0.78358,0.7439,0.75148,0.7087,86.25,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3166,0.7833,0.74268,0.75121,0.70738,86.28,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3167,0.78398,0.74268,0.75198,0.70731,86.31,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3168,0.78344,0.74024,0.75137,0.70454,86.33,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3169,0.78425,0.74268,0.7523,0.70733,86.36,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3170,0.78371,0.74146,0.75168,0.70594,86.39,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3171,0.78412,0.74268,0.75217,0.70731,86.42,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3172,0.78466,0.74146,0.75277,0.70594,86.44,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3173,0.78439,0.74268,0.75249,0.70731,86.47,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3174,0.78425,0.74146,0.7523,0.70594,86.5,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3175,0.78398,0.74146,0.75199,0.70594,86.53,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3176,0.78452,0.7439,0.75261,0.7087,86.55,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3177,0.78452,0.74146,0.75264,0.70594,86.58,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3178,0.78466,0.74512,0.75275,0.71012,86.61,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3179,0.78493,0.7439,0.75311,0.70866,86.64,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3180,0.78507,0.7439,0.75324,0.70869,86.67,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3181,0.78507,0.74512,0.75324,0.71003,86.69,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3182,0.78452,0.7439,0.75262,0.70866,86.72,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3183,0.7852,0.7439,0.75339,0.70865,86.75,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3184,0.78452,0.74512,0.75266,0.71012,86.78,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3185,0.78507,0.74512,0.75325,0.71002,86.81,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3186,0.78466,0.74634,0.75283,0.71153,86.84,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3187,0.78507,0.7439,0.75323,0.70865,86.87,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3188,0.78466,0.74634,0.75281,0.71162,86.9,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3189,0.78534,0.74512,0.75356,0.71002,86.93,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3190,0.78452,0.7439,0.75264,0.70877,86.96,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3191,0.78507,0.74512,0.75325,0.71002,86.99,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3192,0.78507,0.74512,0.75326,0.71003,87.02,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3193,0.78547,0.74634,0.75373,0.71139,87.04,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3194,0.78615,0.74512,0.75449,0.71002,87.07,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3195,0.7852,0.7439,0.75341,0.70869,87.1,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3196,0.78669,0.74268,0.75512,0.70729,87.13,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3197,0.78534,0.7439,0.75358,0.7088,87.16,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3198,0.78629,0.7439,0.75464,0.70875,87.19,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3199,0.78534,0.7439,0.75358,0.7088,87.22,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3200,0.78629,0.7439,0.75463,0.70875,87.25,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3201,0.78547,0.74512,0.75373,0.71013,87.28,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3202,0.78629,0.74512,0.75467,0.71012,87.3,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3203,0.78629,0.74512,0.75465,0.71012,87.33,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3204,0.78601,0.74634,0.75436,0.71149,87.36,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3205,0.78683,0.7439,0.75527,0.70866,87.39,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3206,0.78656,0.74512,0.755,0.71014,87.42,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3207,0.78696,0.7439,0.75543,0.70866,87.45,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3208,0.78642,0.7439,0.75484,0.70876,87.48,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3209,0.78737,0.7439,0.7559,0.70866,87.5,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3210,0.78656,0.7439,0.75499,0.70876,87.53,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3211,0.78737,0.7439,0.75591,0.70866,87.56,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3212,0.78642,0.74268,0.75483,0.70741,87.59,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3213,0.78751,0.7439,0.75607,0.70866,87.62,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3214,0.78696,0.7439,0.75546,0.70876,87.65,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3215,0.78737,0.7439,0.75591,0.70877,87.68,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3216,0.78683,0.74512,0.75532,0.71014,87.7,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3217,0.78751,0.74268,0.75608,0.70732,87.73,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3218,0.78656,0.74634,0.75502,0.71156,87.76,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3219,0.78764,0.74268,0.75625,0.70732,87.79,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
3220,0.78683,0.74634,0.75535,0.71156,87.82,8,23,26,40,48,56,63,79,88,92,98,109,127,140,142,149,162,163,181,187
