epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
2237,0.7798,0.79459,0.69013,0.71249,47.67,11,18,23,34,47,46,61,57,77,91,90,91,110,106,117
2238,0.78,0.79459,0.69042,0.71249,47.7,11,18,23,34,47,46,61,57,77,91,90,91,110,106,117
2239,0.7798,0.7964,0.69012,0.71507,47.72,11,18,23,34,47,46,61,57,77,91,90,91,110,106,117
2240,0.7796,0.79459,0.68983,0.71249,47.74,11,18,23,34,47,46,61,57,77,91,90,91,110,106,117
2241,0.7798,0.79459,0.69014,0.7126,47.76,11,18,23,34,47,46,61,57,77,91,90,91,110,106,117
2242,0.78,0.79459,0.69037,0.71249,47.78,11,18,23,34,47,46,61,57,77,91,90,91,110,106,117
2243,0.7796,0.79459,0.68991,0.7126,47.8,11,18,23,34,47,46,61,57,77,91,90,91,110,106,117
2244,0.78101,0.79459,0.69176,0.71252,47.83,11,18,23,34,47,46,61,57,77,91,90,91,110,106,117
2245,0.78061,0.79459,0.69136,0.7126,47.85,11,18,23,34,47,46,61,57,77,91,90,91,110,106,117
2246,0.78081,0.79459,0.69149,0.71252,47.87,11,18,23,34,47,46,61,57,77,91,90,91,110,106,117
2247,0.7796,0.7982,0.68999,0.71776,47.89,11,18,23,34,47,46,61,57,77,91,90,91,110,106,117
2248,0.78101,0.79459,0.69175,0.71246,47.91,11,18,23,34,47,46,61,57,77,91,90,91,110,106,117
2249,0.7794,0.7964,0.68971,0.71518,47.94,11,18,23,34,47,46,61,57,77,91,90,91,110,106,117
2250,0.78081,0.79459,0.69149,0.71246,47.96,11,18,23,34,47,46,61,57,77,91,90,91,110,106,117
2251,0.7796,0.79459,0.68993,0.7126,47.98,11,18,23,34,47,46,61,57,77,91,90,91,110,106,117
2252,0.78141,0.7964,0.69239,0.71515,48.0,11,18,23,34,47,46,61,57,77,91,90,91,110,106,117
2253,0.7802,0.7964,0.69071,0.71507,48.02,11,18,23,34,47,46,61,57,77,91,90,91,110,106,117
2254,0.7802,0.79459,0.69073,0.7126,48.05,11,18,23,34,47,46,61,57,77,91,90,91,110,106,117
2255,0.78141,0.7964,0.69238,0.71515,48.07,11,18,23,34,47,46,61,57,77,91,90,91,110,106,117
2256,0.78061,0.7964,0.69136,0.71518,48.09,11,18,23,34,47,46,61,57,77,91,90,91,110,106,117
2257,0.78101,0.7964,0.69178,0.71509,48.11,11,18,23,34,47,46,61,57,77,91,90,91,110,106,117
2258,0.78081,0.7964,0.69169,0.71518,48.13,11,18,23,34,47,46,61,57,77,91,90,91,110,106,117
2259,0.7802,0.7964,0.69068,0.71515,48.15,11,18,23,34,47,46,61,57,77,91,90,91,110,106,117
2260,0.7802,0.7982,0.69068,0.71765,48.18,11,18,23,34,47,46,61,57,77,91,90,91,110,106,117
2261,0.78081,0.7964,0.69167,0.71527,48.2,11,18,23,34,47,46,61,57,77,91,90,91,110,106,117
2262,0.78061,0.7964,0.69127,0.71515,48.22,11,18,23,34,47,46,61,57,77,91,90,91,110,106,117
2263,0.78081,0.7964,0.69158,0.71518,48.24,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2264,0.78081,0.7964,0.69154,0.71515,48.26,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2265,0.78141,0.7964,0.69253,0.71527,48.29,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2266,0.78061,0.7982,0.69123,0.71773,48.31,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2267,0.78081,0.7982,0.69161,0.71765,48.33,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2268,0.7798,0.7982,0.69023,0.71773,48.35,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2269,0.7804,0.7982,0.69099,0.71773,48.37,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2270,0.78081,0.7964,0.69163,0.71518,48.39,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2271,0.78061,0.7982,0.6913,0.71773,48.42,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2272,0.78061,0.7964,0.69136,0.71518,48.44,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2273,0.78081,0.7982,0.69153,0.71765,48.46,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2274,0.7802,0.7982,0.69074,0.71773,48.48,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2275,0.7802,0.7964,0.6908,0.71527,48.5,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2276,0.78101,0.7982,0.69183,0.71773,48.52,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2277,0.78201,0.7964,0.69337,0.71518,48.55,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2278,0.78061,0.7982,0.69134,0.71773,48.57,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2279,0.78121,0.7964,0.69225,0.71518,48.59,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2280,0.78121,0.7964,0.6922,0.71527,48.61,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2281,0.78101,0.7982,0.69199,0.71793,48.63,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2282,0.78201,0.7964,0.6934,0.71518,48.66,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2283,0.78161,0.7964,0.69276,0.71527,48.68,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2284,0.78181,0.7964,0.69315,0.71527,48.7,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2285,0.78161,0.7982,0.6928,0.71773,48.72,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2286,0.78201,0.7964,0.69338,0.71518,48.74,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2287,0.78181,0.7964,0.6931,0.71527,48.76,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2288,0.78201,0.7964,0.69337,0.71527,48.79,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2289,0.78261,0.7964,0.69417,0.71527,48.81,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2290,0.78201,0.7982,0.69339,0.71793,48.83,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2291,0.78241,0.7964,0.69393,0.71518,48.85,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2292,0.78221,0.7964,0.6936,0.71527,48.87,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2293,0.78261,0.7964,0.69422,0.71527,48.9,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2294,0.78261,0.7982,0.69418,0.71773,48.92,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2295,0.78281,0.79459,0.69451,0.7132,48.94,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2296,0.78241,0.79459,0.69392,0.713,48.96,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2297,0.78301,0.79459,0.69472,0.713,48.98,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2298,0.78261,0.79459,0.69422,0.713,49.01,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2299,0.78301,0.79459,0.69478,0.713,49.03,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2300,0.78321,0.79279,0.69507,0.71046,49.05,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2301,0.78301,0.7964,0.69476,0.71548,49.07,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2302,0.78341,0.79459,0.69541,0.7132,49.09,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2303,0.78381,0.7982,0.69585,0.71794,49.11,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2304,0.78301,0.79459,0.69482,0.7132,49.14,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2305,0.78381,0.7964,0.69587,0.71567,49.16,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2306,0.78301,0.79279,0.6948,0.71046,49.18,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2307,0.78361,0.7964,0.69556,0.71567,49.2,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2308,0.78321,0.79459,0.69509,0.7132,49.22,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2309,0.78381,0.79459,0.69584,0.71302,49.25,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2310,0.78301,0.79459,0.69483,0.7132,49.27,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2311,0.78341,0.7964,0.69533,0.71567,49.29,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2312,0.78361,0.79459,0.69564,0.71302,49.32,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2313,0.78341,0.7964,0.69538,0.71567,49.34,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2314,0.78381,0.7964,0.69592,0.71567,49.36,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2315,0.78321,0.79459,0.69506,0.71302,49.38,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2316,0.78361,0.79459,0.69556,0.71302,49.4,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2317,0.78301,0.7964,0.69482,0.71586,49.42,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2318,0.78381,0.79459,0.69588,0.71302,49.45,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2319,0.78341,0.79279,0.69534,0.71036,49.47,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2320,0.78461,0.7964,0.69708,0.71567,49.49,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2321,0.78381,0.79459,0.6959,0.71302,49.51,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2322,0.78401,0.79279,0.69614,0.71036,49.53,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2323,0.78341,0.79459,0.69534,0.7132,49.55,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2324,0.78421,0.79279,0.69641,0.71036,49.58,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2325,0.78341,0.79459,0.69533,0.71302,49.6,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2326,0.78421,0.79459,0.69647,0.71302,49.62,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2327,0.78401,0.79279,0.69616,0.71036,49.64,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2328,0.78441,0.79279,0.69671,0.71036,49.66,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2329,0.78421,0.7964,0.69648,0.71586,49.69,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2330,0.78441,0.79279,0.69668,0.71054,49.71,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2331,0.78481,0.79279,0.69724,0.71054,49.73,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2332,0.78441,0.79459,0.69675,0.7132,49.75,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2333,0.78481,0.79279,0.69725,0.71054,49.78,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2334,0.78441,0.79459,0.69668,0.7132,49.8,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2335,0.78461,0.7964,0.69699,0.71586,49.82,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2336,0.78461,0.79459,0.69699,0.7132,49.84,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2337,0.78501,0.7964,0.69755,0.71586,49.86,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2338,0.78481,0.7964,0.69725,0.71586,49.89,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2339,0.78501,0.79459,0.69754,0.7132,49.91,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2340,0.78441,0.7964,0.69678,0.71586,49.93,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2341,0.78541,0.7964,0.6981,0.71586,49.95,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2342,0.78521,0.79459,0.69784,0.71339,49.98,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2343,0.78521,0.7964,0.69784,0.7158,50.0,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2344,0.78501,0.79459,0.69761,0.71339,50.02,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2345,0.78601,0.79459,0.69887,0.71323,50.04,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2346,0.78581,0.7982,0.69885,0.71852,50.06,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2347,0.78561,0.7964,0.6983,0.71569,50.09,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2348,0.78441,0.79459,0.69678,0.71335,50.11,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2349,0.78581,0.7964,0.69861,0.71589,50.13,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2350,0.78521,0.7982,0.69794,0.71856,50.15,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2351,0.78581,0.7964,0.69865,0.7158,50.17,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2352,0.78601,0.7982,0.6991,0.71851,50.19,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2353,0.78581,0.7964,0.69871,0.71604,50.22,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2354,0.78581,0.79459,0.69867,0.71339,50.24,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2355,0.78662,0.7964,0.69996,0.71604,50.26,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2356,0.78581,0.79459,0.69863,0.71323,50.28,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2357,0.78561,0.7982,0.69852,0.71856,50.31,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2358,0.78581,0.7964,0.6987,0.71589,50.33,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2359,0.78541,0.7964,0.69831,0.71591,50.35,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2360,0.78581,0.79459,0.69869,0.71342,50.37,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2361,0.78521,0.7982,0.69806,0.71856,50.39,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2362,0.78622,0.7964,0.69926,0.71586,50.42,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2363,0.78662,0.7964,0.69993,0.71609,50.44,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2364,0.78581,0.7964,0.69879,0.71599,50.46,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2365,0.78601,0.7964,0.69897,0.71586,50.48,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2366,0.78541,0.7964,0.69831,0.71591,50.5,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2367,0.78662,0.7964,0.69983,0.71585,50.53,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2368,0.78541,0.7964,0.69829,0.71591,50.55,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2369,0.78662,0.7964,0.69989,0.71586,50.57,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2370,0.78601,0.7964,0.69911,0.71591,50.59,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2371,0.78581,0.7982,0.69877,0.71846,50.61,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2372,0.78622,0.7964,0.6994,0.7159,50.64,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2373,0.78601,0.7982,0.69911,0.71846,50.66,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2374,0.78601,0.8,0.69905,0.72084,50.68,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2375,0.78662,0.7982,0.69999,0.71838,50.7,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2376,0.78662,0.7982,0.69991,0.71828,50.72,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2377,0.78581,0.7982,0.69881,0.71838,50.75,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2378,0.78662,0.7964,0.69992,0.7159,50.77,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2379,0.78682,0.7982,0.70026,0.71838,50.79,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2380,0.78601,0.8,0.69906,0.72076,50.81,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2381,0.78642,0.8,0.69967,0.72084,50.84,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2382,0.78662,0.8,0.69996,0.72084,50.86,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2383,0.78642,0.8,0.69964,0.72084,50.88,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2384,0.78682,0.8,0.70021,0.72076,50.9,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2385,0.78722,0.8,0.70081,0.72084,50.92,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2386,0.78662,0.8018,0.69992,0.72341,50.95,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2387,0.78702,0.8,0.70042,0.72076,50.97,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2388,0.78702,0.8018,0.70051,0.72349,50.99,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2389,0.78662,0.8,0.6999,0.72076,51.01,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2390,0.78662,0.8,0.69984,0.72084,51.03,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2391,0.78702,0.8,0.70053,0.72084,51.06,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2392,0.78742,0.8,0.70106,0.72084,51.08,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2393,0.78722,0.8018,0.70072,0.72332,51.1,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2394,0.78702,0.8018,0.70056,0.72349,51.12,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2395,0.78762,0.8018,0.7013,0.72332,51.15,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2396,0.78762,0.8018,0.70128,0.72332,51.17,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2397,0.78662,0.8036,0.70004,0.72597,51.19,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2398,0.78822,0.8,0.70208,0.72076,51.21,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2399,0.78802,0.8018,0.70187,0.72332,51.24,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2400,0.78702,0.8018,0.70054,0.72348,51.26,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2401,0.78782,0.8018,0.70156,0.72332,51.28,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2402,0.78782,0.8018,0.70157,0.7234,51.3,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2403,0.78722,0.8036,0.70084,0.72597,51.33,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2404,0.78742,0.8018,0.70096,0.72332,51.35,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2405,0.78802,0.8018,0.70195,0.72332,51.37,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2406,0.78782,0.7982,0.70157,0.71827,51.39,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2407,0.78782,0.8018,0.70157,0.72332,51.42,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2408,0.78782,0.7982,0.70158,0.71827,51.44,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2409,0.78802,0.8018,0.7019,0.72332,51.46,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2410,0.78742,0.8,0.70102,0.72083,51.48,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2411,0.78742,0.8036,0.70108,0.72597,51.5,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2412,0.78802,0.8,0.70181,0.72076,51.53,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2413,0.78782,0.8,0.7016,0.72075,51.55,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2414,0.78762,0.8,0.70135,0.72075,51.57,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2415,0.78842,0.7964,0.70245,0.71539,51.59,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2416,0.78802,0.8036,0.70194,0.72597,51.61,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2417,0.78802,0.8036,0.70191,0.72597,51.64,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2418,0.78862,0.7964,0.70266,0.71539,51.66,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2419,0.78822,0.79459,0.70218,0.7129,51.68,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2420,0.78802,0.8018,0.70192,0.72332,51.7,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2421,0.78782,0.7964,0.70153,0.71539,51.72,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2422,0.78902,0.79459,0.70332,0.71281,51.74,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2423,0.78882,0.8018,0.70309,0.7234,51.77,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2424,0.78882,0.79459,0.70296,0.71281,51.79,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2425,0.78822,0.8,0.70224,0.72066,51.81,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2426,0.78802,0.7982,0.70188,0.71812,51.83,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2427,0.78842,0.7964,0.70242,0.71539,51.86,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2428,0.78842,0.79459,0.70243,0.71285,51.88,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2429,0.78822,0.8018,0.70218,0.72332,51.9,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2430,0.78802,0.79279,0.70176,0.71019,51.92,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2431,0.78942,0.8,0.70401,0.72075,51.94,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2432,0.78762,0.79279,0.70126,0.71022,51.97,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2433,0.78942,0.7982,0.70394,0.71806,51.99,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2434,0.78882,0.79459,0.70297,0.71293,52.01,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2435,0.79002,0.7982,0.70477,0.71806,52.03,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2436,0.78822,0.79279,0.70206,0.71022,52.05,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2437,0.78942,0.7982,0.70403,0.71806,52.08,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2438,0.78902,0.79279,0.7032,0.71027,52.1,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2439,0.78982,0.8,0.70451,0.72066,52.12,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2440,0.78862,0.7964,0.70274,0.71556,52.14,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2441,0.78922,0.7964,0.70352,0.7154,52.16,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2442,0.78882,0.79459,0.70305,0.71277,52.19,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2443,0.78802,0.79459,0.70185,0.71275,52.21,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2444,0.78982,0.7982,0.70454,0.71796,52.23,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2445,0.78942,0.79459,0.70379,0.71293,52.25,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2446,0.78942,0.7964,0.70389,0.71536,52.27,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2447,0.78902,0.79279,0.70323,0.71019,52.29,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2448,0.78982,0.7964,0.70454,0.71539,52.32,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2449,0.78882,0.79459,0.70303,0.71285,52.34,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2450,0.78902,0.79459,0.70333,0.71281,52.36,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2451,0.79002,0.79459,0.70473,0.71277,52.38,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2452,0.79022,0.79459,0.70502,0.71285,52.4,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2453,0.78882,0.7964,0.70299,0.7153,52.42,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2454,0.79002,0.79459,0.70477,0.71285,52.44,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2455,0.78982,0.7982,0.70451,0.71805,52.47,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2456,0.78922,0.79459,0.70351,0.71275,52.49,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2457,0.79042,0.79459,0.70529,0.71285,52.51,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2458,0.79062,0.79459,0.70555,0.71277,52.53,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2459,0.78882,0.7964,0.70301,0.71541,52.55,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2460,0.78982,0.7964,0.70444,0.71533,52.58,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2461,0.79042,0.79459,0.70535,0.71285,52.6,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2462,0.78942,0.7964,0.7039,0.71541,52.62,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2463,0.78922,0.79459,0.70354,0.71275,52.64,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2464,0.79082,0.7964,0.70591,0.71541,52.66,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2465,0.79042,0.79459,0.70523,0.71275,52.69,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2466,0.78982,0.79279,0.7044,0.71015,52.71,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2467,0.79142,0.79459,0.70673,0.71285,52.73,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2468,0.79122,0.7982,0.70641,0.71771,52.77,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2469,0.79062,0.7982,0.70554,0.71799,52.79,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2470,0.79122,0.7982,0.70642,0.71799,52.81,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2471,0.79082,0.7964,0.70585,0.71511,52.83,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2472,0.79082,0.7964,0.70582,0.71541,52.86,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2473,0.79082,0.7982,0.70586,0.71777,52.88,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2474,0.79142,0.8,0.70667,0.72037,52.9,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2475,0.79042,0.7964,0.70532,0.71539,52.92,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2476,0.79042,0.7982,0.70522,0.71771,52.94,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2477,0.79062,0.7964,0.7056,0.71539,52.96,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2478,0.79102,0.8,0.7061,0.72037,52.99,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2479,0.78962,0.7964,0.7042,0.71539,53.01,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
2480,0.79022,0.7982,0.70498,0.71775,53.03,11,18,23,34,47,46,61,57,77,91,89,91,110,106,117
