epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
1983,0.72286,0.68659,0.67998,0.64239,73.27,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
1984,0.72408,0.67805,0.68102,0.6322,73.31,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
1985,0.72246,0.6878,0.67956,0.64384,73.34,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
1986,0.72557,0.67805,0.68273,0.6322,73.38,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
1987,0.72313,0.68902,0.68038,0.6453,73.41,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
1988,0.72544,0.67805,0.68264,0.63227,73.45,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
1989,0.72408,0.68659,0.68141,0.64246,73.48,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
1990,0.72462,0.68293,0.68178,0.63806,73.51,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
1991,0.72517,0.68537,0.68256,0.64101,73.55,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
1992,0.72544,0.68537,0.68288,0.64101,73.58,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
1993,0.72584,0.68171,0.68325,0.63675,73.62,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
1994,0.72639,0.6878,0.68405,0.64385,73.65,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
1995,0.72557,0.68049,0.68289,0.63518,73.69,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
1996,0.72652,0.6878,0.68424,0.64385,73.72,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
1997,0.72639,0.68171,0.68387,0.63662,73.76,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
1998,0.72679,0.68902,0.68455,0.64522,73.79,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
1999,0.72679,0.68171,0.68437,0.6366,73.83,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2000,0.72733,0.68902,0.68516,0.64528,73.87,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2001,0.72679,0.68293,0.68442,0.63812,73.9,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2002,0.72693,0.69024,0.68469,0.64669,73.94,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2003,0.72693,0.68537,0.68461,0.64088,73.98,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2004,0.72693,0.68902,0.68469,0.64534,74.01,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2005,0.72774,0.68659,0.68556,0.64229,74.05,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2006,0.72747,0.6878,0.68533,0.64391,74.09,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2007,0.72842,0.68659,0.68637,0.64233,74.13,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2008,0.72815,0.68659,0.68613,0.6425,74.16,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2009,0.72869,0.68659,0.68672,0.6424,74.2,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2010,0.72842,0.68659,0.68647,0.6425,74.24,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2011,0.72855,0.68659,0.68662,0.6425,74.28,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2012,0.72896,0.68537,0.68708,0.64105,74.31,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2013,0.7291,0.6878,0.68727,0.64394,74.35,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2014,0.7295,0.6878,0.68771,0.64384,74.39,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2015,0.7295,0.6878,0.68774,0.64394,74.42,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2016,0.72991,0.68902,0.68817,0.64522,74.46,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2017,0.72991,0.68902,0.68826,0.64535,74.49,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2018,0.72991,0.6878,0.68815,0.64379,74.53,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2019,0.73018,0.69024,0.68862,0.64672,74.56,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2020,0.73181,0.68902,0.69026,0.64507,74.6,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2021,0.73004,0.69268,0.68853,0.6497,74.63,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2022,0.73235,0.68902,0.69087,0.64509,74.67,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2023,0.73018,0.69634,0.68877,0.654,74.7,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2024,0.73276,0.69146,0.69136,0.64789,74.74,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2025,0.73086,0.69756,0.68956,0.65543,74.77,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2026,0.7333,0.69024,0.69204,0.6466,74.81,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2027,0.73276,0.69512,0.69173,0.65256,74.84,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2028,0.73343,0.69024,0.69236,0.64669,74.88,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2029,0.73343,0.68902,0.69235,0.64528,74.91,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2030,0.73235,0.69268,0.69116,0.64956,74.95,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2031,0.73343,0.69268,0.69224,0.64931,74.98,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2032,0.7333,0.6939,0.69234,0.65101,75.02,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2033,0.73397,0.69268,0.69286,0.64929,75.06,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2034,0.73384,0.6939,0.69298,0.65105,75.09,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2035,0.7333,0.69146,0.69208,0.64792,75.13,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2036,0.73411,0.69146,0.69326,0.64811,75.16,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2037,0.73425,0.6939,0.69327,0.65079,75.2,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2038,0.73452,0.69146,0.69369,0.64798,75.24,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2039,0.73465,0.6939,0.6938,0.65088,75.27,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2040,0.73452,0.69268,0.69362,0.6493,75.31,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2041,0.73479,0.69756,0.69402,0.65506,75.34,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2042,0.73519,0.6939,0.69435,0.65071,75.38,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2043,0.73465,0.69878,0.69393,0.65647,75.41,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2044,0.7356,0.6939,0.69479,0.65074,75.45,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2045,0.73411,0.69878,0.69331,0.65646,75.48,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2046,0.7356,0.6939,0.6948,0.65074,75.52,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2047,0.73574,0.7,0.69519,0.65795,75.55,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2048,0.73601,0.69512,0.69532,0.65208,75.59,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2049,0.73628,0.69756,0.69579,0.65513,75.62,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2050,0.73574,0.69512,0.69497,0.65214,75.66,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2051,0.73669,0.7,0.69626,0.65783,75.69,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2052,0.73655,0.69878,0.69594,0.65634,75.73,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2053,0.73669,0.69878,0.69619,0.65638,75.76,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2054,0.73709,0.70244,0.69658,0.66054,75.8,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2055,0.73723,0.70122,0.6968,0.65907,75.84,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2056,0.73723,0.70244,0.69677,0.66052,75.87,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2057,0.73804,0.7,0.69768,0.65763,75.91,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2058,0.7375,0.70244,0.69711,0.66052,75.94,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2059,0.73804,0.7,0.69768,0.6577,75.98,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2060,0.73804,0.70122,0.69781,0.65918,76.02,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2061,0.73763,0.7,0.69721,0.6577,76.05,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2062,0.73723,0.70122,0.69691,0.65925,76.09,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2063,0.73804,0.69756,0.69769,0.65493,76.12,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2064,0.7379,0.70366,0.69773,0.66208,76.16,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2065,0.73804,0.7,0.69772,0.65782,76.19,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2066,0.73831,0.70244,0.69824,0.66072,76.23,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2067,0.73831,0.70122,0.69806,0.6592,76.26,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2068,0.73858,0.70488,0.69856,0.66355,76.3,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2069,0.73831,0.70122,0.69807,0.65927,76.34,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2070,0.73885,0.70488,0.69891,0.66355,76.37,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2071,0.73818,0.7,0.6979,0.65785,76.41,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2072,0.73885,0.70488,0.69891,0.66355,76.44,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2073,0.73845,0.70122,0.6982,0.65927,76.48,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2074,0.7394,0.7061,0.69954,0.66499,76.51,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2075,0.73872,0.7,0.69852,0.65785,76.55,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2076,0.7394,0.7061,0.69956,0.66496,76.58,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2077,0.73912,0.70122,0.69902,0.6592,76.62,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2078,0.74034,0.70488,0.70065,0.66359,76.65,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2079,0.7398,0.70122,0.69978,0.65918,76.69,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2080,0.74021,0.7061,0.70049,0.66498,76.72,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2081,0.73953,0.70122,0.69946,0.65914,76.76,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2082,0.74089,0.70732,0.70126,0.66643,76.8,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2083,0.73967,0.7061,0.69958,0.66476,76.83,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2084,0.74129,0.70854,0.70177,0.66784,76.87,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2085,0.74034,0.7061,0.70031,0.66476,76.9,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2086,0.74183,0.70976,0.70244,0.66933,76.94,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2087,0.73953,0.7061,0.69938,0.66476,76.97,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2088,0.74156,0.70854,0.70208,0.66784,77.01,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2089,0.74143,0.70244,0.70164,0.66058,77.04,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2090,0.74075,0.70732,0.70108,0.66642,77.08,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2091,0.74211,0.70366,0.70254,0.66213,77.11,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2092,0.74143,0.70732,0.70172,0.6663,77.15,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2093,0.74238,0.70732,0.70295,0.66642,77.19,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2094,0.74116,0.70732,0.70134,0.6662,77.22,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2095,0.74224,0.70854,0.70287,0.66796,77.26,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2096,0.74183,0.70732,0.70209,0.6662,77.29,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2097,0.74292,0.70854,0.70365,0.66795,77.33,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2098,0.74292,0.70488,0.70341,0.66352,77.36,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2099,0.74373,0.70976,0.70456,0.66927,77.4,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2100,0.74251,0.70732,0.70302,0.66631,77.43,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2101,0.74251,0.71341,0.70298,0.6733,77.47,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2102,0.74278,0.70854,0.70344,0.66786,77.51,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2103,0.74265,0.71463,0.70314,0.67471,77.54,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2104,0.74319,0.7122,0.70392,0.67214,77.58,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2105,0.74319,0.70854,0.70374,0.6677,77.61,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2106,0.74441,0.70976,0.70536,0.66936,77.65,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2107,0.74333,0.70976,0.70396,0.66919,77.68,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2108,0.74441,0.71098,0.70536,0.67077,77.72,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2109,0.7436,0.70976,0.70431,0.66923,77.76,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2110,0.744,0.70976,0.70488,0.66935,77.79,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2111,0.744,0.70976,0.70481,0.6693,77.83,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2112,0.74455,0.71463,0.70548,0.67492,77.86,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2113,0.74441,0.7122,0.70532,0.6721,77.9,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2114,0.74522,0.71341,0.7063,0.67361,77.93,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2115,0.74427,0.70976,0.70515,0.66928,77.97,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2116,0.74495,0.71341,0.70596,0.67361,78.0,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2117,0.74468,0.71463,0.70567,0.67495,78.04,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2118,0.74455,0.71463,0.7055,0.67495,78.08,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2119,0.74495,0.71463,0.70595,0.67495,78.11,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2120,0.74441,0.71098,0.70532,0.67069,78.15,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2121,0.74563,0.71341,0.70679,0.67366,78.18,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2122,0.74455,0.71341,0.70543,0.6735,78.22,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2123,0.7459,0.71463,0.70713,0.67501,78.26,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2124,0.74495,0.71098,0.70592,0.6707,78.29,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2125,0.74549,0.71585,0.70674,0.67638,78.33,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2126,0.74536,0.7122,0.70634,0.67214,78.36,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2127,0.74658,0.71829,0.70801,0.67926,78.4,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2128,0.74455,0.70976,0.70532,0.66936,78.43,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2129,0.74644,0.71951,0.70787,0.6807,78.47,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2130,0.74509,0.70854,0.70592,0.66782,78.5,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2131,0.74739,0.71951,0.70904,0.6807,78.54,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2132,0.74495,0.71098,0.70576,0.67057,78.57,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2133,0.74658,0.71585,0.70819,0.67663,78.61,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2134,0.74495,0.70854,0.70574,0.66781,78.64,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2135,0.74739,0.71829,0.70904,0.67936,78.68,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2136,0.74549,0.7122,0.70655,0.67219,78.71,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2137,0.74753,0.71341,0.70905,0.67376,78.75,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2138,0.74766,0.71951,0.7092,0.68067,78.78,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2139,0.74577,0.7122,0.70683,0.67211,78.82,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2140,0.74766,0.71707,0.70932,0.67803,78.85,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
2141,0.74522,0.70854,0.70617,0.66791,78.89,8,13,23,27,25,39,44,50,55,65,65,77,80,86,94,98,108,111,128,135,140,139,149,154,153,162,167,181,182,193
