epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
2150,0.62236,0.61829,0.56052,0.55891,36.3,26,29,55,74,92,107,126,140,164,179
2151,0.621,0.61829,0.55918,0.55883,36.31,26,29,55,74,92,107,126,140,164,179
2152,0.62276,0.62073,0.56111,0.56187,36.33,26,29,55,74,92,107,126,140,164,179
2153,0.62236,0.61951,0.56062,0.56038,36.35,26,29,55,74,92,107,126,140,164,179
2154,0.6229,0.61951,0.56135,0.56038,36.37,26,29,55,74,92,107,126,140,164,179
2155,0.62331,0.62073,0.56171,0.56178,36.39,26,29,55,74,92,107,126,140,164,179
2156,0.62317,0.62073,0.56162,0.56188,36.4,26,29,55,74,92,107,126,140,164,179
2157,0.62412,0.61951,0.56271,0.5603,36.42,26,29,55,74,92,107,126,140,164,179
2158,0.62371,0.62073,0.5623,0.56188,36.44,26,29,55,74,92,107,126,140,164,179
2159,0.62398,0.62073,0.56253,0.5617,36.46,26,29,55,74,92,107,126,140,164,179
2160,0.62358,0.62073,0.56209,0.56178,36.48,26,29,55,74,92,107,126,140,164,179
2161,0.62453,0.62195,0.56319,0.56327,36.5,26,29,55,74,92,107,126,140,164,179
2162,0.62398,0.62195,0.56258,0.56319,36.52,26,29,55,74,92,107,126,140,164,179
2163,0.62412,0.62073,0.56281,0.56196,36.54,26,29,55,74,92,107,126,140,164,179
2164,0.62425,0.62073,0.56287,0.5617,36.55,26,29,55,74,92,107,126,140,164,179
2165,0.62398,0.62073,0.56271,0.56185,36.57,26,29,55,74,92,107,126,140,164,179
2166,0.62466,0.62195,0.56332,0.56319,36.59,26,29,55,74,92,107,126,140,164,179
2167,0.62439,0.62073,0.56314,0.56176,36.61,26,29,55,74,92,107,126,140,164,179
2168,0.62453,0.62195,0.5632,0.56312,36.63,26,29,55,74,92,107,126,140,164,179
2169,0.62466,0.62195,0.56336,0.56312,36.64,26,29,55,74,92,107,126,140,164,179
2170,0.62453,0.62073,0.56328,0.56193,36.66,26,29,55,74,92,107,126,140,164,179
2171,0.6252,0.62195,0.56396,0.56312,36.68,26,29,55,74,92,107,126,140,164,179
2172,0.62453,0.62317,0.56336,0.56497,36.7,26,29,55,74,92,107,126,140,164,179
2173,0.6252,0.62195,0.56401,0.56312,36.72,26,29,55,74,92,107,126,140,164,179
2174,0.62534,0.62195,0.5642,0.5634,36.74,26,29,55,74,92,107,126,140,164,179
2175,0.62547,0.62195,0.56441,0.56348,36.75,26,29,55,74,92,107,126,140,164,179
2176,0.62615,0.62195,0.56511,0.56312,36.77,26,29,55,74,92,107,126,140,164,179
2177,0.62629,0.62317,0.56542,0.56497,36.79,26,29,55,74,92,107,126,140,164,179
2178,0.62615,0.62317,0.56512,0.56476,36.81,26,29,55,74,92,107,126,140,164,179
2179,0.62642,0.62317,0.56547,0.56478,36.83,26,29,55,74,92,107,126,140,164,179
2180,0.62642,0.62195,0.56558,0.56352,36.85,26,29,55,74,92,107,126,140,164,179
2181,0.6271,0.62439,0.56613,0.56615,36.86,26,29,55,74,92,107,126,140,164,179
2182,0.62683,0.62195,0.56611,0.56356,36.88,26,29,55,74,92,107,126,140,164,179
2183,0.62669,0.62317,0.56573,0.56476,36.9,26,29,55,74,92,107,126,140,164,179
2184,0.62642,0.62317,0.56557,0.56494,36.91,26,29,55,74,92,107,126,140,164,179
2185,0.62724,0.62195,0.56653,0.56348,36.93,26,29,55,74,92,107,126,140,164,179
2186,0.6271,0.62195,0.56621,0.56332,36.95,26,29,55,74,92,107,126,140,164,179
2187,0.62683,0.62317,0.56608,0.56494,36.97,26,29,55,74,92,107,126,140,164,179
2188,0.62764,0.62439,0.56683,0.56619,36.98,26,29,55,74,92,107,126,140,164,179
2189,0.62737,0.62439,0.56665,0.56622,37.0,26,29,55,74,92,107,126,140,164,179
2190,0.62778,0.62317,0.56713,0.56486,37.02,26,29,55,74,92,107,126,140,164,179
2191,0.62818,0.62439,0.56755,0.56627,37.04,26,29,55,74,92,107,126,140,164,179
2192,0.62818,0.62073,0.56769,0.56232,37.06,26,29,55,74,92,107,126,140,164,179
2193,0.62886,0.62439,0.56825,0.56611,37.08,26,29,55,74,92,107,126,140,164,179
2194,0.62913,0.62073,0.56883,0.56232,37.09,26,29,55,74,92,107,126,140,164,179
2195,0.6294,0.62561,0.56891,0.56782,37.11,26,29,55,74,92,107,126,140,164,179
2196,0.629,0.62195,0.56863,0.56362,37.13,26,29,55,74,92,107,126,140,164,179
2197,0.62967,0.62073,0.56931,0.56219,37.15,26,29,55,74,92,107,126,140,164,179
2198,0.62954,0.62073,0.56917,0.56219,37.17,26,29,55,74,92,107,126,140,164,179
2199,0.62927,0.62439,0.56899,0.56648,37.18,26,29,55,74,92,107,126,140,164,179
2200,0.63022,0.62317,0.56997,0.56498,37.2,26,29,55,74,92,107,126,140,164,179
2201,0.63022,0.62439,0.57008,0.56658,37.22,26,29,55,74,92,107,126,140,164,179
2202,0.63049,0.62439,0.57037,0.56647,37.24,26,29,55,74,92,107,126,140,164,179
2203,0.62967,0.62317,0.56945,0.56503,37.26,26,29,55,74,92,107,126,140,164,179
2204,0.63049,0.62317,0.57035,0.56514,37.27,26,29,55,74,92,107,126,140,164,179
2205,0.63008,0.62561,0.56999,0.56807,37.29,26,29,55,74,92,107,126,140,164,179
2206,0.63171,0.62317,0.57164,0.56514,37.31,26,29,55,74,92,107,126,140,164,179
2207,0.63062,0.62805,0.57068,0.57101,37.33,26,29,55,74,92,107,126,140,164,179
2208,0.63184,0.62317,0.57189,0.56508,37.34,26,29,55,74,92,107,126,140,164,179
2209,0.63184,0.62683,0.57203,0.56952,37.36,26,29,55,74,92,107,126,140,164,179
2210,0.63171,0.62439,0.57189,0.5666,37.38,26,29,55,74,92,107,126,140,164,179
2211,0.63211,0.62439,0.57222,0.56655,37.4,26,29,55,74,92,107,126,140,164,179
2212,0.63238,0.62805,0.57271,0.57104,37.42,26,29,55,74,92,107,126,140,164,179
2213,0.63293,0.62317,0.57318,0.56522,37.43,26,29,55,74,92,107,126,140,164,179
2214,0.63157,0.62439,0.57179,0.56687,37.45,26,29,55,74,92,107,126,140,164,179
2215,0.63279,0.62317,0.57311,0.56522,37.47,26,29,55,74,92,107,126,140,164,179
2216,0.63184,0.62439,0.57201,0.56671,37.49,26,29,55,74,92,107,126,140,164,179
2217,0.63279,0.62683,0.57322,0.56955,37.51,26,29,55,74,92,107,126,140,164,179
2218,0.63333,0.62683,0.57375,0.56955,37.52,26,29,55,74,92,107,126,140,164,179
2219,0.63238,0.62683,0.57267,0.56952,37.54,26,29,55,74,92,107,126,140,164,179
2220,0.63293,0.62561,0.57336,0.56822,37.56,26,29,55,74,92,107,126,140,164,179
2221,0.63157,0.62561,0.57164,0.56835,37.57,26,29,55,74,92,107,126,140,164,179
2222,0.63347,0.62439,0.57391,0.56656,37.59,26,29,55,74,92,107,126,140,164,179
2223,0.63252,0.62561,0.57291,0.56832,37.61,26,29,55,74,92,107,126,140,164,179
2224,0.63388,0.62561,0.57439,0.56801,37.63,26,29,55,74,92,107,126,140,164,179
2225,0.63333,0.62683,0.5739,0.56975,37.65,26,29,55,74,92,107,126,140,164,179
2226,0.63279,0.62683,0.57314,0.56954,37.66,26,29,55,74,92,107,126,140,164,179
2227,0.63428,0.62683,0.57487,0.56948,37.68,26,29,55,74,92,107,126,140,164,179
2228,0.63279,0.62927,0.57323,0.57279,37.7,26,29,55,74,92,107,126,140,164,179
2229,0.63415,0.62439,0.57465,0.5665,37.71,26,29,55,74,92,107,126,140,164,179
2230,0.63333,0.62927,0.57387,0.57273,37.73,26,29,55,74,92,107,126,140,164,179
2231,0.63509,0.62805,0.57576,0.57077,37.75,26,29,55,74,92,107,126,140,164,179
2232,0.63388,0.62805,0.57443,0.57093,37.77,26,29,55,74,92,107,126,140,164,179
2233,0.63455,0.62805,0.57525,0.57093,37.78,26,29,55,74,92,107,126,140,164,179
2234,0.63482,0.62683,0.57557,0.56943,37.8,26,29,55,74,92,107,126,140,164,179
2235,0.63415,0.63171,0.57481,0.57532,37.82,26,29,55,74,92,107,126,140,164,179
2236,0.63577,0.63049,0.57664,0.57345,37.84,26,29,55,74,92,107,126,140,164,179
2237,0.63415,0.63415,0.57481,0.57818,37.85,26,29,55,74,92,107,126,140,164,179
2238,0.63469,0.63049,0.57536,0.57374,37.87,26,29,55,74,92,107,126,140,164,179
2239,0.63469,0.62927,0.57542,0.57238,37.89,26,29,55,74,92,107,126,140,164,179
2240,0.63469,0.62927,0.57543,0.57238,37.91,26,29,55,74,92,107,126,140,164,179
2241,0.63496,0.63049,0.57567,0.57374,37.92,26,29,55,74,92,107,126,140,164,179
2242,0.63509,0.63171,0.57593,0.57533,37.94,26,29,55,74,92,107,126,140,164,179
2243,0.63604,0.63171,0.57699,0.57492,37.96,26,29,55,74,92,107,126,140,164,179
2244,0.63564,0.63415,0.57658,0.57815,37.97,26,29,55,74,92,107,126,140,164,179
2245,0.63631,0.63537,0.5773,0.57905,37.99,26,29,55,74,92,107,126,140,164,179
2246,0.63537,0.63293,0.57626,0.57672,38.01,26,29,55,74,92,107,126,140,164,179
2247,0.63577,0.63415,0.57662,0.57776,38.03,26,29,55,74,92,107,126,140,164,179
2248,0.63672,0.63415,0.57792,0.578,38.05,26,29,55,74,92,107,126,140,164,179
2249,0.63618,0.63537,0.57712,0.57925,38.06,26,29,55,74,92,107,126,140,164,179
2250,0.63672,0.63659,0.57776,0.58068,38.08,26,29,55,74,92,107,126,140,164,179
2251,0.63713,0.63659,0.57836,0.58082,38.1,26,29,55,74,92,107,126,140,164,179
2252,0.6374,0.63415,0.57855,0.57776,38.12,26,29,55,74,92,107,126,140,164,179
2253,0.63726,0.63902,0.57848,0.58369,38.13,26,29,55,74,92,107,126,140,164,179
2254,0.6374,0.63902,0.57855,0.58353,38.15,26,29,55,74,92,107,126,140,164,179
2255,0.6374,0.64024,0.57859,0.58512,38.17,26,29,55,74,92,107,126,140,164,179
2256,0.63821,0.64146,0.57954,0.58641,38.18,26,29,55,74,92,107,126,140,164,179
2257,0.63753,0.64146,0.57872,0.58634,38.2,26,29,55,74,92,107,126,140,164,179
2258,0.63753,0.64024,0.57874,0.58503,38.22,26,29,55,74,92,107,126,140,164,179
2259,0.63808,0.64024,0.57935,0.58497,38.24,26,29,55,74,92,107,126,140,164,179
2260,0.63794,0.64268,0.57925,0.58773,38.25,26,29,55,74,92,107,126,140,164,179
2261,0.63862,0.63902,0.58002,0.58365,38.27,26,29,55,74,92,107,126,140,164,179
2262,0.63835,0.63659,0.57976,0.58089,38.29,26,29,55,74,92,107,126,140,164,179
2263,0.63862,0.64024,0.58011,0.58514,38.31,26,29,55,74,92,107,126,140,164,179
2264,0.63862,0.64024,0.58009,0.58522,38.32,26,29,55,74,92,107,126,140,164,179
2265,0.63862,0.64024,0.58013,0.58512,38.34,26,29,55,74,92,107,126,140,164,179
2266,0.63875,0.64146,0.5803,0.58642,38.36,26,29,55,74,92,107,126,140,164,178
2267,0.63875,0.64024,0.58035,0.58503,38.38,26,29,55,74,92,107,126,140,164,178
2268,0.63943,0.63902,0.58109,0.58358,38.39,26,29,55,74,92,107,126,140,164,178
2269,0.6397,0.6378,0.58144,0.58216,38.41,26,29,55,74,92,107,126,140,164,178
2270,0.63997,0.64024,0.58174,0.58493,38.43,26,29,55,74,92,107,126,140,164,178
2271,0.64011,0.64146,0.58193,0.58627,38.45,26,29,55,74,92,107,126,140,164,178
2272,0.63997,0.63902,0.58169,0.5835,38.46,26,29,55,74,92,107,126,140,164,178
2273,0.64051,0.6439,0.5823,0.58905,38.48,26,29,55,74,92,107,126,140,164,178
2274,0.63997,0.64512,0.58185,0.59054,38.5,26,29,55,74,92,107,126,140,164,178
2275,0.6397,0.6439,0.58137,0.5892,38.52,26,29,55,74,92,107,126,140,164,178
2276,0.63997,0.6439,0.58179,0.58923,38.53,26,29,55,74,92,107,126,140,164,178
2277,0.63943,0.6439,0.58115,0.58923,38.55,26,29,55,74,92,107,126,140,164,178
2278,0.63943,0.64512,0.58115,0.59056,38.57,26,29,55,74,92,107,126,140,164,178
2279,0.64065,0.64512,0.58266,0.59067,38.59,26,29,55,74,92,107,126,140,164,178
2280,0.63984,0.64512,0.58166,0.59053,38.6,26,29,55,74,92,107,126,140,164,178
2281,0.64051,0.64634,0.5825,0.59199,38.62,26,29,55,74,92,107,126,140,164,178
2282,0.64024,0.64756,0.58213,0.59347,38.64,26,29,55,74,92,107,126,140,164,178
2283,0.64079,0.64756,0.58283,0.59347,38.65,26,29,55,74,92,107,126,140,164,178
2284,0.64146,0.64634,0.58362,0.59202,38.67,26,29,55,74,92,107,126,140,164,178
2285,0.64092,0.64756,0.5829,0.59335,38.69,26,29,55,74,92,107,126,140,164,178
2286,0.64119,0.64756,0.58325,0.5934,38.71,26,29,55,74,92,107,126,140,164,178
2287,0.64065,0.64756,0.5826,0.5934,38.72,26,29,55,74,92,107,126,140,164,178
2288,0.64173,0.64634,0.58387,0.59199,38.74,26,29,55,74,92,107,126,140,164,178
2289,0.64228,0.64634,0.58447,0.59208,38.76,26,29,55,74,92,107,126,140,164,178
2290,0.64228,0.64634,0.58448,0.592,38.78,26,29,55,74,92,107,126,140,164,178
2291,0.64214,0.64756,0.58428,0.59362,38.8,26,29,55,74,92,107,126,140,164,178
2292,0.64173,0.6439,0.58383,0.58924,38.81,26,29,55,74,92,107,126,140,164,178
2293,0.64228,0.64878,0.58445,0.59498,38.83,26,29,55,74,92,107,126,140,164,178
2294,0.64295,0.6439,0.58527,0.58918,38.85,26,29,55,74,92,107,126,140,164,178
2295,0.64255,0.65,0.5848,0.59633,38.87,26,29,55,74,92,107,126,140,164,178
2296,0.64322,0.64756,0.58558,0.59328,38.88,26,29,55,74,92,107,126,140,164,178
2297,0.64309,0.64756,0.58545,0.59337,38.9,26,29,55,74,92,107,126,140,164,178
2298,0.6435,0.64756,0.58588,0.59328,38.92,26,29,55,74,92,107,126,140,164,178
2299,0.64336,0.64634,0.58577,0.5919,38.94,26,29,55,74,92,107,126,140,164,178
2300,0.6435,0.64634,0.58595,0.5919,38.95,26,29,55,74,92,107,126,140,164,178
2301,0.64295,0.64756,0.58529,0.59328,38.97,26,29,55,74,92,107,126,140,164,178
2302,0.64336,0.64756,0.58575,0.59337,38.99,26,29,55,74,92,107,126,140,164,178
2303,0.64336,0.64634,0.58575,0.5919,39.01,26,29,55,74,92,107,126,140,164,178
2304,0.6439,0.64756,0.58642,0.59337,39.02,26,29,55,74,92,107,126,140,164,178
2305,0.64363,0.64634,0.58613,0.5919,39.04,26,29,55,74,92,107,126,140,164,178
2306,0.64363,0.64634,0.58609,0.5919,39.06,26,29,55,74,92,107,126,140,164,178
2307,0.6439,0.64756,0.58643,0.59337,39.08,26,29,55,74,92,107,126,140,164,178
2308,0.64404,0.64634,0.5866,0.5919,39.1,26,29,55,74,92,107,126,140,164,178
2309,0.6439,0.64756,0.58643,0.59337,39.12,26,29,55,74,92,107,126,140,164,178
2310,0.64417,0.64634,0.58679,0.5919,39.13,26,29,55,74,92,107,126,140,164,178
2311,0.64431,0.65,0.58685,0.5962,39.15,26,29,55,74,92,107,126,140,164,178
2312,0.64431,0.64756,0.58696,0.59337,39.17,26,29,55,74,92,107,126,140,164,178
2313,0.64417,0.64756,0.5868,0.59337,39.19,26,29,55,74,92,107,126,140,164,178
2314,0.64404,0.64878,0.58664,0.59471,39.21,26,29,55,74,92,107,126,140,164,178
2315,0.64444,0.64878,0.58714,0.59471,39.23,26,29,55,74,92,107,126,140,164,178
2316,0.64417,0.64878,0.58678,0.59471,39.25,26,29,55,74,92,107,126,140,164,178
2317,0.64444,0.65122,0.58716,0.59761,39.27,26,29,55,74,92,107,126,140,164,178
2318,0.64472,0.65,0.58737,0.59614,39.29,26,29,55,74,92,107,126,140,164,178
2319,0.64485,0.65122,0.58756,0.59761,39.31,26,29,55,74,92,107,126,140,164,178
2320,0.64485,0.65244,0.58755,0.59903,39.32,26,29,55,74,92,107,126,140,164,178
2321,0.64539,0.65,0.5882,0.59614,39.34,26,29,55,74,92,107,126,140,164,178
2322,0.64512,0.65122,0.58792,0.59761,39.36,26,29,55,74,92,107,126,140,164,178
2323,0.64553,0.65,0.58834,0.59605,39.38,26,29,55,74,92,107,126,140,164,178
2324,0.64566,0.65366,0.58852,0.6005,39.4,26,29,55,74,92,107,126,140,164,178
2325,0.64607,0.65366,0.58906,0.60047,39.42,26,29,55,74,92,107,126,140,164,178
2326,0.64566,0.65244,0.58845,0.59909,39.44,26,29,55,74,92,107,126,140,164,178
2327,0.64661,0.65366,0.58974,0.60049,39.45,26,29,55,74,92,107,126,140,164,178
2328,0.64512,0.65122,0.5878,0.59761,39.47,26,29,55,74,92,107,126,140,164,178
2329,0.64688,0.65488,0.59004,0.60191,39.49,26,29,55,74,92,107,126,140,164,178
2330,0.64675,0.65488,0.58973,0.60194,39.51,26,29,55,74,92,107,126,140,164,178
2331,0.64715,0.6561,0.59024,0.60338,39.53,26,29,55,74,92,107,126,140,164,178
2332,0.64743,0.6561,0.59051,0.60338,39.54,26,29,55,74,92,107,126,140,164,178
2333,0.64688,0.65488,0.58984,0.60194,39.56,26,29,55,74,92,107,126,140,164,178
2334,0.6481,0.65488,0.5914,0.60197,39.58,26,29,55,74,92,107,126,140,164,178
2335,0.64743,0.6561,0.59046,0.60341,39.59,26,29,55,74,92,107,126,140,164,178
2336,0.64892,0.6561,0.59239,0.60348,39.61,26,29,55,74,92,107,126,140,164,178
2337,0.64783,0.65732,0.59092,0.60481,39.63,26,29,55,74,92,107,126,140,164,178
2338,0.64892,0.65488,0.5923,0.60197,39.65,26,29,55,74,92,107,126,140,164,178
2339,0.6477,0.65488,0.59074,0.60201,39.67,26,29,55,74,92,107,126,140,164,178
2340,0.64824,0.6561,0.5915,0.60345,39.68,26,29,55,74,92,107,126,140,164,178
2341,0.64851,0.6561,0.59178,0.60348,39.7,26,29,55,74,92,107,126,140,164,178
2342,0.64851,0.65732,0.59169,0.60481,39.72,26,29,55,74,92,107,126,140,164,178
2343,0.64973,0.6561,0.59328,0.60357,39.74,26,29,55,74,92,107,126,140,164,178
2344,0.64783,0.65732,0.5908,0.60481,39.76,26,29,55,74,92,107,126,140,164,178
2345,0.64932,0.65732,0.59284,0.60504,39.77,26,29,55,74,92,107,126,140,164,178
2346,0.64919,0.65732,0.59248,0.60488,39.79,26,29,55,74,92,107,126,140,164,178
2347,0.64959,0.65732,0.59304,0.60501,39.81,26,29,55,74,92,107,126,140,164,178
2348,0.64973,0.65732,0.59314,0.60502,39.83,26,29,55,74,92,107,126,140,164,178
2349,0.65027,0.65732,0.59369,0.60484,39.85,26,29,55,74,92,107,126,140,164,178
2350,0.65068,0.6561,0.59441,0.6035,39.86,26,29,55,74,92,107,126,140,164,178
2351,0.64946,0.6561,0.59271,0.60342,39.88,26,29,55,74,92,107,126,140,164,178
2352,0.65054,0.65976,0.59424,0.60794,39.9,26,29,55,74,92,107,126,140,164,178
2353,0.65,0.65732,0.59338,0.60495,39.92,26,29,55,74,92,107,126,140,164,178
2354,0.65041,0.65732,0.59397,0.60488,39.93,26,29,55,74,92,107,126,140,164,178
2355,0.65027,0.65488,0.5939,0.60209,39.95,26,29,55,74,92,107,126,140,164,178
2356,0.65122,0.6561,0.5948,0.60351,39.97,26,29,55,74,92,107,126,140,164,178
2357,0.65136,0.65732,0.59521,0.60499,39.99,26,29,55,74,92,107,126,140,164,178
2358,0.65041,0.6561,0.59385,0.60351,40.0,26,29,55,74,92,107,126,140,164,178
2359,0.65163,0.65976,0.59544,0.60784,40.02,26,29,55,74,92,107,126,140,164,178
2360,0.65068,0.65854,0.59435,0.60643,40.04,26,29,55,74,92,107,126,140,164,178
2361,0.65068,0.6561,0.59414,0.60351,40.06,26,29,55,74,92,107,126,140,164,178
2362,0.65176,0.65854,0.59566,0.60632,40.08,26,29,55,74,92,107,126,140,164,178
2363,0.65095,0.6561,0.59447,0.60344,40.1,26,29,55,74,92,107,126,140,164,178
2364,0.65108,0.65854,0.59482,0.60636,40.12,26,29,55,74,92,107,126,140,164,178
2365,0.65176,0.65854,0.59557,0.60643,40.13,26,29,55,74,92,107,126,140,164,178
2366,0.65163,0.65854,0.59533,0.60643,40.15,26,29,55,74,92,107,126,140,164,178
2367,0.65244,0.65976,0.59641,0.60791,40.17,26,29,55,74,92,107,126,140,164,178
2368,0.65163,0.65854,0.59534,0.60643,40.19,26,29,55,74,92,107,126,140,164,178
2369,0.65366,0.65976,0.59782,0.60791,40.2,26,29,55,74,92,107,126,140,164,178
2370,0.65203,0.65854,0.59587,0.60643,40.22,26,29,55,74,92,107,126,140,164,178
2371,0.65203,0.65854,0.59581,0.60643,40.24,26,29,55,74,92,107,126,140,164,178
2372,0.65379,0.65976,0.59799,0.60791,40.26,26,29,55,74,92,107,126,140,164,178
2373,0.65176,0.65854,0.59546,0.60643,40.27,26,29,55,74,92,107,126,140,164,178
2374,0.65393,0.65976,0.59809,0.60791,40.29,26,29,55,74,92,107,126,140,164,178
2375,0.65271,0.65854,0.59662,0.60643,40.31,26,29,55,74,92,107,126,140,164,178
2376,0.65271,0.65976,0.5966,0.60777,40.33,26,29,55,74,92,107,126,140,164,178
2377,0.65366,0.66098,0.59779,0.60932,40.35,26,29,55,74,92,107,126,140,164,178
2378,0.65285,0.65976,0.59676,0.6078,40.36,26,29,55,74,92,107,126,140,164,178
2379,0.65366,0.66098,0.59774,0.60919,40.38,26,29,55,74,92,107,126,140,164,178
2380,0.65488,0.66098,0.59922,0.60922,40.4,26,29,55,74,92,107,126,140,164,178
2381,0.65257,0.65976,0.59637,0.60777,40.42,26,29,55,74,92,107,126,140,164,178
2382,0.65461,0.6622,0.59897,0.61082,40.43,26,29,55,74,92,107,126,140,164,178
2383,0.65407,0.66098,0.5982,0.60922,40.45,26,29,55,74,92,107,126,140,164,178
2384,0.6542,0.66098,0.59838,0.60922,40.47,26,29,55,74,92,107,126,140,164,178
2385,0.65407,0.66098,0.59819,0.60929,40.49,26,29,55,74,92,107,126,140,164,178
2386,0.65393,0.66098,0.59797,0.60922,40.51,26,29,55,74,92,107,126,140,164,178
2387,0.65474,0.66098,0.59905,0.60925,40.53,26,29,55,74,92,107,126,140,164,178
2388,0.65501,0.6622,0.59927,0.61082,40.54,26,29,55,74,92,107,126,140,164,178
2389,0.6542,0.66098,0.59839,0.60925,40.56,26,29,55,74,92,107,126,140,164,178
2390,0.65474,0.65976,0.59888,0.60791,40.58,26,29,55,74,92,107,126,140,164,178
2391,0.65542,0.66341,0.59986,0.61215,40.6,26,29,55,74,92,107,126,140,164,178
2392,0.65434,0.66098,0.59845,0.60932,40.61,26,29,55,74,92,107,126,140,164,178
2393,0.65583,0.66341,0.60027,0.61229,40.63,26,29,55,74,92,107,126,140,164,178
2394,0.65515,0.6622,0.59959,0.61076,40.65,26,29,55,74,92,107,126,140,164,178
2395,0.65434,0.65976,0.5984,0.60791,40.67,26,29,55,74,92,107,126,140,164,178
2396,0.65528,0.66341,0.59977,0.61231,40.69,26,29,55,74,92,107,126,140,164,178
2397,0.65528,0.65976,0.59963,0.60798,40.7,26,29,55,74,92,107,126,140,164,178
2398,0.65637,0.6622,0.60095,0.61086,40.72,26,29,55,74,92,107,126,140,164,178
2399,0.65623,0.66341,0.6009,0.61231,40.74,26,29,55,74,92,107,126,140,164,178
2400,0.65528,0.65976,0.5996,0.60798,40.75,26,29,55,74,92,107,126,140,164,178
2401,0.65664,0.66463,0.60138,0.61378,40.77,26,29,55,74,92,107,126,140,164,178
2402,0.65637,0.66341,0.6009,0.61228,40.79,26,29,55,74,92,107,126,140,164,178
2403,0.65501,0.6622,0.59936,0.61072,40.81,26,29,55,74,92,107,126,140,164,178
2404,0.65678,0.66341,0.60142,0.61215,40.83,26,29,55,74,92,107,126,140,164,178
2405,0.6561,0.66341,0.60062,0.61221,40.84,26,29,55,74,92,107,126,140,164,178
2406,0.6561,0.66341,0.60054,0.61211,40.86,26,29,55,74,92,107,126,140,164,178
2407,0.65705,0.66463,0.60186,0.61362,40.88,26,29,55,74,92,107,126,140,164,178
2408,0.65596,0.66341,0.60043,0.61211,40.9,26,29,55,74,92,107,126,140,164,178
2409,0.6561,0.66341,0.60063,0.61218,40.91,26,29,55,74,92,107,126,140,164,178
2410,0.65772,0.66463,0.60259,0.61362,40.93,26,29,55,74,92,107,126,140,164,178
2411,0.65637,0.66341,0.60093,0.61225,40.95,26,29,55,74,92,107,126,140,164,178
2412,0.65691,0.66341,0.60165,0.61227,40.96,26,29,55,74,92,107,126,140,164,178
2413,0.65759,0.66341,0.60239,0.61231,40.98,26,29,55,74,92,107,126,140,164,178
2414,0.6565,0.66341,0.60113,0.61231,41.0,26,29,55,74,92,107,126,140,164,178
2415,0.65678,0.66341,0.6015,0.61221,41.02,26,29,55,74,92,107,126,140,164,178
2416,0.6565,0.66341,0.6011,0.61225,41.04,26,29,55,74,92,107,126,140,164,178
2417,0.65718,0.66341,0.60188,0.61225,41.06,26,29,55,74,92,107,126,140,164,178
2418,0.65772,0.66463,0.60261,0.6137,41.07,26,29,55,74,92,107,126,140,164,178
2419,0.65732,0.66463,0.60208,0.61367,41.09,26,29,55,74,92,107,126,140,164,178
2420,0.65759,0.66463,0.60251,0.6137,41.11,26,29,55,74,92,107,126,140,164,178
2421,0.65705,0.66341,0.60175,0.61227,41.13,26,29,55,74,92,107,126,140,164,178
2422,0.65759,0.66341,0.60244,0.61227,41.15,26,29,55,74,92,107,126,140,164,178
2423,0.65772,0.66463,0.60261,0.61374,41.16,26,29,55,74,92,107,126,140,164,178
2424,0.65745,0.66463,0.60223,0.61371,41.18,26,29,55,74,92,107,126,140,164,178
2425,0.65827,0.66585,0.60327,0.61523,41.2,26,29,55,74,92,107,126,140,164,178
2426,0.65813,0.66463,0.60302,0.61372,41.22,26,29,55,74,92,107,126,140,164,178
2427,0.65772,0.66585,0.60262,0.61517,41.23,26,29,55,74,92,107,126,140,164,178
2428,0.65745,0.66463,0.60219,0.61371,41.25,26,29,55,74,92,107,126,140,164,178
2429,0.65772,0.66463,0.60269,0.61374,41.27,26,29,55,74,92,107,126,140,164,178
2430,0.65786,0.66585,0.60271,0.61514,41.28,26,29,55,74,92,107,126,140,164,178
2431,0.65854,0.66707,0.60359,0.61663,41.3,26,29,55,74,92,107,126,140,164,178
2432,0.65881,0.66707,0.60394,0.61663,41.32,26,29,55,74,92,107,126,140,164,178
2433,0.65813,0.66707,0.60303,0.61661,41.34,26,29,55,74,92,107,126,140,164,178
2434,0.65881,0.66829,0.60397,0.61805,41.35,26,29,55,74,92,107,126,140,164,178
2435,0.65867,0.66707,0.60362,0.61667,41.37,26,29,55,74,92,107,126,140,164,178
2436,0.65921,0.66707,0.60443,0.61663,41.39,26,29,55,74,92,107,126,140,164,178
2437,0.65908,0.66707,0.6043,0.61663,41.4,26,29,55,74,92,107,126,140,164,178
2438,0.65867,0.66585,0.6037,0.61518,41.42,26,29,55,74,92,107,126,140,164,178
2439,0.65935,0.66829,0.60461,0.61805,41.44,26,29,55,74,92,107,126,140,164,178
2440,0.65908,0.66585,0.60408,0.61525,41.46,26,29,55,74,92,107,126,140,164,178
2441,0.65976,0.66829,0.60511,0.61805,41.47,26,29,55,74,92,107,126,140,164,178
2442,0.65921,0.66829,0.60443,0.61805,41.49,26,29,55,74,92,107,126,140,164,178
2443,0.65894,0.66707,0.60408,0.61662,41.51,26,29,55,74,92,107,126,140,164,178
2444,0.65894,0.66829,0.60411,0.61805,41.52,26,29,55,74,92,107,126,140,164,178
2445,0.65908,0.66707,0.6041,0.61659,41.54,26,29,55,74,92,107,126,140,164,178
