epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
3150,0.67748,0.68468,0.55016,0.56353,28.66,18,49,61,91,109
3151,0.67788,0.68468,0.55081,0.56353,28.67,18,49,61,91,109
3152,0.67748,0.68468,0.55007,0.56363,28.68,18,49,61,91,109
3153,0.67768,0.68468,0.55049,0.56363,28.69,18,49,61,91,109
3154,0.67788,0.68468,0.55072,0.56363,28.7,18,49,61,91,109
3155,0.67728,0.68468,0.54995,0.56363,28.71,18,49,61,91,109
3156,0.67728,0.68468,0.54984,0.56363,28.71,18,49,61,91,109
3157,0.67788,0.68468,0.55078,0.56363,28.72,18,49,61,91,109
3158,0.67808,0.68468,0.55098,0.56363,28.73,18,49,61,91,109
3159,0.67808,0.68649,0.55092,0.56607,28.74,18,49,61,91,109
3160,0.67788,0.68649,0.55082,0.56607,28.75,18,49,61,91,109
3161,0.67788,0.68649,0.55069,0.56607,28.76,18,49,61,91,109
3162,0.67829,0.68649,0.55136,0.56607,28.77,18,49,61,91,109
3163,0.67808,0.68468,0.55104,0.56352,28.78,18,49,61,91,109
3164,0.67808,0.68468,0.55104,0.56352,28.79,18,49,61,91,109
3165,0.67849,0.68468,0.55158,0.56352,28.79,18,49,61,91,109
3166,0.67829,0.68468,0.55128,0.56352,28.8,18,49,61,91,109
3167,0.67788,0.68468,0.5508,0.56352,28.81,18,49,61,91,109
3168,0.67808,0.68468,0.55105,0.56352,28.82,18,49,61,91,109
3169,0.67829,0.68468,0.55134,0.56352,28.83,18,49,61,91,109
3170,0.67829,0.68468,0.55135,0.56352,28.84,18,49,61,91,109
3171,0.67849,0.68468,0.55159,0.56352,28.85,18,49,61,91,109
3172,0.67889,0.68649,0.55217,0.56597,28.86,18,49,61,91,109
3173,0.67949,0.68649,0.55299,0.56597,28.87,18,49,61,91,109
3174,0.67889,0.68649,0.55222,0.56597,28.88,18,49,61,91,109
3175,0.67929,0.68649,0.55273,0.56597,28.88,18,49,61,91,109
3176,0.67929,0.68288,0.55277,0.56108,28.89,18,49,61,91,109
3177,0.67949,0.68468,0.55305,0.56352,28.9,18,49,61,91,109
3178,0.67909,0.68649,0.55244,0.56597,28.91,18,49,61,91,109
3179,0.67909,0.68468,0.55242,0.56352,28.92,18,49,61,91,109
3180,0.67989,0.68288,0.55355,0.56108,28.93,18,49,61,91,109
3181,0.67889,0.68468,0.55213,0.5641,28.94,18,49,61,91,109
3182,0.67909,0.68649,0.55236,0.56638,28.95,18,49,61,91,109
3183,0.67849,0.68649,0.5516,0.56654,28.96,18,49,61,91,109
3184,0.67829,0.68649,0.55117,0.56638,28.97,18,49,61,91,109
3185,0.67829,0.68649,0.55126,0.56654,28.97,18,49,61,91,109
3186,0.67788,0.68649,0.55073,0.56654,28.98,18,49,61,91,109
3187,0.67829,0.68649,0.55128,0.56654,28.99,18,49,61,91,109
3188,0.67788,0.68649,0.55073,0.56654,29.0,18,49,61,91,109
3189,0.67748,0.68468,0.55005,0.56394,29.01,18,49,61,91,109
3190,0.67808,0.68468,0.55102,0.5641,29.02,18,49,61,91,109
3191,0.67768,0.68468,0.55038,0.56394,29.03,18,49,61,91,109
3192,0.67808,0.68468,0.55099,0.56415,29.04,18,49,61,91,109
3193,0.67788,0.68468,0.5508,0.56415,29.05,18,49,61,91,109
3194,0.67808,0.68649,0.55096,0.56659,29.05,18,49,61,91,109
3195,0.67849,0.68649,0.55161,0.56659,29.06,18,49,61,91,109
3196,0.67829,0.68649,0.55127,0.56644,29.07,18,49,61,91,109
3197,0.67869,0.68649,0.55188,0.56659,29.08,18,49,61,91,109
3198,0.67909,0.68649,0.55237,0.56644,29.09,18,49,61,91,109
3199,0.67929,0.68649,0.55274,0.56659,29.1,18,49,61,91,109
3200,0.67929,0.68649,0.55265,0.56659,29.11,18,49,61,91,109
3201,0.68029,0.68829,0.55411,0.56898,29.12,18,49,61,91,109
3202,0.68029,0.68829,0.55411,0.56898,29.13,18,49,61,91,109
3203,0.67989,0.68829,0.55347,0.56898,29.13,18,49,61,91,109
3204,0.68049,0.68829,0.55445,0.56913,29.14,18,49,61,91,109
3205,0.67949,0.68829,0.55291,0.56898,29.15,18,49,61,91,109
3206,0.68049,0.68829,0.55444,0.56913,29.16,18,49,61,91,109
3207,0.67989,0.68829,0.55348,0.56913,29.17,18,49,61,91,109
3208,0.68069,0.68829,0.55479,0.56913,29.18,18,49,61,91,109
3209,0.68029,0.68829,0.55417,0.56913,29.19,18,49,61,91,109
3210,0.67989,0.68829,0.55359,0.56913,29.2,18,49,61,91,109
3211,0.67969,0.69009,0.55328,0.57167,29.21,18,49,61,91,109
3212,0.67969,0.69009,0.55322,0.57167,29.21,18,49,61,91,109
3213,0.67949,0.69009,0.55303,0.57167,29.22,18,49,61,91,109
3214,0.67989,0.69009,0.55357,0.57167,29.23,18,49,61,91,109
3215,0.68009,0.69009,0.55397,0.57167,29.24,18,49,61,91,109
3216,0.67989,0.69009,0.5536,0.57167,29.25,18,49,61,91,109
3217,0.67989,0.69009,0.55364,0.57167,29.26,18,49,61,91,109
3218,0.68029,0.69009,0.55415,0.57167,29.27,18,49,61,91,109
3219,0.68009,0.68829,0.55389,0.56913,29.28,18,49,61,91,109
3220,0.68029,0.68829,0.55419,0.56913,29.29,18,49,61,91,109
3221,0.68029,0.68829,0.55414,0.56913,29.29,18,49,61,91,109
3222,0.68009,0.68829,0.55384,0.56913,29.3,18,49,61,91,109
3223,0.68049,0.68829,0.55447,0.56913,29.31,18,49,61,91,109
3224,0.68009,0.68649,0.55387,0.56659,29.32,18,49,61,91,109
3225,0.68009,0.68829,0.55397,0.56918,29.33,18,49,61,91,109
3226,0.67989,0.68649,0.55365,0.56659,29.34,18,49,61,91,109
3227,0.68029,0.68829,0.55434,0.56918,29.35,18,49,61,91,109
3228,0.68009,0.68649,0.55371,0.56644,29.36,18,49,61,91,109
3229,0.68049,0.69189,0.5547,0.57434,29.37,18,49,61,91,109
3230,0.67989,0.68649,0.55353,0.56644,29.38,18,49,61,91,109
3231,0.68029,0.68829,0.55432,0.56918,29.39,18,49,61,91,109
3232,0.68029,0.68649,0.55422,0.56644,29.39,18,49,61,91,109
3233,0.67949,0.68829,0.55322,0.56918,29.4,18,49,61,91,109
3234,0.68009,0.68829,0.55402,0.56918,29.41,18,49,61,91,109
3235,0.67969,0.68649,0.55337,0.56644,29.42,18,49,61,91,109
3236,0.68049,0.68829,0.55479,0.56918,29.43,18,49,61,91,109
3237,0.68029,0.68468,0.55417,0.56389,29.44,18,49,61,91,109
3238,0.68029,0.68649,0.55442,0.56664,29.45,18,49,61,91,109
3239,0.68009,0.68468,0.55395,0.56389,29.46,18,49,61,91,109
3240,0.68069,0.68649,0.55496,0.56664,29.47,18,49,61,91,109
3241,0.68009,0.68468,0.55401,0.56389,29.47,18,49,61,91,109
3242,0.68049,0.68649,0.55462,0.56664,29.48,18,49,61,91,109
3243,0.68029,0.68649,0.55438,0.56664,29.49,18,49,61,91,109
3244,0.68009,0.68649,0.554,0.56648,29.5,18,49,61,91,109
3245,0.68049,0.68468,0.55471,0.56409,29.51,18,49,61,91,109
3246,0.67969,0.68649,0.55334,0.56648,29.52,18,49,61,91,109
3247,0.67989,0.68649,0.55384,0.56679,29.53,18,49,61,91,109
3248,0.67909,0.68649,0.55248,0.56664,29.54,18,49,61,91,109
3249,0.67949,0.68649,0.55325,0.56679,29.55,18,49,61,91,109
3250,0.67969,0.68649,0.55351,0.56679,29.56,18,49,61,91,109
3251,0.67949,0.68649,0.55323,0.56679,29.56,18,49,61,91,109
3252,0.68009,0.68649,0.55399,0.56679,29.57,18,49,61,91,109
3253,0.67989,0.68649,0.55373,0.56679,29.58,18,49,61,91,109
3254,0.68009,0.68649,0.554,0.56679,29.59,18,49,61,91,109
3255,0.68069,0.68468,0.55477,0.56409,29.6,18,49,61,91,109
3256,0.67989,0.68649,0.55378,0.56679,29.61,18,49,61,91,109
3257,0.68029,0.68649,0.55427,0.56679,29.62,18,49,61,91,109
3258,0.67949,0.68649,0.55325,0.56679,29.63,18,49,61,91,109
3259,0.67929,0.68829,0.55292,0.56933,29.64,18,49,61,91,109
3260,0.67969,0.68649,0.55359,0.56679,29.64,18,49,61,91,109
3261,0.68029,0.68649,0.5542,0.56638,29.65,18,49,61,91,109
3262,0.67949,0.68829,0.55331,0.56937,29.66,18,49,61,91,109
3263,0.67969,0.68468,0.55337,0.56399,29.67,18,49,61,91,109
3264,0.67889,0.69009,0.5525,0.57196,29.68,18,49,61,91,109
3265,0.67969,0.68649,0.55344,0.56654,29.69,18,49,61,91,109
3266,0.67949,0.69189,0.55329,0.5745,29.7,18,49,61,91,109
3267,0.67949,0.68649,0.55305,0.56669,29.71,18,49,61,91,109
3268,0.67869,0.69009,0.55208,0.57191,29.72,18,49,61,91,109
3269,0.67929,0.68649,0.55279,0.56679,29.72,18,49,61,91,109
3270,0.67989,0.68468,0.55361,0.56415,29.73,18,49,61,91,109
3271,0.68049,0.68829,0.5546,0.56937,29.74,18,49,61,91,109
3272,0.68049,0.68468,0.55448,0.56435,29.75,18,49,61,91,109
3273,0.68109,0.68829,0.55549,0.56952,29.76,18,49,61,91,109
3274,0.68109,0.68468,0.55526,0.56435,29.77,18,49,61,91,109
3275,0.68029,0.69009,0.55432,0.57196,29.78,18,49,61,91,109
3276,0.68009,0.68468,0.55382,0.56415,29.79,18,49,61,91,109
3277,0.68009,0.68649,0.55397,0.56694,29.8,18,49,61,91,109
3278,0.67989,0.68288,0.55368,0.56181,29.81,18,49,61,91,109
3279,0.67989,0.68108,0.55372,0.55917,29.82,18,49,61,91,109
3280,0.68069,0.68468,0.55495,0.56435,29.83,18,49,61,91,109
3281,0.67989,0.68288,0.55365,0.56171,29.84,18,49,61,91,109
3282,0.67969,0.68468,0.55347,0.56435,29.84,18,49,61,91,109
3283,0.68009,0.68468,0.55404,0.56435,29.85,18,49,61,91,109
3284,0.67989,0.68468,0.55376,0.5644,29.86,18,49,61,91,109
3285,0.67969,0.68468,0.55348,0.5644,29.87,18,49,61,91,109
3286,0.67949,0.68468,0.55319,0.5644,29.88,18,49,61,91,109
3287,0.67949,0.68649,0.55307,0.56694,29.89,18,49,61,91,109
3288,0.67989,0.68649,0.55373,0.56694,29.9,18,49,61,91,109
3289,0.68009,0.68288,0.554,0.56171,29.91,18,49,61,91,109
3290,0.68029,0.68468,0.5544,0.5644,29.92,18,49,61,91,109
3291,0.68049,0.68108,0.55451,0.55917,29.93,18,49,61,91,109
3292,0.68049,0.68649,0.55479,0.56698,29.94,18,49,61,91,109
3293,0.67969,0.67928,0.55333,0.55652,29.94,18,49,61,91,109
3294,0.68009,0.68468,0.55405,0.5644,29.95,18,49,61,91,109
3295,0.68009,0.68288,0.554,0.56175,29.96,18,49,61,91,109
3296,0.68049,0.68468,0.5547,0.5644,29.97,18,49,61,91,109
3297,0.68029,0.68108,0.55432,0.55917,29.98,18,49,61,91,109
3298,0.68009,0.68108,0.55414,0.55921,29.99,18,49,61,91,109
3299,0.67989,0.68108,0.55373,0.55921,30.0,18,49,61,91,109
3300,0.67949,0.68108,0.55321,0.55921,30.01,18,49,61,91,109
3301,0.67949,0.68108,0.55331,0.55921,30.02,18,49,61,91,109
3302,0.68009,0.67928,0.55399,0.55662,30.02,18,49,61,91,109
3303,0.67969,0.68288,0.55366,0.56175,30.03,18,49,61,91,109
3304,0.68009,0.67748,0.55405,0.55401,30.04,18,49,61,91,109
3305,0.68009,0.68288,0.55423,0.56175,30.05,18,49,61,91,109
3306,0.67969,0.67568,0.55344,0.55143,30.06,18,49,61,91,109
3307,0.68009,0.68108,0.55424,0.55931,30.07,18,49,61,91,109
3308,0.67949,0.67748,0.55312,0.55401,30.08,18,49,61,91,109
3309,0.68049,0.68288,0.55479,0.56175,30.09,18,49,61,91,109
3310,0.67969,0.67568,0.55345,0.55143,30.1,18,49,61,91,109
3311,0.68069,0.67928,0.5551,0.55698,30.11,18,49,61,91,109
3312,0.68049,0.67568,0.55454,0.55143,30.11,18,49,61,91,109
3313,0.68029,0.67928,0.55453,0.55698,30.12,18,49,61,91,109
3314,0.67949,0.67748,0.55317,0.55401,30.13,18,49,61,91,109
3315,0.68009,0.67568,0.55418,0.55168,30.14,18,49,61,91,109
3316,0.67969,0.67568,0.55361,0.55168,30.15,18,49,61,91,109
3317,0.67949,0.67568,0.55335,0.55168,30.16,18,49,61,91,109
3318,0.68009,0.67568,0.55424,0.55168,30.17,18,49,61,91,109
3319,0.67949,0.67568,0.55332,0.55168,30.18,18,49,61,91,109
3320,0.68049,0.67568,0.55482,0.55168,30.19,18,49,61,91,109
3321,0.67969,0.67387,0.55348,0.54909,30.2,18,49,61,91,109
3322,0.68089,0.67928,0.55546,0.55677,30.21,18,49,61,91,109
3323,0.67989,0.67748,0.55374,0.55418,30.21,18,49,61,91,109
3324,0.68069,0.67928,0.5551,0.55677,30.22,18,49,61,91,109
3325,0.68029,0.67928,0.55445,0.55677,30.23,18,49,61,91,109
3326,0.68009,0.67748,0.5542,0.55423,30.24,18,49,61,91,109
3327,0.67969,0.67748,0.55362,0.55423,30.25,18,49,61,91,109
3328,0.67949,0.67748,0.55328,0.55397,30.26,18,49,61,91,109
3329,0.67929,0.67748,0.55329,0.55423,30.27,18,49,61,91,109
3330,0.67869,0.67568,0.55207,0.55138,30.28,18,49,61,91,109
3331,0.68029,0.67928,0.55477,0.55677,30.29,18,49,61,91,109
3332,0.67929,0.67748,0.55283,0.55393,30.3,18,49,61,91,109
3333,0.68029,0.67928,0.55464,0.55666,30.31,18,49,61,91,109
3334,0.68049,0.67748,0.55471,0.55397,30.32,18,49,61,91,109
3335,0.68009,0.67748,0.5542,0.55386,30.32,18,49,61,91,109
3336,0.68029,0.67748,0.55461,0.55392,30.33,18,49,61,91,109
3337,0.68049,0.67387,0.55468,0.54889,30.34,18,49,61,91,109
3338,0.68149,0.67748,0.55635,0.55407,30.35,18,49,61,91,109
3339,0.68149,0.67748,0.55623,0.55403,30.36,18,49,61,91,109
3340,0.68109,0.67748,0.55566,0.55403,30.37,18,49,61,91,109
3341,0.68149,0.67748,0.55612,0.55412,30.38,18,49,61,91,109
3342,0.68109,0.67928,0.55555,0.55677,30.39,18,49,61,91,109
3343,0.68169,0.68108,0.55644,0.55942,30.4,18,49,61,91,109
3344,0.68209,0.68108,0.55692,0.55942,30.41,18,50,61,91,109
3345,0.68389,0.68108,0.55936,0.55947,30.41,18,50,61,91,109
3346,0.68389,0.68288,0.55948,0.56236,30.42,18,50,61,91,109
3347,0.68329,0.68468,0.55855,0.565,30.43,18,50,61,91,109
3348,0.6855,0.68649,0.56238,0.56754,30.44,18,50,61,91,109
3349,0.68249,0.67568,0.55619,0.55119,30.45,18,50,61,91,109
3350,0.6857,0.68468,0.5632,0.56559,30.46,18,50,61,91,109
3351,0.68369,0.68288,0.5591,0.56232,30.47,18,50,61,91,109
3352,0.68349,0.67928,0.55781,0.55622,30.48,18,50,61,91,109
3353,0.6849,0.68649,0.5616,0.56782,30.49,18,50,61,91,109
3354,0.6849,0.68468,0.56163,0.5652,30.49,18,50,61,91,109
3355,0.68309,0.67928,0.5576,0.55668,30.5,18,50,61,91,109
3356,0.68389,0.68288,0.55918,0.56191,30.51,18,50,61,91,109
3357,0.6851,0.68649,0.56191,0.56782,30.52,18,50,61,91,109
3358,0.6847,0.68288,0.56065,0.56191,30.53,18,50,61,91,109
3359,0.68389,0.67928,0.55866,0.55668,30.54,18,50,61,91,109
3360,0.6851,0.68468,0.56144,0.56495,30.55,18,50,61,91,109
3361,0.6851,0.68649,0.56192,0.56778,30.56,18,50,61,91,109
3362,0.6861,0.67928,0.56255,0.55668,30.57,18,50,61,91,109
3363,0.6857,0.68108,0.56181,0.55906,30.58,18,50,61,91,109
3364,0.6859,0.68649,0.56264,0.56754,30.59,18,50,61,91,109
3365,0.6857,0.68829,0.56243,0.57011,30.59,18,50,61,91,109
3366,0.6859,0.68288,0.56193,0.56182,30.6,18,50,61,91,109
3367,0.6863,0.68468,0.56251,0.56464,30.61,18,50,61,91,109
3368,0.6859,0.68468,0.56266,0.56521,30.62,18,50,61,91,109
3369,0.6851,0.68468,0.56166,0.56506,30.63,18,50,61,91,109
3370,0.6867,0.68468,0.56307,0.56455,30.64,18,50,61,91,109
3371,0.6869,0.68649,0.56366,0.56718,30.65,18,50,61,91,109
3372,0.6855,0.68649,0.56223,0.56779,30.66,18,50,61,91,109
3373,0.6863,0.68649,0.56308,0.56724,30.67,18,50,61,91,109
3374,0.6881,0.68649,0.56514,0.56689,30.68,18,50,61,91,109
3375,0.6879,0.68288,0.56511,0.56231,30.69,18,50,61,91,109
3376,0.6873,0.68649,0.56451,0.56743,30.69,18,50,61,91,109
3377,0.6887,0.68649,0.56628,0.56724,30.7,18,50,61,91,109
3378,0.6883,0.68829,0.56547,0.56957,30.71,18,50,61,91,109
3379,0.6875,0.68468,0.56462,0.56485,30.72,18,50,61,91,109
3380,0.6873,0.68468,0.56465,0.5649,30.73,18,50,61,91,109
3381,0.6877,0.68468,0.5648,0.5649,30.74,18,50,61,91,109
3382,0.6887,0.68649,0.56605,0.56698,30.75,18,50,61,91,109
3383,0.6885,0.68288,0.56608,0.56231,30.76,18,50,61,91,109
3384,0.6875,0.68829,0.56482,0.57006,30.77,18,50,61,91,109
3385,0.6877,0.68468,0.56464,0.56459,30.78,18,50,61,91,109
3386,0.6885,0.68829,0.56573,0.56941,30.78,18,50,61,91,109
3387,0.6879,0.68649,0.56532,0.56738,30.79,18,50,61,91,109
3388,0.6873,0.68649,0.56446,0.56748,30.8,18,50,61,91,109
3389,0.6879,0.68468,0.56493,0.5647,30.81,18,50,61,91,109
3390,0.6885,0.68829,0.56587,0.56971,30.82,18,50,61,91,109
3391,0.6883,0.68468,0.56592,0.56494,30.83,18,50,61,91,109
3392,0.6887,0.68649,0.56619,0.56728,30.84,18,50,61,91,109
3393,0.6879,0.68829,0.56496,0.56961,30.85,18,50,61,91,109
3394,0.6885,0.68829,0.56594,0.56971,30.86,18,50,61,91,109
3395,0.6889,0.68649,0.5667,0.56728,30.87,18,50,61,91,109
3396,0.6885,0.68649,0.56599,0.56728,30.87,18,50,61,91,109
3397,0.6887,0.68829,0.56621,0.56961,30.88,18,50,61,91,109
3398,0.6887,0.68829,0.5663,0.56961,30.89,18,50,61,91,109
3399,0.6889,0.69009,0.56663,0.57219,30.9,18,50,61,91,109
3400,0.6887,0.68829,0.56629,0.56961,30.91,18,50,61,91,109
3401,0.6885,0.68829,0.56605,0.56961,30.92,18,50,61,91,109
3402,0.6891,0.68829,0.56693,0.56986,30.93,18,50,61,91,109
3403,0.6895,0.68829,0.56751,0.56982,30.94,18,50,61,91,109
3404,0.6887,0.68829,0.56633,0.56982,30.95,18,50,61,91,109
3405,0.6887,0.68829,0.56635,0.56982,30.95,18,50,61,91,109
3406,0.6893,0.69009,0.56722,0.57239,30.96,18,50,61,91,109
3407,0.6893,0.68829,0.5672,0.56996,30.97,18,50,61,91,109
3408,0.6887,0.68829,0.56632,0.56982,30.98,18,50,61,91,109
3409,0.6891,0.69009,0.56695,0.57239,30.99,18,50,61,91,109
3410,0.6897,0.69009,0.56787,0.57239,31.0,18,50,61,91,109
3411,0.6897,0.68829,0.56782,0.56982,31.01,18,50,61,91,109
3412,0.6895,0.68829,0.56749,0.56982,31.02,18,50,61,91,109
3413,0.6899,0.69009,0.56812,0.57239,31.03,18,50,61,91,109
3414,0.6893,0.68829,0.56725,0.56996,31.04,18,50,61,91,109
3415,0.6891,0.68829,0.5669,0.56996,31.04,18,50,61,91,109
3416,0.6889,0.68829,0.56667,0.56996,31.05,18,50,61,91,109
3417,0.6893,0.68829,0.5673,0.56996,31.06,18,50,61,91,109
3418,0.6889,0.68829,0.56669,0.56996,31.07,18,50,61,91,109
3419,0.6891,0.68829,0.567,0.56996,31.08,18,50,61,91,109
3420,0.6897,0.68829,0.5679,0.56996,31.09,18,50,61,91,109
3421,0.6893,0.68829,0.56734,0.56996,31.1,18,50,61,91,109
3422,0.6897,0.68829,0.56785,0.56996,31.11,18,50,61,91,109
3423,0.6895,0.68829,0.56763,0.56996,31.12,18,50,61,91,109
3424,0.6899,0.68829,0.56816,0.56996,31.13,18,50,61,91,109
3425,0.6899,0.68829,0.56816,0.56996,31.14,18,50,61,91,109
3426,0.6895,0.68829,0.56759,0.56996,31.15,18,50,61,91,109
3427,0.6899,0.68649,0.56811,0.56732,31.16,18,50,61,91,109
3428,0.6903,0.68649,0.56865,0.56732,31.16,18,50,61,91,109
3429,0.6899,0.68468,0.56823,0.56499,31.17,18,50,61,91,109
3430,0.6901,0.68468,0.56846,0.56499,31.18,18,50,61,91,109
3431,0.6899,0.68468,0.5682,0.56499,31.19,18,50,61,91,109
3432,0.6897,0.68468,0.56797,0.56499,31.2,18,50,61,91,109
3433,0.6903,0.68468,0.56878,0.56499,31.21,18,50,61,91,109
3434,0.6905,0.68468,0.56903,0.56499,31.22,18,50,61,91,109
3435,0.69091,0.68468,0.56959,0.56499,31.23,18,50,61,91,109
3436,0.6899,0.68468,0.56832,0.56499,31.24,18,50,61,91,109
3437,0.6903,0.68468,0.56874,0.56499,31.25,18,50,61,91,109
3438,0.6903,0.68468,0.56876,0.56499,31.25,18,50,61,91,109
3439,0.6903,0.68468,0.56882,0.56499,31.26,18,50,61,91,109
3440,0.6903,0.68468,0.56881,0.56499,31.27,18,50,61,91,109
3441,0.6901,0.68468,0.56846,0.56499,31.28,18,50,61,91,109
3442,0.6905,0.68468,0.56901,0.56499,31.29,18,50,61,91,109
3443,0.6905,0.68468,0.56902,0.56499,31.3,18,50,61,91,109
3444,0.69071,0.68468,0.56924,0.56499,31.31,18,50,61,91,109
3445,0.69071,0.68468,0.56922,0.56499,31.32,18,50,61,91,109
3446,0.6903,0.68468,0.5687,0.56499,31.33,18,50,61,91,109
3447,0.6899,0.68468,0.56814,0.56499,31.34,18,50,61,91,108
3448,0.6903,0.68649,0.56871,0.56738,31.34,18,50,61,91,108
3449,0.6905,0.68649,0.569,0.56738,31.35,18,50,61,91,108
3450,0.6905,0.68468,0.569,0.56499,31.36,18,50,61,91,108
3451,0.6901,0.68649,0.56842,0.56738,31.37,18,50,61,91,109
3452,0.6905,0.68649,0.56897,0.56738,31.38,18,50,61,91,109
3453,0.6905,0.68649,0.56897,0.56738,31.39,18,50,61,91,108
3454,0.6903,0.68649,0.56868,0.56738,31.4,18,50,61,91,108
3455,0.69071,0.68468,0.56923,0.56484,31.41,18,50,61,91,108
3456,0.6905,0.68468,0.569,0.56484,31.42,18,50,61,91,108
3457,0.6903,0.68468,0.56877,0.56484,31.43,18,50,61,91,108
3458,0.6899,0.68468,0.56812,0.56484,31.44,18,50,61,91,108
3459,0.6899,0.68468,0.56818,0.56484,31.44,18,50,61,91,108
3460,0.6897,0.68468,0.56794,0.56484,31.45,18,50,61,91,108
3461,0.6895,0.68468,0.56765,0.56484,31.46,18,50,61,91,108
3462,0.6895,0.68468,0.56765,0.56484,31.47,18,50,61,91,109
3463,0.6895,0.68468,0.56763,0.56484,31.48,18,50,61,91,109
3464,0.6897,0.68468,0.56788,0.56484,31.49,18,50,61,91,109
3465,0.6897,0.68468,0.56788,0.56484,31.5,18,50,61,91,109
3466,0.6899,0.68468,0.56817,0.56484,31.51,18,50,61,91,109
3467,0.6899,0.68468,0.56819,0.56494,31.52,18,50,61,91,109
3468,0.6897,0.68468,0.56792,0.56494,31.53,18,50,61,91,109
3469,0.6903,0.68468,0.56869,0.56494,31.53,18,50,61,91,109
3470,0.6903,0.68468,0.56878,0.56494,31.54,18,50,61,91,109
3471,0.6905,0.68468,0.56904,0.56494,31.55,18,50,61,91,109
3472,0.6905,0.68468,0.56904,0.56494,31.56,18,50,61,91,109
3473,0.6901,0.68468,0.56851,0.56494,31.57,18,50,61,91,108
3474,0.6899,0.68468,0.56824,0.56494,31.58,18,50,61,91,108
3475,0.6901,0.68468,0.56848,0.56494,31.59,18,50,61,91,108
3476,0.6903,0.68468,0.56877,0.56494,31.6,18,50,61,91,108
3477,0.6905,0.68468,0.56907,0.56494,31.61,18,50,61,91,108
3478,0.6905,0.68468,0.56908,0.56494,31.62,18,50,61,91,108
3479,0.69071,0.68468,0.56933,0.56494,31.63,18,50,61,91,108
3480,0.6905,0.68468,0.5691,0.56494,31.64,18,50,61,91,109
3481,0.69071,0.68468,0.56933,0.56494,31.65,18,50,61,91,109
3482,0.6905,0.68468,0.56902,0.56494,31.65,18,50,61,91,109
3483,0.6905,0.68468,0.56906,0.56494,31.66,18,50,61,91,109
3484,0.6905,0.68468,0.569,0.56494,31.67,18,50,61,91,109
3485,0.6905,0.68468,0.56899,0.56494,31.68,18,50,61,91,109
3486,0.6905,0.68468,0.56902,0.56494,31.69,18,50,61,91,109
3487,0.6905,0.68468,0.569,0.56494,31.7,18,50,61,91,109
3488,0.69091,0.68468,0.56956,0.56494,31.71,18,50,61,91,109
3489,0.69071,0.68468,0.56929,0.56494,31.72,18,50,61,91,109
3490,0.6905,0.68468,0.56904,0.5647,31.73,18,50,61,91,109
3491,0.6905,0.68468,0.56903,0.5647,31.74,18,50,61,91,109
3492,0.6903,0.68468,0.56872,0.5647,31.74,18,50,61,91,109
3493,0.6903,0.68468,0.56872,0.5647,31.75,18,50,61,91,109
3494,0.6903,0.68468,0.56873,0.5647,31.76,18,50,61,91,109
3495,0.6905,0.68468,0.56903,0.5647,31.77,18,50,61,91,109
3496,0.69071,0.68468,0.56929,0.5647,31.78,18,50,61,91,109
3497,0.69071,0.68468,0.56931,0.5647,31.79,18,50,61,91,109
3498,0.6905,0.68468,0.56903,0.5647,31.8,18,50,61,91,109
3499,0.69071,0.68468,0.56927,0.5647,31.81,18,50,61,91,109
3500,0.69091,0.68468,0.56956,0.5647,31.82,18,50,61,91,109
3501,0.69071,0.68468,0.56929,0.5647,31.83,18,50,61,91,109
3502,0.69111,0.68468,0.56984,0.5647,31.83,18,50,61,91,109
3503,0.69091,0.68468,0.56957,0.5647,31.84,18,50,61,91,109
3504,0.69071,0.68468,0.5693,0.5647,31.85,18,50,61,91,109
3505,0.69091,0.68468,0.56951,0.5647,31.86,18,50,61,91,109
3506,0.6903,0.68468,0.56877,0.5647,31.87,18,50,61,91,109
3507,0.6905,0.68468,0.56903,0.5647,31.88,18,50,61,91,109
3508,0.6905,0.68468,0.56898,0.5647,31.89,18,50,61,91,109
3509,0.6903,0.68468,0.56872,0.5647,31.9,18,50,61,91,109
3510,0.6905,0.68468,0.56903,0.5647,31.91,18,50,61,91,109
3511,0.69091,0.68468,0.56959,0.5647,31.92,18,50,61,91,109
3512,0.69071,0.68468,0.56925,0.5647,31.92,18,50,61,91,109
3513,0.6905,0.68288,0.56897,0.56216,31.93,18,50,61,91,109
3514,0.6903,0.68288,0.5687,0.56216,31.94,18,50,61,91,109
3515,0.69071,0.68288,0.56922,0.56216,31.95,18,50,61,91,109
3516,0.69091,0.68288,0.56951,0.56216,31.96,18,50,61,91,109
3517,0.6905,0.68288,0.56908,0.56216,31.97,18,50,61,91,109
3518,0.69091,0.68288,0.56953,0.56216,31.98,18,50,61,91,109
3519,0.69091,0.68288,0.56953,0.56216,31.99,18,50,61,91,109
3520,0.6905,0.68288,0.56899,0.56216,32.0,18,50,61,91,109
3521,0.69071,0.68288,0.56926,0.56216,32.01,18,50,61,91,109
3522,0.69071,0.68288,0.56928,0.56216,32.01,18,50,61,91,109
3523,0.69071,0.68288,0.56928,0.56216,32.02,18,50,61,91,109
3524,0.69091,0.68288,0.56954,0.56216,32.03,18,50,61,91,109
3525,0.69071,0.68288,0.56928,0.56216,32.04,18,50,61,91,109
3526,0.69091,0.68288,0.56952,0.56216,32.05,18,50,61,91,109
