epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
2165,0.64399,0.64512,0.58661,0.59103,36.52,23,30,55,74,92,108,126,142,164,182
2166,0.64399,0.6439,0.58666,0.58967,36.54,23,30,55,74,92,108,126,142,164,182
2167,0.64385,0.64512,0.58641,0.59092,36.56,23,30,55,74,92,108,126,142,164,182
2168,0.64385,0.64512,0.58644,0.59092,36.57,23,30,55,74,92,108,126,142,164,182
2169,0.64358,0.64512,0.58623,0.59116,36.59,23,30,55,74,92,108,126,142,164,182
2170,0.64426,0.64512,0.58692,0.59092,36.61,23,30,55,74,92,108,126,142,164,182
2171,0.64345,0.64512,0.58585,0.59105,36.63,23,30,55,74,92,108,126,142,164,182
2172,0.64426,0.64512,0.58711,0.59109,36.64,23,30,55,74,92,108,126,142,164,182
2173,0.64453,0.6439,0.58727,0.5896,36.66,23,30,55,74,92,108,126,142,164,182
2174,0.6444,0.6439,0.58706,0.58967,36.68,23,30,55,74,92,108,126,142,164,182
2175,0.64521,0.64512,0.5881,0.59109,36.7,23,30,55,74,92,108,126,142,164,182
2176,0.64507,0.6439,0.58788,0.5896,36.71,23,30,55,74,92,108,126,142,164,182
2177,0.6448,0.6439,0.58756,0.5896,36.73,23,30,55,74,92,108,126,142,164,182
2178,0.6448,0.64512,0.58771,0.59109,36.75,23,30,55,74,92,108,126,142,164,182
2179,0.64385,0.64756,0.58645,0.59388,36.77,23,30,55,74,92,108,126,142,164,182
2180,0.64507,0.6439,0.58791,0.5896,36.79,23,30,55,74,92,108,126,142,164,182
2181,0.64507,0.64512,0.58792,0.59107,36.81,23,30,55,74,92,108,126,142,164,182
2182,0.64494,0.64512,0.58782,0.59107,36.82,23,30,55,74,92,108,126,142,164,182
2183,0.64562,0.6439,0.58859,0.58968,36.84,23,30,55,74,92,108,126,142,164,182
2184,0.64453,0.64634,0.58725,0.59253,36.86,23,30,55,74,92,108,126,142,164,182
2185,0.64507,0.64512,0.58798,0.59107,36.88,23,30,55,74,92,108,126,142,164,182
2186,0.64494,0.64756,0.58787,0.59402,36.9,23,30,55,74,92,108,126,142,164,182
2187,0.64575,0.64512,0.58871,0.59107,36.91,23,30,55,74,92,108,126,142,164,182
2188,0.6448,0.64634,0.58759,0.59253,36.93,23,30,55,74,92,108,126,142,164,182
2189,0.64602,0.64512,0.58916,0.59128,36.95,23,30,55,74,92,108,126,142,164,182
2190,0.64575,0.64634,0.58874,0.59253,36.97,23,30,55,74,92,108,126,142,164,182
2191,0.64575,0.64512,0.58872,0.59115,36.99,23,30,55,74,92,108,126,142,164,182
2192,0.64616,0.64756,0.58931,0.594,37.01,23,30,55,74,92,108,126,142,164,182
2193,0.64656,0.64512,0.58975,0.59114,37.02,23,30,56,74,92,108,126,142,164,182
2194,0.64697,0.64634,0.59024,0.59274,37.04,23,30,56,74,92,108,126,142,164,182
2195,0.64602,0.64512,0.58908,0.59125,37.06,23,30,55,74,92,108,126,142,164,182
2196,0.64697,0.6439,0.59016,0.58977,37.08,23,30,56,74,92,108,126,142,164,182
2197,0.64684,0.64634,0.59005,0.59274,37.1,23,30,56,74,92,108,126,142,164,182
2198,0.64697,0.64634,0.5902,0.59274,37.11,23,30,56,74,92,108,126,142,164,182
2199,0.64724,0.6439,0.59051,0.58977,37.13,23,30,56,74,92,108,126,142,164,182
2200,0.64724,0.64634,0.59061,0.59263,37.15,23,30,55,74,92,108,126,142,164,182
2201,0.64778,0.64512,0.59123,0.59125,37.17,23,30,55,74,92,108,126,142,164,182
2202,0.64724,0.6439,0.59053,0.58977,37.18,23,30,55,74,92,108,126,142,164,182
2203,0.64684,0.64512,0.59016,0.59125,37.2,23,30,55,74,92,108,126,142,164,182
2204,0.64738,0.64512,0.59074,0.59115,37.22,23,30,56,74,92,108,126,142,164,182
2205,0.6467,0.64512,0.58986,0.59115,37.24,23,30,55,74,92,108,126,142,164,182
2206,0.64738,0.64756,0.59073,0.59406,37.25,23,30,56,74,92,108,126,142,164,182
2207,0.64724,0.64634,0.59055,0.59252,37.27,23,30,55,74,92,108,126,142,164,182
2208,0.64819,0.64634,0.59169,0.59268,37.29,23,30,56,74,92,108,126,142,164,182
2209,0.64751,0.64756,0.59091,0.5939,37.3,23,30,55,74,92,108,126,142,164,182
2210,0.64765,0.64634,0.59111,0.59268,37.32,23,30,55,74,92,108,126,142,164,182
2211,0.64751,0.64512,0.59098,0.59114,37.34,23,30,55,74,92,108,126,142,164,182
2212,0.64806,0.64634,0.5916,0.59268,37.36,23,30,55,74,92,108,126,142,164,182
2213,0.64819,0.64634,0.59174,0.59268,37.38,23,30,55,74,92,108,126,142,164,182
2214,0.64819,0.64634,0.59177,0.59268,37.39,23,30,55,74,92,108,126,142,164,182
2215,0.64873,0.64756,0.59238,0.59416,37.41,23,30,56,74,92,108,126,142,164,182
2216,0.64819,0.64756,0.59173,0.59407,37.43,23,30,55,74,92,108,126,142,164,182
2217,0.64833,0.64756,0.59192,0.59413,37.45,23,30,56,74,92,108,126,142,164,182
2218,0.64806,0.64878,0.59164,0.59548,37.46,23,30,55,74,92,108,126,142,164,182
2219,0.64846,0.64756,0.59208,0.59405,37.48,23,30,55,74,92,108,126,142,164,182
2220,0.6486,0.64756,0.59227,0.59403,37.5,23,30,55,74,92,108,126,142,164,182
2221,0.64941,0.64878,0.59322,0.59562,37.51,23,30,55,74,92,108,126,142,164,182
2222,0.64846,0.65,0.59211,0.59681,37.53,23,30,55,74,92,108,126,142,164,182
2223,0.64941,0.64878,0.5932,0.59552,37.55,23,30,55,74,92,108,126,142,164,182
2224,0.649,0.64878,0.5927,0.59552,37.57,23,30,55,74,92,108,126,142,164,182
2225,0.64927,0.64878,0.59301,0.59552,37.58,23,30,55,74,92,108,126,142,164,182
2226,0.64995,0.65,0.59384,0.59708,37.6,23,30,56,74,92,108,126,142,164,182
2227,0.64887,0.65,0.59251,0.59676,37.62,23,30,55,74,92,108,126,142,164,182
2228,0.65049,0.64878,0.59441,0.59561,37.64,23,30,56,74,92,108,126,142,164,182
2229,0.64955,0.65,0.59347,0.59676,37.65,23,30,55,74,92,108,126,142,164,182
2230,0.65009,0.64878,0.59405,0.59572,37.67,23,30,55,74,92,108,126,142,164,182
2231,0.64927,0.64878,0.59293,0.59519,37.69,23,30,55,74,92,108,126,142,164,182
2232,0.65077,0.65122,0.59488,0.59849,37.7,23,30,55,74,92,108,126,142,164,182
2233,0.65049,0.65122,0.5946,0.59849,37.72,23,30,55,74,92,108,126,142,164,182
2234,0.64982,0.65,0.59361,0.59669,37.74,23,30,55,74,92,108,126,142,164,182
2235,0.65049,0.65,0.59451,0.5971,37.76,23,30,56,74,92,108,126,142,164,182
2236,0.64968,0.65122,0.59361,0.5983,37.77,23,30,55,74,92,108,126,142,164,182
2237,0.65077,0.65366,0.59475,0.60103,37.79,23,30,56,74,92,108,126,142,164,182
2238,0.65049,0.65,0.59448,0.59685,37.81,23,30,55,74,92,108,126,142,164,182
2239,0.65077,0.65244,0.5949,0.59978,37.82,23,30,55,74,92,108,126,142,164,182
2240,0.65104,0.65244,0.59513,0.5997,37.84,23,30,55,74,92,108,126,142,164,182
2241,0.65131,0.65122,0.59546,0.5983,37.86,23,30,55,74,92,108,126,142,164,182
2242,0.6509,0.65122,0.59498,0.59833,37.88,23,30,55,74,92,108,126,142,164,182
2243,0.6509,0.65244,0.59505,0.5997,37.89,23,30,55,74,92,108,126,142,164,182
2244,0.65077,0.65122,0.5948,0.59824,37.91,23,30,55,74,92,108,126,142,164,182
2245,0.65009,0.65366,0.59395,0.60095,37.93,23,30,55,74,92,108,126,142,164,182
2246,0.65104,0.65,0.59527,0.59707,37.94,23,30,56,74,92,108,126,142,164,182
2247,0.65009,0.65244,0.59407,0.5997,37.96,23,30,55,74,92,108,126,142,164,182
2248,0.65049,0.65488,0.59443,0.60227,37.98,23,30,55,74,92,108,126,142,164,182
2249,0.65185,0.65244,0.59616,0.5997,38.0,23,30,55,74,92,108,126,142,164,182
2250,0.65171,0.65366,0.59603,0.60119,38.01,23,30,55,74,92,108,126,142,164,182
2251,0.65144,0.65366,0.59559,0.60099,38.03,23,30,55,74,92,108,126,142,164,182
2252,0.6509,0.65366,0.59492,0.60095,38.05,23,30,55,74,92,108,126,142,164,182
2253,0.65171,0.65244,0.59606,0.59969,38.06,23,30,56,74,92,108,126,142,164,182
2254,0.65104,0.65366,0.59519,0.60103,38.08,23,30,55,74,92,108,126,142,164,182
2255,0.65117,0.65366,0.59528,0.6009,38.1,23,30,55,74,92,108,126,142,164,182
2256,0.65158,0.65366,0.59582,0.60095,38.12,23,30,55,74,92,108,126,142,164,182
2257,0.65185,0.65244,0.59623,0.5997,38.13,23,30,55,74,92,108,126,142,164,182
2258,0.65171,0.65366,0.59593,0.60095,38.15,23,30,55,74,92,108,126,142,164,182
2259,0.65158,0.65366,0.59578,0.60087,38.17,23,30,55,74,92,108,126,142,164,182
2260,0.6528,0.65,0.5974,0.59704,38.19,23,30,55,74,92,108,126,142,164,182
2261,0.65226,0.65366,0.59663,0.60087,38.2,23,30,55,74,92,108,126,142,164,182
2262,0.6528,0.65488,0.59715,0.60219,38.22,23,30,55,74,92,108,126,142,164,182
2263,0.65266,0.65366,0.59715,0.60095,38.24,23,30,55,74,92,108,126,142,164,182
2264,0.65239,0.65366,0.59685,0.60095,38.26,23,30,55,74,92,108,126,142,164,182
2265,0.6528,0.65244,0.59725,0.59944,38.28,23,30,55,74,92,108,126,142,164,182
2266,0.65239,0.65366,0.59677,0.60087,38.29,23,30,55,74,92,108,126,142,164,182
2267,0.65388,0.65122,0.59865,0.59824,38.31,23,30,55,74,92,108,126,142,164,182
2268,0.65293,0.65366,0.59746,0.60084,38.33,23,30,55,74,92,108,126,142,164,182
2269,0.65348,0.65366,0.59803,0.60087,38.34,23,30,55,74,92,108,126,142,164,182
2270,0.65321,0.65244,0.59776,0.59954,38.36,23,30,55,74,92,108,126,142,164,182
2271,0.65361,0.65366,0.59828,0.60084,38.38,23,30,55,74,92,108,126,142,164,182
2272,0.65361,0.65366,0.59819,0.60084,38.39,23,30,55,74,92,108,126,142,164,182
2273,0.65388,0.65366,0.59858,0.60084,38.41,23,30,55,74,92,108,126,142,164,182
2274,0.65442,0.65122,0.59928,0.59821,38.43,23,30,55,74,92,108,126,142,164,182
2275,0.65483,0.65122,0.59974,0.59813,38.44,23,30,55,74,92,108,126,142,164,182
2276,0.65429,0.65366,0.59906,0.60084,38.46,23,30,55,74,92,108,126,142,164,182
2277,0.65497,0.65244,0.59985,0.59945,38.47,23,30,55,74,92,108,126,142,164,182
2278,0.65429,0.65244,0.59917,0.59959,38.49,23,30,55,74,92,108,126,142,164,182
2279,0.6551,0.65122,0.59997,0.59813,38.5,23,30,55,74,92,108,126,142,164,182
2280,0.65456,0.65366,0.59939,0.60084,38.52,23,30,55,74,92,108,126,142,164,182
2281,0.65483,0.65122,0.59982,0.59821,38.54,23,30,55,74,92,108,126,142,164,182
2282,0.65564,0.65122,0.6007,0.59813,38.55,23,30,55,74,92,108,126,142,164,182
2283,0.65429,0.65488,0.59902,0.60209,38.57,23,30,55,74,92,108,126,142,164,182
2284,0.65551,0.65122,0.6006,0.59813,38.59,23,30,55,74,92,108,126,142,164,182
2285,0.65564,0.65244,0.60072,0.59943,38.6,23,30,55,74,92,108,126,142,164,182
2286,0.65564,0.65366,0.60064,0.60076,38.62,23,30,55,74,92,108,126,142,164,182
2287,0.65564,0.65122,0.60075,0.59813,38.64,23,30,55,74,92,108,126,142,164,182
2288,0.65578,0.65366,0.60091,0.60081,38.65,23,30,55,74,92,108,126,142,164,182
2289,0.65564,0.65244,0.60068,0.59943,38.67,23,30,55,74,92,108,126,142,164,182
2290,0.65619,0.65244,0.60133,0.59943,38.69,23,30,55,74,92,108,126,142,164,182
2291,0.65578,0.65366,0.60089,0.60075,38.7,23,30,56,74,92,108,126,142,164,182
2292,0.65564,0.65122,0.60076,0.59805,38.72,23,30,55,74,92,108,126,142,164,182
2293,0.65551,0.65366,0.60045,0.60075,38.74,23,30,55,74,92,108,126,142,164,182
2294,0.65551,0.65366,0.60055,0.60075,38.75,23,30,55,74,92,108,126,142,164,182
2295,0.65551,0.65244,0.60065,0.59951,38.77,23,30,55,74,92,108,126,142,164,182
2296,0.65605,0.65366,0.60112,0.60076,38.79,23,30,55,74,92,108,126,142,164,182
2297,0.65605,0.65366,0.60114,0.60076,38.81,23,30,55,74,92,108,126,142,164,182
2298,0.65564,0.65244,0.60077,0.59949,38.82,23,30,55,74,92,108,126,142,164,182
2299,0.65592,0.65366,0.60103,0.60076,38.84,23,30,55,74,92,108,126,142,164,182
2300,0.65659,0.65366,0.60179,0.60092,38.86,23,30,55,74,92,108,126,142,164,182
2301,0.65673,0.65366,0.60194,0.60091,38.87,23,30,55,74,92,108,126,142,164,182
2302,0.65686,0.65488,0.60216,0.60224,38.89,23,30,56,74,92,108,126,142,164,182
2303,0.65673,0.65366,0.60196,0.60097,38.91,23,30,55,74,92,108,126,142,164,182
2304,0.65673,0.65488,0.60194,0.60222,38.92,23,30,55,74,92,108,126,142,164,182
2305,0.65659,0.65488,0.60185,0.60222,38.94,23,30,56,74,92,108,126,142,164,182
2306,0.65646,0.65488,0.60175,0.60239,38.96,23,30,55,74,92,108,126,142,164,182
2307,0.657,0.65488,0.60229,0.60222,38.97,23,30,55,74,92,108,126,142,164,182
2308,0.65727,0.65488,0.60263,0.60224,38.99,23,30,55,74,92,108,126,142,164,182
2309,0.65714,0.65366,0.60251,0.60103,39.01,23,30,55,74,92,108,126,142,164,182
2310,0.65741,0.65488,0.60278,0.60222,39.02,23,30,55,74,92,108,126,142,164,182
2311,0.65727,0.65488,0.60264,0.60222,39.04,23,30,55,74,92,108,126,142,164,182
2312,0.65768,0.65366,0.60316,0.60095,39.06,23,30,55,74,92,108,126,142,164,182
2313,0.65754,0.65488,0.60297,0.60222,39.08,23,30,55,74,92,108,126,142,164,182
2314,0.65741,0.65488,0.60281,0.60227,39.09,23,30,55,74,92,108,126,142,164,182
2315,0.65781,0.65488,0.60334,0.60243,39.11,23,30,55,74,92,108,126,142,164,182
2316,0.65768,0.6561,0.60317,0.60389,39.13,23,30,55,74,92,108,126,142,164,182
2317,0.65754,0.65732,0.60298,0.60524,39.14,23,30,55,74,92,108,126,142,164,182
2318,0.65754,0.6561,0.60307,0.60392,39.16,23,30,55,74,92,108,126,142,164,182
2319,0.65808,0.65488,0.60369,0.60251,39.18,23,30,56,74,92,108,126,142,164,182
2320,0.65781,0.65488,0.60332,0.60243,39.19,23,30,55,74,92,108,126,142,164,182
2321,0.65863,0.65488,0.60427,0.60232,39.21,23,30,56,74,92,108,126,142,164,182
2322,0.65822,0.6561,0.60388,0.60396,39.23,23,30,55,74,92,108,126,142,164,182
2323,0.65876,0.65488,0.60449,0.60251,39.25,23,30,56,74,92,108,126,142,164,182
2324,0.65795,0.6561,0.60351,0.60385,39.26,23,30,56,74,92,108,126,142,164,182
2325,0.65903,0.65488,0.60489,0.60251,39.28,23,30,56,74,92,108,126,142,164,182
2326,0.65863,0.6561,0.60442,0.60387,39.3,23,30,56,74,92,108,126,142,164,182
2327,0.65903,0.65854,0.6048,0.60654,39.31,23,30,56,74,92,108,126,142,164,182
2328,0.65917,0.6561,0.60505,0.60387,39.33,23,30,56,74,92,108,126,142,164,182
2329,0.65917,0.6561,0.60509,0.60389,39.35,23,30,56,74,92,108,126,142,164,182
2330,0.65849,0.6561,0.60422,0.60389,39.36,23,30,56,74,92,108,126,142,164,182
2331,0.65822,0.65488,0.6039,0.60242,39.38,23,30,56,74,92,108,126,142,164,182
2332,0.6589,0.65732,0.60481,0.60539,39.4,23,30,56,74,92,108,126,142,164,182
2333,0.65971,0.6561,0.6057,0.60391,39.42,23,30,56,74,92,108,126,142,164,182
2334,0.65903,0.6561,0.60488,0.6039,39.44,23,30,56,74,92,108,126,142,164,182
2335,0.65998,0.6561,0.60602,0.60401,39.45,23,30,56,74,92,108,126,142,164,182
2336,0.66012,0.6561,0.60623,0.60401,39.47,23,30,56,74,92,108,126,142,164,182
2337,0.65944,0.6561,0.60537,0.60401,39.49,23,30,56,74,92,108,126,142,164,182
2338,0.65944,0.65854,0.60539,0.60683,39.51,23,30,56,74,92,108,126,142,164,182
2339,0.66039,0.65854,0.60659,0.60697,39.52,23,30,56,74,92,108,126,142,164,182
2340,0.66012,0.65976,0.60618,0.60817,39.54,23,30,56,74,92,108,126,142,164,182
2341,0.66025,0.65732,0.60631,0.60521,39.56,23,30,56,74,92,108,126,142,164,182
2342,0.66107,0.65854,0.60736,0.60684,39.57,23,30,56,74,92,108,126,142,164,182
2343,0.65998,0.65976,0.60608,0.60817,39.59,23,30,56,74,92,108,126,142,164,182
2344,0.66012,0.65854,0.60614,0.60668,39.61,23,30,56,74,92,108,126,142,164,182
2345,0.66079,0.65976,0.60699,0.60824,39.62,23,30,56,74,92,108,126,142,164,182
2346,0.66107,0.65732,0.60736,0.60554,39.64,23,30,56,74,92,108,126,142,164,182
2347,0.6612,0.65732,0.60743,0.60554,39.66,23,30,56,74,92,108,126,142,164,182
2348,0.66161,0.65732,0.60798,0.60554,39.68,23,30,56,74,92,108,126,142,164,182
2349,0.66066,0.65854,0.6069,0.60697,39.69,23,30,56,74,92,108,126,142,164,182
2350,0.66201,0.65732,0.60845,0.60554,39.71,23,30,56,74,92,108,126,142,164,182
2351,0.66188,0.65732,0.60825,0.60554,39.73,23,30,56,74,92,108,126,142,164,182
2352,0.66147,0.65854,0.60784,0.60697,39.74,23,30,56,74,92,108,126,142,164,182
2353,0.66201,0.65854,0.60851,0.60701,39.76,23,30,56,74,92,108,126,142,164,182
2354,0.66134,0.65732,0.60767,0.60567,39.77,23,30,56,74,92,108,126,142,164,182
2355,0.66215,0.65854,0.60868,0.60696,39.79,23,30,56,74,92,108,126,142,164,182
2356,0.66188,0.65732,0.60835,0.60567,39.81,23,30,56,74,92,108,126,142,164,182
2357,0.6612,0.65854,0.60751,0.60707,39.83,23,30,56,74,92,108,126,142,164,182
2358,0.66215,0.65976,0.60868,0.60843,39.84,23,30,56,74,92,108,126,142,164,182
2359,0.66201,0.65976,0.60849,0.6086,39.86,23,30,56,74,92,108,126,142,164,182
2360,0.66296,0.65854,0.60967,0.60708,39.88,23,30,56,74,92,108,126,142,164,182
2361,0.66147,0.66098,0.6079,0.60999,39.89,23,30,56,74,92,108,126,142,164,182
2362,0.66242,0.65854,0.60899,0.60717,39.91,23,30,56,74,92,108,126,142,164,182
2363,0.66296,0.65854,0.60966,0.60717,39.93,23,30,56,74,92,108,126,142,164,182
2364,0.66215,0.65976,0.6087,0.60866,39.95,23,30,56,74,92,108,126,142,164,182
2365,0.66283,0.65854,0.60955,0.60707,39.96,23,30,56,74,92,108,126,142,164,182
2366,0.66228,0.65732,0.60884,0.60578,39.98,23,30,56,74,92,108,126,142,164,182
2367,0.66215,0.65976,0.60873,0.60863,40.0,23,30,56,74,92,108,126,142,164,182
2368,0.66228,0.65976,0.60891,0.60862,40.01,23,30,56,74,92,108,126,142,164,182
2369,0.66188,0.66098,0.60839,0.60999,40.03,23,30,56,74,92,108,126,142,164,182
2370,0.66228,0.65976,0.6089,0.60865,40.05,23,30,56,74,92,108,126,142,164,182
2371,0.66188,0.66098,0.60835,0.60999,40.06,23,30,56,74,92,108,126,142,164,182
2372,0.66201,0.66098,0.60859,0.6101,40.08,23,30,56,74,92,108,126,142,164,182
2373,0.66174,0.66098,0.60823,0.60999,40.1,23,30,56,74,92,108,126,142,164,182
2374,0.66242,0.65976,0.60905,0.60865,40.11,23,30,56,74,92,108,126,142,164,182
2375,0.66201,0.6622,0.60863,0.61141,40.13,23,30,56,74,92,108,126,142,164,182
2376,0.66147,0.6622,0.60792,0.61147,40.15,23,30,56,74,92,108,126,142,164,182
2377,0.66215,0.65976,0.60872,0.60867,40.16,23,30,56,74,92,108,126,142,164,182
2378,0.66242,0.6622,0.60905,0.61149,40.18,23,30,56,74,92,108,126,142,164,182
2379,0.66215,0.65976,0.6087,0.60862,40.2,23,30,56,74,92,108,126,142,164,182
2380,0.66228,0.66098,0.60889,0.6101,40.21,23,30,56,74,92,108,126,142,164,182
2381,0.66228,0.66341,0.60888,0.61295,40.23,23,30,55,74,92,108,126,142,164,182
2382,0.66188,0.66098,0.6084,0.61015,40.25,23,30,56,74,92,108,126,142,164,182
2383,0.66228,0.6622,0.60889,0.61141,40.26,23,30,56,74,92,108,126,142,164,182
2384,0.66174,0.6622,0.60824,0.61147,40.28,23,30,56,74,92,108,126,142,164,182
2385,0.66188,0.6622,0.60841,0.61156,40.3,23,30,56,74,92,108,126,142,164,182
2386,0.66147,0.6622,0.60793,0.61147,40.32,23,30,56,74,92,108,126,142,164,182
2387,0.66201,0.6622,0.60856,0.61147,40.33,23,30,56,74,92,108,126,142,164,182
2388,0.66093,0.66098,0.60729,0.61018,40.35,23,30,56,74,92,108,126,142,164,182
2389,0.66269,0.66098,0.60937,0.61012,40.37,23,30,55,74,92,108,126,142,164,182
2390,0.66215,0.6622,0.60876,0.61181,40.38,23,30,55,74,92,108,126,142,164,182
2391,0.66147,0.6622,0.60794,0.61156,40.4,23,30,56,74,92,108,126,142,164,182
2392,0.66215,0.66341,0.60875,0.61302,40.42,23,30,56,74,92,108,126,142,164,182
2393,0.66242,0.66341,0.60909,0.61317,40.43,23,30,56,74,92,108,126,142,164,182
2394,0.66174,0.6622,0.60822,0.61149,40.45,23,30,56,74,92,108,126,142,164,182
2395,0.66201,0.66341,0.60856,0.61299,40.47,23,30,56,74,92,108,126,142,164,182
2396,0.66201,0.66341,0.60861,0.61302,40.49,23,30,56,74,92,108,126,142,164,182
2397,0.66107,0.66463,0.60746,0.61448,40.5,23,30,56,74,92,108,126,142,164,182
2398,0.66147,0.66341,0.60795,0.61305,40.52,23,30,56,74,92,108,126,142,164,182
2399,0.66161,0.66341,0.60813,0.61299,40.54,23,30,56,74,92,108,126,142,164,182
2400,0.6612,0.66463,0.60764,0.6145,40.55,23,30,56,74,92,108,126,142,164,182
2401,0.66107,0.66463,0.60749,0.6145,40.57,23,30,55,74,92,108,126,142,164,182
2402,0.66161,0.66463,0.60817,0.61457,40.59,23,30,56,74,92,108,126,142,164,182
2403,0.6612,0.66463,0.60763,0.61444,40.6,23,30,56,74,92,108,126,142,164,182
2404,0.66174,0.66463,0.60825,0.61451,40.62,23,30,56,74,92,108,126,142,164,182
2405,0.66174,0.66463,0.6083,0.61444,40.64,23,30,56,74,92,108,126,142,164,182
2406,0.66147,0.66463,0.60796,0.61451,40.66,23,30,56,74,92,108,126,142,164,182
2407,0.66147,0.66463,0.60796,0.61463,40.67,23,30,56,74,92,108,126,142,164,182
2408,0.66174,0.66463,0.6083,0.61444,40.69,23,30,56,74,92,108,126,142,164,182
2409,0.6612,0.66585,0.60767,0.61592,40.71,23,30,56,74,92,108,126,142,164,182
2410,0.66093,0.66463,0.60737,0.61457,40.72,23,30,55,74,92,108,126,142,164,182
2411,0.66107,0.66585,0.6076,0.61604,40.74,23,30,55,74,92,108,126,142,164,182
2412,0.66134,0.66463,0.60784,0.61476,40.76,23,30,55,74,92,108,126,142,164,182
2413,0.66134,0.66585,0.60785,0.61616,40.78,23,30,55,74,92,108,126,142,164,182
2414,0.66188,0.66585,0.60851,0.6161,40.8,23,30,56,74,92,108,126,142,164,182
2415,0.66174,0.66585,0.60833,0.6161,40.82,23,30,55,74,92,108,126,142,164,182
2416,0.66201,0.66585,0.60866,0.6161,40.83,23,30,55,74,92,108,126,142,164,182
2417,0.66269,0.66463,0.60949,0.61476,40.85,23,30,55,74,92,108,126,142,164,182
2418,0.66228,0.66585,0.609,0.61618,40.87,23,30,55,74,92,108,126,142,164,182
2419,0.66242,0.66463,0.60915,0.61482,40.88,23,30,55,74,92,108,126,142,164,182
2420,0.66174,0.66463,0.60833,0.6147,40.9,23,30,55,74,92,108,126,142,164,182
2421,0.66256,0.66463,0.60937,0.61482,40.92,23,30,55,74,92,108,126,142,164,182
2422,0.66242,0.66463,0.60915,0.61482,40.94,23,30,55,74,92,108,126,142,164,182
2423,0.66242,0.66463,0.60917,0.61476,40.95,23,30,55,74,92,108,126,142,164,182
2424,0.66283,0.66585,0.60969,0.61629,40.97,23,30,55,74,92,108,126,142,164,182
2425,0.66215,0.66585,0.60888,0.61618,40.99,23,30,55,74,92,108,126,142,164,182
2426,0.66283,0.66463,0.60967,0.61478,41.0,23,30,55,74,92,108,126,142,164,182
2427,0.6631,0.66463,0.61,0.61484,41.02,23,30,55,74,92,108,126,142,164,182
2428,0.66215,0.66463,0.60883,0.61481,41.04,23,30,55,74,92,108,126,142,164,182
2429,0.66283,0.66585,0.60966,0.61629,41.05,23,30,55,74,92,108,126,142,164,182
2430,0.66269,0.66585,0.60949,0.61618,41.07,23,30,55,74,92,108,126,142,164,182
2431,0.66296,0.66585,0.60979,0.61625,41.09,23,30,55,74,92,108,126,142,164,182
2432,0.66337,0.66707,0.6103,0.61758,41.11,23,30,55,74,92,108,126,142,164,182
2433,0.6635,0.66585,0.61045,0.61625,41.12,23,30,55,74,92,108,126,142,164,182
2434,0.66323,0.66585,0.61012,0.61625,41.14,23,30,55,74,92,108,126,142,164,182
2435,0.66283,0.66707,0.60962,0.6176,41.16,23,30,55,74,92,108,126,142,164,182
2436,0.66337,0.66585,0.61033,0.61625,41.17,23,30,56,74,92,108,126,142,164,182
2437,0.6631,0.66585,0.60999,0.61625,41.19,23,30,55,74,92,108,126,142,164,182
2438,0.66283,0.66707,0.60966,0.61766,41.21,23,30,55,74,92,108,126,142,164,182
2439,0.66337,0.66585,0.61031,0.61631,41.23,23,30,55,74,92,108,126,142,164,182
2440,0.66323,0.66463,0.61016,0.61492,41.24,23,30,55,74,92,108,126,142,164,182
2441,0.66337,0.66585,0.61031,0.61624,41.26,23,30,55,74,92,108,126,142,164,182
2442,0.66323,0.66585,0.61019,0.61624,41.28,23,30,55,74,92,108,126,142,164,182
2443,0.6635,0.66585,0.61046,0.61624,41.29,23,30,55,74,92,108,126,142,164,182
2444,0.66378,0.66585,0.61081,0.61629,41.31,23,30,55,74,92,108,126,142,164,182
2445,0.66378,0.66585,0.61079,0.61624,41.33,23,30,55,74,92,108,126,142,164,182
2446,0.66391,0.66463,0.61095,0.61481,41.34,23,30,55,74,92,108,126,142,164,182
2447,0.66418,0.66341,0.61129,0.61355,41.36,23,30,55,74,92,108,126,142,164,182
2448,0.66405,0.66341,0.61118,0.61355,41.38,23,30,55,74,92,108,126,142,164,182
2449,0.66432,0.66463,0.61145,0.61492,41.4,23,30,55,74,92,108,126,142,164,182
2450,0.66418,0.66463,0.61137,0.61497,41.41,23,30,55,74,92,108,126,142,164,182
2451,0.66445,0.66463,0.61164,0.61498,41.43,23,30,55,74,92,108,126,142,164,182
2452,0.66432,0.66463,0.6115,0.61491,41.45,23,30,55,74,92,108,126,142,164,182
2453,0.66432,0.66341,0.61154,0.61369,41.47,23,30,55,74,92,108,126,142,164,182
2454,0.66486,0.66341,0.6121,0.61363,41.48,23,30,55,74,92,108,126,142,164,182
2455,0.66486,0.66341,0.61215,0.61362,41.5,23,30,55,74,92,108,126,142,164,182
2456,0.66459,0.66463,0.61182,0.61492,41.52,23,30,55,74,92,108,126,142,164,182
2457,0.665,0.66463,0.61229,0.61498,41.54,23,30,55,74,92,108,126,142,164,182
2458,0.66472,0.66463,0.61201,0.61499,41.55,23,30,55,74,92,108,126,142,164,182
2459,0.66418,0.66463,0.61136,0.61494,41.57,23,30,55,74,92,108,126,142,164,182
2460,0.66472,0.66341,0.61202,0.61371,41.59,23,30,55,74,92,108,126,142,164,182
