epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
3446,0.81409,0.81951,0.78686,0.79437,112.33,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3447,0.81491,0.81707,0.78776,0.7915,112.36,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3448,0.81518,0.81951,0.78812,0.79433,112.39,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3449,0.81382,0.81951,0.7865,0.79425,112.42,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3450,0.81558,0.81585,0.7886,0.79014,112.45,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3451,0.81314,0.81951,0.78572,0.79429,112.49,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3452,0.81626,0.81707,0.78936,0.79161,112.52,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3453,0.81382,0.82073,0.78651,0.79578,112.55,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3454,0.81572,0.81829,0.78872,0.79296,112.58,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3455,0.81504,0.81951,0.78796,0.79437,112.62,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3456,0.81396,0.81951,0.78666,0.79437,112.65,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3457,0.81572,0.81829,0.78874,0.79296,112.68,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3458,0.81409,0.81951,0.78682,0.79429,112.72,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3459,0.81612,0.81829,0.78922,0.79296,112.75,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3460,0.81463,0.81951,0.78744,0.79436,112.78,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3461,0.81612,0.81829,0.78919,0.79296,112.82,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3462,0.81545,0.81829,0.78838,0.79296,112.85,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3463,0.81491,0.81951,0.78776,0.79437,112.88,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3464,0.81558,0.81829,0.78858,0.79296,112.91,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3465,0.81463,0.81951,0.78745,0.79437,112.94,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3466,0.81545,0.81829,0.78843,0.79296,112.98,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3467,0.81491,0.82073,0.78776,0.79578,113.01,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3468,0.81504,0.81951,0.78794,0.79437,113.04,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3469,0.81518,0.82073,0.7881,0.79578,113.07,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3470,0.81477,0.81951,0.78762,0.79437,113.11,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3471,0.81585,0.81829,0.7889,0.79296,113.14,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3472,0.81491,0.81951,0.78776,0.79437,113.17,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3473,0.81612,0.81951,0.7892,0.79437,113.2,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3474,0.81491,0.81951,0.78775,0.79437,113.24,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3475,0.81626,0.82073,0.78936,0.79578,113.27,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3476,0.81504,0.81951,0.78792,0.79437,113.3,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3477,0.81599,0.81951,0.78903,0.79437,113.34,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3478,0.81585,0.81951,0.78885,0.79437,113.37,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3479,0.81585,0.81951,0.78885,0.79437,113.4,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3480,0.81585,0.81951,0.78887,0.79437,113.43,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3481,0.81531,0.81951,0.78822,0.79437,113.47,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3482,0.8164,0.82073,0.78952,0.79578,113.5,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3483,0.81558,0.81951,0.78852,0.79437,113.53,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3484,0.81667,0.82073,0.78985,0.79578,113.57,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3485,0.81572,0.81707,0.78866,0.79149,113.6,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3486,0.8164,0.82073,0.78956,0.79578,113.63,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3487,0.81558,0.81707,0.78851,0.79142,113.66,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3488,0.81667,0.82073,0.78985,0.79578,113.7,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3489,0.81558,0.81707,0.78851,0.79149,113.73,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3490,0.8168,0.81951,0.78999,0.79437,113.76,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3491,0.81599,0.81951,0.78898,0.79437,113.8,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3492,0.8168,0.81951,0.78996,0.79437,113.83,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3493,0.81599,0.81951,0.78903,0.79437,113.86,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3494,0.81626,0.81951,0.78931,0.79437,113.89,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3495,0.8168,0.82073,0.78998,0.79578,113.93,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3496,0.81599,0.81951,0.789,0.79437,113.96,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3497,0.81694,0.82073,0.79015,0.79578,113.99,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3498,0.81612,0.81829,0.78916,0.79292,114.03,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3499,0.8164,0.82073,0.78954,0.79578,114.06,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3500,0.81626,0.81829,0.7893,0.79292,114.09,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3501,0.81734,0.82073,0.79061,0.79578,114.13,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3502,0.81585,0.81707,0.78883,0.79149,114.16,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3503,0.81721,0.81951,0.79046,0.79437,114.19,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3504,0.81626,0.81707,0.7893,0.79149,114.22,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3505,0.81734,0.81951,0.79062,0.79437,114.26,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3506,0.81572,0.81951,0.78868,0.79437,114.29,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3507,0.81748,0.82073,0.79076,0.79579,114.33,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3508,0.81558,0.82073,0.78854,0.79578,114.36,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3509,0.81748,0.82073,0.79077,0.79579,114.39,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3510,0.81531,0.81951,0.7882,0.79436,114.43,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3511,0.81734,0.82073,0.79063,0.79579,114.46,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3512,0.81558,0.81829,0.78852,0.79295,114.49,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3513,0.81775,0.82073,0.79111,0.79579,114.53,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3514,0.81518,0.81951,0.78805,0.79436,114.56,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3515,0.81789,0.82073,0.79128,0.79579,114.59,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3516,0.81572,0.81951,0.78864,0.79436,114.62,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3517,0.81789,0.81951,0.79127,0.79444,114.66,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3518,0.81599,0.81707,0.78895,0.79149,114.69,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3519,0.81883,0.82073,0.79237,0.79579,114.72,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3520,0.81585,0.81707,0.78882,0.79149,114.76,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3521,0.81829,0.82073,0.79173,0.79586,114.79,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3522,0.81599,0.81829,0.78899,0.79295,114.82,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3523,0.81721,0.81951,0.79048,0.79437,114.85,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3524,0.81626,0.81951,0.78931,0.79437,114.89,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3525,0.81694,0.81951,0.79011,0.79437,114.92,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3526,0.81734,0.82073,0.7906,0.79579,114.95,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3527,0.81626,0.81951,0.78933,0.79437,114.99,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3528,0.81775,0.82073,0.79106,0.79579,115.02,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3529,0.81667,0.81829,0.78978,0.79295,115.05,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3530,0.81802,0.82073,0.7914,0.79575,115.08,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3531,0.81545,0.81951,0.78837,0.79432,115.12,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3532,0.81816,0.82073,0.79158,0.79575,115.15,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3533,0.81599,0.81951,0.78897,0.79432,115.18,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3534,0.81816,0.81951,0.7916,0.7944,115.21,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3535,0.81585,0.81829,0.78882,0.79287,115.25,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3536,0.81856,0.81951,0.79206,0.7944,115.28,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3537,0.8164,0.81829,0.78943,0.79295,115.31,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3538,0.81856,0.81951,0.79205,0.79444,115.34,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3539,0.81626,0.81829,0.78929,0.79295,115.38,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3540,0.81775,0.82073,0.79113,0.79579,115.41,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3541,0.81694,0.81829,0.79008,0.79291,115.44,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3542,0.81734,0.82073,0.79062,0.79575,115.47,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3543,0.81748,0.81951,0.79071,0.79433,115.51,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3544,0.81748,0.81951,0.79078,0.79433,115.54,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3545,0.81775,0.82073,0.79105,0.79575,115.57,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3546,0.81721,0.81951,0.79042,0.79437,115.61,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3547,0.81856,0.82073,0.79203,0.79575,115.64,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3548,0.81721,0.81951,0.79039,0.79436,115.67,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3549,0.81829,0.82073,0.79175,0.79575,115.7,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3550,0.8164,0.81707,0.78942,0.79155,115.73,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3551,0.81883,0.81951,0.79239,0.7944,115.76,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3552,0.81694,0.81707,0.79005,0.79156,115.79,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3553,0.81897,0.81951,0.79254,0.79444,115.82,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3554,0.81775,0.81829,0.79098,0.79291,115.85,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3555,0.81829,0.81951,0.79176,0.79444,115.88,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3556,0.81748,0.81951,0.7907,0.79433,115.91,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3557,0.81775,0.81951,0.79109,0.79437,115.95,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3558,0.81856,0.82073,0.792,0.79579,115.98,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3559,0.8168,0.81829,0.78995,0.79295,116.02,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3560,0.81924,0.82073,0.79281,0.79579,116.05,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3561,0.81762,0.81829,0.79086,0.79295,116.08,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3562,0.81938,0.81951,0.793,0.79444,116.12,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3563,0.81762,0.81951,0.79088,0.79437,116.15,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3564,0.81897,0.81951,0.79253,0.79444,116.19,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3565,0.81789,0.81951,0.79117,0.79437,116.22,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3566,0.81829,0.82073,0.79172,0.79579,116.26,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3567,0.81883,0.81951,0.79228,0.79437,116.29,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3568,0.81748,0.81829,0.79076,0.79298,116.33,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3569,0.81938,0.82073,0.79292,0.79575,116.36,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3570,0.81775,0.81829,0.79103,0.79295,116.39,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3571,0.81924,0.82073,0.7928,0.79579,116.42,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3572,0.81829,0.81829,0.79167,0.79295,116.46,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3573,0.81965,0.82073,0.79326,0.79579,116.49,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3574,0.81843,0.81951,0.79183,0.79437,116.52,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3575,0.81897,0.82073,0.79251,0.79579,116.55,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3576,0.81924,0.81951,0.79276,0.79437,116.59,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3577,0.81938,0.81951,0.79295,0.7944,116.62,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3578,0.81951,0.81951,0.79304,0.79437,116.65,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3579,0.8187,0.81951,0.79218,0.79448,116.69,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3580,0.81965,0.81951,0.7932,0.79437,116.72,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3581,0.81911,0.81951,0.79265,0.79437,116.76,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3582,0.81938,0.81951,0.79291,0.79437,116.79,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3583,0.81938,0.81951,0.79295,0.79437,116.82,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3584,0.81938,0.82073,0.79296,0.79579,116.86,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3585,0.81951,0.82073,0.79308,0.79579,116.89,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3586,0.81951,0.82195,0.79312,0.79722,116.93,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3587,0.81938,0.81951,0.79291,0.79437,116.96,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3588,0.81978,0.82073,0.79345,0.79586,117.0,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3589,0.81965,0.81951,0.7932,0.79437,117.03,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3590,0.81965,0.81951,0.7933,0.79448,117.06,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3591,0.82005,0.81951,0.79366,0.79436,117.1,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3592,0.81951,0.82073,0.79313,0.79586,117.13,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3593,0.81978,0.81951,0.79339,0.79436,117.16,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3594,0.81992,0.82195,0.79359,0.79722,117.2,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3595,0.81992,0.82073,0.79358,0.7958,117.23,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3596,0.81992,0.82073,0.79358,0.7958,117.27,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3597,0.81992,0.82073,0.79359,0.7958,117.3,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3598,0.82019,0.82073,0.79388,0.7958,117.33,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3599,0.82005,0.82195,0.79376,0.7973,117.37,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3600,0.82087,0.82195,0.79462,0.79721,117.4,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3601,0.82019,0.81829,0.79391,0.79307,117.43,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3602,0.82046,0.82195,0.79416,0.79721,117.46,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3603,0.8206,0.82073,0.79439,0.79582,117.5,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3604,0.821,0.82195,0.79479,0.79721,117.53,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3605,0.82127,0.82195,0.79516,0.79723,117.56,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3606,0.821,0.82195,0.79485,0.79723,117.6,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3607,0.82114,0.82195,0.79495,0.79723,117.63,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3608,0.82127,0.82073,0.79519,0.79592,117.66,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3609,0.82209,0.82195,0.79601,0.79721,117.7,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3610,0.821,0.82073,0.79488,0.79593,117.73,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3611,0.82195,0.82073,0.79581,0.79579,117.76,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3612,0.82073,0.82195,0.79461,0.79734,117.79,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3613,0.82182,0.82195,0.79565,0.79715,117.83,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3614,0.82182,0.82073,0.7959,0.79603,117.86,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3615,0.82182,0.82073,0.79563,0.79576,117.89,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3616,0.82019,0.82439,0.79404,0.80027,117.92,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3617,0.821,0.81707,0.79466,0.79149,117.96,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3618,0.81992,0.82561,0.79372,0.80168,117.99,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3619,0.821,0.81707,0.79466,0.79155,118.02,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3620,0.8206,0.82439,0.79447,0.80026,118.06,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3621,0.82182,0.81951,0.79569,0.79437,118.09,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3622,0.82182,0.82195,0.7958,0.79732,118.12,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3623,0.82209,0.82317,0.79609,0.79874,118.15,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3624,0.82263,0.81951,0.79664,0.79437,118.19,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
3625,0.82127,0.82683,0.79523,0.80306,118.22,8,23,27,32,40,47,57,59,70,74,86,92,98,107,119,120,140,138,149,153,159,161,172,181,190
