epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
2313,0.7337,0.72317,0.69237,0.6828,63.39,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2314,0.73465,0.72439,0.69355,0.68426,63.42,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2315,0.73397,0.72439,0.69272,0.68426,63.45,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2316,0.73411,0.72683,0.69289,0.68693,63.47,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2317,0.73411,0.72439,0.69294,0.68423,63.5,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2318,0.73452,0.72561,0.69335,0.6856,63.53,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2319,0.73397,0.72317,0.69279,0.68288,63.56,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2320,0.73452,0.72561,0.69332,0.6856,63.58,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2321,0.73465,0.72317,0.69355,0.68288,63.61,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2322,0.73425,0.72439,0.69301,0.68426,63.64,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2323,0.73492,0.72317,0.69391,0.68288,63.67,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2324,0.73411,0.72439,0.69286,0.68426,63.7,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2325,0.73492,0.72317,0.69387,0.68288,63.73,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2326,0.73452,0.72439,0.69334,0.68426,63.76,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2327,0.73465,0.72317,0.69358,0.68288,63.79,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2328,0.73492,0.72439,0.69382,0.68426,63.82,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2329,0.73465,0.72317,0.69357,0.68288,63.86,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2330,0.73519,0.72439,0.69416,0.68426,63.89,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2331,0.73519,0.72317,0.69416,0.68288,63.91,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2332,0.73492,0.72195,0.69389,0.68155,63.94,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2333,0.73506,0.72439,0.69399,0.68424,63.98,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2334,0.73492,0.72195,0.69392,0.68155,64.0,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2335,0.73587,0.72439,0.69494,0.68424,64.03,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2336,0.73506,0.72195,0.69405,0.68155,64.06,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2337,0.73614,0.72439,0.69523,0.68424,64.09,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2338,0.73533,0.72195,0.69439,0.68155,64.12,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2339,0.7356,0.72317,0.69462,0.68291,64.15,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2340,0.73533,0.72195,0.69438,0.68155,64.18,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2341,0.73574,0.72195,0.69481,0.68147,64.21,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2342,0.73506,0.72195,0.69408,0.68155,64.24,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2343,0.73655,0.72317,0.69577,0.68291,64.27,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2344,0.73533,0.72195,0.6944,0.68155,64.3,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2345,0.73682,0.72195,0.69613,0.68155,64.33,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2346,0.73628,0.72195,0.69549,0.68155,64.36,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2347,0.73628,0.72195,0.69549,0.68155,64.39,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2348,0.73655,0.72195,0.69582,0.68155,64.42,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2349,0.73587,0.72195,0.69507,0.68155,64.45,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2350,0.73669,0.72195,0.69595,0.68155,64.47,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2351,0.73614,0.72195,0.69537,0.68155,64.5,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2352,0.73682,0.72195,0.69613,0.68147,64.53,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2353,0.73641,0.72195,0.6957,0.68155,64.56,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2354,0.73696,0.72317,0.69626,0.68287,64.59,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2355,0.73628,0.72195,0.69558,0.68155,64.62,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2356,0.73682,0.72439,0.69616,0.68423,64.65,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2357,0.73669,0.72195,0.69602,0.68155,64.68,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2358,0.73696,0.72439,0.69627,0.68423,64.71,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2359,0.73614,0.72073,0.69545,0.68017,64.73,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2360,0.73696,0.72561,0.69631,0.68561,64.76,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2361,0.73682,0.72073,0.6962,0.68017,64.79,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2362,0.73682,0.72561,0.69613,0.68561,64.82,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2363,0.73736,0.72195,0.6969,0.68163,64.85,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2364,0.73736,0.72561,0.69674,0.68562,64.88,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2365,0.73736,0.72073,0.69689,0.68017,64.9,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2366,0.73736,0.72561,0.69673,0.68562,64.93,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2367,0.7379,0.72195,0.69753,0.68163,64.96,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2368,0.73709,0.72561,0.69646,0.68562,64.99,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2369,0.73763,0.72195,0.69722,0.68156,65.02,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2370,0.73723,0.72439,0.69663,0.68424,65.05,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2371,0.73777,0.72317,0.69736,0.68301,65.08,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2372,0.73682,0.72317,0.6962,0.68288,65.11,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2373,0.7379,0.72439,0.69749,0.68432,65.14,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2374,0.7375,0.72317,0.69702,0.68288,65.17,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2375,0.7375,0.72317,0.69702,0.68288,65.2,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2376,0.73818,0.72439,0.69779,0.68432,65.22,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2377,0.73777,0.72317,0.69733,0.68288,65.25,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2378,0.73804,0.72561,0.69767,0.68577,65.28,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2379,0.73858,0.72439,0.69824,0.68433,65.31,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2380,0.73845,0.72561,0.69815,0.68577,65.34,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2381,0.73831,0.72195,0.69791,0.68143,65.36,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2382,0.73858,0.72561,0.69828,0.68577,65.39,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2383,0.73818,0.72317,0.69777,0.68288,65.42,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2384,0.73899,0.72561,0.69877,0.68577,65.45,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2385,0.73804,0.72317,0.69764,0.68288,65.48,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2386,0.73926,0.72561,0.69909,0.68577,65.51,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2387,0.73858,0.72195,0.69826,0.68143,65.53,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2388,0.73926,0.72561,0.69907,0.68577,65.56,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2389,0.73845,0.72317,0.6981,0.68288,65.59,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2390,0.7398,0.72317,0.69969,0.6829,65.62,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2391,0.73858,0.72439,0.69829,0.68433,65.64,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2392,0.7394,0.72317,0.69919,0.6829,65.67,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2393,0.73899,0.72439,0.69877,0.68433,65.7,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2394,0.73926,0.72439,0.69906,0.68433,65.73,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2395,0.7394,0.72439,0.69926,0.68433,65.75,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2396,0.73912,0.72439,0.69888,0.68429,65.78,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2397,0.73967,0.72439,0.69957,0.68435,65.81,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2398,0.73858,0.72439,0.69828,0.68435,65.84,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2399,0.7398,0.72439,0.69977,0.68435,65.86,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2400,0.73885,0.72317,0.69858,0.68286,65.93,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2401,0.73994,0.72561,0.69995,0.68579,65.96,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2402,0.73872,0.72439,0.69842,0.68418,65.98,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2403,0.73967,0.72439,0.69966,0.68436,66.01,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2404,0.73872,0.72439,0.69841,0.68418,66.03,8,24,26,40,47,55,63,78,89,94,98,109,129,140,142,149,160,166,181,187
2405,0.73953,0.72561,0.69949,0.68579,66.06,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2406,0.73926,0.72317,0.69903,0.68282,66.09,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2407,0.73994,0.72439,0.69995,0.68437,66.12,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2408,0.73899,0.72317,0.69874,0.68282,66.15,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2409,0.73967,0.72439,0.69962,0.68437,66.17,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2410,0.73926,0.72439,0.69907,0.68431,66.2,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2411,0.73953,0.72317,0.69944,0.68294,66.23,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2412,0.73953,0.72195,0.69939,0.68146,66.26,8,24,26,40,47,55,63,78,89,94,98,109,129,140,142,149,160,166,181,187
2413,0.73912,0.72317,0.69893,0.6829,66.29,8,24,26,40,47,55,63,78,89,94,98,109,129,140,142,149,160,166,181,187
2414,0.73926,0.72195,0.69909,0.6815,66.32,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2415,0.73912,0.72317,0.69891,0.6829,66.35,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2416,0.7398,0.72439,0.69973,0.68433,66.38,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2417,0.73926,0.72317,0.69906,0.6829,66.4,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2418,0.74007,0.72439,0.70007,0.68438,66.43,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2419,0.73967,0.72317,0.69953,0.68291,66.46,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2420,0.74021,0.72439,0.70021,0.68438,66.49,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2421,0.73953,0.72439,0.69938,0.68423,66.51,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2422,0.73994,0.72561,0.6999,0.68568,66.54,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2423,0.74034,0.72317,0.70033,0.68281,66.57,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2424,0.74007,0.72561,0.70005,0.68568,66.59,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2425,0.74034,0.72561,0.70035,0.68566,66.62,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2426,0.73994,0.72683,0.69988,0.6871,66.65,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2427,0.74048,0.72683,0.70052,0.6871,66.68,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2428,0.74048,0.72683,0.70049,0.68708,66.7,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2429,0.74089,0.72439,0.70099,0.68437,66.73,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2430,0.74048,0.72561,0.7005,0.68565,66.75,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2431,0.74156,0.72561,0.70179,0.6858,66.78,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2432,0.74075,0.72561,0.70078,0.68565,66.8,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2433,0.74143,0.72195,0.70164,0.68161,66.83,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2434,0.74102,0.72561,0.70115,0.68563,66.86,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2435,0.74197,0.72317,0.70229,0.68291,66.88,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2436,0.74143,0.72683,0.70158,0.68701,66.91,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2437,0.74197,0.72317,0.70227,0.68291,66.94,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2438,0.74102,0.72683,0.70111,0.68697,66.96,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2439,0.74278,0.72561,0.70323,0.68575,66.99,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2440,0.74129,0.72561,0.70141,0.68563,67.02,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2441,0.74292,0.72439,0.70343,0.68434,67.04,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2442,0.74197,0.72561,0.7022,0.68563,67.07,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2443,0.74333,0.72683,0.7039,0.68716,67.1,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2444,0.7417,0.72561,0.70187,0.68563,67.12,8,24,26,40,47,55,63,78,89,94,98,109,129,140,142,149,160,166,181,187
2445,0.74441,0.72561,0.70522,0.68578,67.15,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2446,0.7417,0.72561,0.70184,0.68563,67.18,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2447,0.744,0.72683,0.70479,0.68721,67.2,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2448,0.74211,0.72561,0.7023,0.68563,67.23,8,24,26,40,47,55,63,78,89,94,98,109,129,140,142,149,160,166,181,187
2449,0.74441,0.72561,0.70526,0.68578,67.26,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2450,0.74197,0.72805,0.70213,0.68837,67.28,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2451,0.74373,0.72683,0.70449,0.68719,67.31,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2452,0.74265,0.72561,0.703,0.68563,67.34,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2453,0.74414,0.72561,0.70485,0.68562,67.36,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2454,0.74427,0.72439,0.70497,0.68429,67.39,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2455,0.74387,0.72561,0.70449,0.68566,67.42,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2456,0.744,0.72683,0.70476,0.68706,67.44,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2457,0.74319,0.73049,0.70365,0.6912,67.47,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2458,0.74468,0.72439,0.70552,0.68432,67.5,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2459,0.74414,0.72927,0.70475,0.68991,67.52,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2460,0.74387,0.72927,0.70464,0.68997,67.55,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2461,0.74455,0.72805,0.70527,0.68841,67.58,8,24,26,40,47,55,63,78,89,94,98,109,129,140,142,149,160,166,181,187
2462,0.74468,0.72805,0.70552,0.68854,67.61,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2463,0.74468,0.73049,0.70549,0.6913,67.63,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2464,0.74577,0.72927,0.70675,0.68997,67.66,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2465,0.74455,0.72927,0.70535,0.68991,67.69,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2466,0.74468,0.72927,0.70544,0.68991,67.72,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2467,0.74455,0.72927,0.70539,0.68991,67.75,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2468,0.74617,0.72927,0.70718,0.68991,67.78,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2469,0.74522,0.73171,0.70619,0.69279,67.81,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2470,0.7459,0.72805,0.70687,0.68849,67.83,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2471,0.7459,0.73049,0.70695,0.69135,67.86,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2472,0.74685,0.73171,0.70799,0.69274,67.89,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2473,0.74658,0.73049,0.70774,0.69135,67.92,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2474,0.74685,0.73171,0.70797,0.69274,67.95,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2475,0.7459,0.73049,0.70696,0.69138,67.98,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2476,0.74644,0.73171,0.70754,0.69282,68.01,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2477,0.74658,0.73049,0.70771,0.69138,68.04,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2478,0.74644,0.72927,0.70756,0.68998,68.06,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2479,0.74658,0.73049,0.70774,0.69138,68.09,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2480,0.74671,0.73049,0.70788,0.69138,68.12,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2481,0.74698,0.73049,0.70819,0.69138,68.15,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2482,0.74698,0.73049,0.70822,0.69138,68.18,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2483,0.74712,0.73171,0.70837,0.69282,68.21,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2484,0.74726,0.73049,0.70854,0.69138,68.24,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2485,0.74739,0.73049,0.70866,0.69138,68.27,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2486,0.74793,0.73049,0.70933,0.69138,68.3,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2487,0.74793,0.73171,0.70929,0.69277,68.32,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2488,0.74793,0.73049,0.70936,0.69138,68.35,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2489,0.7478,0.73171,0.70909,0.69271,68.38,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2490,0.74712,0.72927,0.70845,0.69015,68.41,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2491,0.74848,0.73293,0.70986,0.69412,68.44,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2492,0.74807,0.73049,0.70967,0.69153,68.47,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2493,0.7482,0.73415,0.7095,0.69544,68.5,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2494,0.74875,0.73049,0.71047,0.69157,68.52,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2495,0.7482,0.73293,0.7095,0.69415,68.55,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2496,0.75078,0.73049,0.7128,0.69154,68.58,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2497,0.7497,0.73049,0.7113,0.69141,68.61,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2498,0.74888,0.73293,0.71049,0.69415,68.64,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2499,0.74834,0.73293,0.70983,0.6943,68.66,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2500,0.74929,0.73171,0.7109,0.69271,68.69,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2501,0.74929,0.73049,0.71101,0.69158,68.72,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2502,0.74929,0.73293,0.71087,0.69412,68.75,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2503,0.7501,0.73171,0.71194,0.69285,68.77,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2504,0.74915,0.72927,0.71072,0.69011,68.8,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2505,0.75078,0.73293,0.71272,0.69421,68.83,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2506,0.74915,0.72927,0.71079,0.69011,68.86,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2507,0.75037,0.73293,0.71221,0.69421,68.89,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2508,0.75024,0.73049,0.71207,0.69141,68.92,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2509,0.74983,0.72805,0.71155,0.6887,68.94,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2510,0.75105,0.73171,0.71305,0.69275,68.97,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2511,0.74888,0.73049,0.71047,0.69153,69.0,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2512,0.75132,0.73171,0.7134,0.6928,69.03,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2513,0.75037,0.73049,0.71223,0.69137,69.06,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2514,0.7501,0.73049,0.71196,0.69149,69.09,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2515,0.75132,0.73171,0.71338,0.69275,69.11,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2516,0.7497,0.72927,0.71141,0.69012,69.14,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2517,0.752,0.73293,0.71419,0.69415,69.17,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2518,0.75051,0.73293,0.71241,0.69419,69.2,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
2519,0.75132,0.73293,0.71344,0.69424,69.22,8,24,26,40,47,55,63,78,89,95,98,109,129,140,142,149,160,166,181,187
