epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
1791,0.68681,0.6622,0.63557,0.60983,39.03,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1792,0.686,0.66463,0.63463,0.61251,39.06,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1793,0.68641,0.66341,0.63506,0.61117,39.08,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1794,0.68708,0.6622,0.63586,0.60983,39.1,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1795,0.68519,0.6622,0.63378,0.60983,39.12,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1796,0.68708,0.6622,0.63588,0.60983,39.14,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1797,0.68546,0.66341,0.63408,0.61117,39.17,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1798,0.68695,0.66341,0.63572,0.61126,39.19,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1799,0.68627,0.66341,0.63499,0.61126,39.21,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1800,0.68668,0.66341,0.63551,0.61126,39.23,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1801,0.68681,0.66341,0.63561,0.61126,39.25,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1802,0.68668,0.66341,0.63551,0.61126,39.28,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1803,0.68776,0.66341,0.63675,0.61126,39.3,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1804,0.68681,0.66341,0.63567,0.61126,39.32,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1805,0.6883,0.66341,0.63743,0.61126,39.34,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1806,0.68681,0.66341,0.63569,0.61126,39.36,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1807,0.68817,0.66341,0.63731,0.61126,39.39,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1808,0.68803,0.66341,0.63713,0.61126,39.41,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1809,0.68776,0.66341,0.63681,0.6113,39.43,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1810,0.6879,0.66341,0.63697,0.6113,39.45,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1811,0.68763,0.66341,0.63669,0.61124,39.48,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1812,0.68885,0.66341,0.63814,0.6113,39.5,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1813,0.6879,0.6622,0.63701,0.60995,39.52,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1814,0.68939,0.66341,0.6388,0.61128,39.55,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1815,0.68858,0.66098,0.63786,0.60853,39.57,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1816,0.68993,0.66463,0.63946,0.61271,39.59,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1817,0.68844,0.66463,0.63768,0.61282,39.61,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1818,0.69007,0.66341,0.63963,0.61136,39.64,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1819,0.68898,0.66341,0.63844,0.61136,39.66,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1820,0.6898,0.66341,0.63929,0.61136,39.68,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1821,0.68925,0.66341,0.63873,0.61143,39.7,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1822,0.6902,0.6622,0.63983,0.60999,39.73,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1823,0.68966,0.66341,0.63924,0.61143,39.75,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1824,0.6902,0.66463,0.63983,0.61286,39.77,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1825,0.6898,0.66463,0.63939,0.61286,39.79,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1826,0.6902,0.66341,0.63992,0.61143,39.81,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1827,0.69061,0.66341,0.64036,0.61151,39.84,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1828,0.69074,0.66341,0.64054,0.61152,39.86,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1829,0.69142,0.66341,0.64127,0.61152,39.88,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1830,0.6902,0.66463,0.63988,0.61286,39.9,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1831,0.69102,0.66463,0.64084,0.61283,39.92,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1832,0.69007,0.66463,0.63977,0.61295,39.95,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1833,0.6921,0.66341,0.64208,0.6115,39.97,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1834,0.69034,0.66463,0.64004,0.61295,39.99,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1835,0.69142,0.66585,0.64131,0.61427,40.01,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1836,0.69061,0.66707,0.64039,0.61574,40.04,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1837,0.69156,0.66707,0.64146,0.61573,40.06,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1838,0.69088,0.66585,0.64072,0.61436,40.08,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1839,0.69264,0.66829,0.64267,0.61705,40.1,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1840,0.69047,0.66707,0.64024,0.61576,40.12,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1841,0.69156,0.66829,0.64147,0.61709,40.15,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1842,0.69007,0.66951,0.63975,0.61869,40.17,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1843,0.69223,0.66951,0.64224,0.6184,40.19,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1844,0.69129,0.66829,0.64121,0.61723,40.21,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1845,0.69264,0.66829,0.64279,0.61718,40.24,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1846,0.6921,0.66463,0.64212,0.61299,40.26,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1847,0.69223,0.66585,0.64233,0.61443,40.28,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1848,0.69305,0.66829,0.64327,0.61721,40.3,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1849,0.69318,0.66707,0.64346,0.61589,40.32,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1850,0.69318,0.67317,0.64347,0.62272,40.34,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1851,0.69318,0.66707,0.64349,0.61589,40.37,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1852,0.69332,0.67195,0.64361,0.6213,40.39,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1853,0.69332,0.66707,0.64361,0.61589,40.41,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1854,0.69373,0.67073,0.64413,0.62004,40.43,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1855,0.69427,0.66707,0.64477,0.61574,40.45,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1856,0.6944,0.66707,0.64491,0.61574,40.47,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1857,0.694,0.67073,0.64445,0.62004,40.5,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1858,0.69427,0.66829,0.64476,0.6172,40.52,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1859,0.6944,0.67317,0.64494,0.62272,40.54,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1860,0.69386,0.66707,0.64432,0.61589,40.56,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1861,0.69481,0.67195,0.64541,0.62137,40.58,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1862,0.694,0.66707,0.64449,0.61589,40.61,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1863,0.69495,0.67195,0.64557,0.62137,40.63,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1864,0.69481,0.66829,0.64543,0.6172,40.65,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1865,0.69454,0.67073,0.64514,0.62004,40.67,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1866,0.69508,0.67073,0.6458,0.62004,40.69,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1867,0.69576,0.67195,0.64656,0.6215,40.72,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1868,0.69576,0.67195,0.64657,0.62137,40.74,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1869,0.69481,0.66829,0.64547,0.6172,40.76,10,28,36,51,61,77,84,98,109,126,128,149,160,172,185
1870,0.69644,0.67195,0.64737,0.62137,40.78,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1871,0.69495,0.66951,0.64561,0.61867,40.8,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1872,0.69644,0.67195,0.64738,0.62137,40.82,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1873,0.69576,0.67195,0.6466,0.6215,40.84,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1874,0.69589,0.67195,0.6468,0.6215,40.86,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1875,0.69657,0.67317,0.64758,0.62283,40.88,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1876,0.69616,0.67195,0.64707,0.6215,40.91,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1877,0.69698,0.67317,0.64806,0.62283,40.93,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1878,0.69616,0.67195,0.6471,0.6215,40.95,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1879,0.69698,0.67317,0.64807,0.62283,40.97,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1880,0.69576,0.67195,0.64661,0.6215,40.99,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1881,0.69738,0.67317,0.64851,0.62283,41.01,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1882,0.6963,0.67195,0.64728,0.6215,41.03,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1883,0.69738,0.67317,0.64858,0.62283,41.05,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1884,0.69711,0.67317,0.64828,0.62295,41.08,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1885,0.69738,0.67317,0.64855,0.62283,41.1,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1886,0.69738,0.67561,0.64856,0.6257,41.12,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1887,0.69752,0.67561,0.64878,0.6257,41.14,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1888,0.69766,0.67439,0.64893,0.62425,41.16,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1889,0.69766,0.67439,0.64891,0.62437,41.18,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1890,0.69847,0.67561,0.64987,0.6257,41.2,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1891,0.69766,0.67439,0.64894,0.62437,41.22,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1892,0.69888,0.67561,0.65042,0.6257,41.25,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1893,0.69779,0.67439,0.64915,0.62445,41.27,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1894,0.69833,0.67561,0.64976,0.62578,41.29,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1895,0.69874,0.67683,0.65027,0.62727,41.31,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1896,0.69928,0.67561,0.65093,0.62578,41.33,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1897,0.69793,0.67927,0.64932,0.62998,41.35,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1898,0.69982,0.67927,0.65155,0.63003,41.38,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1899,0.69942,0.68049,0.65113,0.63148,41.4,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1900,0.69982,0.67927,0.65154,0.63005,41.42,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1901,0.69955,0.67927,0.65127,0.63001,41.44,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1902,0.69888,0.67805,0.65038,0.62852,41.46,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1903,0.69833,0.67683,0.6497,0.62714,41.48,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1904,0.69847,0.67439,0.64976,0.62443,41.5,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1905,0.6986,0.67317,0.65001,0.62311,41.53,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1906,0.69942,0.67683,0.65097,0.62735,41.55,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1907,0.69942,0.67683,0.65099,0.6276,41.57,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1908,0.69955,0.67683,0.65121,0.62769,41.59,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1909,0.69942,0.67683,0.65106,0.62755,41.61,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1910,0.70091,0.67805,0.65285,0.62884,41.63,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1911,0.70159,0.67927,0.65366,0.63028,41.65,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1912,0.70118,0.67927,0.65311,0.63002,41.68,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1913,0.70226,0.67805,0.65435,0.62857,41.7,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1914,0.70253,0.68049,0.65474,0.6314,41.72,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1915,0.7043,0.68171,0.65686,0.63288,41.74,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1916,0.70281,0.68049,0.65519,0.63141,41.76,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1917,0.70389,0.68049,0.65642,0.63146,41.78,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1918,0.70389,0.67927,0.65645,0.63012,41.8,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1919,0.7043,0.67805,0.65686,0.62863,41.82,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1920,0.70375,0.67683,0.65623,0.6273,41.84,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1921,0.70402,0.67927,0.65654,0.63005,41.87,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1922,0.7043,0.67805,0.65687,0.62861,41.89,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1923,0.70281,0.67683,0.65505,0.6273,41.91,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1924,0.70375,0.67683,0.65621,0.62728,41.93,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1925,0.70335,0.68049,0.65572,0.63152,41.95,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1926,0.70538,0.67927,0.65819,0.63002,41.97,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1927,0.7047,0.68171,0.65748,0.633,42.0,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1928,0.70524,0.68049,0.65803,0.63156,42.02,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1929,0.70416,0.68171,0.65682,0.63291,42.04,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1930,0.70619,0.68049,0.65916,0.63149,42.06,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1931,0.70362,0.68293,0.65624,0.63452,42.08,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1932,0.70741,0.68049,0.66055,0.63172,42.1,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1933,0.70335,0.68293,0.65594,0.63442,42.13,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1934,0.70741,0.68293,0.66054,0.63439,42.15,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1935,0.70335,0.68293,0.65596,0.63447,42.17,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1936,0.70687,0.68293,0.66001,0.63441,42.19,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1937,0.70552,0.68415,0.65843,0.63571,42.21,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1938,0.70538,0.68171,0.65829,0.63299,42.23,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1939,0.70796,0.68293,0.66128,0.63446,42.25,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1940,0.7043,0.68293,0.65713,0.63439,42.27,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1941,0.70836,0.68537,0.66174,0.63728,42.3,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1942,0.70443,0.68415,0.65722,0.63578,42.32,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1943,0.7066,0.68049,0.65964,0.63136,42.34,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1944,0.70646,0.68293,0.65961,0.6342,42.37,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1945,0.70552,0.68171,0.65857,0.63291,42.39,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1946,0.7085,0.68293,0.66188,0.63432,42.41,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1947,0.70524,0.68293,0.65823,0.63439,42.43,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1948,0.70809,0.67927,0.66141,0.63002,42.46,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1949,0.7066,0.68415,0.65978,0.63568,42.48,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1950,0.70565,0.68049,0.65868,0.63142,42.5,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1951,0.70809,0.68049,0.66146,0.63142,42.52,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1952,0.70579,0.68171,0.65889,0.63293,42.54,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1953,0.7089,0.68049,0.66236,0.6314,42.57,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1954,0.70687,0.68293,0.66011,0.63434,42.59,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1955,0.70809,0.68049,0.66155,0.63147,42.61,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1956,0.70958,0.68293,0.66327,0.63405,42.63,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1957,0.7066,0.68293,0.65981,0.63441,42.66,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1958,0.71012,0.68293,0.66378,0.63425,42.68,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1959,0.70768,0.68049,0.66106,0.63137,42.7,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1960,0.70972,0.68049,0.66341,0.6313,42.72,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1961,0.70972,0.68171,0.66342,0.63286,42.75,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1962,0.70877,0.68171,0.66238,0.63285,42.77,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1963,0.71039,0.68415,0.66416,0.63561,42.79,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1964,0.70863,0.68171,0.66222,0.63285,42.81,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1965,0.71121,0.68293,0.6652,0.63418,42.84,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1966,0.7108,0.68293,0.66471,0.63412,42.86,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1967,0.71039,0.68293,0.66421,0.63412,42.88,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1968,0.71175,0.68171,0.66574,0.63268,42.9,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1969,0.70999,0.68171,0.66383,0.63294,42.93,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1970,0.71189,0.68293,0.66599,0.63415,42.95,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1971,0.71067,0.68293,0.66457,0.63431,42.97,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1972,0.71243,0.68537,0.66658,0.63698,42.99,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1973,0.71189,0.68415,0.66599,0.63557,43.02,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1974,0.71161,0.68171,0.6657,0.63284,43.04,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1975,0.7127,0.68293,0.66697,0.63416,43.06,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1976,0.7108,0.68415,0.66475,0.63574,43.08,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1977,0.71338,0.68415,0.66767,0.63559,43.11,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1978,0.71121,0.68171,0.66523,0.63292,43.13,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1979,0.7127,0.68415,0.66698,0.63557,43.15,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1980,0.71256,0.68293,0.66687,0.6344,43.17,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1981,0.71202,0.68415,0.66618,0.63575,43.2,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1982,0.71324,0.68415,0.6676,0.63553,43.22,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1983,0.71229,0.68293,0.66652,0.63428,43.24,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1984,0.71392,0.68659,0.66843,0.63847,43.27,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1985,0.71189,0.68293,0.66605,0.63428,43.29,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1986,0.71392,0.68537,0.66839,0.63693,43.31,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1987,0.7127,0.68293,0.66704,0.6344,43.33,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1988,0.7131,0.68537,0.6675,0.63705,43.36,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1989,0.71351,0.68415,0.66797,0.63558,43.38,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1990,0.71351,0.68293,0.66798,0.63433,43.4,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1991,0.71473,0.68537,0.66937,0.637,43.42,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1992,0.71297,0.68415,0.66737,0.63575,43.45,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1993,0.71554,0.6878,0.67032,0.63986,43.47,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1994,0.71324,0.68293,0.66769,0.63421,43.49,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1995,0.71446,0.68659,0.66905,0.63843,43.52,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1996,0.71338,0.68293,0.66785,0.63428,43.54,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1997,0.71487,0.68537,0.66954,0.63693,43.56,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1998,0.71378,0.68293,0.66831,0.63428,43.58,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
1999,0.71392,0.68537,0.66847,0.63708,43.6,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
2000,0.7146,0.68415,0.66926,0.63561,43.63,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
2001,0.71378,0.68293,0.66833,0.63428,43.65,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
2002,0.71419,0.68415,0.66874,0.63553,43.67,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
2003,0.71378,0.68293,0.66833,0.6342,43.69,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
2004,0.71419,0.68537,0.66878,0.63717,43.72,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
2005,0.71405,0.68293,0.6686,0.6342,43.74,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
2006,0.71446,0.68659,0.66906,0.63847,43.76,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
2007,0.71514,0.68415,0.66988,0.63567,43.78,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
2008,0.71473,0.68902,0.66945,0.64139,43.81,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
2009,0.71527,0.68537,0.67005,0.637,43.83,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
2010,0.71568,0.68537,0.67054,0.637,43.86,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
2011,0.71541,0.68659,0.67024,0.63847,43.88,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
2012,0.71514,0.68537,0.66993,0.637,43.9,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
2013,0.71622,0.6878,0.67117,0.63994,43.92,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
2014,0.71609,0.68415,0.67102,0.63553,43.95,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
2015,0.71554,0.6878,0.6704,0.63984,43.97,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
2016,0.71554,0.68415,0.6704,0.63567,43.99,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
2017,0.71554,0.6878,0.67043,0.63996,44.01,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
2018,0.71636,0.68415,0.67133,0.63567,44.04,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
2019,0.71595,0.6878,0.67089,0.63984,44.06,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
2020,0.71636,0.68415,0.67135,0.63567,44.08,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
2021,0.71663,0.6878,0.67165,0.63984,44.1,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
2022,0.71582,0.68659,0.67074,0.63858,44.13,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
2023,0.7169,0.68902,0.67197,0.6413,44.15,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
2024,0.71554,0.68415,0.6704,0.6357,44.17,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
2025,0.71703,0.68902,0.67214,0.6413,44.19,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
2026,0.71636,0.68171,0.67135,0.63284,44.22,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
2027,0.71663,0.68902,0.67167,0.64129,44.24,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
2028,0.71595,0.68537,0.67088,0.637,44.26,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
2029,0.71622,0.68902,0.67118,0.64128,44.29,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
2030,0.71622,0.68902,0.6712,0.64125,44.31,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
2031,0.71649,0.6878,0.6715,0.63979,44.33,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
2032,0.71663,0.68902,0.6717,0.64125,44.35,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
2033,0.71622,0.68659,0.67119,0.63836,44.38,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
2034,0.71676,0.68902,0.67186,0.64128,44.4,10,28,36,51,60,77,84,98,109,126,128,149,160,172,185
