epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
1933,0.70908,0.73293,0.66293,0.69254,70.63,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1934,0.70528,0.72805,0.65815,0.68654,70.67,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1935,0.70854,0.73293,0.66228,0.69254,70.71,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1936,0.7065,0.72561,0.65982,0.68379,70.75,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1937,0.70596,0.72561,0.65917,0.68379,70.78,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1938,0.70827,0.73293,0.66199,0.69254,70.82,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1939,0.70596,0.72683,0.65906,0.68523,70.86,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1940,0.70894,0.73415,0.66281,0.69395,70.89,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1941,0.70718,0.72561,0.66057,0.68379,70.93,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1942,0.70745,0.72805,0.66099,0.6867,70.97,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1943,0.70813,0.73171,0.66183,0.69092,71.0,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1944,0.70678,0.72561,0.66011,0.68379,71.04,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1945,0.70908,0.73049,0.66296,0.68957,71.08,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1946,0.70678,0.72683,0.66014,0.6852,71.11,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1947,0.70813,0.73171,0.66181,0.69092,71.15,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1948,0.70813,0.72927,0.66179,0.6881,71.19,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1949,0.70718,0.72805,0.66065,0.6867,71.23,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1950,0.70935,0.73171,0.6633,0.69092,71.26,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1951,0.70745,0.72927,0.66095,0.68811,71.3,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1952,0.70949,0.73171,0.66345,0.69092,71.34,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1953,0.70759,0.72927,0.66113,0.68811,71.37,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1954,0.70854,0.73049,0.66229,0.68951,71.41,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1955,0.70908,0.73171,0.66297,0.69092,71.45,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1956,0.70854,0.72927,0.66224,0.68811,71.48,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1957,0.70935,0.73171,0.66329,0.69098,71.52,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1958,0.70813,0.72927,0.66176,0.68811,71.56,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1959,0.70976,0.73171,0.6638,0.69102,71.6,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1960,0.70894,0.72927,0.66278,0.6881,71.64,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1961,0.70854,0.73049,0.6623,0.68951,71.67,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1962,0.70962,0.73293,0.66363,0.69233,71.71,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1963,0.70894,0.73049,0.66272,0.68946,71.75,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1964,0.71043,0.73171,0.66462,0.69102,71.79,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1965,0.70962,0.73049,0.66356,0.68945,71.82,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1966,0.70976,0.73049,0.66379,0.68956,71.86,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1967,0.71003,0.73293,0.66406,0.69237,71.9,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1968,0.70935,0.73171,0.66323,0.69091,71.94,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1969,0.71057,0.73537,0.66475,0.69519,71.97,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1970,0.70962,0.73293,0.66359,0.69231,72.01,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1971,0.71125,0.73293,0.66557,0.69247,72.05,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1972,0.71016,0.73171,0.66421,0.69086,72.08,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1973,0.71084,0.73293,0.66508,0.69237,72.12,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1974,0.71111,0.73293,0.66535,0.69242,72.16,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1975,0.71098,0.73293,0.66518,0.69236,72.2,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1976,0.71138,0.73293,0.6657,0.69247,72.23,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1977,0.71125,0.73415,0.66549,0.69376,72.27,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1978,0.71165,0.73293,0.66607,0.69247,72.31,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1979,0.71165,0.73293,0.66597,0.69232,72.35,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1980,0.71111,0.73171,0.66541,0.69102,72.38,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1981,0.71206,0.73293,0.66652,0.69247,72.42,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1982,0.7122,0.73293,0.66664,0.69247,72.46,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1983,0.71192,0.73293,0.6664,0.69247,72.5,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1984,0.71233,0.73415,0.6668,0.69386,72.53,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1985,0.71206,0.73415,0.66656,0.69393,72.57,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1986,0.71287,0.73171,0.66744,0.69097,72.61,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1987,0.71247,0.73415,0.66699,0.69393,72.65,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1988,0.71247,0.73415,0.66703,0.69393,72.68,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1989,0.71287,0.73293,0.66746,0.69247,72.72,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1990,0.71274,0.73415,0.66734,0.69393,72.76,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1991,0.71301,0.73415,0.66763,0.69392,72.8,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1992,0.71409,0.73537,0.66897,0.69538,72.84,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1993,0.71287,0.73415,0.66751,0.69392,72.87,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1994,0.71423,0.73537,0.66909,0.69538,72.91,9,13,24,27,30,44,50,50,55,68,70,78,80,86,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1995,0.71355,0.73415,0.66832,0.69392,72.95,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1996,0.7145,0.73659,0.66944,0.69682,72.99,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1997,0.71491,0.7378,0.6699,0.69822,73.02,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1998,0.71463,0.73659,0.6696,0.69676,73.06,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
1999,0.71504,0.73659,0.6701,0.69678,73.1,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2000,0.71504,0.73659,0.67012,0.69676,73.14,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2001,0.71558,0.7378,0.67072,0.69822,73.17,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2002,0.71558,0.73659,0.67071,0.69676,73.21,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2003,0.71572,0.74024,0.67089,0.70112,73.25,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2004,0.71626,0.73659,0.67154,0.69676,73.29,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2005,0.71599,0.74024,0.67122,0.70122,73.32,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2006,0.7164,0.7378,0.67168,0.69822,73.36,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2007,0.7164,0.74024,0.67169,0.70122,73.4,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2008,0.71653,0.73902,0.67188,0.69977,73.44,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2009,0.71667,0.74146,0.67204,0.70261,73.48,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2010,0.71653,0.74024,0.67189,0.70116,73.51,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2011,0.71626,0.74146,0.67155,0.70261,73.55,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2012,0.71694,0.7378,0.67236,0.69842,73.59,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2013,0.71626,0.74146,0.67152,0.70261,73.63,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2014,0.71626,0.7378,0.67161,0.69842,73.67,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2015,0.71653,0.74146,0.67187,0.70261,73.71,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2016,0.71626,0.7378,0.6716,0.69842,73.74,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2017,0.71694,0.74146,0.67237,0.70261,73.78,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2018,0.7168,0.7378,0.67223,0.69842,73.82,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2019,0.71707,0.74024,0.67257,0.70126,73.85,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2020,0.71653,0.74024,0.67192,0.70116,73.89,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2021,0.71707,0.74024,0.67261,0.70126,73.93,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2022,0.7168,0.74146,0.67222,0.70261,73.96,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2023,0.71748,0.73902,0.67305,0.69987,74.0,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2024,0.7164,0.74024,0.67175,0.70116,74.04,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2025,0.71802,0.74024,0.67369,0.70122,74.07,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2026,0.7168,0.74024,0.67229,0.70121,74.11,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2027,0.71816,0.74024,0.67383,0.70122,74.14,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2028,0.7168,0.74024,0.67228,0.70117,74.18,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2029,0.71789,0.74146,0.67361,0.70271,74.22,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2030,0.71707,0.74024,0.67259,0.70117,74.25,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2031,0.71762,0.74146,0.67332,0.70271,74.29,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2032,0.71748,0.74146,0.67307,0.70252,74.33,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2033,0.71789,0.74146,0.67366,0.70271,74.36,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2034,0.71748,0.7439,0.67305,0.70547,74.4,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2035,0.71816,0.74146,0.67397,0.70271,74.44,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2036,0.71721,0.74268,0.67279,0.70411,74.47,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2037,0.71829,0.74512,0.67415,0.70705,74.51,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2038,0.71734,0.74146,0.67295,0.70266,74.55,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2039,0.71843,0.74756,0.67431,0.70995,74.59,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2040,0.71721,0.74146,0.67282,0.70266,74.62,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2041,0.71856,0.74878,0.67449,0.71139,74.66,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2042,0.71694,0.74146,0.67246,0.70266,74.7,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2043,0.71829,0.74878,0.67424,0.71139,74.73,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2044,0.71721,0.74268,0.67282,0.70402,74.77,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2045,0.71816,0.74878,0.67412,0.71139,74.81,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2046,0.71748,0.74146,0.67315,0.70265,74.85,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2047,0.71883,0.74878,0.67488,0.71139,74.88,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2048,0.71748,0.74146,0.67317,0.70265,74.92,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2049,0.71938,0.74878,0.67546,0.71139,74.96,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2050,0.71775,0.74146,0.67352,0.70265,74.99,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2051,0.71965,0.74878,0.67575,0.71139,75.03,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2052,0.71802,0.74268,0.67383,0.70411,75.07,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2053,0.71897,0.74756,0.67501,0.70994,75.1,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2054,0.71856,0.74512,0.67445,0.70699,75.14,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2055,0.71829,0.74634,0.67428,0.70849,75.18,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2056,0.71951,0.74756,0.67556,0.70989,75.22,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2057,0.71843,0.74756,0.67439,0.7099,75.25,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2058,0.71951,0.74756,0.67568,0.70994,75.29,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2059,0.71924,0.74756,0.6753,0.7099,75.33,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2060,0.71924,0.74878,0.67543,0.71139,75.37,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2061,0.71883,0.74634,0.67479,0.70844,75.41,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2062,0.71965,0.75,0.6759,0.71284,75.44,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2063,0.7187,0.74756,0.67465,0.7099,75.48,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2064,0.72005,0.75,0.67633,0.71284,75.52,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2065,0.71843,0.74634,0.67437,0.70845,75.56,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2066,0.7206,0.75,0.67696,0.71284,75.59,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2067,0.71829,0.74634,0.6742,0.70845,75.63,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2068,0.72087,0.75,0.67734,0.71284,75.66,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2069,0.71897,0.74756,0.67499,0.7099,75.7,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2070,0.721,0.75,0.67755,0.71284,75.73,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2071,0.71992,0.74756,0.67611,0.7099,75.77,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2072,0.721,0.75,0.67756,0.71284,75.8,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2073,0.72046,0.74878,0.67676,0.71135,75.84,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2074,0.721,0.75,0.67755,0.71284,75.87,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2075,0.72033,0.74878,0.67661,0.71135,75.91,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2076,0.721,0.74878,0.67751,0.71134,75.94,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2077,0.72033,0.74878,0.67669,0.71135,75.98,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2078,0.72141,0.74878,0.67796,0.71134,76.01,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2079,0.72127,0.74878,0.67786,0.71135,76.05,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2080,0.72127,0.74878,0.67781,0.71134,76.08,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2081,0.72127,0.74878,0.67781,0.71134,76.12,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2082,0.72182,0.74878,0.67846,0.71135,76.16,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2083,0.72114,0.75,0.67767,0.71279,76.19,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2084,0.72168,0.75,0.67837,0.7128,76.23,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2085,0.72154,0.75,0.67815,0.71279,76.26,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2086,0.72141,0.74878,0.67799,0.71136,76.3,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2087,0.72222,0.75122,0.67898,0.71425,76.34,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2088,0.72141,0.74878,0.67798,0.71134,76.38,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2089,0.72304,0.75122,0.68,0.7143,76.42,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2090,0.72182,0.75,0.67844,0.7128,76.45,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
2091,0.72439,0.75122,0.68159,0.7143,76.49,9,13,24,27,30,44,50,50,55,68,70,78,80,87,94,98,107,109,128,135,139,137,149,153,153,162,167,171,178,193
