epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
2457,0.81086,0.81081,0.73638,0.73687,86.47,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2458,0.80946,0.81081,0.73408,0.73619,86.5,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2459,0.80946,0.81261,0.73428,0.73931,86.53,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2460,0.80986,0.81441,0.73475,0.74143,86.57,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2461,0.81026,0.81441,0.73525,0.74136,86.6,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2462,0.80986,0.81081,0.7349,0.73687,86.64,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2463,0.80886,0.81081,0.73322,0.73619,86.67,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2464,0.81046,0.81081,0.73579,0.73687,86.7,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2465,0.80946,0.81081,0.73404,0.73619,86.74,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2466,0.81006,0.81081,0.73522,0.73687,86.78,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2467,0.81026,0.81261,0.73522,0.73877,86.81,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2468,0.81026,0.81441,0.73542,0.74167,86.85,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2469,0.81006,0.81441,0.735,0.74136,86.89,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2470,0.80946,0.81441,0.73418,0.74136,86.92,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2471,0.80946,0.81622,0.73428,0.74403,86.96,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2472,0.80986,0.81441,0.7347,0.74136,87.0,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2473,0.80986,0.81261,0.73489,0.73923,87.03,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2474,0.81006,0.81441,0.73497,0.74136,87.06,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2475,0.80986,0.81441,0.73487,0.74167,87.1,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2476,0.81006,0.81441,0.73496,0.74136,87.13,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2477,0.80966,0.81441,0.73456,0.74167,87.16,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2478,0.80986,0.81441,0.73472,0.74136,87.2,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2479,0.81006,0.81622,0.73512,0.74396,87.24,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2480,0.81006,0.81441,0.73507,0.74136,87.27,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2481,0.81026,0.81622,0.73538,0.74396,87.31,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2482,0.81006,0.81441,0.73506,0.74136,87.35,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2483,0.80986,0.81441,0.73481,0.74136,87.38,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2484,0.81026,0.81441,0.73536,0.74136,87.42,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2485,0.81006,0.81622,0.73508,0.74396,87.45,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2486,0.80986,0.81441,0.73482,0.74136,87.49,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2487,0.81046,0.81441,0.73564,0.74136,87.52,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2488,0.81026,0.81441,0.73536,0.74136,87.56,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2489,0.81026,0.81622,0.7354,0.74396,87.59,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2490,0.81026,0.81441,0.73536,0.74136,87.62,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2491,0.80986,0.81622,0.73485,0.74396,87.66,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2492,0.81066,0.81441,0.73588,0.74136,87.69,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2493,0.80946,0.81441,0.73431,0.74167,87.72,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2494,0.81066,0.81441,0.73586,0.74136,87.76,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2495,0.80986,0.81441,0.73491,0.74167,87.8,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2496,0.81086,0.81441,0.73614,0.74136,87.83,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2497,0.80966,0.81441,0.73462,0.74167,87.87,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2498,0.81106,0.81441,0.73639,0.74136,87.9,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2499,0.80966,0.81261,0.73462,0.73923,87.94,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2500,0.81106,0.81441,0.73638,0.74136,87.97,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2501,0.80986,0.81441,0.73494,0.74167,88.01,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2502,0.81086,0.81261,0.7361,0.73877,88.05,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2503,0.80986,0.81441,0.73496,0.74167,88.08,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2504,0.81086,0.81441,0.73614,0.74136,88.12,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2505,0.81006,0.81441,0.73519,0.74167,88.15,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2506,0.81086,0.81441,0.73617,0.74136,88.19,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2507,0.81026,0.81622,0.73542,0.74396,88.23,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2508,0.81006,0.81622,0.73513,0.74396,88.26,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2509,0.81066,0.81441,0.73592,0.74136,88.3,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2510,0.80986,0.81622,0.73491,0.74403,88.33,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2511,0.81106,0.81441,0.73643,0.74136,88.37,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2512,0.80986,0.81441,0.73493,0.74167,88.4,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2513,0.81106,0.81441,0.73642,0.74136,88.43,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2514,0.81006,0.81441,0.7352,0.74167,88.47,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2515,0.81166,0.81441,0.73728,0.74136,88.5,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2516,0.81006,0.81441,0.73518,0.74167,88.54,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2517,0.81146,0.81441,0.73703,0.74136,88.57,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2518,0.81006,0.81441,0.73517,0.7416,88.61,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2519,0.81086,0.81441,0.73619,0.74136,88.64,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2520,0.81026,0.81622,0.73544,0.74396,88.67,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2521,0.81066,0.81622,0.73596,0.74396,88.7,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2522,0.81066,0.81441,0.73594,0.7416,88.74,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2523,0.81046,0.81441,0.73569,0.7416,88.77,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2524,0.81126,0.81441,0.73678,0.74136,88.8,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2525,0.81006,0.81441,0.73517,0.7416,88.84,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2526,0.81166,0.81441,0.73732,0.74136,88.87,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2527,0.81046,0.81441,0.73574,0.7416,88.9,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2528,0.81146,0.81622,0.73703,0.74379,88.94,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2529,0.81046,0.81261,0.73577,0.73916,88.98,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2530,0.81146,0.81441,0.73698,0.74136,89.01,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2531,0.81046,0.81261,0.7358,0.73916,89.05,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2532,0.81226,0.81441,0.73806,0.74121,89.08,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2533,0.81106,0.81081,0.73665,0.7368,89.12,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2534,0.81146,0.81441,0.73689,0.74121,89.16,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2535,0.81126,0.80901,0.73702,0.73442,89.19,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2536,0.81166,0.81622,0.73715,0.74355,89.22,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2537,0.81146,0.80721,0.73733,0.73206,89.25,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2538,0.81146,0.81622,0.73689,0.74355,89.29,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2539,0.81166,0.80721,0.73763,0.73206,89.33,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2540,0.81146,0.81802,0.7369,0.74614,89.36,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2541,0.81126,0.81081,0.73698,0.73685,89.4,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2542,0.81306,0.81622,0.73922,0.74379,89.43,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2543,0.81166,0.81261,0.73743,0.73916,89.46,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2544,0.81126,0.81441,0.73683,0.74153,89.5,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2545,0.81166,0.81441,0.73734,0.74136,89.53,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2546,0.81126,0.81081,0.73693,0.73675,89.57,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2547,0.81306,0.81802,0.73922,0.74623,89.6,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2548,0.81146,0.81081,0.73722,0.73685,89.64,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2549,0.81246,0.81802,0.73831,0.74614,89.68,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2550,0.81146,0.80901,0.73728,0.73442,89.71,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2551,0.81246,0.81802,0.73831,0.74614,89.75,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2552,0.81146,0.81081,0.73725,0.73685,89.78,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2553,0.81266,0.81802,0.73862,0.74628,89.82,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2554,0.81146,0.81081,0.73725,0.73685,89.86,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2555,0.81246,0.81441,0.73839,0.74136,89.89,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2556,0.81166,0.81081,0.73741,0.73675,89.93,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2557,0.81146,0.81441,0.73709,0.74153,89.97,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2558,0.81166,0.81622,0.73736,0.74396,90.0,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2559,0.81166,0.81081,0.73743,0.73675,90.04,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2560,0.81266,0.81441,0.73869,0.74136,90.08,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2561,0.81166,0.81261,0.73746,0.7395,90.11,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2562,0.81246,0.81441,0.73838,0.74136,90.15,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2563,0.81206,0.81081,0.73805,0.73685,90.19,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2564,0.81286,0.81441,0.7389,0.74136,90.22,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2565,0.81106,0.81081,0.73667,0.73683,90.26,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2566,0.81286,0.81441,0.73891,0.74136,90.29,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2567,0.81126,0.81081,0.7369,0.73675,90.33,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2568,0.81246,0.81802,0.7384,0.7464,90.37,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2569,0.81186,0.81081,0.7377,0.73675,90.4,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2570,0.81186,0.81622,0.73761,0.74396,90.44,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2571,0.81126,0.81261,0.73686,0.73943,90.48,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2572,0.81186,0.81441,0.73763,0.74155,90.51,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2573,0.81206,0.81261,0.73793,0.73943,90.55,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2574,0.81206,0.81261,0.73793,0.73943,90.59,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2575,0.81186,0.81441,0.73763,0.74179,90.62,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2576,0.81206,0.81261,0.73797,0.73943,90.66,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2577,0.81206,0.81261,0.73785,0.73943,90.7,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2578,0.81206,0.81261,0.73797,0.73943,90.73,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2579,0.81226,0.81441,0.73811,0.74179,90.77,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2580,0.81126,0.81261,0.7369,0.73943,90.81,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2581,0.81266,0.81622,0.73864,0.74427,90.84,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2582,0.81186,0.81081,0.73779,0.737,90.88,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2583,0.81246,0.81982,0.73833,0.74896,90.91,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2584,0.81226,0.81081,0.73839,0.73709,90.95,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2585,0.81246,0.81982,0.73829,0.74879,90.99,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2586,0.81306,0.81261,0.73957,0.73989,91.02,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2587,0.81206,0.81982,0.73771,0.74879,91.06,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2588,0.81306,0.81081,0.73966,0.73741,91.1,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2589,0.81186,0.81802,0.73736,0.74621,91.13,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2590,0.81366,0.81261,0.74059,0.73999,91.17,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2591,0.81146,0.81802,0.73678,0.74621,91.21,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2592,0.81346,0.81081,0.74027,0.73741,91.24,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2593,0.81146,0.81982,0.73686,0.74879,91.28,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2594,0.81286,0.81622,0.73924,0.74475,91.32,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2595,0.81226,0.82162,0.7381,0.75156,91.35,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2596,0.81226,0.81802,0.73817,0.74663,91.39,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2597,0.81246,0.81802,0.73859,0.7467,91.43,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2598,0.81246,0.81982,0.73833,0.74896,91.46,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2599,0.81286,0.81622,0.73926,0.74489,91.5,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2600,0.81246,0.81982,0.73831,0.74896,91.53,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2601,0.81266,0.81622,0.73895,0.74484,91.57,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2602,0.81266,0.82162,0.73866,0.75156,91.6,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2603,0.81306,0.81802,0.73937,0.74701,91.64,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2604,0.81346,0.81622,0.73993,0.74427,91.68,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2605,0.81306,0.81982,0.73922,0.74912,91.72,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2606,0.81326,0.81802,0.73982,0.74723,91.76,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2607,0.81246,0.81982,0.73831,0.74896,91.8,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2608,0.81346,0.81261,0.74014,0.73967,91.84,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2609,0.81166,0.81802,0.73718,0.74638,91.89,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2610,0.81366,0.81622,0.74042,0.74489,91.93,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2611,0.81326,0.81802,0.73949,0.74669,91.97,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2612,0.81386,0.81802,0.74057,0.74732,92.01,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2613,0.81286,0.81982,0.739,0.74912,92.05,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2614,0.81447,0.81982,0.74132,0.74959,92.09,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
2615,0.81326,0.81802,0.73961,0.7467,92.13,12,16,16,13,26,26,29,45,39,39,45,47,61,57,62,62,75,76,81,90,88,91,90,95,110,105,107,116,118,122
