epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
2076,0.69644,0.66829,0.64811,0.61963,55.58,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2077,0.6963,0.66829,0.64794,0.61963,55.61,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2078,0.69644,0.66829,0.64809,0.61963,55.64,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2079,0.69657,0.66829,0.64823,0.61962,55.67,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2080,0.69711,0.66829,0.6489,0.61963,55.69,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2081,0.69671,0.66829,0.6484,0.61962,55.72,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2082,0.69711,0.66829,0.64892,0.61963,55.75,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2083,0.69671,0.66829,0.64839,0.61963,55.78,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2084,0.69684,0.66829,0.64855,0.61963,55.81,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2085,0.69698,0.66707,0.64872,0.61825,55.84,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2086,0.69738,0.66585,0.6492,0.6168,55.87,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2087,0.69738,0.66829,0.64923,0.61963,55.9,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2088,0.69725,0.66707,0.64905,0.61825,55.93,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2089,0.69738,0.66707,0.6492,0.61825,55.96,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2090,0.69752,0.66707,0.64935,0.61825,55.99,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2091,0.69793,0.66707,0.64984,0.61824,56.01,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2092,0.69793,0.66707,0.64985,0.61824,56.04,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2093,0.69779,0.66707,0.64971,0.61821,56.07,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2094,0.69779,0.66707,0.64968,0.61821,56.1,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2095,0.69779,0.66585,0.64969,0.61676,56.12,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2096,0.69806,0.66707,0.65,0.61821,56.15,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2097,0.69725,0.66707,0.64907,0.61826,56.18,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2098,0.69766,0.66829,0.64954,0.61968,56.21,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2099,0.69671,0.66707,0.64846,0.61826,56.24,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2100,0.69752,0.66829,0.6494,0.61961,56.26,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2101,0.69698,0.66707,0.64875,0.61826,56.29,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2102,0.69738,0.66829,0.64922,0.61957,56.32,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2103,0.69752,0.66707,0.64939,0.61826,56.35,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2104,0.69779,0.66829,0.6497,0.61957,56.38,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2105,0.69833,0.66707,0.65032,0.61833,56.4,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2106,0.6982,0.66829,0.65017,0.6196,56.43,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2107,0.6986,0.66707,0.65063,0.61834,56.46,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2108,0.69874,0.66951,0.6508,0.62102,56.49,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2109,0.6986,0.66707,0.65063,0.61834,56.52,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2110,0.6986,0.66951,0.65063,0.62103,56.55,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2111,0.69833,0.66829,0.65031,0.61968,56.58,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2112,0.69874,0.66951,0.65079,0.62096,56.6,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2113,0.6986,0.66707,0.65063,0.61834,56.63,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2114,0.69942,0.66951,0.65155,0.62096,56.66,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2115,0.69915,0.66707,0.65127,0.61834,56.69,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2116,0.69915,0.67073,0.65126,0.62234,56.72,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2117,0.69901,0.66951,0.65114,0.62111,56.74,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2118,0.69874,0.66951,0.6508,0.62103,56.77,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2119,0.69942,0.67073,0.65166,0.62246,56.8,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2120,0.69888,0.67073,0.651,0.62245,56.83,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2121,0.69901,0.67195,0.65114,0.62384,56.86,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2122,0.69928,0.66951,0.65149,0.62111,56.88,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2123,0.69955,0.67195,0.65175,0.62383,56.91,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2124,0.69942,0.66951,0.65161,0.62111,56.93,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2125,0.70023,0.67195,0.65253,0.62387,56.96,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2126,0.69928,0.66951,0.65144,0.62112,56.98,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2127,0.70037,0.67317,0.65274,0.62527,57.01,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2128,0.69969,0.66951,0.65196,0.62112,57.04,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2129,0.70064,0.67317,0.65307,0.62526,57.06,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2130,0.7005,0.66951,0.65292,0.62101,57.09,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2131,0.70037,0.67195,0.65275,0.62395,57.11,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2132,0.70077,0.67073,0.65321,0.6225,57.14,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2133,0.70091,0.66951,0.6533,0.6211,57.17,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2134,0.70077,0.67073,0.65321,0.62246,57.19,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2135,0.70023,0.66951,0.65254,0.6211,57.22,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2136,0.70064,0.67073,0.65306,0.62247,57.24,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2137,0.70064,0.66829,0.65302,0.61964,57.27,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2138,0.7005,0.67073,0.65293,0.62247,57.29,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2139,0.70091,0.67073,0.65336,0.62252,57.32,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2140,0.70104,0.67073,0.65352,0.62258,57.35,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2141,0.70009,0.67073,0.65245,0.62252,57.38,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2142,0.70077,0.66951,0.65317,0.62117,57.4,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2143,0.70037,0.67073,0.65276,0.62252,57.43,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2144,0.70064,0.66951,0.65302,0.62117,57.45,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2145,0.70037,0.66951,0.65271,0.62117,57.48,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2146,0.70104,0.67073,0.65351,0.62263,57.51,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2147,0.70091,0.66951,0.65333,0.62117,57.53,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2148,0.70077,0.66951,0.65318,0.62117,57.56,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2149,0.70145,0.66951,0.65395,0.62117,57.59,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2150,0.70131,0.66951,0.6538,0.62117,57.61,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2151,0.70118,0.66951,0.65366,0.62117,57.64,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2152,0.70131,0.66951,0.65381,0.62117,57.66,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2153,0.70077,0.66951,0.65319,0.62117,57.69,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2154,0.70172,0.66951,0.65428,0.62117,57.72,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2155,0.70091,0.66951,0.65336,0.62117,57.74,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2156,0.7024,0.67195,0.65509,0.62408,57.77,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2157,0.70145,0.67195,0.65399,0.62409,57.8,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2158,0.70226,0.66829,0.65494,0.61973,57.83,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2159,0.70199,0.67195,0.6546,0.62408,57.86,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2160,0.70213,0.66829,0.65477,0.61973,57.89,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2161,0.7024,0.67073,0.65513,0.62264,57.92,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2162,0.70172,0.66829,0.65432,0.61973,57.94,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2163,0.7024,0.66951,0.65514,0.6212,57.97,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2164,0.70131,0.66707,0.65383,0.61831,58.0,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2165,0.70267,0.66951,0.65542,0.6212,58.03,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2166,0.7024,0.66829,0.65513,0.61975,58.06,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2167,0.70267,0.67073,0.65547,0.62262,58.08,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2168,0.70294,0.67073,0.65579,0.62263,58.11,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2169,0.7024,0.67195,0.65514,0.62407,58.14,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2170,0.70308,0.67073,0.65592,0.62262,58.17,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2171,0.70253,0.67073,0.65533,0.62264,58.2,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2172,0.70294,0.67195,0.65578,0.62406,58.22,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2173,0.70281,0.67195,0.65563,0.62406,58.25,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2174,0.70294,0.67195,0.65577,0.62406,58.28,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2175,0.70281,0.67195,0.65562,0.62406,58.31,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2176,0.70294,0.67317,0.65577,0.6254,58.34,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2177,0.70253,0.67195,0.65533,0.62406,58.36,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2178,0.70294,0.67317,0.65578,0.6254,58.39,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2179,0.70267,0.67195,0.65546,0.62406,58.42,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2180,0.70308,0.67317,0.65591,0.6254,58.44,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2181,0.70253,0.67195,0.65529,0.624,58.47,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2182,0.70362,0.67317,0.65653,0.62534,58.5,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2183,0.7024,0.67073,0.65516,0.62263,58.53,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2184,0.70348,0.67317,0.65639,0.6254,58.55,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2185,0.70226,0.67195,0.65498,0.62398,58.58,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2186,0.70321,0.67317,0.65602,0.6254,58.61,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2187,0.70267,0.67073,0.65544,0.62255,58.64,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2188,0.70281,0.67439,0.65558,0.62675,58.67,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2189,0.70267,0.67195,0.65547,0.62403,58.7,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2190,0.70308,0.67317,0.65593,0.62541,58.73,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2191,0.70321,0.67439,0.65609,0.62689,58.76,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2192,0.70335,0.67317,0.65623,0.62541,58.79,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2193,0.70308,0.67561,0.65591,0.6283,58.81,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2194,0.70416,0.67195,0.65719,0.62398,58.84,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2195,0.70402,0.67439,0.65706,0.62685,58.86,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2196,0.70416,0.67317,0.65721,0.62539,58.89,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2197,0.70457,0.67317,0.65765,0.62541,58.91,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2198,0.70416,0.67317,0.65721,0.62539,58.94,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2199,0.7043,0.67317,0.65732,0.62547,58.97,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2200,0.70443,0.67317,0.65755,0.62545,58.99,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2201,0.70484,0.67317,0.65797,0.62551,59.02,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2202,0.70457,0.67317,0.65773,0.62545,59.05,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2203,0.70524,0.67439,0.6584,0.62692,59.08,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2204,0.7047,0.67439,0.65788,0.62693,59.1,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2205,0.7043,0.67317,0.65733,0.62549,59.13,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2206,0.70497,0.67439,0.65819,0.62693,59.16,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2207,0.7043,0.67439,0.65741,0.62683,59.18,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2208,0.7043,0.67439,0.65743,0.62683,59.21,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2209,0.70484,0.67439,0.65802,0.62678,59.24,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2210,0.7047,0.67317,0.65786,0.62549,59.27,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2211,0.70443,0.67317,0.65763,0.62555,59.29,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2212,0.70565,0.67317,0.65894,0.62545,59.32,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2213,0.70552,0.67317,0.6589,0.62555,59.35,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2214,0.70565,0.67317,0.65892,0.62551,59.37,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2215,0.70538,0.67317,0.65873,0.62555,59.4,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2216,0.70552,0.67317,0.65875,0.62545,59.43,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2217,0.70565,0.67195,0.65905,0.62412,59.45,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2218,0.70538,0.67317,0.65869,0.62545,59.48,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2219,0.70552,0.67195,0.65885,0.62417,59.51,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2220,0.70619,0.67317,0.65966,0.62545,59.53,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2221,0.70524,0.67317,0.65855,0.62541,59.56,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2222,0.70646,0.67317,0.66,0.62549,59.59,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2223,0.70633,0.67195,0.65982,0.62407,59.61,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2224,0.7066,0.67195,0.66016,0.62408,59.64,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2225,0.7066,0.67195,0.66009,0.62403,59.67,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2226,0.70619,0.67195,0.65964,0.62412,59.69,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2227,0.70687,0.67317,0.66045,0.62541,59.72,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2228,0.70646,0.67073,0.66,0.6227,59.75,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2229,0.70633,0.67317,0.65984,0.62541,59.77,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2230,0.7066,0.67195,0.66013,0.62403,59.8,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2231,0.70646,0.67317,0.65994,0.62537,59.83,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2232,0.70619,0.67317,0.65968,0.62537,59.85,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2233,0.70674,0.67195,0.66032,0.62403,59.88,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2234,0.70619,0.67317,0.65968,0.62537,59.91,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2235,0.70646,0.67195,0.66,0.62403,59.93,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2236,0.70646,0.67317,0.65999,0.62537,59.96,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2237,0.70687,0.67195,0.66046,0.62403,59.99,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2238,0.70755,0.67317,0.66127,0.62537,60.01,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2239,0.7066,0.67073,0.6602,0.6227,60.04,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2240,0.70768,0.67317,0.66145,0.62537,60.07,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2241,0.70701,0.67073,0.66062,0.6227,60.09,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2242,0.70782,0.67317,0.66161,0.62537,60.12,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2243,0.70755,0.67073,0.66127,0.6227,60.15,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2244,0.70768,0.67195,0.66145,0.62405,60.17,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2245,0.70796,0.67073,0.66176,0.6227,60.2,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2246,0.70701,0.67073,0.66064,0.62268,60.23,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2247,0.70836,0.67195,0.66226,0.62405,60.25,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2248,0.70768,0.67073,0.66145,0.62268,60.28,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2249,0.70836,0.67195,0.66226,0.62403,60.31,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2250,0.70823,0.67073,0.66208,0.62268,60.33,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2251,0.70823,0.67195,0.66211,0.62403,60.36,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2252,0.70809,0.67073,0.66193,0.62268,60.38,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2253,0.70809,0.67195,0.66196,0.62403,60.41,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2254,0.70782,0.66951,0.66163,0.62132,60.44,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2255,0.70823,0.67195,0.66212,0.62403,60.46,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2256,0.70796,0.67073,0.66181,0.62278,60.49,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2257,0.70768,0.67195,0.6615,0.62415,60.51,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2258,0.70796,0.67073,0.66181,0.62278,60.54,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2259,0.70782,0.67195,0.66164,0.62415,60.57,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2260,0.70796,0.67073,0.66178,0.62278,60.6,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2261,0.70796,0.67195,0.66179,0.62415,60.63,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2262,0.70796,0.67195,0.66178,0.62426,60.65,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2263,0.70782,0.67073,0.66166,0.62281,60.68,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2264,0.70823,0.67195,0.66209,0.62422,60.7,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2265,0.70877,0.67195,0.66273,0.62411,60.73,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2266,0.7085,0.67195,0.66241,0.62415,60.75,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2267,0.7085,0.67317,0.66245,0.62546,60.78,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2268,0.70877,0.67317,0.66274,0.62557,60.81,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2269,0.70904,0.67317,0.66309,0.62546,60.83,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2270,0.70877,0.67195,0.66274,0.62421,60.86,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2271,0.70863,0.67561,0.66262,0.62836,60.89,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2272,0.7085,0.67317,0.66245,0.62562,60.91,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2273,0.70877,0.67561,0.66278,0.62836,60.94,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2274,0.70877,0.67317,0.66274,0.62562,60.96,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2275,0.7085,0.67683,0.66245,0.62973,60.99,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2276,0.70931,0.67317,0.66334,0.62562,61.02,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2277,0.70917,0.67561,0.66326,0.62827,61.04,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2278,0.70904,0.67439,0.66296,0.62712,61.07,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2279,0.71039,0.67317,0.66463,0.62556,61.1,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2280,0.70985,0.67561,0.66391,0.62857,61.12,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2281,0.71134,0.67317,0.66574,0.62556,61.15,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
2282,0.71026,0.67561,0.66443,0.62857,61.17,8,24,26,40,47,56,63,78,88,92,98,107,128,140,142,149,162,163,181,187
