epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
3278,0.81787,0.83063,0.74425,0.76452,114.84,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3279,0.81607,0.83063,0.74239,0.76485,114.87,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3280,0.81807,0.83063,0.74455,0.76452,114.91,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3281,0.81607,0.83063,0.74234,0.76485,114.94,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3282,0.81687,0.83243,0.74292,0.76708,114.98,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3283,0.81607,0.82883,0.74221,0.76231,115.01,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3284,0.81567,0.83063,0.74139,0.76476,115.05,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3285,0.81627,0.82883,0.74235,0.76231,115.09,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3286,0.81667,0.83063,0.74293,0.76476,115.12,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3287,0.81587,0.82883,0.7417,0.76222,115.16,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3288,0.81667,0.82883,0.74302,0.76231,115.2,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3289,0.81627,0.82883,0.74218,0.76222,115.24,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3290,0.81667,0.82883,0.74308,0.76231,115.28,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3291,0.81727,0.83243,0.74354,0.76708,115.31,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3292,0.81727,0.83063,0.7439,0.76485,115.35,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3293,0.81727,0.83243,0.74352,0.76708,115.39,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3294,0.81687,0.82703,0.74337,0.75992,115.43,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3295,0.81687,0.83063,0.74294,0.76452,115.46,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3296,0.81707,0.82883,0.74367,0.76231,115.5,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3297,0.81727,0.82883,0.74349,0.76206,115.54,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3298,0.81667,0.82883,0.7431,0.76231,115.57,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3299,0.81707,0.83063,0.74324,0.76461,115.61,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3300,0.81687,0.82883,0.7433,0.76231,115.65,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3301,0.81647,0.82883,0.74245,0.76222,115.68,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3302,0.81667,0.82703,0.74297,0.75977,115.72,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3303,0.81787,0.82703,0.74449,0.75977,115.76,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3304,0.81647,0.82703,0.74264,0.75977,115.79,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3305,0.81807,0.82703,0.74482,0.75977,115.83,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3306,0.81747,0.82703,0.74395,0.75977,115.87,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3307,0.81687,0.82703,0.74318,0.75977,115.91,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3308,0.81687,0.82883,0.74307,0.76215,115.94,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3309,0.81687,0.82883,0.74328,0.76236,115.98,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3310,0.81747,0.82883,0.74384,0.76215,116.01,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3311,0.81667,0.82883,0.74301,0.76236,116.05,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3312,0.81707,0.83243,0.74321,0.767,116.09,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3313,0.81787,0.82883,0.74486,0.76252,116.13,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3314,0.81747,0.83243,0.74357,0.7668,116.16,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3315,0.81787,0.82703,0.74491,0.76005,116.2,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3316,0.81787,0.83423,0.7441,0.76927,116.24,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3317,0.81727,0.82883,0.7441,0.76277,116.27,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3318,0.81767,0.83243,0.74383,0.7668,116.31,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3319,0.81767,0.82883,0.74461,0.76277,116.35,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3320,0.81727,0.83243,0.74337,0.7668,116.38,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3321,0.81747,0.82883,0.74423,0.76245,116.42,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3322,0.81727,0.83063,0.74358,0.76461,116.46,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3323,0.81747,0.82703,0.74405,0.75981,116.49,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3324,0.81767,0.82883,0.74431,0.7622,116.53,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3325,0.81747,0.82523,0.74389,0.75721,116.57,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3326,0.81787,0.82523,0.74465,0.75734,116.6,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3327,0.81727,0.82883,0.74359,0.76206,116.63,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3328,0.81767,0.82703,0.74444,0.76005,116.66,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3329,0.81667,0.82883,0.74267,0.76206,116.7,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3330,0.81687,0.82703,0.74334,0.76005,116.73,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3331,0.81747,0.83243,0.74374,0.767,116.76,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3332,0.81707,0.82883,0.74364,0.76245,116.8,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3333,0.81707,0.83063,0.74325,0.76461,116.84,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3334,0.81667,0.82883,0.74301,0.76245,116.87,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3335,0.81747,0.82883,0.7439,0.76214,116.91,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3336,0.81767,0.82342,0.74432,0.75496,116.94,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3337,0.81747,0.82523,0.74399,0.75735,116.98,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3338,0.81807,0.82703,0.74487,0.75973,117.01,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3339,0.81667,0.82703,0.74296,0.7599,117.05,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3340,0.81847,0.82883,0.7454,0.76251,117.08,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3341,0.81707,0.82523,0.74348,0.75736,117.12,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3342,0.81827,0.82523,0.74516,0.75734,117.15,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3343,0.81747,0.82703,0.74397,0.75979,117.19,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3344,0.81807,0.82523,0.74485,0.75734,117.22,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3345,0.81827,0.82703,0.74512,0.76006,117.26,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3346,0.81707,0.82703,0.74343,0.75976,117.29,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3347,0.81887,0.82703,0.74601,0.76006,117.33,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3348,0.81667,0.82523,0.74285,0.7572,117.36,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3349,0.81907,0.82703,0.74632,0.76006,117.4,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3350,0.81727,0.82703,0.74368,0.75959,117.44,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3351,0.81847,0.82883,0.74552,0.7626,117.47,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3352,0.81747,0.82883,0.74388,0.76219,117.51,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3353,0.81787,0.82883,0.7447,0.76245,117.54,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3354,0.81847,0.83243,0.74521,0.76729,117.58,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3355,0.81627,0.82883,0.74256,0.76245,117.61,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3356,0.81767,0.83063,0.744,0.76469,117.65,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3357,0.81647,0.82883,0.74287,0.76245,117.69,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3358,0.81667,0.82883,0.74257,0.76206,117.72,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3359,0.81827,0.83063,0.7454,0.7653,117.76,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3360,0.81607,0.82703,0.74173,0.75959,117.8,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3361,0.81847,0.83243,0.74569,0.76768,117.83,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3362,0.81627,0.82883,0.74203,0.76206,117.87,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3363,0.81747,0.82883,0.74426,0.76277,117.91,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3364,0.81767,0.82883,0.74399,0.76198,117.94,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3365,0.81727,0.82703,0.74399,0.76005,117.98,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3366,0.81707,0.82883,0.74322,0.76198,118.01,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3367,0.81667,0.82703,0.74312,0.76005,118.04,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3368,0.81627,0.82703,0.74211,0.75959,118.08,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3369,0.81767,0.82883,0.7445,0.76277,118.12,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3370,0.81667,0.82703,0.74271,0.75964,118.15,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3371,0.81847,0.83063,0.74556,0.76515,118.19,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3372,0.81747,0.82703,0.7439,0.75959,118.23,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3373,0.81867,0.83243,0.74582,0.7676,118.26,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3374,0.81727,0.82703,0.74366,0.75964,118.3,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3375,0.81807,0.83243,0.74501,0.7676,118.34,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3376,0.81707,0.82703,0.74331,0.75964,118.37,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3377,0.81787,0.83243,0.74476,0.76754,118.41,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3378,0.81667,0.82883,0.7427,0.76235,118.44,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3379,0.81667,0.82883,0.74311,0.76277,118.48,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3380,0.81747,0.82883,0.74372,0.76202,118.52,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3381,0.81727,0.82703,0.744,0.76032,118.55,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3382,0.81687,0.82883,0.74281,0.76194,118.59,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3383,0.81867,0.82883,0.74605,0.76285,118.62,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3384,0.81607,0.82703,0.74173,0.75959,118.66,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3385,0.81827,0.82883,0.74549,0.76277,118.7,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3386,0.81647,0.82703,0.74241,0.75959,118.73,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3387,0.81727,0.83063,0.74395,0.76522,118.77,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3388,0.81747,0.82703,0.74386,0.75964,118.8,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3389,0.81747,0.83063,0.74415,0.76489,118.84,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3390,0.81787,0.83243,0.74463,0.76745,118.88,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3391,0.81807,0.82703,0.74485,0.75964,118.91,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3392,0.81827,0.83243,0.7453,0.7676,118.95,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3393,0.81727,0.82703,0.74357,0.75964,118.98,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3394,0.81707,0.82703,0.74366,0.76032,119.02,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3395,0.81727,0.82703,0.74342,0.75964,119.06,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3396,0.81727,0.82703,0.74399,0.76032,119.09,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3397,0.81767,0.82883,0.74394,0.76194,119.13,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3398,0.81807,0.82703,0.74515,0.76032,119.16,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3399,0.81687,0.82703,0.74288,0.75959,119.2,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3400,0.81767,0.82883,0.74458,0.76277,119.24,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3401,0.81707,0.82703,0.74323,0.75964,119.28,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3402,0.81767,0.83243,0.74452,0.7676,119.32,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3403,0.81867,0.82703,0.74568,0.75979,119.35,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3404,0.81767,0.83243,0.74437,0.7676,119.39,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3405,0.81787,0.83243,0.74471,0.7676,119.43,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3406,0.81867,0.82703,0.74567,0.75964,119.47,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3407,0.81787,0.83243,0.74477,0.7676,119.5,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3408,0.81747,0.82703,0.74386,0.75964,119.54,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3409,0.81807,0.83243,0.74512,0.7676,119.58,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3410,0.81707,0.82703,0.74329,0.75964,119.61,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3411,0.81727,0.83243,0.74395,0.7676,119.65,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3412,0.81727,0.82703,0.74351,0.75964,119.68,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3413,0.81827,0.83243,0.74534,0.7676,119.71,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3414,0.81727,0.82703,0.74351,0.75964,119.75,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3415,0.81767,0.83243,0.74451,0.7676,119.79,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3416,0.81787,0.82703,0.74447,0.75964,119.82,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3417,0.81787,0.83243,0.74475,0.7676,119.86,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3418,0.81847,0.82883,0.74543,0.76234,119.9,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3419,0.81827,0.83063,0.7452,0.76505,119.93,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3420,0.81807,0.83243,0.74501,0.7676,119.99,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3421,0.81847,0.82883,0.74538,0.76219,120.02,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3422,0.81807,0.83243,0.74513,0.7676,120.06,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3423,0.81687,0.82703,0.74302,0.75964,120.1,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3424,0.81847,0.83243,0.7457,0.7676,120.14,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3425,0.81707,0.82703,0.74319,0.75964,120.18,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3426,0.81787,0.83243,0.74485,0.7676,120.22,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3427,0.81767,0.82703,0.74404,0.75964,120.25,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3428,0.81727,0.83243,0.74397,0.7676,120.29,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3429,0.81747,0.82703,0.74388,0.75964,120.32,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3430,0.81767,0.83243,0.7445,0.7676,120.36,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3431,0.81847,0.83243,0.74545,0.76745,120.39,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3432,0.81767,0.83243,0.74441,0.76745,120.43,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3433,0.81727,0.83243,0.74381,0.76745,120.46,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3434,0.81847,0.83243,0.74547,0.76745,120.49,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3435,0.81707,0.83243,0.74361,0.76745,120.53,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
3436,0.81807,0.82883,0.74481,0.76235,120.56,12,15,16,15,26,22,28,42,39,39,45,47,56,62,62,62,75,78,84,91,90,89,91,91,104,106,110,115,118,123
