epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
2884,0.80329,0.7982,0.72573,0.72113,101.7,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,91,87,90,91,110,105,108,118,115,122
2885,0.80308,0.7982,0.72547,0.72107,101.73,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,91,87,90,91,110,105,108,118,115,122
2886,0.80308,0.79459,0.7254,0.71594,101.77,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,91,87,90,91,110,105,108,118,115,122
2887,0.80268,0.8,0.72503,0.72388,101.8,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,91,87,90,91,110,105,108,118,115,122
2888,0.80228,0.79459,0.72422,0.71594,101.83,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,91,87,90,91,110,105,108,118,115,122
2889,0.80248,0.7982,0.72473,0.72143,101.87,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,91,87,90,91,110,105,108,118,115,122
2890,0.80248,0.79459,0.7245,0.71594,101.9,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2891,0.80288,0.8,0.72521,0.72372,101.93,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2892,0.80268,0.79459,0.7248,0.71594,101.97,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2893,0.80349,0.7964,0.72597,0.71855,102.0,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2894,0.80248,0.7982,0.72464,0.72107,102.04,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2895,0.80308,0.79459,0.72539,0.71594,102.07,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2896,0.80268,0.8,0.72498,0.72388,102.1,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2897,0.80268,0.79459,0.72478,0.71594,102.14,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2898,0.80308,0.8,0.72555,0.72388,102.17,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2899,0.80268,0.79459,0.72478,0.71594,102.21,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2900,0.80308,0.8,0.72553,0.72372,102.25,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2901,0.80268,0.79459,0.72482,0.71594,102.28,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2902,0.80308,0.7982,0.72545,0.72107,102.32,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2903,0.80308,0.7964,0.72543,0.71849,102.36,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2904,0.80288,0.7964,0.72515,0.71855,102.39,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2905,0.80308,0.7982,0.72549,0.72107,102.43,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2906,0.80349,0.7964,0.72597,0.71855,102.47,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2907,0.80248,0.7982,0.72468,0.72107,102.5,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2908,0.80308,0.7964,0.72536,0.71836,102.54,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2909,0.80268,0.8018,0.72496,0.72627,102.57,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2910,0.80248,0.7964,0.72448,0.71836,102.61,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2911,0.80208,0.8,0.72416,0.72388,102.65,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2912,0.80168,0.79459,0.72335,0.71584,102.68,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2913,0.80228,0.8018,0.72443,0.7264,102.71,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2914,0.80188,0.7964,0.72361,0.71829,102.75,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2915,0.80248,0.8018,0.72476,0.7264,102.78,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2916,0.80268,0.7982,0.72478,0.72092,102.82,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2917,0.80228,0.7982,0.72446,0.72157,102.85,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2918,0.80288,0.7982,0.72508,0.72092,102.89,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2919,0.80188,0.7982,0.72388,0.72123,102.92,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2920,0.80329,0.7982,0.72566,0.72092,102.96,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2921,0.80248,0.7982,0.72468,0.72107,102.99,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2922,0.80329,0.7982,0.72567,0.72092,103.03,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2923,0.80308,0.7982,0.72547,0.72107,103.06,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2924,0.80369,0.7982,0.72624,0.72092,103.09,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2925,0.80349,0.8,0.72601,0.72344,103.13,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2926,0.80369,0.7982,0.72626,0.72092,103.16,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2927,0.80308,0.7982,0.72545,0.72092,103.2,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2928,0.80329,0.7982,0.7257,0.72092,103.23,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2929,0.80308,0.8,0.72543,0.72344,103.27,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2930,0.80329,0.7982,0.7257,0.72092,103.3,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2931,0.80308,0.8,0.72544,0.72344,103.34,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2932,0.80308,0.7982,0.72539,0.72092,103.37,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2933,0.80308,0.7982,0.72544,0.72118,103.41,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2934,0.80288,0.7982,0.72513,0.72092,103.44,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2935,0.80248,0.7982,0.72465,0.72098,103.48,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2936,0.80188,0.7982,0.72369,0.72085,103.52,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2937,0.80329,0.8,0.72583,0.7239,103.55,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2938,0.80208,0.7982,0.72389,0.72085,103.59,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2939,0.80349,0.8018,0.72614,0.72651,103.62,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2940,0.80168,0.7982,0.72326,0.72073,103.66,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2941,0.80349,0.8,0.7262,0.72418,103.69,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2942,0.80208,0.7982,0.72375,0.72059,103.73,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2943,0.80349,0.8,0.72634,0.72433,103.76,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2944,0.80248,0.8018,0.72421,0.72549,103.8,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2945,0.80329,0.7964,0.72625,0.71957,103.84,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2946,0.80308,0.8018,0.72495,0.72549,103.87,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2947,0.80369,0.7964,0.72689,0.71957,103.91,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2948,0.80349,0.8018,0.7255,0.72549,103.94,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2949,0.80288,0.7964,0.72571,0.71957,103.98,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2950,0.80228,0.8018,0.72396,0.72561,104.01,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2951,0.80288,0.7964,0.72545,0.71931,104.05,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2952,0.80349,0.7964,0.72592,0.71832,104.08,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2953,0.80308,0.7982,0.72537,0.72092,104.12,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2954,0.80268,0.8018,0.72507,0.72645,104.15,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2955,0.80208,0.7964,0.72378,0.71826,104.19,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2956,0.80228,0.7964,0.72473,0.71953,104.23,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2957,0.80168,0.8,0.72314,0.72315,104.26,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2958,0.80268,0.7964,0.72524,0.71947,104.3,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2959,0.80148,0.7964,0.72305,0.71826,104.33,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2960,0.80248,0.8,0.72471,0.72371,104.37,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2961,0.80349,0.7982,0.72596,0.72092,104.4,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2962,0.80288,0.7964,0.72509,0.71832,104.43,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2963,0.80208,0.8018,0.72426,0.72632,104.47,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2964,0.80148,0.7964,0.72302,0.71826,104.5,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2965,0.80268,0.8,0.72518,0.72386,104.54,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2966,0.80148,0.7964,0.72301,0.71826,104.57,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2967,0.80268,0.7982,0.72505,0.72125,104.6,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2968,0.80268,0.7964,0.72478,0.71826,104.64,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2969,0.80329,0.7982,0.72574,0.72118,104.67,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2970,0.80268,0.7982,0.72488,0.72092,104.71,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2971,0.80349,0.79459,0.72598,0.71607,104.74,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2972,0.80228,0.7982,0.72444,0.72118,104.78,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2973,0.80308,0.79459,0.72535,0.7158,104.81,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2974,0.80228,0.8,0.72448,0.72371,104.85,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2975,0.80248,0.7964,0.72451,0.71826,104.88,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2976,0.80308,0.8,0.72549,0.72371,104.91,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2977,0.80228,0.79459,0.72429,0.71614,104.95,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2978,0.80329,0.7982,0.72571,0.72092,104.98,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2979,0.80288,0.7982,0.72515,0.72092,105.02,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2980,0.80329,0.7964,0.72571,0.71839,105.05,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2981,0.80248,0.8,0.72464,0.72344,105.08,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2982,0.80308,0.79459,0.7254,0.7158,105.12,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2983,0.80308,0.7964,0.72552,0.71866,105.15,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2984,0.80329,0.79459,0.72567,0.7158,105.19,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2985,0.80308,0.7982,0.7255,0.72118,105.22,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2986,0.80329,0.7964,0.72571,0.71866,105.26,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2987,0.80288,0.8,0.72511,0.72344,105.29,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2988,0.80349,0.7964,0.72603,0.71866,105.33,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2989,0.80288,0.7964,0.72516,0.71866,105.37,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2990,0.80308,0.7982,0.72545,0.72118,105.4,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2991,0.80288,0.79459,0.72514,0.71607,105.43,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2992,0.80308,0.7982,0.72549,0.72118,105.47,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2993,0.80268,0.79459,0.72479,0.71607,105.5,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2994,0.80349,0.7982,0.72608,0.72118,105.54,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2995,0.80248,0.7964,0.72451,0.71853,105.57,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2996,0.80349,0.7982,0.72609,0.72118,105.61,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2997,0.80228,0.7964,0.72424,0.71853,105.65,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2998,0.80369,0.7982,0.72632,0.72118,105.68,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
2999,0.80208,0.7964,0.72395,0.71853,105.72,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
3000,0.80389,0.7982,0.72664,0.72118,105.75,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
3001,0.80228,0.7964,0.72423,0.71853,105.79,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
3002,0.80369,0.7982,0.7264,0.72118,105.82,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
3003,0.80208,0.7964,0.72395,0.71853,105.86,12,18,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
3004,0.80369,0.7982,0.7264,0.72112,105.89,12,19,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
3005,0.80228,0.79459,0.7242,0.716,105.93,12,19,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
3006,0.80369,0.8,0.72646,0.72371,105.96,12,19,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
3007,0.80308,0.79459,0.72528,0.716,106.0,12,19,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
3008,0.80369,0.8,0.72648,0.7238,106.03,12,19,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
3009,0.80268,0.7964,0.72471,0.71843,106.06,12,19,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
3010,0.80329,0.7982,0.72599,0.72135,106.1,12,19,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
3011,0.80248,0.7982,0.72435,0.72089,106.13,12,19,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
3012,0.80308,0.7982,0.72571,0.72135,106.17,12,19,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
3013,0.80168,0.8,0.7232,0.72332,106.2,12,19,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
3014,0.80329,0.8036,0.72604,0.72906,106.23,12,19,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
3015,0.80168,0.8,0.72318,0.72332,106.27,12,19,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
3016,0.80329,0.8,0.72601,0.72393,106.31,12,19,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
3017,0.80228,0.8,0.72409,0.72332,106.34,12,19,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
3018,0.80329,0.7964,0.72596,0.71876,106.38,12,19,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
3019,0.80208,0.7964,0.72389,0.71843,106.41,12,19,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
3020,0.80409,0.7982,0.72697,0.72122,106.44,12,19,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
3021,0.80308,0.7982,0.72539,0.72105,106.48,12,19,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,108,118,115,122
3022,0.80409,0.8,0.72682,0.72357,106.51,12,19,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,107,118,115,122
3023,0.80429,0.7982,0.72715,0.72122,106.55,12,19,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,107,118,115,122
3024,0.80288,0.7982,0.7251,0.72105,106.58,12,19,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,107,118,115,122
3025,0.80389,0.7982,0.7267,0.72122,106.62,12,19,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,107,118,115,122
3026,0.80268,0.79459,0.72473,0.716,106.65,12,19,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,107,118,115,122
3027,0.80409,0.7964,0.72702,0.71876,106.69,12,19,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,107,118,115,122
3028,0.80248,0.7964,0.72444,0.71843,106.72,12,19,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,107,118,115,122
3029,0.80409,0.7964,0.72704,0.71876,106.75,12,19,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,107,118,115,122
3030,0.80288,0.79459,0.72498,0.716,106.79,12,19,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,107,118,115,122
3031,0.80429,0.7964,0.72728,0.71876,106.82,12,19,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,107,118,115,122
3032,0.80308,0.79459,0.72526,0.716,106.86,12,19,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,107,118,115,122
3033,0.80449,0.7964,0.72752,0.71876,106.89,12,19,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,107,118,115,122
3034,0.80349,0.7982,0.72586,0.72105,106.93,12,19,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,107,118,115,122
3035,0.80429,0.7982,0.72718,0.72122,106.96,12,19,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,107,118,115,122
3036,0.80429,0.7982,0.72704,0.72115,107.0,12,19,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,107,118,115,122
3037,0.80369,0.7964,0.72627,0.71869,107.03,12,19,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,107,118,115,122
3038,0.80429,0.7964,0.7271,0.71869,107.07,12,19,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,107,118,115,122
3039,0.80329,0.8,0.72565,0.72367,107.1,12,19,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,107,118,115,122
3040,0.80469,0.7982,0.72771,0.72122,107.14,12,19,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,107,118,115,122
3041,0.80349,0.7982,0.72592,0.72115,107.18,12,19,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,107,118,115,122
3042,0.80529,0.7982,0.72859,0.72122,107.21,12,19,16,16,26,26,28,45,39,39,45,47,61,57,62,62,74,77,84,91,90,87,90,91,110,105,107,118,115,122
