epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
2395,0.75064,0.74024,0.71268,0.7026,66.65,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2396,0.75159,0.73659,0.71349,0.69794,66.68,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2397,0.75173,0.73902,0.714,0.70126,66.71,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2398,0.75254,0.73537,0.71456,0.6965,66.73,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2399,0.75227,0.74024,0.7147,0.70272,66.76,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2400,0.75254,0.73537,0.71452,0.6964,66.79,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2401,0.75322,0.74024,0.71582,0.70272,66.81,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2402,0.75281,0.73537,0.71484,0.6965,66.84,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2403,0.75268,0.74024,0.71516,0.70268,66.87,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2404,0.75308,0.73902,0.71527,0.70077,66.89,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2405,0.75295,0.73902,0.7153,0.70126,66.92,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2406,0.75308,0.74268,0.71537,0.70535,66.95,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2407,0.75376,0.74146,0.71611,0.70376,66.98,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2408,0.75268,0.73902,0.7151,0.70126,67.0,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2409,0.75335,0.73902,0.7156,0.70074,67.03,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2410,0.75281,0.74024,0.71528,0.70268,67.06,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2411,0.75295,0.73902,0.71514,0.70077,67.08,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2412,0.75322,0.73902,0.71572,0.70126,67.11,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2413,0.75349,0.74268,0.71581,0.70522,67.14,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2414,0.75498,0.74268,0.71764,0.70535,67.17,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2415,0.75498,0.7439,0.71766,0.70679,67.19,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2416,0.75417,0.7439,0.71661,0.70669,67.22,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2417,0.75403,0.74268,0.71666,0.70539,67.25,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2418,0.7539,0.74512,0.71627,0.70787,67.27,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2419,0.75417,0.74146,0.71683,0.70407,67.3,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2420,0.75444,0.7439,0.71694,0.70657,67.33,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2421,0.75525,0.7439,0.71802,0.70682,67.35,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2422,0.75498,0.74634,0.71763,0.7095,67.38,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2423,0.75566,0.74512,0.71843,0.70815,67.41,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2424,0.75566,0.7439,0.71845,0.70677,67.43,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2425,0.75498,0.74634,0.71762,0.7095,67.46,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2426,0.75566,0.74512,0.71849,0.7082,67.49,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2427,0.75484,0.74634,0.71746,0.7095,67.51,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2428,0.75579,0.7439,0.71866,0.70682,67.54,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2429,0.75471,0.74512,0.71732,0.70803,67.57,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2430,0.75606,0.74512,0.71895,0.70823,67.6,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2431,0.75512,0.74634,0.71782,0.7095,67.62,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2432,0.75606,0.74634,0.71892,0.70953,67.65,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2433,0.75579,0.74634,0.71864,0.70953,67.68,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2434,0.75566,0.74756,0.71848,0.71092,67.7,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2435,0.75634,0.74756,0.71927,0.71097,67.73,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2436,0.75606,0.74756,0.71892,0.71092,67.76,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2437,0.75606,0.74634,0.71902,0.70958,67.79,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2438,0.75634,0.74634,0.71926,0.70945,67.81,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2439,0.7562,0.74512,0.71917,0.70823,67.84,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2440,0.75634,0.74756,0.71927,0.71092,67.87,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2441,0.7562,0.74634,0.71917,0.70962,67.89,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2442,0.75647,0.74634,0.71946,0.70957,67.92,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2443,0.75634,0.74512,0.71932,0.70823,67.95,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2444,0.75661,0.74512,0.71965,0.70823,67.98,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2445,0.75647,0.74512,0.71948,0.7081,68.0,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2446,0.75688,0.7439,0.71998,0.70691,68.03,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2447,0.75715,0.7439,0.72026,0.7068,68.06,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2448,0.75674,0.7439,0.71984,0.70691,68.08,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2449,0.75728,0.7439,0.72041,0.7068,68.11,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2450,0.75715,0.7439,0.72034,0.70691,68.14,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2451,0.75715,0.7439,0.72026,0.7068,68.16,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2452,0.75769,0.7439,0.72094,0.70691,68.19,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2453,0.75769,0.74268,0.72092,0.70547,68.22,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2454,0.75783,0.7439,0.72112,0.70691,68.25,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2455,0.75796,0.74268,0.72126,0.70547,68.27,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2456,0.7585,0.74268,0.72187,0.70547,68.3,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2457,0.7581,0.74268,0.72142,0.70547,68.33,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2458,0.75796,0.74268,0.72123,0.70547,68.35,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2459,0.75769,0.7439,0.72097,0.70691,68.38,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2460,0.7581,0.74268,0.7214,0.70547,68.41,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2461,0.75783,0.74268,0.72115,0.70547,68.44,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2462,0.75756,0.74268,0.72079,0.70552,68.46,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2463,0.7581,0.7439,0.72146,0.70691,68.49,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2464,0.7581,0.7439,0.72142,0.70682,68.52,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2465,0.75837,0.7439,0.72181,0.70696,68.55,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2466,0.7585,0.74268,0.7219,0.70544,68.57,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2467,0.75891,0.74268,0.72245,0.70553,68.6,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2468,0.75864,0.7439,0.72205,0.70678,68.63,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2469,0.75918,0.7439,0.72277,0.70692,68.66,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2470,0.75918,0.74268,0.72269,0.70548,68.68,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2471,0.75945,0.7439,0.72307,0.70692,68.71,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2472,0.75959,0.7439,0.72318,0.70683,68.74,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2473,0.75918,0.7439,0.72278,0.70678,68.77,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2474,0.75945,0.74268,0.72309,0.70548,68.79,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2475,0.75986,0.7439,0.72358,0.70678,68.82,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2476,0.75999,0.7439,0.72375,0.70681,68.85,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2477,0.75999,0.74512,0.72376,0.70816,68.87,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2478,0.76067,0.7439,0.72453,0.70686,68.9,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,159,161,182,188
2479,0.75999,0.74512,0.72375,0.70816,68.92,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2480,0.76094,0.74634,0.72482,0.70954,68.95,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2481,0.76094,0.74512,0.72483,0.70816,68.97,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2482,0.76149,0.74512,0.72545,0.70815,69.0,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2483,0.76081,0.74756,0.72465,0.71093,69.03,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2484,0.76135,0.74512,0.72529,0.70815,69.05,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2485,0.76108,0.74634,0.72499,0.70958,69.08,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2486,0.76149,0.74512,0.72544,0.7082,69.11,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2487,0.76121,0.74634,0.72516,0.70958,69.13,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2488,0.76121,0.74634,0.72513,0.70954,69.16,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2489,0.76081,0.74634,0.72468,0.70958,69.18,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2490,0.76149,0.74756,0.72545,0.71098,69.21,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2491,0.76162,0.74634,0.7257,0.70958,69.24,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2492,0.76149,0.74756,0.72547,0.71103,69.26,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2493,0.76135,0.74634,0.72538,0.70958,69.29,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2494,0.76176,0.74756,0.72578,0.71103,69.32,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2495,0.76189,0.74634,0.72604,0.70958,69.34,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2496,0.76162,0.74756,0.72561,0.71098,69.37,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2497,0.76135,0.74634,0.72542,0.70958,69.4,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2498,0.76216,0.74512,0.72624,0.70828,69.42,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2499,0.76135,0.7439,0.72541,0.70686,69.45,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2500,0.76243,0.74512,0.72657,0.70828,69.47,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2501,0.76176,0.74512,0.72588,0.7083,69.5,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2502,0.76257,0.74634,0.72669,0.70963,69.53,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2503,0.76189,0.74634,0.72608,0.70979,69.55,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2504,0.7627,0.74634,0.72682,0.70959,69.58,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2505,0.76216,0.7439,0.72646,0.70709,69.6,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2506,0.76338,0.74634,0.72759,0.70959,69.63,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2507,0.7623,0.74512,0.72667,0.70855,69.66,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2508,0.76365,0.74512,0.72789,0.70815,69.68,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2509,0.76189,0.74512,0.72621,0.70855,69.71,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2510,0.76352,0.74512,0.72777,0.70815,69.74,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2511,0.7627,0.74512,0.72712,0.70855,69.76,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2512,0.76325,0.74512,0.72747,0.70829,69.79,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2513,0.76338,0.74634,0.72779,0.7099,69.81,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2514,0.76298,0.74634,0.72727,0.70991,69.84,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2515,0.76311,0.7439,0.72739,0.70696,69.87,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2516,0.7627,0.74634,0.72703,0.70993,69.89,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2517,0.76338,0.74512,0.72765,0.70829,69.92,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2518,0.76311,0.74634,0.72757,0.70993,69.94,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2519,0.76365,0.74634,0.72792,0.70973,69.97,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2520,0.76298,0.74756,0.7274,0.71135,70.0,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2521,0.76352,0.74756,0.72782,0.7112,70.02,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2522,0.76365,0.74512,0.72811,0.70847,70.05,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2523,0.76338,0.74756,0.72774,0.7112,70.08,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2524,0.76325,0.74634,0.72757,0.70975,70.1,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2525,0.76392,0.74756,0.72844,0.71135,70.13,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2526,0.76325,0.74756,0.72753,0.7112,70.15,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2527,0.76406,0.74634,0.72865,0.70996,70.18,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2528,0.76365,0.74756,0.72801,0.7112,70.2,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2529,0.7642,0.74878,0.7288,0.71267,70.23,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2530,0.76379,0.74756,0.7282,0.7112,70.26,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2531,0.76447,0.74756,0.72907,0.7112,70.28,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2532,0.7642,0.74756,0.72873,0.7112,70.31,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2533,0.76392,0.74756,0.7284,0.7112,70.33,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2534,0.76474,0.74878,0.72943,0.71263,70.36,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2535,0.7646,0.74756,0.72915,0.7112,70.39,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2536,0.7646,0.74878,0.7293,0.71263,70.41,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2537,0.76514,0.74756,0.7298,0.7112,70.44,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2538,0.76487,0.74878,0.72962,0.71263,70.46,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2539,0.7646,0.74756,0.72917,0.7112,70.49,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2540,0.76501,0.74756,0.72969,0.7112,70.51,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2541,0.7642,0.74756,0.72882,0.7112,70.54,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2542,0.76555,0.74878,0.73031,0.71264,70.57,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2543,0.76514,0.74878,0.72995,0.71263,70.59,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2544,0.76596,0.74756,0.73078,0.7112,70.62,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2545,0.76609,0.75,0.73107,0.71411,70.65,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2546,0.76542,0.74878,0.73019,0.71264,70.67,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2547,0.76623,0.75,0.73119,0.71411,70.7,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2548,0.76542,0.74756,0.73024,0.7112,70.72,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2549,0.76623,0.74878,0.73116,0.71268,70.75,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2550,0.76555,0.74756,0.73042,0.7112,70.78,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2551,0.76623,0.74878,0.73113,0.71264,70.8,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2552,0.76623,0.75,0.73121,0.71411,70.83,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2553,0.76623,0.75,0.73117,0.714,70.85,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2554,0.76664,0.75,0.73168,0.71411,70.88,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2555,0.76609,0.74878,0.73102,0.71259,70.91,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2556,0.76664,0.75,0.73168,0.71411,70.93,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2557,0.76555,0.75,0.73044,0.71403,70.96,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2558,0.76691,0.75,0.73198,0.71411,70.99,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2559,0.76569,0.74878,0.73061,0.71259,71.01,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2560,0.76704,0.75122,0.73213,0.71547,71.04,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2561,0.76609,0.75,0.7311,0.71403,71.06,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2562,0.76677,0.75122,0.73182,0.71547,71.09,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2563,0.76623,0.75,0.73122,0.71403,71.12,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2564,0.76691,0.75,0.73203,0.71403,71.14,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2565,0.76664,0.75,0.73168,0.71403,71.17,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2566,0.76691,0.75122,0.73205,0.71547,71.2,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2567,0.76691,0.75122,0.73198,0.71548,71.23,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2568,0.76664,0.75122,0.73175,0.71547,71.25,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2569,0.76704,0.75122,0.73216,0.71548,71.28,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2570,0.76691,0.75122,0.73203,0.71547,71.31,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2571,0.76677,0.75244,0.73185,0.71691,71.34,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2572,0.76718,0.75122,0.73238,0.71548,71.36,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2573,0.76677,0.75244,0.73188,0.71691,71.39,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2574,0.76704,0.75122,0.73218,0.71548,71.42,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2575,0.76758,0.75244,0.73285,0.71691,71.45,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2576,0.76772,0.75244,0.73295,0.71691,71.47,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2577,0.76745,0.75244,0.7327,0.71691,71.5,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2578,0.76785,0.75122,0.73312,0.71548,71.53,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2579,0.76745,0.75244,0.7327,0.71691,71.55,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2580,0.76785,0.75244,0.73312,0.71691,71.58,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2581,0.76772,0.75244,0.73303,0.71691,71.6,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2582,0.76785,0.75244,0.73314,0.71691,71.63,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2583,0.76745,0.75244,0.73268,0.71691,71.66,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2584,0.76826,0.75244,0.73365,0.71691,71.68,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2585,0.76758,0.75366,0.73283,0.71824,71.71,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2586,0.76799,0.75244,0.73332,0.71691,71.73,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2587,0.76785,0.75244,0.73316,0.71691,71.76,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2588,0.76799,0.75244,0.73332,0.71691,71.79,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2589,0.76704,0.75366,0.7322,0.71824,71.81,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2590,0.7684,0.75366,0.73379,0.71824,71.84,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2591,0.76745,0.75366,0.73271,0.71824,71.87,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2592,0.76826,0.75488,0.73363,0.71959,71.89,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2593,0.76826,0.75488,0.73367,0.7197,71.92,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2594,0.7684,0.75366,0.73379,0.71824,71.95,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2595,0.76799,0.75488,0.73337,0.7197,71.97,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2596,0.7684,0.7561,0.73379,0.72102,72.0,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2597,0.76772,0.75366,0.73308,0.7183,72.02,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2598,0.76894,0.75488,0.7344,0.71959,72.05,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2599,0.76867,0.75244,0.73416,0.71692,72.08,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2600,0.76894,0.75488,0.7344,0.71959,72.1,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
2601,0.76826,0.75244,0.73374,0.71692,72.13,8,24,26,40,47,54,63,79,86,94,98,109,128,140,137,149,160,161,182,188
