epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
2425,0.74658,0.75,0.70793,0.71372,76.76,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2426,0.74685,0.75,0.70826,0.71372,76.79,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2427,0.74739,0.74878,0.70895,0.71247,76.82,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2428,0.74671,0.74634,0.70803,0.70942,76.85,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2429,0.74726,0.74756,0.70888,0.71112,76.88,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2430,0.74671,0.74878,0.70801,0.71217,76.91,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2431,0.74658,0.74756,0.70806,0.71112,76.94,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2432,0.74604,0.74878,0.70729,0.71227,76.97,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2433,0.74739,0.74878,0.70896,0.71245,77.0,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2434,0.74671,0.75,0.7081,0.71375,77.04,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2435,0.74753,0.74878,0.70908,0.71247,77.07,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2436,0.74726,0.74878,0.70875,0.71247,77.1,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2437,0.74712,0.75,0.70861,0.71375,77.13,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2438,0.74753,0.74878,0.7091,0.71245,77.16,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2439,0.74698,0.74878,0.70843,0.71241,77.19,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2440,0.74753,0.74878,0.70916,0.71255,77.22,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2441,0.74712,0.74756,0.70852,0.71093,77.26,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2442,0.74807,0.74878,0.70983,0.71255,77.29,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2443,0.74739,0.74512,0.70882,0.70808,77.32,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2444,0.74807,0.74756,0.70984,0.7112,77.36,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2445,0.7478,0.74756,0.7093,0.7108,77.39,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2446,0.7478,0.75,0.70948,0.71389,77.43,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2447,0.74739,0.75,0.70889,0.71371,77.46,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2448,0.74807,0.74878,0.7098,0.71247,77.49,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2449,0.74766,0.74878,0.70922,0.71237,77.53,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2450,0.74834,0.75,0.71008,0.71389,77.56,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2451,0.74793,0.74756,0.70954,0.71103,77.6,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2452,0.74902,0.74878,0.71089,0.71255,77.63,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2453,0.74793,0.74634,0.70952,0.70958,77.67,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2454,0.74793,0.74756,0.70962,0.71103,77.7,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2455,0.7482,0.74756,0.70989,0.71101,77.73,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2456,0.74929,0.74878,0.7112,0.71245,77.77,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2457,0.74739,0.74878,0.70895,0.71241,77.8,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2458,0.74834,0.74878,0.71008,0.71247,77.83,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2459,0.7482,0.74756,0.70987,0.71103,77.86,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2460,0.74888,0.74878,0.71081,0.71255,77.89,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2461,0.74793,0.74756,0.70949,0.71087,77.92,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2462,0.74902,0.74878,0.71102,0.71258,77.95,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2463,0.7478,0.75,0.70927,0.71369,77.99,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2464,0.7501,0.74756,0.71233,0.71127,78.02,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2465,0.74807,0.74878,0.70956,0.71216,78.05,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2466,0.74997,0.74634,0.7123,0.70989,78.08,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2467,0.7482,0.74878,0.70963,0.71201,78.11,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2468,0.75105,0.7439,0.71367,0.70719,78.14,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2469,0.74807,0.74878,0.70938,0.71201,78.17,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2470,0.75105,0.7439,0.71375,0.70719,78.2,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2471,0.74848,0.74878,0.70987,0.71201,78.23,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2472,0.75091,0.7439,0.71352,0.70719,78.26,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2473,0.74888,0.74756,0.71045,0.71071,78.3,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2474,0.75037,0.74756,0.71267,0.71127,78.33,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2475,0.74956,0.74878,0.71152,0.71241,78.36,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2476,0.74942,0.75,0.71124,0.71365,78.39,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2477,0.75173,0.74756,0.71428,0.71123,78.43,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2478,0.74942,0.74756,0.71105,0.71073,78.46,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2479,0.75186,0.74634,0.71456,0.70989,78.49,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2480,0.74915,0.74756,0.71075,0.71071,78.52,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2481,0.75132,0.74634,0.71388,0.70989,78.56,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2482,0.7501,0.75122,0.71194,0.71505,78.59,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2483,0.75037,0.75122,0.71258,0.71527,78.62,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2484,0.75064,0.75244,0.71283,0.71665,78.66,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2485,0.75024,0.75,0.7122,0.71362,78.69,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2486,0.75213,0.74756,0.71473,0.71123,78.72,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2487,0.7497,0.74878,0.71145,0.71218,78.75,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2488,0.75241,0.74634,0.7151,0.70989,78.79,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2489,0.74997,0.75122,0.71177,0.71505,78.82,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2490,0.75186,0.74756,0.71438,0.71123,78.85,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2491,0.75064,0.75122,0.71271,0.71508,78.88,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2492,0.75091,0.75122,0.71316,0.71521,78.91,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2493,0.75173,0.74756,0.71414,0.7111,78.95,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2494,0.75064,0.75122,0.71271,0.71508,78.98,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2495,0.75227,0.74756,0.71485,0.71119,79.01,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2496,0.75037,0.75122,0.7123,0.71498,79.04,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2497,0.75349,0.74634,0.71633,0.70989,79.07,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2498,0.75078,0.74878,0.71278,0.71224,79.11,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2499,0.75241,0.74634,0.71504,0.70985,79.14,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2500,0.75173,0.75,0.71394,0.71369,79.17,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2501,0.75186,0.75,0.71434,0.7139,79.21,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2502,0.75173,0.75244,0.71412,0.71659,79.24,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2503,0.752,0.74878,0.71435,0.71235,79.27,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2504,0.75268,0.74878,0.71532,0.71256,79.3,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2505,0.75254,0.75,0.71485,0.71362,79.33,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2506,0.75417,0.74878,0.71712,0.71266,79.36,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2507,0.75091,0.75,0.7129,0.71355,79.39,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2508,0.75349,0.75,0.71634,0.71401,79.43,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2509,0.752,0.75366,0.71424,0.71781,79.46,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2510,0.75403,0.74878,0.71694,0.71266,79.49,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2511,0.75241,0.75244,0.71475,0.7165,79.52,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2512,0.75295,0.75122,0.7156,0.71527,79.55,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2513,0.75295,0.74878,0.71553,0.71243,79.58,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2514,0.75227,0.75122,0.71468,0.71518,79.61,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2515,0.75363,0.74878,0.7164,0.71256,79.65,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2516,0.75241,0.75122,0.71481,0.71508,79.68,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2517,0.75403,0.75122,0.71695,0.71535,79.71,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2518,0.75295,0.75122,0.7154,0.71504,79.74,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2519,0.7543,0.74878,0.71726,0.71256,79.77,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2520,0.75281,0.75,0.71521,0.71362,79.8,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2521,0.75444,0.74878,0.71742,0.71262,79.83,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2522,0.75335,0.75244,0.71586,0.7165,79.86,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2523,0.75457,0.75,0.71757,0.71399,79.89,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2524,0.75295,0.75244,0.7154,0.7165,79.92,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2525,0.7543,0.74878,0.71724,0.71251,79.95,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2526,0.7539,0.75244,0.71657,0.7165,79.98,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2527,0.75457,0.74756,0.7175,0.71107,80.02,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2528,0.75349,0.75122,0.71614,0.71518,80.05,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2529,0.75403,0.75122,0.71681,0.71518,80.08,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2530,0.75444,0.74878,0.71734,0.71245,80.11,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2531,0.7539,0.75244,0.7166,0.71654,80.14,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2532,0.75484,0.75244,0.71782,0.71667,80.17,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2533,0.7539,0.75244,0.71655,0.7165,80.2,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2534,0.75457,0.75,0.71756,0.71399,80.23,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2535,0.7543,0.75,0.71696,0.71364,80.27,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2536,0.75525,0.74756,0.71845,0.71128,80.3,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2537,0.75417,0.75,0.71677,0.71353,80.33,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2538,0.7562,0.74878,0.7196,0.71267,80.36,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2539,0.75281,0.75,0.71514,0.71353,80.39,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2540,0.75566,0.75,0.71897,0.71412,80.42,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2541,0.75322,0.75122,0.71568,0.71498,80.45,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2542,0.75566,0.75,0.71891,0.71412,80.49,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2543,0.75349,0.75366,0.71605,0.71787,80.52,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2544,0.75566,0.75,0.71882,0.71389,80.55,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2545,0.7543,0.74878,0.71715,0.71248,80.58,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2546,0.75457,0.75122,0.71745,0.71518,80.61,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2547,0.75566,0.75,0.71881,0.71395,80.65,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2548,0.75322,0.75122,0.71581,0.71505,80.68,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2549,0.75593,0.75,0.71919,0.71402,80.71,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2550,0.75444,0.75244,0.71715,0.71634,80.74,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2551,0.75688,0.74878,0.72034,0.71265,80.77,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2552,0.7543,0.75122,0.71698,0.71492,80.81,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2553,0.7562,0.74756,0.71959,0.71129,80.84,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2554,0.75417,0.75122,0.71681,0.71492,80.87,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2555,0.75661,0.74878,0.72004,0.7127,80.9,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2556,0.75457,0.75122,0.71733,0.71506,80.93,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2557,0.75593,0.74756,0.71917,0.71125,80.96,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2558,0.7539,0.75244,0.71662,0.71648,81.0,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2559,0.7562,0.74878,0.71944,0.71252,81.03,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2560,0.75552,0.75244,0.7186,0.71662,81.06,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2561,0.75593,0.75122,0.71909,0.71525,81.09,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2562,0.75579,0.74878,0.71896,0.71254,81.13,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2563,0.75484,0.75244,0.71775,0.71658,81.16,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2564,0.75606,0.74756,0.71931,0.71119,81.19,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2565,0.75457,0.75244,0.71742,0.71649,81.22,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2566,0.75701,0.74878,0.72044,0.71262,81.25,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2567,0.75484,0.75488,0.71771,0.71923,81.29,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2568,0.75674,0.74878,0.72011,0.71262,81.32,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2569,0.75525,0.75366,0.71818,0.71789,81.35,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2570,0.75715,0.74878,0.7206,0.71262,81.39,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2571,0.75498,0.75244,0.71787,0.71646,81.42,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2572,0.75728,0.74878,0.72075,0.71257,81.45,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2573,0.75512,0.75244,0.71805,0.71649,81.49,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2574,0.75728,0.74756,0.72074,0.71114,81.52,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2575,0.75593,0.75244,0.71899,0.71656,81.56,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2576,0.75756,0.74756,0.72105,0.71114,81.59,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2577,0.7562,0.75122,0.71936,0.71517,81.62,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2578,0.75701,0.75,0.72041,0.71386,81.65,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2579,0.75674,0.75122,0.72004,0.71517,81.69,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2580,0.75715,0.75,0.72056,0.71386,81.72,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2581,0.75647,0.75244,0.71972,0.71656,81.75,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2582,0.75688,0.74878,0.72024,0.71249,81.78,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2583,0.75674,0.75244,0.72004,0.7166,81.82,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2584,0.75674,0.75,0.72009,0.71386,81.85,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2585,0.75674,0.75122,0.72008,0.71517,81.88,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2586,0.75661,0.75244,0.71992,0.7166,81.91,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2587,0.75701,0.75122,0.72038,0.71522,81.95,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2588,0.75701,0.75122,0.72037,0.71522,81.98,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2589,0.75674,0.75,0.72007,0.71386,82.01,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2590,0.75701,0.75244,0.72038,0.7166,82.05,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2591,0.75715,0.75,0.72058,0.71386,82.08,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2592,0.75688,0.75244,0.72022,0.7166,82.11,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2593,0.75715,0.75122,0.7206,0.71527,82.14,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2594,0.75769,0.75244,0.72112,0.71656,82.18,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2595,0.75728,0.75,0.7208,0.71392,82.21,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2596,0.75701,0.75,0.72027,0.71369,82.24,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2597,0.75796,0.75122,0.72166,0.71543,82.27,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2598,0.75674,0.75122,0.71986,0.71495,82.31,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2599,0.75959,0.75,0.72367,0.71421,82.34,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2600,0.75471,0.75122,0.71731,0.71474,82.37,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2601,0.75986,0.75122,0.72421,0.71569,82.41,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2602,0.75119,0.74634,0.71306,0.70889,82.44,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2603,0.75918,0.75488,0.72364,0.72019,82.47,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
2604,0.75119,0.74756,0.71305,0.71034,82.5,8,23,27,34,40,47,57,60,65,77,86,92,98,105,119,128,127,137,149,153,160,169,171,178,190
