epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
2234,0.74793,0.72439,0.71043,0.68458,72.0,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2235,0.74861,0.72317,0.711,0.68279,72.03,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2236,0.74888,0.72683,0.71152,0.68747,72.06,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2237,0.74861,0.72195,0.71103,0.68149,72.1,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2238,0.74807,0.72439,0.71058,0.68458,72.13,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2239,0.74861,0.72317,0.71105,0.68291,72.17,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2240,0.74875,0.72561,0.71135,0.68598,72.2,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2241,0.74848,0.72317,0.71093,0.68291,72.23,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2242,0.74861,0.72561,0.7112,0.6859,72.27,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2243,0.74861,0.72439,0.71108,0.68436,72.3,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2244,0.74875,0.72805,0.71133,0.68876,72.33,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2245,0.74942,0.72439,0.71206,0.68441,72.37,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2246,0.74834,0.72805,0.71085,0.68879,72.4,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2247,0.74983,0.72561,0.71247,0.68573,72.43,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2248,0.74848,0.72927,0.71101,0.69025,72.47,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2249,0.74956,0.72561,0.71218,0.68576,72.5,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2250,0.74875,0.72927,0.71138,0.69028,72.53,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2251,0.74997,0.72561,0.71262,0.68567,72.56,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2252,0.74875,0.72805,0.71143,0.6889,72.59,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2253,0.75024,0.72195,0.71288,0.68135,72.63,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2254,0.74942,0.72927,0.71226,0.69039,72.66,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2255,0.75024,0.72317,0.71286,0.68275,72.69,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2256,0.74997,0.72927,0.71289,0.69037,72.73,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2257,0.7497,0.72439,0.71229,0.68416,72.76,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2258,0.7497,0.72927,0.71255,0.6904,72.79,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2259,0.75064,0.72683,0.71345,0.68727,72.82,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2260,0.7501,0.73049,0.71295,0.69169,72.86,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2261,0.75064,0.72805,0.71351,0.68883,72.89,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2262,0.75051,0.72683,0.71333,0.68735,72.92,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2263,0.74997,0.73049,0.7128,0.69171,72.95,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2264,0.75051,0.72439,0.71327,0.68428,72.99,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2265,0.74997,0.72927,0.71289,0.69046,73.02,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2266,0.75091,0.72561,0.71363,0.6856,73.05,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2267,0.74983,0.72927,0.71283,0.69054,73.08,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2268,0.75159,0.72439,0.71441,0.68415,73.12,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2269,0.74956,0.72805,0.71252,0.68911,73.15,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2270,0.75105,0.72561,0.7138,0.6856,73.18,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2271,0.75024,0.73171,0.71324,0.69327,73.21,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2272,0.75132,0.72927,0.71427,0.68994,73.25,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2273,0.75132,0.73171,0.7144,0.69313,73.28,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2274,0.7501,0.72927,0.71295,0.69018,73.31,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2275,0.75159,0.72927,0.71461,0.69008,73.35,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2276,0.75119,0.73415,0.71427,0.69593,73.38,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2277,0.75186,0.72683,0.7149,0.68708,73.41,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2278,0.75119,0.73049,0.71435,0.69189,73.44,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2279,0.75241,0.72683,0.71544,0.68704,73.48,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2280,0.75159,0.72805,0.71483,0.68906,73.51,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2281,0.75241,0.72805,0.71552,0.68865,73.54,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2282,0.75213,0.72927,0.71543,0.69037,73.58,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2283,0.752,0.73049,0.71509,0.69159,73.61,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2284,0.752,0.73049,0.71517,0.69149,73.64,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2285,0.75213,0.73171,0.71531,0.69307,73.67,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2286,0.75227,0.73293,0.71542,0.69428,73.71,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2287,0.75268,0.73293,0.716,0.69452,73.74,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2288,0.75254,0.72805,0.71568,0.68865,73.77,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2289,0.75213,0.72683,0.71542,0.68767,73.8,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2290,0.75335,0.72805,0.71658,0.68865,73.84,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2291,0.75281,0.72683,0.71621,0.68769,73.87,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2292,0.75308,0.72683,0.7163,0.68736,73.9,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2293,0.75268,0.73171,0.71598,0.6931,73.93,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2294,0.75295,0.73293,0.71621,0.69428,73.97,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2295,0.752,0.73049,0.7152,0.69181,74.0,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2296,0.75295,0.72927,0.71619,0.69011,74.03,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2297,0.752,0.73171,0.71516,0.69313,74.07,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2298,0.75295,0.73049,0.71622,0.69156,74.1,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2299,0.75295,0.73049,0.71624,0.6917,74.13,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2300,0.75363,0.72927,0.71705,0.69028,74.16,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2301,0.75403,0.73049,0.71744,0.69157,74.2,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2302,0.75322,0.72927,0.71656,0.69029,74.23,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2303,0.75295,0.73049,0.71621,0.6915,74.26,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2304,0.75281,0.72927,0.71612,0.69028,74.3,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2305,0.75308,0.73171,0.71637,0.69298,74.33,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2306,0.75227,0.73171,0.7155,0.69312,74.36,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2307,0.75322,0.73049,0.71652,0.69153,74.39,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2308,0.75254,0.72927,0.7158,0.69028,74.43,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2309,0.75322,0.73049,0.7165,0.69157,74.46,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2310,0.75254,0.73049,0.71582,0.69173,74.49,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2311,0.75363,0.72805,0.71698,0.68883,74.52,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2312,0.75335,0.72927,0.71678,0.69039,74.55,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2313,0.75376,0.72927,0.71714,0.69019,74.58,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2314,0.75254,0.72927,0.71586,0.69046,74.62,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2315,0.7539,0.73049,0.71726,0.69157,74.65,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2316,0.75308,0.73171,0.71646,0.69314,74.68,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2317,0.75322,0.72927,0.7165,0.69018,74.71,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2318,0.75281,0.73171,0.71621,0.69322,74.75,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2319,0.75322,0.72927,0.71651,0.69018,74.78,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2320,0.75308,0.73171,0.71648,0.69326,74.81,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2321,0.75363,0.73293,0.71698,0.69429,74.84,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2322,0.75322,0.73293,0.71668,0.69461,74.88,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2323,0.75363,0.72927,0.717,0.69026,74.91,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2324,0.7539,0.72805,0.71741,0.68898,74.94,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2325,0.75363,0.73049,0.71701,0.69159,74.97,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2326,0.75417,0.73049,0.71774,0.69172,75.0,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2327,0.75403,0.73049,0.71751,0.69165,75.03,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2328,0.75417,0.73171,0.71773,0.69311,75.07,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2329,0.7543,0.73049,0.7178,0.69164,75.1,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2330,0.75457,0.73293,0.71824,0.69456,75.13,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2331,0.7543,0.73171,0.7178,0.69301,75.16,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2332,0.7543,0.73049,0.71795,0.69175,75.2,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2333,0.7539,0.73293,0.7173,0.69436,75.23,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2334,0.7543,0.73049,0.71797,0.69186,75.26,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2335,0.75512,0.73171,0.71869,0.69292,75.3,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2336,0.75444,0.73049,0.71816,0.69194,75.33,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2337,0.75471,0.73293,0.71824,0.69436,75.36,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2338,0.75417,0.73171,0.7178,0.69335,75.39,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2339,0.75512,0.73171,0.7187,0.69295,75.42,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2340,0.75471,0.73293,0.7184,0.69457,75.45,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2341,0.75457,0.73293,0.71816,0.69436,75.48,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2342,0.75484,0.73293,0.71855,0.69457,75.51,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2343,0.75498,0.73049,0.71862,0.6916,75.55,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2344,0.75498,0.73171,0.7187,0.69311,75.58,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2345,0.7543,0.73293,0.7179,0.69442,75.61,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2346,0.75471,0.72927,0.71842,0.69042,75.64,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2347,0.75539,0.73293,0.71908,0.69437,75.67,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2348,0.75471,0.73049,0.71844,0.6918,75.7,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2349,0.75593,0.73415,0.71968,0.69578,75.73,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2350,0.75498,0.72927,0.71876,0.69051,75.76,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2351,0.7562,0.73171,0.71997,0.69289,75.79,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2352,0.75457,0.73049,0.71835,0.69199,75.82,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2353,0.75634,0.73293,0.72007,0.6943,75.85,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2354,0.75417,0.72683,0.71793,0.68785,75.89,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2355,0.75688,0.73171,0.72065,0.69272,75.92,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2356,0.7543,0.72805,0.7181,0.68924,75.95,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2357,0.75661,0.73293,0.72037,0.69426,75.99,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2358,0.75525,0.73049,0.71915,0.69199,76.02,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2359,0.75728,0.73049,0.72119,0.69155,76.05,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2360,0.75498,0.72927,0.71876,0.6905,76.08,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2361,0.75579,0.73171,0.71958,0.69306,76.11,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2362,0.75552,0.73049,0.7193,0.69166,76.15,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2363,0.75552,0.72927,0.71935,0.6905,76.18,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2364,0.75647,0.73293,0.72031,0.6943,76.21,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2365,0.7543,0.72927,0.71804,0.69066,76.24,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2366,0.75715,0.73171,0.72103,0.69285,76.27,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2367,0.75457,0.72927,0.71842,0.69071,76.31,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2368,0.75715,0.73171,0.72101,0.69285,76.34,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2369,0.75512,0.72927,0.71903,0.69063,76.37,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2370,0.75769,0.73049,0.72165,0.69153,76.4,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2371,0.75512,0.72927,0.71902,0.69063,76.43,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2372,0.75634,0.72927,0.72017,0.69032,76.46,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2373,0.75512,0.72805,0.71896,0.68912,76.49,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2374,0.75552,0.72927,0.71932,0.69035,76.53,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2375,0.75579,0.72805,0.71964,0.68897,76.56,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2376,0.75512,0.72927,0.71896,0.69049,76.59,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2377,0.75688,0.73049,0.72078,0.69165,76.62,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2378,0.75539,0.72927,0.71931,0.69062,76.66,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2379,0.75783,0.73049,0.72181,0.69147,76.69,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2380,0.75484,0.73171,0.71879,0.69349,76.72,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2381,0.75756,0.73171,0.72148,0.69285,76.75,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2382,0.75512,0.73171,0.7191,0.69349,76.78,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2383,0.75715,0.73049,0.72106,0.69165,76.82,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2384,0.7562,0.73171,0.72024,0.69338,76.85,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2385,0.7562,0.73293,0.72008,0.69453,76.88,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2386,0.75593,0.72927,0.71985,0.69048,76.91,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2387,0.7562,0.73049,0.72014,0.69186,76.94,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2388,0.75688,0.73171,0.72083,0.69312,76.97,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2389,0.75647,0.73049,0.72055,0.69197,77.01,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2390,0.7581,0.73049,0.72221,0.69165,77.04,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2391,0.75634,0.73171,0.72047,0.69341,77.07,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2392,0.7581,0.73049,0.72214,0.69165,77.1,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2393,0.75634,0.73171,0.72045,0.69341,77.14,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2394,0.75742,0.73171,0.72142,0.69307,77.17,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2395,0.75606,0.73049,0.7201,0.69197,77.2,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2396,0.75688,0.73049,0.72087,0.69179,77.24,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2397,0.75661,0.73049,0.72064,0.69177,77.27,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2398,0.75661,0.73049,0.72064,0.69182,77.3,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2399,0.75742,0.73171,0.72154,0.69312,77.33,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2400,0.75647,0.73049,0.72055,0.69189,77.37,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2401,0.75715,0.73049,0.72118,0.69168,77.4,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2402,0.75606,0.73049,0.7201,0.69189,77.43,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2403,0.75728,0.72927,0.72135,0.69035,77.46,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2404,0.75634,0.73049,0.7204,0.69188,77.49,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2405,0.75728,0.73171,0.72138,0.6932,77.52,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2406,0.75606,0.73049,0.72005,0.69184,77.55,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2407,0.75688,0.73049,0.72094,0.69185,77.58,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2408,0.75688,0.73049,0.72097,0.69184,77.61,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2409,0.75742,0.72927,0.72159,0.69046,77.64,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2410,0.75742,0.72927,0.7216,0.69046,77.68,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2411,0.75769,0.73049,0.72191,0.69179,77.71,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2412,0.75715,0.73049,0.72125,0.69185,77.74,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
2413,0.75742,0.73049,0.7216,0.69184,77.77,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,128,137,149,153,160,172,171,178,190
