epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
3025,0.81346,0.82523,0.73855,0.75716,94.63,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3026,0.81346,0.82162,0.73868,0.75231,94.66,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3027,0.81306,0.82342,0.73792,0.75454,94.69,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3028,0.81326,0.82162,0.73846,0.75231,94.72,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3029,0.81326,0.82162,0.73817,0.75199,94.75,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3030,0.81326,0.82162,0.73847,0.75231,94.79,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3031,0.81366,0.82342,0.7388,0.75454,94.81,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3032,0.81366,0.82342,0.73895,0.7547,94.84,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3033,0.81386,0.82342,0.73914,0.7547,94.87,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3034,0.81366,0.82342,0.73887,0.7547,94.9,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3035,0.81306,0.82342,0.73811,0.7547,94.93,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3036,0.81306,0.82162,0.73795,0.75199,94.96,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3037,0.81326,0.82162,0.73845,0.75231,94.99,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3038,0.81286,0.82162,0.73766,0.75199,95.02,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3039,0.81326,0.82162,0.73845,0.75231,95.05,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3040,0.81346,0.82162,0.73851,0.75199,95.09,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3041,0.81326,0.82342,0.7384,0.7547,95.12,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3042,0.81386,0.82342,0.73911,0.75454,95.15,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3043,0.81306,0.82342,0.73808,0.7547,95.18,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3044,0.81346,0.82162,0.73862,0.75208,95.21,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3045,0.81326,0.82342,0.73832,0.7547,95.24,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3046,0.81306,0.82162,0.73808,0.75208,95.27,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3047,0.81286,0.82342,0.73773,0.75454,95.3,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3048,0.81286,0.82162,0.73782,0.75208,95.34,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3049,0.81286,0.81982,0.73771,0.74954,95.37,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3050,0.81326,0.82162,0.73835,0.75208,95.4,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3051,0.81246,0.81982,0.73718,0.74954,95.44,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3052,0.81286,0.82162,0.7378,0.75208,95.47,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3053,0.81266,0.82342,0.73747,0.7547,95.51,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3054,0.81326,0.81982,0.73833,0.7495,95.54,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3055,0.81266,0.82162,0.73751,0.75216,95.57,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3056,0.81346,0.82162,0.73856,0.75196,95.61,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3057,0.81286,0.82342,0.73781,0.7547,95.64,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3058,0.81346,0.81982,0.73855,0.74941,95.68,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3059,0.81246,0.82342,0.73734,0.7547,95.71,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3060,0.81346,0.82162,0.73848,0.75196,95.74,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3061,0.81166,0.82342,0.73631,0.7547,95.78,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3062,0.81366,0.82162,0.73869,0.75196,95.81,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3063,0.81106,0.82342,0.73552,0.7547,95.84,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3064,0.81386,0.82162,0.73896,0.75196,95.88,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3065,0.81146,0.82342,0.73607,0.7547,95.91,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3066,0.81386,0.82162,0.73899,0.75196,95.94,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3067,0.81186,0.82342,0.73652,0.7547,95.97,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3068,0.81346,0.81982,0.73854,0.7495,96.0,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3069,0.81266,0.81982,0.7375,0.7495,96.03,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3070,0.81306,0.81982,0.73809,0.74954,96.06,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3071,0.81346,0.81982,0.73853,0.7495,96.09,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3072,0.81306,0.82162,0.73816,0.75216,96.12,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3073,0.81366,0.82162,0.73877,0.75196,96.16,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3074,0.81246,0.82342,0.73736,0.7547,96.19,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3075,0.81386,0.82162,0.73906,0.75196,96.22,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3076,0.81326,0.82162,0.73843,0.75208,96.26,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3077,0.81386,0.81802,0.73911,0.74696,96.29,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3078,0.81246,0.81982,0.73723,0.7495,96.33,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3079,0.81366,0.81982,0.73888,0.74954,96.36,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3080,0.81286,0.81982,0.73777,0.7495,96.39,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3081,0.81326,0.81982,0.73836,0.74954,96.43,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3082,0.81306,0.81982,0.73803,0.7495,96.46,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3083,0.81286,0.81982,0.7378,0.7495,96.49,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3084,0.81326,0.81982,0.73833,0.7495,96.52,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3085,0.81286,0.81982,0.73776,0.7495,96.55,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3086,0.81366,0.82162,0.73889,0.75208,96.58,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3087,0.81326,0.81982,0.73835,0.7495,96.61,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3088,0.81386,0.81982,0.73915,0.74954,96.64,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3089,0.81346,0.81982,0.73862,0.7495,96.68,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3090,0.81366,0.81982,0.73885,0.7495,96.71,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3091,0.81266,0.81982,0.73749,0.7495,96.74,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3092,0.81306,0.81982,0.738,0.7495,96.77,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3093,0.81326,0.82162,0.73833,0.75208,96.8,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3094,0.81306,0.81982,0.73801,0.7495,96.83,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3095,0.81346,0.82162,0.73861,0.75208,96.86,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3096,0.81346,0.81982,0.73858,0.7495,96.89,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3097,0.81386,0.81982,0.73911,0.7495,96.93,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3098,0.81326,0.81982,0.73834,0.7495,96.96,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3099,0.81366,0.81982,0.73884,0.7495,96.99,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3100,0.81386,0.81982,0.7392,0.7495,97.02,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3101,0.81366,0.81982,0.73879,0.7495,97.05,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3102,0.81286,0.82162,0.73788,0.75208,97.08,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3103,0.81366,0.81982,0.73876,0.7495,97.11,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3104,0.81286,0.82162,0.73793,0.75232,97.14,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3105,0.81366,0.82162,0.73873,0.75196,97.18,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3106,0.81306,0.82162,0.73825,0.75232,97.21,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3107,0.81507,0.82342,0.74064,0.75435,97.24,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3108,0.81226,0.82162,0.73715,0.75232,97.27,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3109,0.81487,0.82162,0.74036,0.75176,97.3,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3110,0.81246,0.82162,0.73748,0.75232,97.33,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3111,0.81467,0.82162,0.74008,0.75176,97.37,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3112,0.81266,0.81982,0.73775,0.74975,97.4,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3113,0.81487,0.82162,0.74039,0.75176,97.43,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3114,0.81286,0.81802,0.73789,0.74712,97.46,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3115,0.81386,0.81982,0.73912,0.7495,97.49,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3116,0.81366,0.81802,0.73884,0.74696,97.52,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3117,0.81326,0.81982,0.73845,0.7495,97.55,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3118,0.81447,0.82162,0.73984,0.75176,97.58,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3119,0.81266,0.81802,0.73768,0.74712,97.62,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3120,0.81467,0.82162,0.74014,0.75176,97.65,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3121,0.81286,0.81802,0.73794,0.74712,97.68,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3122,0.81386,0.82162,0.73905,0.7519,97.71,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3123,0.81286,0.81982,0.73786,0.7497,97.74,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3124,0.81447,0.81982,0.73995,0.7495,97.77,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3125,0.81306,0.82162,0.73803,0.75201,97.81,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3126,0.81366,0.81982,0.73898,0.7495,97.84,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3127,0.81386,0.82162,0.73907,0.75184,97.87,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3128,0.81326,0.81982,0.73846,0.7495,97.9,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3129,0.81447,0.81982,0.73988,0.74935,97.93,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3130,0.81266,0.81802,0.73759,0.74712,97.96,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3131,0.81326,0.82162,0.73822,0.7519,97.99,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3132,0.81286,0.81982,0.73786,0.7497,98.02,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3133,0.81326,0.81982,0.73824,0.7495,98.05,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3134,0.81346,0.82342,0.73868,0.75456,98.09,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3135,0.81386,0.81982,0.73914,0.7495,98.12,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3136,0.81346,0.82342,0.73865,0.75464,98.15,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3137,0.81427,0.81982,0.73969,0.7495,98.18,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3138,0.81366,0.82162,0.73893,0.75201,98.21,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3139,0.81366,0.81982,0.73884,0.7495,98.24,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3140,0.81346,0.81982,0.73868,0.7495,98.27,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3141,0.81407,0.81982,0.73945,0.74935,98.31,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3142,0.81366,0.81982,0.73893,0.7495,98.34,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3143,0.81467,0.82162,0.74024,0.75209,98.37,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3144,0.81447,0.81982,0.74008,0.7495,98.4,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3145,0.81407,0.81982,0.73947,0.74955,98.43,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3146,0.81467,0.81982,0.74023,0.7495,98.47,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3147,0.81386,0.81982,0.73923,0.74951,98.5,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3148,0.81467,0.82162,0.74024,0.7519,98.53,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3149,0.81326,0.81802,0.73839,0.74712,98.56,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3150,0.81447,0.82162,0.73999,0.7519,98.59,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3151,0.81407,0.81982,0.73949,0.7495,98.62,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3152,0.81407,0.81802,0.73946,0.74712,98.66,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3153,0.81527,0.81982,0.74106,0.7495,98.69,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3154,0.81386,0.81982,0.73924,0.74951,98.72,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3155,0.81487,0.82162,0.74046,0.7519,98.75,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3156,0.81346,0.81802,0.73873,0.74712,98.78,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3157,0.81507,0.82162,0.74079,0.7519,98.81,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3158,0.81407,0.81802,0.73962,0.74712,98.85,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3159,0.81467,0.82162,0.74018,0.7519,98.88,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3160,0.81447,0.81802,0.74016,0.74712,98.91,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3161,0.81487,0.82162,0.7405,0.7519,98.94,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3162,0.81467,0.81802,0.74042,0.74712,98.98,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3163,0.81507,0.82162,0.74081,0.75185,99.01,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3164,0.81487,0.81802,0.74069,0.74712,99.04,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3165,0.81507,0.81982,0.7408,0.74929,99.08,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3166,0.81547,0.81802,0.74155,0.74712,99.11,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3167,0.81467,0.82162,0.74021,0.75175,99.14,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3168,0.81507,0.81802,0.741,0.74712,99.18,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3169,0.81527,0.81982,0.74105,0.74929,99.21,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3170,0.81527,0.81802,0.74131,0.74712,99.24,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3171,0.81527,0.82162,0.74106,0.75175,99.28,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3172,0.81487,0.81802,0.7407,0.74712,99.31,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3173,0.81567,0.81982,0.74166,0.74929,99.34,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3174,0.81507,0.81802,0.74097,0.74712,99.38,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3175,0.81547,0.82162,0.74142,0.7519,99.41,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3176,0.81487,0.81982,0.74064,0.74951,99.44,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3177,0.81487,0.81982,0.74063,0.7495,99.48,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3178,0.81547,0.81982,0.74145,0.74951,99.51,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3179,0.81507,0.81802,0.74091,0.74712,99.54,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3180,0.81527,0.81982,0.74112,0.74929,99.57,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3181,0.81467,0.81802,0.74037,0.74712,99.6,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3182,0.81547,0.81982,0.74139,0.74929,99.64,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3183,0.81567,0.81802,0.74184,0.74712,99.67,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3184,0.81487,0.82162,0.74046,0.75175,99.7,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3185,0.81587,0.81982,0.74221,0.7497,99.73,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3186,0.81587,0.82162,0.74182,0.75175,99.76,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3187,0.81567,0.82162,0.74204,0.75232,99.79,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3188,0.81587,0.82342,0.74177,0.7543,99.82,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3189,0.81567,0.82703,0.74205,0.76003,99.85,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3190,0.81627,0.82342,0.74234,0.7543,99.88,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3191,0.81507,0.82342,0.7412,0.75486,99.92,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3192,0.81607,0.82162,0.74212,0.75175,99.95,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3193,0.81547,0.81802,0.74157,0.74712,99.98,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3194,0.81527,0.81802,0.74116,0.74691,100.01,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3195,0.81507,0.82162,0.74091,0.7519,100.04,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3196,0.81567,0.82162,0.7418,0.752,100.07,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3197,0.81607,0.81802,0.74215,0.7469,100.11,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,118,127
3198,0.81487,0.82162,0.74085,0.75224,100.14,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,119,127
3199,0.81647,0.82162,0.74268,0.75175,100.17,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,119,127
3200,0.81507,0.82162,0.74115,0.75224,100.2,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,119,127
3201,0.81587,0.82162,0.74187,0.75175,100.23,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,119,127
3202,0.81587,0.81982,0.74217,0.74968,100.26,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,119,127
3203,0.81527,0.81982,0.74112,0.74937,100.29,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,119,127
3204,0.81607,0.81802,0.74233,0.74712,100.32,12,18,16,26,26,27,39,44,47,47,63,63,63,72,76,89,88,80,91,91,104,106,110,119,127
