epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
1950,0.72817,0.71712,0.61796,0.6074,31.21,16,11,28,47,58,76,89,91,109,118
1951,0.72796,0.71712,0.61765,0.60731,31.23,16,11,28,47,58,76,89,91,109,118
1952,0.72796,0.71712,0.61761,0.60731,31.24,16,11,28,47,58,76,89,91,109,118
1953,0.72837,0.71712,0.61833,0.60736,31.26,16,11,28,47,58,76,89,91,109,118
1954,0.72817,0.71892,0.61791,0.60969,31.27,16,11,28,47,58,76,89,91,109,118
1955,0.72837,0.71712,0.6183,0.60736,31.29,16,11,28,47,58,76,89,91,109,118
1956,0.72877,0.71712,0.61883,0.60731,31.3,16,11,28,47,58,76,89,91,109,118
1957,0.72877,0.71712,0.61882,0.60731,31.32,16,11,28,47,58,76,89,91,109,118
1958,0.72857,0.71712,0.6186,0.60724,31.34,16,11,28,47,58,76,89,91,109,118
1959,0.72857,0.71712,0.61858,0.60724,31.35,16,11,28,47,58,76,89,91,109,118
1960,0.72817,0.71892,0.61797,0.60962,31.37,16,11,28,47,58,76,89,91,109,118
1961,0.72837,0.71892,0.61827,0.60962,31.38,16,11,28,47,58,76,89,91,109,118
1962,0.72877,0.71892,0.6188,0.60955,31.4,16,11,28,47,58,76,89,91,109,118
1963,0.72877,0.71712,0.61888,0.60707,31.41,16,11,28,47,58,76,89,91,109,118
1964,0.72937,0.71712,0.61968,0.60707,31.43,16,11,28,47,58,76,89,91,109,118
1965,0.72877,0.71712,0.61888,0.60707,31.45,16,11,28,47,58,76,89,91,109,118
1966,0.72937,0.71532,0.61965,0.6045,31.46,16,11,28,47,58,76,89,91,109,118
1967,0.72937,0.71532,0.61969,0.6045,31.48,16,11,28,47,58,76,89,91,109,118
1968,0.72857,0.71532,0.6186,0.6045,31.49,16,11,28,47,58,76,89,91,109,118
1969,0.72977,0.71712,0.62017,0.60678,31.51,16,11,28,47,58,76,89,91,109,118
1970,0.72917,0.71532,0.61946,0.6045,31.53,16,11,28,47,58,76,89,91,109,118
1971,0.72977,0.71712,0.62018,0.60673,31.54,16,11,28,47,58,76,89,91,109,118
1972,0.72877,0.71712,0.6189,0.60698,31.56,16,11,28,47,58,76,89,91,109,118
1973,0.72917,0.71712,0.61948,0.60698,31.57,16,11,28,47,58,76,89,91,109,118
1974,0.72977,0.71532,0.62025,0.60445,31.59,16,11,28,47,58,76,89,91,109,118
1975,0.72877,0.71712,0.61894,0.60698,31.6,16,11,28,47,58,76,89,91,109,118
1976,0.73017,0.71712,0.6208,0.60645,31.62,16,11,28,47,58,76,89,91,109,118
1977,0.72937,0.71892,0.61981,0.60955,31.63,16,11,28,47,58,76,89,91,109,118
1978,0.73017,0.71532,0.62082,0.60445,31.65,16,11,28,47,58,76,89,91,109,118
1979,0.72977,0.71892,0.62025,0.60926,31.66,16,11,28,47,58,76,89,91,109,118
1980,0.72977,0.71712,0.62035,0.60669,31.68,16,11,28,47,58,76,89,91,109,118
1981,0.73077,0.71892,0.6216,0.60902,31.7,16,11,28,47,58,76,89,91,109,118
1982,0.72917,0.71892,0.61955,0.60926,31.71,16,11,28,47,58,76,89,91,109,118
1983,0.73017,0.71712,0.62085,0.60673,31.73,16,11,28,47,58,76,89,91,109,118
1984,0.72977,0.71712,0.62031,0.60669,31.74,16,11,28,47,58,76,89,91,109,118
1985,0.72957,0.71892,0.62008,0.60926,31.76,16,11,28,47,58,76,89,91,109,118
1986,0.73037,0.71892,0.62106,0.60902,31.77,16,11,28,47,58,76,89,91,109,118
1987,0.72937,0.72072,0.61984,0.61184,31.79,16,11,28,47,58,76,89,91,109,118
1988,0.73037,0.71892,0.62112,0.60898,31.81,16,11,28,47,58,76,89,91,109,118
1989,0.72977,0.72252,0.6203,0.61421,31.82,16,11,28,47,58,76,89,91,109,118
1990,0.72957,0.72613,0.62007,0.61931,31.84,16,11,28,47,58,76,89,91,109,118
1991,0.72997,0.72072,0.62055,0.6116,31.85,16,11,28,47,58,76,89,91,109,118
1992,0.72977,0.72613,0.62035,0.61931,31.87,16,11,28,47,58,76,89,91,109,118
1993,0.73057,0.72072,0.62133,0.6116,31.88,16,11,28,47,58,76,89,91,109,118
1994,0.72977,0.72432,0.62042,0.61702,31.9,16,11,28,47,58,76,89,91,109,118
1995,0.73057,0.72613,0.62129,0.61926,31.91,16,11,28,47,58,76,89,91,109,118
1996,0.72977,0.72613,0.62042,0.61931,31.93,16,11,28,47,58,76,89,91,109,118
1997,0.73077,0.72432,0.62166,0.61678,31.95,16,11,28,47,58,76,89,91,109,118
1998,0.72977,0.72613,0.62034,0.61931,31.96,16,11,28,47,58,76,89,91,109,118
1999,0.72977,0.72613,0.62032,0.61931,31.98,16,11,28,47,58,76,89,91,109,118
2000,0.73077,0.72613,0.62167,0.61922,31.99,16,11,28,47,58,76,89,91,109,118
2001,0.73037,0.72613,0.62129,0.61931,32.01,16,11,28,47,58,76,89,91,109,118
2002,0.73057,0.72793,0.62137,0.6217,32.02,16,11,28,47,58,76,89,91,109,118
2003,0.72977,0.72793,0.62039,0.62175,32.04,16,11,28,47,58,76,89,91,109,118
2004,0.73057,0.72793,0.62145,0.62175,32.05,16,11,28,47,58,76,89,91,109,118
2005,0.73077,0.72973,0.62172,0.62432,32.07,16,11,28,47,58,76,89,91,109,118
2006,0.73057,0.72793,0.62151,0.62202,32.08,16,11,28,47,58,76,89,91,109,118
2007,0.73117,0.72973,0.62225,0.62427,32.1,16,11,28,47,58,76,89,91,109,118
2008,0.73057,0.72793,0.62151,0.62202,32.12,16,11,28,47,58,76,89,91,109,118
2009,0.73137,0.73153,0.62256,0.6268,32.13,16,11,28,47,58,76,89,91,109,118
2010,0.73077,0.72973,0.62178,0.62432,32.15,16,11,28,47,58,76,89,91,109,118
2011,0.73077,0.72973,0.62178,0.62432,32.16,16,11,28,47,58,76,89,91,109,118
2012,0.73117,0.73153,0.6223,0.6268,32.18,16,11,28,47,58,76,89,91,109,118
2013,0.73117,0.72793,0.62238,0.6221,32.19,16,11,28,47,58,76,89,91,109,118
2014,0.73117,0.72793,0.62223,0.6217,32.21,16,11,28,47,58,76,89,91,109,118
2015,0.73117,0.72793,0.62238,0.62175,32.23,16,11,28,47,58,76,89,91,109,118
2016,0.73177,0.72793,0.62317,0.62175,32.24,16,11,28,47,58,76,89,91,109,118
2017,0.73197,0.72793,0.62341,0.62175,32.26,16,11,28,47,58,76,89,91,109,118
2018,0.73217,0.72973,0.62375,0.62439,32.28,16,11,28,47,58,76,89,91,109,118
2019,0.73217,0.72973,0.62361,0.62416,32.29,16,11,28,47,58,76,89,91,109,118
2020,0.73257,0.72973,0.62435,0.62433,32.31,16,11,28,47,58,76,89,91,109,118
2021,0.73257,0.72793,0.6242,0.62168,32.32,16,11,28,47,58,76,89,91,108,118
2022,0.73217,0.72973,0.6237,0.62433,32.34,16,11,28,47,58,76,89,91,108,118
2023,0.73217,0.73153,0.62375,0.62696,32.35,16,11,28,47,58,76,89,91,108,118
2024,0.73257,0.73153,0.62419,0.62673,32.37,16,11,28,47,58,76,89,91,108,118
2025,0.73297,0.73153,0.62493,0.6269,32.39,16,11,28,47,58,76,89,91,108,118
2026,0.73277,0.73333,0.62449,0.62938,32.4,16,11,28,47,58,76,89,91,108,118
2027,0.73297,0.73153,0.62493,0.6269,32.42,16,11,28,47,58,76,89,91,108,118
2028,0.73297,0.73153,0.62487,0.6269,32.43,16,11,28,47,58,76,89,91,108,118
2029,0.73317,0.73333,0.62508,0.62938,32.45,16,11,28,47,58,76,89,91,108,118
2030,0.73297,0.73153,0.62488,0.6269,32.47,16,11,28,47,58,76,89,91,108,118
2031,0.73277,0.73153,0.62452,0.6269,32.48,16,11,28,47,58,76,89,91,108,118
2032,0.73237,0.73153,0.62399,0.6269,32.5,16,11,28,47,58,76,89,91,108,118
2033,0.73237,0.73153,0.624,0.6269,32.51,16,11,28,47,58,76,89,91,108,118
2034,0.73237,0.73153,0.62397,0.6269,32.53,16,11,28,47,58,76,89,91,108,118
2035,0.73237,0.73153,0.62405,0.6269,32.55,16,11,28,47,58,76,89,91,108,118
2036,0.73277,0.73153,0.62455,0.6269,32.56,16,11,28,47,58,76,89,91,108,118
2037,0.73277,0.73153,0.62457,0.62692,32.58,16,11,28,47,58,76,89,91,108,118
2038,0.73237,0.73153,0.62407,0.62692,32.59,16,11,28,47,58,76,89,91,108,118
2039,0.73257,0.73333,0.62421,0.6294,32.61,16,11,28,47,58,76,89,91,108,118
2040,0.73297,0.73153,0.6249,0.62692,32.63,16,11,28,47,58,76,89,91,108,118
2041,0.73217,0.73333,0.62368,0.6294,32.64,16,11,28,47,58,76,89,91,108,118
2042,0.73317,0.73153,0.62518,0.62692,32.66,16,11,28,47,58,76,89,91,108,118
2043,0.73297,0.73153,0.62491,0.62692,32.67,16,11,28,47,58,76,89,91,108,118
2044,0.73277,0.73694,0.62449,0.63415,32.69,16,11,28,47,58,76,89,91,108,118
2045,0.73297,0.73153,0.62492,0.62692,32.71,16,11,28,47,58,76,89,91,108,118
2046,0.73277,0.73694,0.62456,0.63415,32.72,16,11,28,47,58,76,89,91,108,118
2047,0.73277,0.73514,0.62463,0.63177,32.74,16,11,28,47,58,76,89,91,108,118
2048,0.73317,0.73514,0.6252,0.63165,32.76,16,11,28,47,58,76,89,91,108,118
2049,0.73277,0.73514,0.62451,0.63165,32.77,16,11,28,47,58,76,89,91,108,118
2050,0.73277,0.73514,0.62463,0.63177,32.79,16,11,28,47,58,76,89,91,108,118
2051,0.73277,0.73514,0.62456,0.63165,32.81,16,11,28,47,58,76,89,91,108,118
2052,0.73277,0.73514,0.62461,0.63165,32.82,16,11,28,47,58,76,89,91,108,118
2053,0.73257,0.73694,0.62432,0.63409,32.84,16,11,28,47,58,76,89,91,108,118
2054,0.73277,0.73694,0.62463,0.63409,32.86,16,11,28,47,58,76,89,91,108,118
2055,0.73277,0.73514,0.62463,0.63165,32.87,16,11,28,47,58,76,89,91,108,118
2056,0.73257,0.73514,0.62434,0.63151,32.89,16,11,28,47,58,76,89,91,108,118
2057,0.73237,0.73514,0.62407,0.63151,32.91,16,11,28,47,58,76,89,91,108,118
2058,0.73257,0.73694,0.62431,0.63395,32.92,16,11,28,47,58,76,89,91,108,118
2059,0.73297,0.73694,0.62494,0.63395,32.94,16,11,28,47,58,76,89,91,108,118
2060,0.73297,0.73694,0.62492,0.63395,32.96,16,11,28,47,58,76,89,91,108,118
2061,0.73237,0.73694,0.62403,0.63395,32.97,16,11,28,47,58,76,89,91,108,118
2062,0.73297,0.73694,0.62489,0.63395,32.99,16,11,28,47,58,76,89,91,108,118
2063,0.73317,0.73694,0.62514,0.63395,33.01,16,11,28,47,58,76,89,91,108,118
2064,0.73357,0.73694,0.62579,0.63408,33.02,16,11,28,47,58,76,89,91,108,118
2065,0.73317,0.73874,0.62518,0.63634,33.04,16,11,28,47,58,76,89,91,108,118
2066,0.73357,0.73874,0.62576,0.63634,33.06,16,11,28,47,58,76,89,91,108,118
2067,0.73377,0.74054,0.62608,0.63892,33.07,16,11,28,47,58,76,89,91,108,118
2068,0.73337,0.73874,0.62545,0.63634,33.09,16,11,28,47,58,76,89,91,108,118
2069,0.73438,0.74054,0.62705,0.63892,33.1,16,11,28,47,58,76,89,91,108,118
2070,0.73337,0.73874,0.62545,0.63634,33.12,16,11,28,47,58,76,89,91,108,118
2071,0.73458,0.74054,0.62726,0.63892,33.13,16,11,28,47,58,76,89,91,108,118
2072,0.73417,0.73874,0.62666,0.63634,33.15,16,11,28,47,58,76,89,91,108,118
2073,0.73438,0.73874,0.62695,0.63634,33.17,16,11,28,47,58,76,89,91,108,118
2074,0.73458,0.74054,0.62727,0.63892,33.18,16,11,28,47,58,76,89,91,108,118
2075,0.73458,0.73874,0.62721,0.63634,33.2,16,11,28,47,58,76,89,91,108,118
2076,0.73458,0.74054,0.62727,0.63892,33.21,16,11,28,47,58,76,89,91,108,118
2077,0.73438,0.73874,0.62692,0.63634,33.23,16,11,28,47,58,76,89,91,108,118
2078,0.73438,0.73874,0.627,0.63634,33.24,16,11,28,47,58,76,89,91,108,118
2079,0.73417,0.74054,0.62673,0.63892,33.26,16,11,28,47,58,76,89,91,108,118
2080,0.73458,0.73874,0.62718,0.63634,33.27,16,11,28,47,58,76,89,91,108,118
2081,0.73518,0.74054,0.6282,0.63892,33.29,16,11,28,47,58,76,89,91,108,118
2082,0.73438,0.73874,0.62691,0.63634,33.3,16,11,28,47,58,76,89,91,108,118
2083,0.73458,0.74054,0.62728,0.63892,33.32,16,11,28,47,58,76,89,91,108,118
2084,0.73478,0.73874,0.62756,0.63634,33.34,16,11,28,47,58,76,89,91,108,118
2085,0.73458,0.73874,0.62723,0.63634,33.35,16,11,28,47,58,76,89,91,108,118
2086,0.73538,0.74054,0.62846,0.63892,33.37,16,11,28,47,58,76,89,91,108,118
2087,0.73518,0.74054,0.62815,0.63892,33.38,16,11,28,47,58,76,89,91,108,118
2088,0.73538,0.74054,0.62843,0.63892,33.4,16,11,28,47,58,76,89,91,108,118
2089,0.73598,0.74054,0.62932,0.63892,33.41,16,11,28,47,58,76,89,91,108,118
2090,0.73598,0.73874,0.62923,0.63634,33.43,16,11,28,47,58,76,89,91,108,118
2091,0.73658,0.73874,0.63016,0.63634,33.44,16,11,28,47,58,76,89,91,108,118
2092,0.73718,0.74054,0.63097,0.63892,33.46,16,11,28,47,58,76,89,91,108,118
2093,0.73718,0.74054,0.63094,0.63892,33.48,16,11,28,47,58,76,89,91,108,118
2094,0.73718,0.74054,0.63095,0.63892,33.49,16,11,28,47,58,76,89,91,108,118
2095,0.73738,0.74054,0.63121,0.63892,33.51,16,11,28,47,58,76,89,91,108,118
2096,0.73718,0.74054,0.63094,0.63892,33.53,16,11,28,47,58,76,89,91,108,118
2097,0.73718,0.74054,0.63094,0.63892,33.54,16,11,28,47,58,76,89,91,108,118
2098,0.73718,0.73874,0.63096,0.63634,33.56,16,11,28,47,58,76,89,91,108,118
2099,0.73718,0.74054,0.63098,0.63892,33.57,16,11,28,47,58,76,89,91,108,118
2100,0.73738,0.74054,0.63125,0.63892,33.59,16,11,28,47,58,76,89,91,108,118
2101,0.73718,0.73874,0.63099,0.63634,33.6,16,11,28,47,58,76,89,91,108,118
2102,0.73718,0.73874,0.63096,0.63634,33.62,16,11,28,47,58,76,89,91,108,118
2103,0.73758,0.74054,0.63151,0.63892,33.63,16,11,28,47,58,76,89,91,108,118
2104,0.73738,0.74054,0.63123,0.63892,33.65,16,11,28,47,58,76,89,91,108,118
2105,0.73738,0.74054,0.6313,0.63892,33.66,16,11,28,47,58,76,89,91,108,118
2106,0.73718,0.74054,0.63096,0.63892,33.68,16,11,28,47,58,76,89,91,108,118
2107,0.73738,0.74054,0.63127,0.63892,33.7,16,11,28,47,58,76,89,91,108,118
2108,0.73718,0.74054,0.63095,0.63892,33.71,16,11,28,47,58,76,89,91,108,118
2109,0.73718,0.74054,0.63101,0.63892,33.73,16,11,28,47,58,76,89,91,108,118
2110,0.73738,0.74054,0.63131,0.63894,33.74,16,11,28,47,58,76,89,91,108,118
2111,0.73678,0.74054,0.63043,0.63894,33.76,16,11,28,47,58,76,89,91,108,118
2112,0.73718,0.74054,0.63098,0.63894,33.78,16,11,28,47,58,76,89,91,108,118
2113,0.73718,0.74054,0.631,0.63894,33.79,16,11,28,47,58,76,89,91,108,118
2114,0.73718,0.74054,0.631,0.63894,33.81,16,11,28,47,58,76,89,91,108,118
2115,0.73778,0.74054,0.63187,0.63894,33.82,16,11,28,47,58,76,89,91,108,118
2116,0.73738,0.74054,0.63126,0.63894,33.84,16,11,28,47,58,76,89,91,108,118
2117,0.73778,0.74054,0.63183,0.63894,33.86,16,11,28,47,58,76,89,91,108,118
2118,0.73758,0.74054,0.63157,0.63894,33.87,16,11,28,47,58,76,89,91,108,118
2119,0.73778,0.74054,0.63182,0.63894,33.89,16,11,28,47,58,76,89,91,108,118
2120,0.73758,0.74054,0.63159,0.63894,33.9,16,11,28,47,58,76,89,91,108,118
2121,0.73858,0.74054,0.63287,0.63894,33.92,16,11,28,47,58,76,89,91,108,118
2122,0.73778,0.74054,0.6319,0.63894,33.94,16,11,28,47,58,76,89,91,108,118
2123,0.73898,0.74054,0.63349,0.63894,33.95,16,11,28,47,58,76,89,91,108,118
2124,0.73898,0.74054,0.63355,0.63894,33.97,16,11,28,47,58,76,89,91,108,118
2125,0.73938,0.74054,0.63404,0.63894,33.98,16,11,28,47,58,76,89,91,108,118
2126,0.73878,0.74054,0.63327,0.63894,34.0,16,11,28,47,58,76,89,91,108,118
2127,0.73878,0.74054,0.63322,0.63894,34.01,16,11,28,47,58,76,89,91,108,118
2128,0.73898,0.74054,0.63354,0.63894,34.03,16,11,28,47,58,76,89,91,108,118
2129,0.73898,0.74054,0.63349,0.63894,34.04,16,11,28,47,58,76,89,91,108,118
2130,0.73898,0.74054,0.63357,0.63894,34.06,16,11,28,47,58,76,89,91,108,118
2131,0.73878,0.73874,0.63327,0.63637,34.08,16,11,28,47,58,76,89,91,108,118
2132,0.73898,0.73874,0.63356,0.63637,34.09,16,11,28,47,58,76,89,91,108,118
2133,0.73938,0.73874,0.63408,0.63637,34.11,16,11,28,47,58,76,89,91,108,118
2134,0.73918,0.73874,0.63385,0.63637,34.12,16,11,28,47,58,76,89,91,108,118
2135,0.73918,0.73874,0.63385,0.63637,34.14,16,11,28,47,58,76,89,91,108,118
2136,0.73998,0.73874,0.63505,0.63637,34.16,16,11,28,47,58,76,89,91,108,118
2137,0.73998,0.73874,0.63493,0.63637,34.17,16,11,28,47,58,76,89,91,108,118
2138,0.73978,0.73874,0.63479,0.63637,34.19,16,11,28,47,58,76,89,91,108,118
2139,0.73998,0.73874,0.63495,0.63637,34.2,16,11,28,47,58,76,89,91,108,118
2140,0.74038,0.73874,0.63567,0.63637,34.22,16,11,28,47,58,76,89,91,108,118
2141,0.74018,0.73874,0.63526,0.63623,34.24,16,11,28,47,58,76,89,91,108,118
2142,0.73998,0.73874,0.63513,0.63637,34.25,16,11,28,47,58,76,89,91,108,118
2143,0.74079,0.73874,0.63609,0.63623,34.27,16,11,28,47,58,76,89,91,108,118
2144,0.74058,0.73874,0.63589,0.63637,34.29,16,11,28,47,58,76,89,91,108,118
2145,0.74058,0.73874,0.63587,0.63623,34.3,16,11,28,47,58,76,89,91,108,118
2146,0.74079,0.73874,0.63617,0.63623,34.32,16,11,28,47,58,76,89,91,108,118
2147,0.74099,0.73874,0.63646,0.63623,34.33,16,11,28,47,58,76,89,91,108,118
2148,0.74099,0.74054,0.63646,0.63887,34.35,16,11,28,47,58,76,89,91,108,118
2149,0.74099,0.74054,0.63646,0.63887,34.36,16,11,28,47,58,76,89,91,108,118
2150,0.74079,0.74054,0.63621,0.63885,34.38,16,11,28,47,58,76,89,91,108,118
2151,0.74058,0.74054,0.63592,0.63887,34.4,16,11,28,47,58,76,89,91,108,118
2152,0.74079,0.74054,0.63617,0.63885,34.41,16,11,28,47,58,76,89,91,108,118
2153,0.74058,0.74054,0.63593,0.63887,34.43,16,11,28,47,58,76,89,91,108,118
2154,0.74119,0.74054,0.63671,0.63885,34.44,16,11,28,47,58,76,89,91,108,118
2155,0.74099,0.74054,0.63653,0.63887,34.46,16,11,28,47,58,76,89,91,108,118
2156,0.74099,0.74054,0.63644,0.63885,34.47,16,11,28,47,58,76,89,91,108,118
2157,0.74079,0.74054,0.63626,0.63887,34.49,16,11,28,47,58,76,89,91,108,118
2158,0.74099,0.74054,0.63648,0.63885,34.5,16,11,28,47,58,76,89,91,108,118
2159,0.74079,0.74054,0.63626,0.63905,34.52,16,11,28,47,58,76,89,91,108,118
2160,0.74139,0.74054,0.63703,0.63903,34.54,16,11,28,47,58,76,89,91,108,118
2161,0.74139,0.74054,0.63711,0.63903,34.55,16,11,28,47,58,76,89,91,108,118
2162,0.74159,0.74054,0.63737,0.63903,34.56,16,11,28,47,58,76,89,91,108,118
2163,0.74139,0.74054,0.63707,0.63903,34.58,16,11,28,47,58,76,89,91,108,118
2164,0.74119,0.74054,0.63685,0.63903,34.6,16,11,28,47,58,76,89,91,108,118
2165,0.74139,0.74234,0.63704,0.6414,34.61,16,11,28,47,58,76,89,91,108,118
2166,0.74099,0.74054,0.63661,0.63903,34.63,16,11,28,47,58,76,89,91,108,118
2167,0.74139,0.74234,0.63703,0.6414,34.64,16,12,28,47,58,76,89,91,108,118
2168,0.74119,0.74234,0.63682,0.6414,34.66,16,12,28,47,58,76,89,91,108,118
2169,0.74159,0.74234,0.63735,0.64129,34.67,16,12,28,47,58,76,89,91,108,118
2170,0.74139,0.74234,0.63706,0.6414,34.69,16,12,28,47,58,76,89,91,108,118
2171,0.74139,0.74234,0.63708,0.64129,34.7,16,12,28,47,58,76,89,91,108,118
2172,0.74199,0.74234,0.63794,0.6414,34.72,16,12,28,47,58,76,89,91,108,117
2173,0.74199,0.74234,0.63793,0.64129,34.73,16,12,28,47,58,76,89,91,108,117
2174,0.74219,0.74414,0.63825,0.64382,34.75,16,12,28,47,58,76,89,91,108,117
2175,0.74219,0.74234,0.63822,0.64129,34.76,16,12,28,47,58,76,89,91,108,117
2176,0.74259,0.74414,0.63883,0.64382,34.78,16,12,28,47,58,76,89,91,108,117
2177,0.74239,0.74234,0.63858,0.64129,34.79,16,12,28,47,58,76,89,91,108,117
2178,0.74199,0.74414,0.63784,0.64373,34.81,16,12,28,47,58,76,89,91,108,117
2179,0.74199,0.74414,0.63799,0.64375,34.82,16,12,28,47,58,76,89,91,108,117
2180,0.74219,0.74414,0.63812,0.64373,34.84,16,12,28,47,58,76,89,91,108,117
2181,0.74299,0.74414,0.63948,0.64384,34.85,16,12,28,47,58,76,89,91,108,117
2182,0.74299,0.74595,0.63916,0.64622,34.87,16,12,28,47,58,76,89,91,108,117
2183,0.74299,0.74234,0.63946,0.64136,34.88,16,12,28,47,58,76,89,91,108,117
2184,0.74259,0.74234,0.63866,0.64134,34.9,16,12,28,47,58,76,89,91,108,117
2185,0.74259,0.74414,0.63883,0.64389,34.92,16,12,28,47,58,76,89,91,108,117
2186,0.74279,0.74595,0.63902,0.64642,34.93,16,12,28,47,58,76,89,91,108,117
2187,0.74279,0.74775,0.63897,0.64888,34.95,16,12,28,47,58,76,89,91,108,117
2188,0.74299,0.74595,0.6393,0.64642,34.96,16,12,28,47,58,76,89,91,108,117
2189,0.74299,0.74775,0.63921,0.64888,34.98,16,12,28,47,58,76,89,91,108,117
2190,0.74279,0.74595,0.63903,0.6464,34.99,16,12,28,47,58,76,89,91,108,117
2191,0.74319,0.74775,0.6395,0.64888,35.01,16,12,28,47,58,76,89,91,108,117
2192,0.74339,0.74595,0.63984,0.6464,35.03,16,12,28,47,58,76,89,91,108,117
2193,0.74299,0.74595,0.63933,0.6464,35.04,16,12,28,47,58,76,89,91,108,117
2194,0.74279,0.74595,0.63901,0.6464,35.06,16,12,28,47,58,76,89,91,108,117
2195,0.74259,0.74595,0.63878,0.64642,35.07,16,12,28,47,58,76,89,91,108,118
2196,0.74359,0.74775,0.64012,0.64888,35.09,16,12,28,47,58,76,89,91,108,118
2197,0.74239,0.74595,0.63846,0.6464,35.1,16,12,28,47,58,76,89,91,108,118
2198,0.74319,0.74775,0.63958,0.64888,35.12,16,12,28,47,58,76,89,91,108,118
2199,0.74279,0.74595,0.63901,0.6464,35.14,16,12,28,47,58,76,89,91,108,118
2200,0.74339,0.74775,0.63978,0.64888,35.15,16,12,28,47,58,76,89,91,108,118
2201,0.74319,0.74775,0.63963,0.64888,35.17,16,12,28,47,58,76,89,91,108,117
2202,0.74279,0.74775,0.63897,0.64888,35.18,16,12,28,47,58,76,89,91,108,117
2203,0.74319,0.74775,0.63965,0.64888,35.2,16,12,28,47,58,76,89,91,108,117
2204,0.74339,0.74775,0.63982,0.64888,35.21,16,12,28,47,58,76,89,91,108,117
2205,0.74299,0.74775,0.63932,0.64888,35.23,16,12,28,47,58,76,89,91,108,117
2206,0.74299,0.74955,0.63926,0.6515,35.24,16,12,28,47,58,76,89,91,108,117
2207,0.74259,0.74775,0.63878,0.64888,35.26,16,12,28,47,58,76,89,91,108,117
2208,0.74319,0.74955,0.63953,0.6515,35.27,16,12,28,47,58,76,89,91,108,117
2209,0.74259,0.74955,0.63882,0.6515,35.29,16,12,28,47,58,76,89,91,108,117
2210,0.74319,0.74955,0.63951,0.6515,35.3,16,12,28,47,58,76,89,91,108,117
2211,0.74279,0.74955,0.63916,0.6515,35.32,16,12,28,47,58,76,89,91,108,117
2212,0.74379,0.74955,0.64035,0.6515,35.33,16,12,28,47,58,76,89,91,108,117
2213,0.74359,0.74955,0.64016,0.6515,35.35,16,12,28,47,58,76,89,91,108,117
2214,0.74359,0.75135,0.64019,0.65414,35.37,16,12,28,47,58,76,89,91,108,117
2215,0.74439,0.74955,0.64125,0.6515,35.38,16,12,28,47,58,76,89,91,108,117
2216,0.74379,0.75135,0.64044,0.65414,35.4,16,12,28,47,58,76,89,91,108,117
2217,0.74419,0.75135,0.64094,0.65414,35.41,16,12,28,47,58,76,89,91,108,117
2218,0.74419,0.75135,0.64096,0.65414,35.43,16,12,28,47,58,76,89,91,108,117
2219,0.74439,0.75135,0.6412,0.65414,35.44,16,12,28,47,58,76,89,91,108,117
2220,0.74379,0.75135,0.64049,0.65414,35.46,16,12,28,47,58,76,89,91,108,117
2221,0.74379,0.75135,0.6403,0.65414,35.47,16,12,28,47,58,76,89,91,108,117
2222,0.74279,0.75135,0.63921,0.65416,35.49,16,12,28,47,58,76,89,91,108,117
2223,0.74319,0.75315,0.63934,0.65654,35.5,16,12,28,47,58,76,89,91,108,117
2224,0.74219,0.74775,0.6384,0.64919,35.52,16,12,28,47,58,76,89,91,108,117
2225,0.74259,0.75315,0.63863,0.65654,35.53,16,12,28,47,58,76,89,91,108,117
2226,0.74239,0.74955,0.63862,0.65168,35.55,16,12,28,47,58,76,89,91,108,117
2227,0.74319,0.75315,0.63947,0.65654,35.57,16,12,28,47,58,76,89,91,108,117
2228,0.74339,0.75135,0.6399,0.65405,35.58,16,12,28,47,58,76,89,91,108,117
2229,0.74319,0.75135,0.63961,0.65414,35.6,16,12,28,47,58,76,89,91,108,117
2230,0.74319,0.75135,0.63955,0.65414,35.61,16,12,28,47,58,76,89,91,108,117
2231,0.74339,0.75135,0.6399,0.65414,35.63,16,12,28,47,58,76,89,91,108,117
2232,0.74359,0.75135,0.63996,0.65414,35.64,16,12,28,47,58,76,89,91,108,117
2233,0.74319,0.75135,0.63966,0.65414,35.66,16,12,28,47,58,76,89,91,108,117
2234,0.74419,0.75315,0.6409,0.65654,35.68,16,12,28,47,58,76,89,91,108,117
2235,0.74379,0.75135,0.64038,0.65414,35.69,16,12,28,47,58,76,89,91,108,117
2236,0.74339,0.75315,0.63992,0.65654,35.71,16,12,28,47,58,76,89,91,108,117
2237,0.74379,0.75315,0.64024,0.65654,35.72,16,12,28,47,58,76,89,91,108,117
2238,0.74279,0.75315,0.6392,0.65654,35.74,16,12,28,47,58,76,89,91,108,117
2239,0.74319,0.75495,0.63942,0.65888,35.75,16,12,28,47,58,76,89,91,108,117
2240,0.74379,0.75315,0.64052,0.65654,35.77,16,12,28,47,58,76,89,91,108,117
2241,0.74399,0.75495,0.64061,0.65888,35.78,16,12,28,47,58,76,89,91,108,117
2242,0.74399,0.75495,0.64065,0.65888,35.8,16,12,28,47,58,76,89,91,108,117
2243,0.74379,0.75315,0.64048,0.65648,35.81,16,12,28,47,58,76,89,91,108,117
2244,0.74419,0.75495,0.64083,0.65888,35.83,16,12,28,47,58,76,89,91,108,117
2245,0.74399,0.75315,0.64071,0.65648,35.84,16,12,28,47,58,76,89,91,108,117
