epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
1884,0.689073605589688,0.6771397616468039,0.6396180559270132,0.6240901350549815,14.78,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1885,0.6895554752439466,0.6728060671722643,0.6401647260326568,0.6189120757729873,14.79,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1886,0.6894350078303819,0.6771397616468039,0.6400534228549424,0.6240608491823221,14.8,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1887,0.6897964100710757,0.6738894907908992,0.6404829026798958,0.6201988801032405,14.8,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1888,0.6893145404168173,0.6771397616468039,0.6398933096907622,0.6240161408938183,14.81,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1889,0.6897964100710757,0.6771397616468039,0.6404968039226833,0.6240814011494018,14.82,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1890,0.6897964100710757,0.676056338028169,0.6404842511293884,0.6228163208405884,14.83,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1891,0.690037344898205,0.676056338028169,0.640760677045669,0.6227956995126005,14.84,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1892,0.690037344898205,0.6738894907908992,0.6407657101560507,0.6202160133091101,14.84,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1893,0.6903987471388989,0.676056338028169,0.6411735586846032,0.6227183494466075,14.85,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1894,0.6899168774846404,0.6771397616468039,0.6406532245748031,0.6241440707727584,14.86,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1895,0.690037344898205,0.6771397616468039,0.6407594806793583,0.6240043196839522,14.87,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1896,0.690037344898205,0.6738894907908992,0.6407749240683325,0.6202160133091101,14.87,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1897,0.6897964100710757,0.6771397616468039,0.6404879457082358,0.6240038057014439,14.88,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1898,0.6895554752439466,0.6738894907908992,0.64020762378793,0.6201495486060314,14.89,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1899,0.6902782797253343,0.6793066088840737,0.6410671480273121,0.6266293489164094,14.9,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1900,0.6899168774846404,0.6749729144095341,0.6406239232963217,0.6214736145647219,14.91,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1901,0.6907601493795928,0.6793066088840737,0.641663168978392,0.6265517741005109,14.91,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1902,0.6907601493795928,0.676056338028169,0.6416204940376282,0.6227838412279681,14.92,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1903,0.6908806167931575,0.676056338028169,0.641790931825863,0.6227420735058111,14.93,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1904,0.6907601493795928,0.676056338028169,0.6416235077125394,0.6228255997026086,14.94,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1905,0.6913624864474159,0.676056338028169,0.6423788421049286,0.6226595421767795,14.94,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1906,0.6906396819660282,0.676056338028169,0.6414371627818853,0.6227596067624608,14.95,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1907,0.6905192145524636,0.6782231852654388,0.641417093028836,0.6253065140907637,14.96,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1908,0.6908806167931575,0.6771397616468039,0.6417511930110996,0.6240228221184273,14.97,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1909,0.6914829538609806,0.6782231852654388,0.642570226565957,0.6253310955058483,14.98,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1910,0.6916034212745452,0.6771397616468039,0.6425800686167634,0.6240829424563475,14.98,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1911,0.6920852909288038,0.6771397616468039,0.6432551872359296,0.623942117596874,14.99,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1912,0.6917238886881099,0.676056338028169,0.642754319513802,0.6227596067624608,15.0,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1913,0.6920852909288038,0.676056338028169,0.6432417926559519,0.6226389037020021,15.01,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1914,0.6916034212745452,0.6771397616468039,0.642626910560786,0.6240623906578027,15.01,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1915,0.6919648235152391,0.6782231852654388,0.6431456881354616,0.6251835586170686,15.02,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1916,0.6916034212745452,0.6793066088840737,0.6426320850820637,0.6266711851066388,15.03,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1917,0.6923262257559331,0.6803900325027086,0.6435459034507127,0.6278088447769395,15.04,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1918,0.6922057583423684,0.6793066088840737,0.6433973549631917,0.6265487112753836,15.05,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1919,0.6924466931694977,0.6814734561213435,0.6437086054637309,0.6290380569480348,15.05,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1920,0.6919648235152391,0.6793066088840737,0.6430778740119533,0.6264808057497302,15.06,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1921,0.6925671605830623,0.6793066088840737,0.6438378822332785,0.6265145063150283,15.07,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1922,0.6929285628237561,0.6793066088840737,0.6442396590282636,0.6265272700927093,15.08,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1923,0.6926876279966269,0.6793066088840737,0.6439510393588868,0.6264884655031457,15.08,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1924,0.6928080954101915,0.6803900325027086,0.6441436001208001,0.6277925639164449,15.09,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1925,0.6928080954101915,0.6825568797399784,0.6440934900595003,0.6303781517199152,15.1,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1926,0.6930490302373208,0.6825568797399784,0.6443990536025149,0.6303160041610791,15.11,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1927,0.6930490302373208,0.6803900325027086,0.6443605655008791,0.6278342807702875,15.12,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1928,0.693651367305144,0.6803900325027086,0.6451610072724414,0.6277722108377157,15.12,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1929,0.693651367305144,0.6803900325027086,0.6450450342289196,0.6277747550942849,15.13,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1930,0.6937718347187086,0.6825568797399784,0.6453095397661288,0.6302715280407627,15.14,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1931,0.6938923021322733,0.6814734561213435,0.6453159483869523,0.6290973803555369,15.15,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1932,0.693651367305144,0.6825568797399784,0.6451611265656586,0.6301476460870231,15.15,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1933,0.6943741717865317,0.6803900325027086,0.64585192460599,0.6278968385204702,15.16,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1934,0.6938923021322733,0.6836403033586133,0.6454689819494398,0.6315066994804485,15.17,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1935,0.6949765088543549,0.6814734561213435,0.6465565180375363,0.6290578335256196,15.18,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1936,0.6924466931694977,0.6836403033586133,0.6438811965880474,0.6316059251199773,15.19,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1937,0.6953379110950488,0.6814734561213435,0.6469633215322192,0.6290578335256196,15.19,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1938,0.6931694976508854,0.6836403033586133,0.6447162698736111,0.6315470006015202,15.2,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1939,0.6953379110950488,0.6814734561213435,0.6469706178429425,0.6290578335256196,15.21,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1940,0.6941332369594024,0.6836403033586133,0.6458076586990482,0.6315066994804485,15.22,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1941,0.6953379110950488,0.6836403033586133,0.6470001858891238,0.6316527491150624,15.22,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1942,0.6949765088543549,0.6847237269772481,0.6467009229136613,0.6327686628383922,15.23,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1943,0.6950969762679196,0.6836403033586133,0.6468492005381516,0.6316114640627222,15.24,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1944,0.6954583785086135,0.685807150595883,0.6472032121513819,0.634254653971863,15.25,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1945,0.6953379110950488,0.685807150595883,0.6472014801747226,0.6341511752348488,15.26,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1946,0.6954583785086135,0.6836403033586133,0.6472006202027589,0.6316527491150624,15.26,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1947,0.694615106613661,0.6836403033586133,0.6463867042562985,0.6315066994804485,15.27,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1948,0.6964221178171305,0.6836403033586133,0.6483041723743523,0.6314925920051628,15.28,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1949,0.6948560414407903,0.685807150595883,0.6466471986603455,0.6340711515405049,15.29,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1950,0.6964221178171305,0.6825568797399784,0.6483204558573539,0.6303306587202865,15.29,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1951,0.6958197807493073,0.6868905742145178,0.6476918354747712,0.6353723549674668,15.3,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1952,0.6964221178171305,0.6847237269772481,0.6483987244240297,0.6329332757527387,15.31,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1953,0.6970244548849536,0.6879739978331527,0.6491101409651137,0.6368127664225598,15.32,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1954,0.6965425852306951,0.6890574214517876,0.6485807474584008,0.6380144848319214,15.33,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1955,0.6967835200578244,0.6868905742145178,0.6488031361611032,0.6355317811663115,15.33,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1956,0.6959402481628719,0.6868905742145178,0.6478941103212096,0.6354520854971848,15.34,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1957,0.6973858571256475,0.6847237269772481,0.6494541073891541,0.6327942678320215,15.35,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1958,0.6960607155764366,0.6868905742145178,0.6480596552630529,0.6353728533915832,15.36,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1959,0.6979881941934707,0.6847237269772481,0.6501880104756979,0.6328590174690396,15.36,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1960,0.6963016504035658,0.6890574214517876,0.6483698222005032,0.6379714450884431,15.37,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1961,0.6976267919527768,0.6879739978331527,0.6498096950943195,0.6367591676550808,15.38,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1962,0.6976267919527768,0.6879739978331527,0.6498942827598302,0.6367934131368351,15.39,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1963,0.6967835200578244,0.6901408450704225,0.6488477173842894,0.6394733140216962,15.4,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1964,0.6979881941934707,0.6901408450704225,0.65022391067507,0.6393905739222139,15.4,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1965,0.6981086616070353,0.6890574214517876,0.6503805362470572,0.638153428377461,15.41,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1966,0.6979881941934707,0.6901408450704225,0.6502440035738946,0.6393994407493467,15.42,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1967,0.6975063245392121,0.6923076923076923,0.6496687521122759,0.6419758988094182,15.43,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1968,0.6987109986748584,0.6901408450704225,0.6510656625051073,0.6393363782802289,15.43,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1969,0.6970244548849536,0.6912242686890574,0.6492066753416414,0.6406121704535674,15.44,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1970,0.6988314660884231,0.6912242686890574,0.6512133581796371,0.6406362277698695,15.45,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1971,0.6979881941934707,0.6890574214517876,0.6503353154592515,0.6380703717518339,15.46,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1972,0.6989519335019877,0.6912242686890574,0.6513415046442954,0.6405581524999214,15.47,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1973,0.6975063245392121,0.6868905742145178,0.6498042042659994,0.6354685255817195,15.47,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1974,0.6988314660884231,0.6901408450704225,0.6511891403838111,0.6392811805233864,15.48,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1975,0.6981086616070353,0.6890574214517876,0.6505192011774719,0.6379714450884431,15.49,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1976,0.6996747379833755,0.6890574214517876,0.652186640425582,0.6379729293879046,15.5,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,171,178,182,191
1977,0.6984700638477291,0.6912242686890574,0.6509310938878526,0.6406121704535674,15.5,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
1978,0.6994338031562463,0.6923076923076923,0.6518888743499387,0.6418159259724856,15.51,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
1979,0.6982291290206,0.6901408450704225,0.6506494560127467,0.639429978705473,15.52,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
1980,0.6994338031562463,0.6912242686890574,0.651919437624296,0.6405581524999214,15.53,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
1981,0.6983495964341646,0.6912242686890574,0.6508110225205571,0.6406759889247531,15.54,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
1982,0.6996747379833755,0.6923076923076923,0.6522097354282949,0.6418585015090386,15.54,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
1983,0.6989519335019877,0.6912242686890574,0.6515151461699683,0.6407545036278941,15.55,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
1984,0.7003975424647633,0.6912242686890574,0.6530237771788913,0.6404957661169088,15.56,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
1985,0.6987109986748584,0.6933911159263272,0.6512460543062522,0.6432989071284503,15.57,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
1986,0.7003975424647633,0.6923076923076923,0.6530563556818079,0.6418585015090386,15.57,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
1987,0.6994338031562463,0.6923076923076923,0.652044764617324,0.6419954575438779,15.58,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
1988,0.700156607637634,0.6923076923076923,0.6527984898242034,0.6418585015090386,15.59,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
1989,0.6990724009155523,0.6912242686890574,0.6516422537849064,0.6406563548862567,15.6,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
1990,0.7003975424647633,0.6923076923076923,0.6530405132756969,0.6418585015090386,15.61,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
1991,0.6989519335019877,0.6901408450704225,0.6515343470466568,0.6394782378303521,15.62,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
1992,0.7011203469461511,0.6901408450704225,0.6539302398619135,0.6391953933439671,15.62,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
1993,0.6995542705698109,0.6923076923076923,0.6522709563299749,0.6419602502830777,15.63,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
1994,0.7013612817732803,0.6923076923076923,0.654203556285015,0.6418819871279053,15.64,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
1995,0.6993133357426816,0.6912242686890574,0.6520063539886785,0.6406131524478964,15.65,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
1996,0.7012408143597157,0.6923076923076923,0.654090217237066,0.6418819871279053,15.65,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
1997,0.6994338031562463,0.6912242686890574,0.6521817484902122,0.6406170803715487,15.66,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
1998,0.7020840862546681,0.6923076923076923,0.6550615040644805,0.641819351964834,15.67,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
1999,0.6995542705698109,0.6912242686890574,0.6523119931563751,0.6406406461105092,15.68,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
2000,0.7020840862546681,0.6923076923076923,0.6550684243563911,0.641819351964834,15.68,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
2001,0.6996747379833755,0.6923076923076923,0.6524651948671962,0.6419798107272754,15.69,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
2002,0.7022045536682328,0.6933911159263272,0.655192463178944,0.6431390657724503,15.7,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
2003,0.6997952053969402,0.6923076923076923,0.6526256645754833,0.6419172097813926,15.71,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
2004,0.7019636188411035,0.6933911159263272,0.6549102222181894,0.6431390657724503,15.72,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
2005,0.700156607637634,0.6923076923076923,0.6530517348010225,0.6419406877013922,15.72,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
2006,0.7022045536682328,0.6944745395449621,0.6552271596439496,0.6444156039317208,15.73,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
2007,0.700156607637634,0.6933911159263272,0.6530640739338698,0.6432989071284503,15.74,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
2008,0.7019636188411035,0.6944745395449621,0.654954976933012,0.6444156039317208,15.75,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
2009,0.7003975424647633,0.6944745395449621,0.6533484605945781,0.6445981613144158,15.75,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
2010,0.7014817491868449,0.6923076923076923,0.6544110383213894,0.6418741589305353,15.76,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
2011,0.7006384772918925,0.6933911159263272,0.6535701138878163,0.6432794219468461,15.77,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
2012,0.7014817491868449,0.6923076923076923,0.6544582880888545,0.6419367749285259,15.78,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
2013,0.7008794121190218,0.6923076923076923,0.6538305247481382,0.6419758988094182,15.78,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
2014,0.7018431514275388,0.695557963163597,0.6549180088726407,0.6458004154313206,15.79,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
2015,0.7014817491868449,0.6933911159263272,0.6545285495974487,0.6432599346363275,15.8,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
2016,0.7013612817732803,0.6944745395449621,0.6543768861472478,0.6445593350184557,15.81,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
2017,0.7013612817732803,0.695557963163597,0.6543858545650254,0.645877792660132,15.82,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
2018,0.7011203469461511,0.6933911159263272,0.6541201264071284,0.6432794219468461,15.82,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
2019,0.7017226840139742,0.6933911159263272,0.6547768770430109,0.643174165169698,15.83,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
2020,0.7014817491868449,0.6944745395449621,0.6545879016957047,0.6445981613144158,15.84,10,16,24,27,31,40,46,48,58,59,74,78,85,91,94,99,107,127,110,126,140,149,153,154,161,172,178,182,191
