epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
2103,0.6804384485666105,0.676056338028169,0.6297968197718014,0.6262803672507651,16.43,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2104,0.6804384485666105,0.676056338028169,0.6296900306729797,0.626294030903726,16.44,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,162,172,175,188
2105,0.6803179956636954,0.676056338028169,0.6296105929230678,0.6262803672507651,16.45,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,162,172,175,188
2106,0.6807998072753554,0.676056338028169,0.6301010886312783,0.6262312710685665,16.45,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,162,172,175,188
2107,0.6804384485666105,0.676056338028169,0.6297758365344748,0.6262803672507651,16.46,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,162,172,175,188
2108,0.6806793543724404,0.6749729144095341,0.6300213026118204,0.6249090719445802,16.47,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,162,172,175,188
2109,0.6801975427607805,0.676056338028169,0.6295159872574723,0.6262803672507651,16.48,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,162,172,175,188
2110,0.6806793543724404,0.676056338028169,0.6300321678970573,0.6262803672507651,16.48,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,162,172,175,188
2111,0.6807998072753554,0.676056338028169,0.6301533539800209,0.6262803672507651,16.49,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,162,172,175,188
2112,0.6804384485666105,0.676056338028169,0.6297910701533226,0.6262803672507651,16.5,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2113,0.6810407130811853,0.676056338028169,0.6304295634884778,0.6262803672507651,16.51,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2114,0.6806793543724404,0.676056338028169,0.6301176561065244,0.6262803672507651,16.52,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2115,0.6807998072753554,0.6749729144095341,0.6301567922174216,0.6250614403652706,16.52,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2116,0.6807998072753554,0.6749729144095341,0.6302559513232546,0.6250624557393609,16.53,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2117,0.6814020717899302,0.676056338028169,0.6308513516014714,0.62634007511732,16.54,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2118,0.6814020717899302,0.676056338028169,0.6309688634668369,0.6263218611805422,16.55,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2119,0.6814020717899302,0.6749729144095341,0.6308577992613791,0.6250583942100025,16.55,11,19,29,27,42,45,50,61,74,79,78,92,109,107,126,120,125,138,149,148,160,161,172,175,188
2120,0.681763430498675,0.676056338028169,0.6313740431266416,0.6263375455100579,16.56,11,19,29,27,42,45,50,61,74,79,78,92,109,107,126,120,125,138,149,148,160,161,172,175,188
2121,0.6815225246928451,0.676056338028169,0.631034973812302,0.6263218611805422,16.57,11,19,29,27,42,45,50,61,74,79,78,92,109,107,126,120,125,138,149,148,160,161,172,175,188
2122,0.6811611659841003,0.676056338028169,0.6306790046854103,0.6263218611805422,16.58,11,19,29,27,42,45,50,61,74,79,78,92,109,107,126,120,125,138,149,148,160,161,172,175,188
2123,0.6814020717899302,0.676056338028169,0.6309370268914167,0.6263218611805422,16.59,11,19,29,27,42,45,50,61,74,79,78,92,109,107,126,120,125,138,149,148,160,161,172,175,188
2124,0.68188388340159,0.676056338028169,0.631487593747782,0.6263218611805422,16.59,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2125,0.681763430498675,0.6749729144095341,0.6313329085140059,0.6251198154436015,16.6,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2126,0.6821247892074199,0.6771397616468039,0.6317416833988853,0.6276341404640258,16.61,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2127,0.6816429775957601,0.6749729144095341,0.6312269070245065,0.6251198154436015,16.62,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2128,0.6822452421103349,0.6771397616468039,0.6318853798395325,0.6277122604798727,16.63,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2129,0.681763430498675,0.6749729144095341,0.6313697188168333,0.6251198154436015,16.63,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2130,0.6823656950132498,0.6782231852654388,0.6320121812443181,0.6289173490286748,16.64,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2131,0.681763430498675,0.6749729144095341,0.6313666335022612,0.6251198154436015,16.65,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2132,0.6822452421103349,0.6782231852654388,0.6318767853319764,0.6289173490286748,16.66,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2133,0.6824861479161648,0.6749729144095341,0.6322172464267765,0.6252461479120567,16.66,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2134,0.6824861479161648,0.6782231852654388,0.6321202542551043,0.6288575629489828,16.67,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2135,0.6826066008190798,0.6749729144095341,0.6323539890851884,0.6252461479120567,16.68,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2136,0.6826066008190798,0.6793066088840737,0.6322429863178698,0.6301322387445442,16.69,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2137,0.6827270537219947,0.6749729144095341,0.6325100279912904,0.6252461479120567,16.69,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2138,0.6823656950132498,0.6793066088840737,0.6319691128310772,0.6301322387445442,16.7,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2139,0.6826066008190798,0.6749729144095341,0.6323699294128053,0.625297873981545,16.71,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2140,0.6826066008190798,0.6793066088840737,0.6322457127453434,0.6301762973230529,16.72,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2141,0.6827270537219947,0.6749729144095341,0.632527263811395,0.625297873981545,16.73,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2142,0.6829679595278246,0.6803900325027086,0.6326761101316195,0.6313817919920288,16.73,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2143,0.6829679595278246,0.6749729144095341,0.6328111918890813,0.625297873981545,16.74,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2144,0.6832088653336545,0.6793066088840737,0.6329621051082212,0.6301322387445442,16.75,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2145,0.6832088653336545,0.6749729144095341,0.6330795006626723,0.625297873981545,16.76,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2146,0.6834497711394845,0.6793066088840737,0.6332813776278414,0.6302883990819729,16.77,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2147,0.6834497711394845,0.6771397616468039,0.6333694082596832,0.6277072214680074,16.77,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2148,0.6839315827511443,0.6793066088840737,0.633906996643942,0.6302263511501627,16.78,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2149,0.6839315827511443,0.6793066088840737,0.633901287236363,0.6302263511501627,16.79,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2150,0.6830884124307396,0.6782231852654388,0.6329435277763368,0.6290187905566795,16.8,11,19,29,27,42,45,50,61,74,79,78,92,109,107,126,120,125,138,149,148,160,161,172,175,188
2151,0.6836906769453144,0.6793066088840737,0.6336004201358383,0.6302248497324894,16.8,11,19,29,27,42,45,50,61,74,79,78,92,109,107,126,120,125,138,149,148,160,161,172,175,188
2152,0.6836906769453144,0.6771397616468039,0.6336629921645136,0.6277072214680074,16.81,11,19,29,27,42,45,50,61,74,79,78,92,109,107,126,120,125,138,149,148,160,161,172,175,188
2153,0.6830884124307396,0.6825568797399784,0.6328978091578228,0.6339145996112256,16.82,11,19,29,27,42,45,50,61,74,79,78,92,109,107,126,120,125,138,149,148,160,161,172,175,188
2154,0.6839315827511443,0.6782231852654388,0.6339220752682679,0.6289736006875597,16.83,11,19,29,27,42,45,50,61,74,79,78,92,109,107,126,120,125,138,149,148,160,161,172,175,188
2155,0.6839315827511443,0.6803900325027086,0.6338691500396023,0.6314910479737659,16.84,11,19,29,27,42,45,50,61,74,79,78,92,109,107,126,120,125,138,149,148,160,161,172,175,188
2156,0.6833293182365695,0.6782231852654388,0.6332580507750551,0.6289736006875597,16.84,11,19,29,27,42,45,50,61,74,79,78,92,109,107,126,120,125,138,149,148,160,161,172,175,188
2157,0.6839315827511443,0.6803900325027086,0.6339310997013619,0.6314910479737659,16.85,11,19,29,27,42,45,50,61,74,79,78,92,109,107,126,120,125,138,149,148,160,161,172,175,188
2158,0.6840520356540593,0.6803900325027086,0.6340864163928186,0.6315434080120381,16.86,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2159,0.6841724885569742,0.6803900325027086,0.6342257523819983,0.6315434080120381,16.87,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2160,0.6845338472657191,0.6803900325027086,0.6346218795354162,0.6314800754133727,16.88,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2161,0.6840520356540593,0.6793066088840737,0.6341111136407875,0.6302323566989324,16.88,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2162,0.6839315827511443,0.6803900325027086,0.6339763443426775,0.6315419122174333,16.89,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2163,0.6841724885569742,0.6793066088840737,0.6342604815920712,0.6302323566989324,16.9,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2164,0.6840520356540593,0.6803900325027086,0.6340828993614069,0.6314800754133727,16.91,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2165,0.6844133943628041,0.6803900325027086,0.6345215098210066,0.6315434080120381,16.92,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2166,0.6845338472657191,0.6803900325027086,0.6346333240967765,0.6314800754133727,16.92,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2167,0.684654300168634,0.6803900325027086,0.6347728486848905,0.6314800754133727,16.93,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2168,0.6845338472657191,0.6803900325027086,0.634636565773554,0.6314995263229124,16.94,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2169,0.684654300168634,0.6803900325027086,0.6347913883728199,0.6314995263229124,16.95,11,19,29,27,42,45,50,61,74,79,78,92,109,107,126,120,125,138,149,148,160,161,172,175,188
2170,0.6845338472657191,0.6793066088840737,0.6346556033241445,0.6302518733852752,16.95,11,19,29,27,42,45,50,61,74,79,78,92,109,107,126,120,125,138,149,148,160,161,172,175,188
2171,0.684774753071549,0.6803900325027086,0.6349079990199162,0.6314995263229124,16.96,11,19,29,27,42,45,50,61,74,79,78,92,109,107,126,120,125,138,149,148,160,161,172,175,188
2172,0.6850156588773789,0.6793066088840737,0.6352248596190527,0.6302518733852752,16.97,11,19,29,27,42,45,50,61,74,79,78,92,109,107,126,120,125,138,149,148,160,161,172,175,188
2173,0.684774753071549,0.6825568797399784,0.6348791988183617,0.6339036969852851,16.98,11,19,29,27,42,45,50,61,74,79,78,92,109,107,126,120,125,138,149,148,160,161,172,175,188
2174,0.6853770175861238,0.6793066088840737,0.6356587850041753,0.6302518733852752,16.99,11,19,29,27,42,45,50,61,74,79,78,92,109,107,126,120,125,138,149,148,160,161,172,175,188
2175,0.684654300168634,0.6825568797399784,0.6347556206144522,0.6339651396660142,16.99,11,19,29,27,42,45,50,61,74,79,78,92,109,107,126,120,125,138,149,148,160,161,172,175,188
2176,0.6857383762948687,0.6793066088840737,0.6361002670204201,0.6302518733852752,17.0,11,19,29,27,42,45,50,61,74,79,78,92,109,107,126,120,125,138,149,148,160,161,172,175,188
2177,0.6851361117802939,0.6825568797399784,0.6353007217394345,0.6339036969852851,17.01,11,19,29,27,42,45,50,61,74,79,78,92,109,107,126,120,125,138,149,148,160,161,172,175,188
2178,0.6856179233919537,0.6793066088840737,0.6359414299755538,0.6302518733852752,17.02,11,19,29,27,42,45,50,61,74,79,78,92,109,107,126,120,125,138,149,148,160,161,172,175,188
2179,0.684895205974464,0.6814734561213435,0.6350637087457127,0.6327049371152608,17.02,11,19,29,27,42,45,50,61,74,79,78,92,109,107,126,120,125,138,149,148,160,161,172,175,188
2180,0.6850156588773789,0.6814734561213435,0.6352241363849227,0.6327049371152608,17.03,11,19,29,27,42,45,50,61,74,79,78,92,109,107,126,120,125,138,149,148,160,161,172,175,188
2181,0.6854974704890388,0.6814734561213435,0.635816084562423,0.6327049371152608,17.04,11,19,29,27,42,45,50,61,74,79,78,92,109,107,126,120,125,138,149,148,160,161,172,175,188
2182,0.684774753071549,0.6836403033586133,0.6349502707620565,0.6351097042871725,17.05,11,19,29,27,42,45,50,61,74,79,78,92,109,107,126,120,125,138,149,148,160,161,172,175,188
2183,0.6852565646832088,0.6803900325027086,0.6355278218027189,0.6313937684110206,17.05,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2184,0.684654300168634,0.6836403033586133,0.6348001512643284,0.6351097042871725,17.06,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2185,0.6852565646832088,0.6803900325027086,0.6355116119196571,0.6313937684110206,17.07,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2186,0.6854974704890388,0.6836403033586133,0.6358040672394074,0.6351097042871725,17.08,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2187,0.6850156588773789,0.6803900325027086,0.635230602486572,0.6314571306754735,17.09,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2188,0.6859792821006986,0.6836403033586133,0.6363397371985733,0.6351709518562537,17.09,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2189,0.6854974704890388,0.6814734561213435,0.635770935949872,0.6327501715380774,17.1,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2190,0.6867019995181883,0.6836403033586133,0.6372236048927524,0.6351709518562537,17.11,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2191,0.6856179233919537,0.6814734561213435,0.6359951513998187,0.6327501715380774,17.12,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2192,0.6870633582269333,0.6836403033586133,0.6376769173984659,0.6351709518562537,17.13,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2193,0.6858588291977836,0.6814734561213435,0.6362890151287102,0.6326870391025154,17.13,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2194,0.6871838111298483,0.6836403033586133,0.6377830170096018,0.6351709518562537,17.14,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2195,0.6856179233919537,0.6814734561213435,0.6359457972680889,0.6326870391025154,17.15,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2196,0.6873042640327632,0.6836403033586133,0.6379737886676918,0.6351709518562537,17.16,11,19,29,27,42,45,50,61,74,79,78,92,109,107,126,120,125,138,149,148,160,161,172,175,188
2197,0.6859792821006986,0.6814734561213435,0.6363867748986226,0.6327501715380774,17.16,11,19,29,27,42,45,50,61,74,79,78,92,109,107,126,120,125,138,149,148,160,161,172,175,188
2198,0.6869429053240184,0.6836403033586133,0.6375550206493156,0.6350914248190798,17.17,11,19,29,27,42,45,50,61,74,79,78,92,109,107,126,120,125,138,149,148,160,161,172,175,188
2199,0.6858588291977836,0.6814734561213435,0.6362894428098009,0.6327501715380774,17.18,11,19,29,27,42,45,50,61,74,79,78,92,109,107,126,120,125,138,149,148,160,161,172,175,188
2200,0.6871838111298483,0.6836403033586133,0.6378467312006257,0.6350914248190798,17.19,11,19,29,27,42,45,50,61,74,79,78,92,109,107,126,120,125,138,149,148,160,161,172,175,188
2201,0.6857383762948687,0.6814734561213435,0.6361684162955912,0.6326870391025154,17.2,11,19,29,27,42,45,50,61,74,79,78,92,109,107,126,120,125,138,149,148,160,161,172,175,188
2202,0.6874247169356782,0.6836403033586133,0.6381130069875565,0.6350914248190798,17.2,11,19,29,27,42,45,50,61,74,79,78,92,109,107,126,120,125,138,149,148,160,161,172,175,188
2203,0.6863406408094435,0.6814734561213435,0.6368512462731677,0.6326870391025154,17.21,11,19,29,27,42,45,50,61,74,79,78,92,109,107,126,120,125,138,149,148,160,161,172,175,188
2204,0.6876656227415081,0.6836403033586133,0.6383957325390871,0.6351709518562537,17.22,11,19,29,27,42,45,50,61,74,79,78,92,109,107,126,120,125,138,149,148,160,161,172,175,188
2205,0.6864610937123584,0.6825568797399784,0.6369974667385232,0.633885854923823,17.23,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2206,0.6869429053240184,0.6847237269772481,0.6375399271555456,0.6364026478591058,17.24,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2207,0.6867019995181883,0.6847237269772481,0.6372708329543268,0.6364026478591058,17.24,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2208,0.6868224524211034,0.6825568797399784,0.637441941698181,0.633885854923823,17.25,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2209,0.6875451698385932,0.6847237269772481,0.6382478503011744,0.6363233854490359,17.26,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2210,0.6867019995181883,0.6814734561213435,0.6373273503002792,0.6326870391025154,17.27,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2211,0.6876656227415081,0.6836403033586133,0.6383699036263928,0.6350914248190798,17.28,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2212,0.6864610937123584,0.6836403033586133,0.637087927202177,0.635158111327702,17.28,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2213,0.687906528547338,0.6847237269772481,0.6386701430825772,0.6363578516122657,17.29,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2214,0.6865815466152734,0.6825568797399784,0.6372244114012592,0.633891802470874,17.3,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2215,0.6877860756444231,0.685807150595883,0.6385583731063366,0.6376506517469038,17.31,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2216,0.6873042640327632,0.6836403033586133,0.6380798570911974,0.6350909307539833,17.31,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2217,0.6876656227415081,0.685807150595883,0.638401508914727,0.6375898172581822,17.32,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2218,0.6877860756444231,0.6836403033586133,0.6385871168979106,0.6351092102715736,17.33,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2219,0.6873042640327632,0.6847237269772481,0.6380218910172055,0.6363765590795186,17.34,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2220,0.6868224524211034,0.6847237269772481,0.6374866714396726,0.6363765590795186,17.35,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2221,0.6873042640327632,0.6847237269772481,0.6380590215921587,0.6363155065515014,17.35,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2222,0.6874247169356782,0.6847237269772481,0.6381740958181652,0.6363155065515014,17.36,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2223,0.6875451698385932,0.6847237269772481,0.6383122885598886,0.6363155065515014,17.37,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2224,0.688026981450253,0.6847237269772481,0.638885235188507,0.6363155065515014,17.38,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2225,0.6877860756444231,0.685807150595883,0.6386188177885161,0.6375819661587913,17.38,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2226,0.6881474343531679,0.6847237269772481,0.6390354220712366,0.6362362061399944,17.39,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2227,0.687906528547338,0.685807150595883,0.6387525671756542,0.6375819661587913,17.4,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2228,0.6883883401589979,0.685807150595883,0.6393214385545634,0.637547122800936,17.41,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2229,0.6882678872560829,0.6847237269772481,0.6392389985536365,0.6363755745239659,17.42,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2230,0.6889906046735726,0.6847237269772481,0.6400257365287855,0.6362362061399944,17.42,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2231,0.6882678872560829,0.6847237269772481,0.6392356971954749,0.6363755745239659,17.43,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2232,0.6891110575764876,0.6847237269772481,0.640174066219609,0.6362362061399944,17.44,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2233,0.6885087930619128,0.6836403033586133,0.6395174971759032,0.6350647433892416,17.45,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2234,0.6892315104794026,0.6847237269772481,0.6403105319947009,0.6362362061399944,17.45,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2235,0.6885087930619128,0.6847237269772481,0.6395500220486073,0.6363755745239659,17.46,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2236,0.6891110575764876,0.6847237269772481,0.64015800462906,0.6362362061399944,17.47,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2237,0.6888701517706577,0.685807150595883,0.6399469411971563,0.6375819661587913,17.48,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2238,0.6888701517706577,0.685807150595883,0.6399206054581044,0.6375819661587913,17.49,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2239,0.6895928691881474,0.685807150595883,0.6407645910996177,0.6375819661587913,17.49,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2240,0.6892315104794026,0.685807150595883,0.640373828436545,0.6375819661587913,17.5,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2241,0.6891110575764876,0.6847237269772481,0.6401944704689266,0.6362362061399944,17.51,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2242,0.6895928691881474,0.685807150595883,0.6408312443627677,0.6375819661587913,17.52,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2243,0.6904360395085521,0.6847237269772481,0.6417677583997949,0.6362362061399944,17.52,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2244,0.6897133220910624,0.685807150595883,0.6409711495345256,0.6375211086028305,17.53,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2245,0.6901951337027222,0.6868905742145178,0.6414888700964771,0.6387284724441868,17.54,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2246,0.6900746807998073,0.685807150595883,0.6414109934178301,0.6375211086028305,17.55,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2247,0.6899542278968923,0.685807150595883,0.6412313356533855,0.637539269851587,17.55,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2248,0.690797398217297,0.685807150595883,0.6422749759145485,0.6375211086028305,17.56,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2249,0.690797398217297,0.6868905742145178,0.6422113810284227,0.6387284724441868,17.57,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2250,0.690917851120212,0.6847237269772481,0.6423852534873509,0.6362100934690832,17.58,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2251,0.6905564924114671,0.6847237269772481,0.6419090121967946,0.6362529556910427,17.59,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2252,0.690797398217297,0.6847237269772481,0.6422400732950734,0.6362100934690832,17.59,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2253,0.6911587569260419,0.685807150595883,0.6426551205165899,0.6374420614345196,17.6,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
2254,0.6910383040231269,0.685807150595883,0.6425526784868552,0.6374420614345196,17.61,11,19,29,27,42,45,50,61,74,79,78,92,109,107,125,120,138,149,148,160,161,172,175,188
