epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
2953,0.7844837971328755,0.7638136511375948,0.7520468443389825,0.7282302156718676,24.21,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2954,0.7849656667871341,0.7638136511375948,0.7525974761721239,0.7282302156718676,24.22,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2955,0.7848451993735694,0.7648970747562297,0.752486965260043,0.7295236268959855,24.23,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2956,0.7846042645464402,0.7627302275189599,0.7521173266173935,0.726937832653392,24.24,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2957,0.785327069027828,0.7659804983748646,0.7530961002876644,0.7307944189613802,24.24,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2958,0.7847247319600048,0.7627302275189599,0.7522573867952181,0.726937832653392,24.25,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2959,0.7856884712685218,0.7670639219934995,0.753501452786969,0.7320805358254274,24.26,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2960,0.785327069027828,0.7648970747562297,0.7529770778767912,0.7294366680445349,24.27,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2961,0.7859294060956511,0.7638136511375948,0.7537206712323861,0.7281968085609347,24.28,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2962,0.7850861342006987,0.7659804983748646,0.7527485363245165,0.7307300628577449,24.28,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2963,0.7855680038549573,0.7648970747562297,0.7532887585691523,0.7294889231338557,24.29,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2964,0.786290808336345,0.7648970747562297,0.7541620574057818,0.7295236268959855,24.3,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2965,0.7858089386820865,0.7648970747562297,0.7535212313121823,0.7294366680445349,24.31,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2966,0.7865317431634743,0.7670639219934995,0.7544798532104064,0.732068236898421,24.32,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2967,0.7855680038549573,0.7638136511375948,0.7532615432183971,0.7281442950753225,24.32,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2968,0.7865317431634743,0.7648970747562297,0.75447597636813,0.7295236268959855,24.33,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2969,0.7859294060956511,0.7638136511375948,0.7537104487297466,0.7281968085609347,24.34,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2970,0.7855680038549573,0.7659804983748646,0.7533248057504089,0.7307300628577449,24.35,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2971,0.7861703409227804,0.7638136511375948,0.7539949980806993,0.7281968085609347,24.36,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2972,0.7859294060956511,0.7659804983748646,0.753724084027018,0.7307300628577449,24.36,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2973,0.7859294060956511,0.7648970747562297,0.7537162344579557,0.7294381299998108,24.37,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2974,0.7860498735092157,0.7638136511375948,0.7538645816239524,0.7282316839278864,24.38,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2975,0.7861703409227804,0.7659804983748646,0.7540209084669351,0.7307300628577449,24.39,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2976,0.786290808336345,0.7638136511375948,0.7541367861053213,0.7281968085609347,24.39,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2977,0.7864112757499097,0.7659804983748646,0.7543264084046473,0.7307300628577449,24.4,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2978,0.7861703409227804,0.7648970747562297,0.7539895886142883,0.7294381299998108,24.41,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2979,0.7866522105770389,0.7648970747562297,0.7545906074945706,0.72949038452448,24.42,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2980,0.786290808336345,0.7648970747562297,0.7540932664134978,0.7294381299998108,24.42,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2981,0.7868931454041682,0.7648970747562297,0.7548777870931853,0.72949038452448,24.43,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2982,0.7860498735092157,0.7648970747562297,0.7538393804101104,0.7294381299998108,24.44,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2983,0.7867726779906036,0.7670639219934995,0.754755183321075,0.7319886283063335,24.45,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2984,0.7864112757499097,0.7648970747562297,0.7542404278335395,0.7294381299998108,24.46,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2985,0.7867726779906036,0.7670639219934995,0.7547632800191185,0.7319886283063335,24.46,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2986,0.7861703409227804,0.7648970747562297,0.7539628910360322,0.7294034042932627,24.47,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2987,0.7873750150584267,0.7659804983748646,0.755471430154826,0.7307540636462345,24.48,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2988,0.7867726779906036,0.7648970747562297,0.7546417078286569,0.7294381299998108,24.49,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2989,0.7874954824719913,0.7648970747562297,0.7556145741124951,0.7295477316366406,24.5,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2990,0.7866522105770389,0.7648970747562297,0.7544990573367095,0.7294381299998108,24.5,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2991,0.7874954824719913,0.7638136511375948,0.7556180246427693,0.7282559078619334,24.51,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2992,0.7870136128177329,0.7648970747562297,0.7549192312307077,0.7294381299998108,24.52,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2993,0.7876159498855559,0.7659804983748646,0.7557590089158276,0.7308184082792701,24.53,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2994,0.7873750150584267,0.7638136511375948,0.7553448240535956,0.7282316839278864,24.53,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2995,0.7880978195398145,0.7648970747562297,0.7563098144342801,0.7294673657879026,24.54,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2996,0.7874954824719913,0.7648970747562297,0.7554832592286427,0.7294940379319612,24.55,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2997,0.7883387543669438,0.7638136511375948,0.7565892162174355,0.728261045717033,24.56,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2998,0.7874954824719913,0.7648970747562297,0.7554857049708611,0.7294940379319612,24.57,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
2999,0.7877364172991206,0.7638136511375948,0.7559072618746192,0.7282962714903777,24.57,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3000,0.7879773521262499,0.7638136511375948,0.7560271550745933,0.7282720547523422,24.58,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3001,0.7876159498855559,0.7638136511375948,0.7557714569645296,0.7282962714903777,24.59,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3002,0.7882182869533791,0.7627302275189599,0.7563118277106371,0.7269850402761795,24.6,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3003,0.7883387543669438,0.7627302275189599,0.7565968938188139,0.72700937532919,24.6,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3004,0.7880978195398145,0.7659804983748646,0.7561751205748015,0.7307806049901355,24.61,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3005,0.7883387543669438,0.7627302275189599,0.756590820835536,0.72700937532919,24.62,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3006,0.7882182869533791,0.7627302275189599,0.7563347031628458,0.7269850402761795,24.63,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3007,0.7882182869533791,0.7627302275189599,0.7564509955352058,0.72700937532919,24.64,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3008,0.7882182869533791,0.7627302275189599,0.7563429945554194,0.7269850402761795,24.64,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3009,0.7876159498855559,0.7648970747562297,0.7557375866604915,0.7295827854089654,24.65,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3010,0.7883387543669438,0.7627302275189599,0.7565003930090468,0.7269850402761795,24.66,11,13,24,25,21,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3011,0.7884592217805084,0.7627302275189599,0.756677719914154,0.72700937532919,24.67,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3012,0.788579689194073,0.7627302275189599,0.7568002707602969,0.72700937532919,24.68,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3013,0.7887001566076376,0.7638136511375948,0.7569366427983037,0.728243796434731,24.68,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3014,0.7888206240212022,0.7648970747562297,0.7571127542296179,0.7295827854089654,24.69,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3015,0.7884592217805084,0.7627302275189599,0.7566511290599656,0.7269850402761795,24.7,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3016,0.788579689194073,0.7627302275189599,0.7568291983864945,0.72700937532919,24.71,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3017,0.788579689194073,0.7627302275189599,0.7567622070117409,0.7269850402761795,24.71,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3018,0.7883387543669438,0.7627302275189599,0.7565773413859262,0.7270797750609266,24.72,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3019,0.7887001566076376,0.7670639219934995,0.7568852453322822,0.7319973151788283,24.73,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3020,0.7880978195398145,0.7638136511375948,0.7563223891130249,0.7284132582337561,24.74,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3021,0.7894229610890254,0.7681473456121344,0.7576764592546391,0.7332564477227363,24.75,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3022,0.7879773521262499,0.7648970747562297,0.756235647950307,0.7296915403011179,24.75,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3023,0.788579689194073,0.7659804983748646,0.7566562244036662,0.7306041704952058,24.76,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3024,0.7880978195398145,0.7659804983748646,0.7564304201085364,0.7310170644043649,24.77,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3025,0.7883387543669438,0.7648970747562297,0.7563984694692303,0.7293295368394594,24.78,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3026,0.7888206240212022,0.7659804983748646,0.7572580076782831,0.7310518988571244,24.78,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3027,0.7889410914347669,0.7659804983748646,0.757112496045011,0.7306434790127594,24.79,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3028,0.7888206240212022,0.7638136511375948,0.7571668080028928,0.7282962714903777,24.8,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3029,0.7893024936754608,0.7648970747562297,0.7576228818826554,0.7295126687752032,24.81,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3030,0.7878568847126852,0.7638136511375948,0.7559606504300987,0.7281854262409795,24.82,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3031,0.7894229610890254,0.7659804983748646,0.7578042971856178,0.730839122886127,24.82,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3032,0.7880978195398145,0.7638136511375948,0.7562091987570716,0.7282015815081871,24.83,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3033,0.7893024936754608,0.7648970747562297,0.7577246411601224,0.7295528442111177,24.84,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3034,0.7893024936754608,0.7648970747562297,0.7576023773132058,0.7295287403818367,24.85,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3035,0.7891820262618962,0.7659804983748646,0.7575576693312417,0.7309074221544358,24.86,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3036,0.7897843633297194,0.7659804983748646,0.7581491585870206,0.730839122886127,24.86,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3037,0.788579689194073,0.7659804983748646,0.7568507698722948,0.7308260403474711,24.87,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3038,0.7895434285025901,0.7648970747562297,0.7578853258878362,0.7295528442111177,24.88,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3039,0.7889410914347669,0.7648970747562297,0.7572431082739471,0.7295126687752032,24.89,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3040,0.7884592217805084,0.7638136511375948,0.7566710585286612,0.7282258108086206,24.9,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3041,0.7894229610890254,0.7659804983748646,0.7577873655833747,0.730839122886127,24.9,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3042,0.7884592217805084,0.7638136511375948,0.7566726873523384,0.728255540864849,24.91,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3043,0.7890615588483315,0.7648970747562297,0.7573329720025339,0.7295528442111177,24.92,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3044,0.7893024936754608,0.7659804983748646,0.7576748096517552,0.7307915108747169,24.93,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3045,0.7893024936754608,0.7627302275189599,0.7576164763477276,0.7269669705364705,24.94,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3046,0.7901457655704132,0.7670639219934995,0.7586473233469544,0.7321174258326573,24.94,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3047,0.7894229610890254,0.7627302275189599,0.7577381097874942,0.7269669705364705,24.95,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3048,0.7896638959161547,0.7659804983748646,0.7580641857759353,0.7308314915597942,24.96,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3049,0.7893024936754608,0.7638136511375948,0.7576260137139568,0.7282258108086206,24.97,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3050,0.7889410914347669,0.7638136511375948,0.7572388737705414,0.7282258108086206,24.97,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3051,0.7901457655704132,0.7648970747562297,0.7586166799340889,0.7295528442111177,24.98,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3052,0.7888206240212022,0.7638136511375948,0.7570626511330638,0.7282258108086206,24.99,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3053,0.7897843633297194,0.7648970747562297,0.7582197469417277,0.7295528442111177,25.0,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3054,0.7891820262618962,0.7638136511375948,0.7574936130427579,0.7282258108086206,25.0,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3055,0.789904830743284,0.7648970747562297,0.7583550520297286,0.7295126687752032,25.01,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3056,0.7900252981568485,0.7648970747562297,0.7584738919259431,0.7295528442111177,25.02,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3057,0.7894229610890254,0.7648970747562297,0.7577829018440829,0.7295049975623294,25.03,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3058,0.789904830743284,0.7648970747562297,0.7583312118859369,0.7295528442111177,25.04,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3059,0.789904830743284,0.7648970747562297,0.758350078662136,0.7295049975623294,25.04,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3060,0.789904830743284,0.7648970747562297,0.7583232479878501,0.7295528442111177,25.05,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3061,0.789904830743284,0.7659804983748646,0.7583576656882982,0.7307915108747169,25.06,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3062,0.7900252981568485,0.7648970747562297,0.7584413548453662,0.7295133993442127,25.07,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3063,0.7901457655704132,0.7648970747562297,0.7586809472099522,0.7296024991629857,25.08,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3064,0.7902662329839778,0.7648970747562297,0.7587139825668509,0.7294030387121005,25.08,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3065,0.7900252981568485,0.7659804983748646,0.7585423488269506,0.7309001579224426,25.09,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3066,0.7907481026382364,0.7670639219934995,0.7592693331791999,0.7320164966941791,25.1,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3067,0.7901457655704132,0.7670639219934995,0.7586881476529272,0.7322598271686556,25.1,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3068,0.7911095048789303,0.7670639219934995,0.7596744982017579,0.7320164966941791,25.11,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3069,0.7902662329839778,0.7670639219934995,0.7588267257211319,0.7322598271686556,25.12,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3070,0.7912299722924949,0.7670639219934995,0.7597882562782383,0.7320164966941791,25.13,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3071,0.7902662329839778,0.7670639219934995,0.7588308911720643,0.7322598271686556,25.14,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3072,0.7907481026382364,0.7670639219934995,0.7592366853367907,0.7319766829371072,25.14,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3073,0.7903867003975424,0.7659804983748646,0.7589743737789034,0.7309695153300471,25.15,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3074,0.7906276352246717,0.7659804983748646,0.7591174395852966,0.730690052033522,25.16,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3075,0.7906276352246717,0.7648970747562297,0.7592300562260114,0.729629874609039,25.17,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3076,0.7905071678111071,0.7670639219934995,0.758993996236347,0.7319886283063335,25.18,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3077,0.7907481026382364,0.7659804983748646,0.7593382858009252,0.7308587443098672,25.18,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3078,0.7902662329839778,0.7670639219934995,0.758738190963255,0.7320479773804718,25.19,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3079,0.7905071678111071,0.7659804983748646,0.7590324727712888,0.7308314915597942,25.2,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3080,0.7906276352246717,0.7659804983748646,0.7592072591966275,0.7308587443098672,25.21,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3081,0.7907481026382364,0.7670639219934995,0.7592863449758324,0.7320081729775865,25.22,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3082,0.7905071678111071,0.7659804983748646,0.7590558286803675,0.7308187717209031,25.22,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3083,0.7906276352246717,0.7681473456121344,0.7591394413530935,0.7332748178706223,25.23,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3084,0.790868570051801,0.7659804983748646,0.7595008484748148,0.7309208599497656,25.24,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3085,0.7913504397060596,0.7681473456121344,0.7599935737121558,0.7332748178706223,25.25,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
3086,0.7909890374653656,0.7659804983748646,0.7596609281879673,0.7309971030996968,25.26,11,13,24,25,22,40,46,55,58,60,74,78,83,92,101,99,107,109,125,127,140,138,148,154,153,161,178,177,184,191
