epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
2121,0.770477207977208,0.7419871794871795,0.6790017132711267,0.6407149652030242,14.86,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2122,0.7688746438746439,0.7451923076923077,0.6769437582477844,0.6451527528415391,14.86,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2123,0.7706552706552706,0.7435897435897436,0.6792114394917272,0.6428903561796708,14.87,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2124,0.770477207977208,0.7435897435897436,0.6790692391523413,0.6428903561796708,14.88,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2125,0.7701210826210826,0.7435897435897436,0.6785897958035594,0.6428903561796708,14.88,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2126,0.7708333333333334,0.7435897435897436,0.679419525065963,0.6428034775142213,14.89,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2127,0.7692307692307693,0.7419871794871795,0.6773199658874054,0.6406584209057937,14.9,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2128,0.770477207977208,0.7419871794871795,0.6789933292560582,0.6406584209057937,14.9,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2129,0.7697649572649573,0.7419871794871795,0.6779826224297769,0.6406584209057937,14.91,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2130,0.7694088319088319,0.7435897435897436,0.6776037799608295,0.6428341453991285,14.92,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2131,0.76994301994302,0.7419871794871795,0.6782524721474623,0.6407149652030242,14.92,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2132,0.7701210826210826,0.7435897435897436,0.6785732810639532,0.643071643071643,14.93,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2133,0.76994301994302,0.7419871794871795,0.6782006593543543,0.6406584209057937,14.94,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2134,0.7708333333333334,0.7419871794871795,0.6794522396036624,0.6405709992486852,14.95,12,17,25,28,47,59,65,62,78,85,89,91,107,118,117
2135,0.7690527065527065,0.7419871794871795,0.6771059279956546,0.6408536803346083,14.95,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2136,0.7708333333333334,0.7419871794871795,0.6793927769301294,0.6405709992486852,14.96,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2137,0.7690527065527065,0.7467948717948718,0.6771427673541671,0.6475080443332142,14.97,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2138,0.7708333333333334,0.7419871794871795,0.6794421600862603,0.6406275710596163,14.97,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2139,0.7706552706552706,0.7435897435897436,0.6792995620045728,0.6429286715687677,14.98,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2140,0.7697649572649573,0.7419871794871795,0.6780871906153008,0.6408536803346083,14.99,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2141,0.7706552706552706,0.7419871794871795,0.6791329759769191,0.6404449343621605,15.0,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2142,0.7694088319088319,0.7419871794871795,0.6776674939284986,0.6408536803346083,15.0,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2143,0.7711894586894587,0.7435897435897436,0.6799954166980209,0.6429286715687677,15.01,12,17,25,28,47,59,65,62,78,85,89,91,107,118,117
2144,0.771011396011396,0.7435897435897436,0.6797829209896249,0.6430154893519644,15.02,12,17,25,28,47,59,65,62,78,85,89,91,107,118,117
2145,0.7694088319088319,0.7419871794871795,0.6776034798354558,0.6408536803346083,15.02,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2146,0.7708333333333334,0.7435897435897436,0.6794686583346223,0.6429286715687677,15.03,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2147,0.76994301994302,0.7419871794871795,0.6783178172290714,0.6408536803346083,15.04,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2148,0.76994301994302,0.7435897435897436,0.678291089006978,0.6430154893519644,15.04,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2149,0.7694088319088319,0.7435897435897436,0.6775111862209808,0.6430154893519644,15.05,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2150,0.7701210826210826,0.7419871794871795,0.6785812465384977,0.6408536803346083,15.06,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2151,0.770477207977208,0.7435897435897436,0.6788922311074016,0.6428034775142213,15.06,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2152,0.7694088319088319,0.7419871794871795,0.6775913171418214,0.6408536803346083,15.07,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2153,0.7701210826210826,0.7435897435897436,0.6784642469080329,0.6430154893519644,15.08,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2154,0.7695868945868946,0.7419871794871795,0.6777539822776539,0.6408536803346083,15.09,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2155,0.7694088319088319,0.7419871794871795,0.677545731034144,0.6408536803346083,15.09,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2156,0.7708333333333334,0.7435897435897436,0.6793968015229002,0.6428034775142213,15.1,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2157,0.7702991452991453,0.7419871794871795,0.6789757910460592,0.6408536803346083,15.11,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2158,0.771011396011396,0.7403846153846154,0.6795761101993514,0.6381987244185796,15.11,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2159,0.7697649572649573,0.7419871794871795,0.6782247459515586,0.6408536803346083,15.12,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2160,0.7706552706552706,0.7435897435897436,0.6791970132811065,0.6428034775142213,15.13,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2161,0.7702991452991453,0.7419871794871795,0.6788383024105081,0.6408536803346083,15.14,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2162,0.7701210826210826,0.7419871794871795,0.6785666119909307,0.6408536803346083,15.14,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2163,0.7701210826210826,0.7419871794871795,0.6784414728262036,0.640501545860529,15.15,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2164,0.7702991452991453,0.7419871794871795,0.6788773081480255,0.6408536803346083,15.16,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2165,0.7702991452991453,0.7419871794871795,0.6788053679277807,0.6408536803346083,15.16,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2166,0.7706552706552706,0.7435897435897436,0.6792643813854181,0.6428903561796708,15.17,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2167,0.7701210826210826,0.7419871794871795,0.6786014648163039,0.6408536803346083,15.18,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2168,0.7708333333333334,0.7419871794871795,0.6795051431193941,0.6405144096240687,15.19,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2169,0.770477207977208,0.7435897435897436,0.6790460458994112,0.6428162564396107,15.19,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2170,0.770477207977208,0.7419871794871795,0.6790953595631704,0.640727813698003,15.2,12,17,25,28,47,59,66,62,78,85,89,91,107,118,117
2171,0.771011396011396,0.7419871794871795,0.6797788319723157,0.6405890013022137,15.21,12,17,25,28,47,59,66,63,78,85,89,91,107,118,117
2172,0.76994301994302,0.7435897435897436,0.6783402489626555,0.643028253112419,15.21,12,17,25,28,47,59,66,63,78,85,89,91,107,118,117
2173,0.7702991452991453,0.7451923076923077,0.6788237796060388,0.645117214047086,15.22,12,17,25,28,47,59,66,63,78,85,89,91,107,118,116
2174,0.771545584045584,0.7435897435897436,0.6804871592947552,0.6427165565663,15.23,12,17,25,28,47,59,66,63,78,85,89,91,107,118,116
2175,0.76994301994302,0.7403846153846154,0.6783937273969098,0.638553182968864,15.23,12,17,25,28,47,59,66,63,78,85,89,91,107,118,116
2176,0.7711894586894587,0.7419871794871795,0.680050506953795,0.6406404258058978,15.24,12,17,25,28,47,59,66,63,78,85,89,91,107,118,116
2177,0.771545584045584,0.7435897435897436,0.6804788846954668,0.6426909835302874,15.25,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2178,0.7702991452991453,0.7435897435897436,0.6789099717213993,0.6426909835302874,15.25,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2179,0.7711894586894587,0.7435897435897436,0.6800238792914586,0.6427472393779565,15.26,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2180,0.7711894586894587,0.7419871794871795,0.6801689512912863,0.640601858807873,15.27,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2181,0.7717236467236467,0.7435897435897436,0.680748171755663,0.6426909835302874,15.28,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2182,0.7722578347578347,0.7451923076923077,0.6814588088019081,0.6448377327691746,15.29,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2183,0.7706552706552706,0.7435897435897436,0.6793957218386215,0.6426909835302874,15.29,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2184,0.7717236467236467,0.7419871794871795,0.6808016172300958,0.640601858807873,15.3,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2185,0.7706552706552706,0.7419871794871795,0.6793093725228012,0.640727813698003,15.31,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2186,0.770477207977208,0.7435897435897436,0.679091191394938,0.6428162564396107,15.31,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2187,0.7719017094017094,0.7435897435897436,0.6809953026586518,0.6426909835302874,15.32,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2188,0.7720797720797721,0.7435897435897436,0.6812730349985661,0.6428162564396107,15.33,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2189,0.7720797720797721,0.7435897435897436,0.6813525918626663,0.6428162564396107,15.34,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2190,0.7724358974358975,0.7435897435897436,0.6817202424252744,0.6426040078180373,15.34,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2191,0.7722578347578347,0.7435897435897436,0.6816481462423443,0.6428162564396107,15.35,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2192,0.7724358974358975,0.7451923076923077,0.6817345537063362,0.6447512585664874,15.36,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2193,0.7713675213675214,0.7451923076923077,0.68047512844459,0.645117214047086,15.37,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2194,0.7720797720797721,0.7451923076923077,0.6811303237322472,0.6446138306026978,15.37,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2195,0.771545584045584,0.7451923076923077,0.6808155581976101,0.645117214047086,15.38,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2196,0.7720797720797721,0.7435897435897436,0.6810958780135659,0.6425221096351462,15.39,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2197,0.7717236467236467,0.7435897435897436,0.6810703989065239,0.6428290344506851,15.4,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2198,0.7729700854700855,0.7435897435897436,0.6822603904588658,0.6422351701747973,15.4,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2199,0.771545584045584,0.7451923076923077,0.6806688090649943,0.645117214047086,15.41,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2200,0.7720797720797721,0.7451923076923077,0.6813258654131451,0.6449927721879518,15.42,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2201,0.7722578347578347,0.7451923076923077,0.6814304827171324,0.6446138306026978,15.42,12,17,25,28,47,59,66,63,78,85,89,91,107,118,116
2202,0.7722578347578347,0.7451923076923077,0.6818167240260873,0.645117214047086,15.43,12,17,25,28,47,59,66,63,78,85,89,91,107,118,116
2203,0.7727920227920227,0.7451923076923077,0.682129047511532,0.6446138306026978,15.44,12,17,25,28,47,59,66,63,78,85,89,91,107,118,116
2204,0.7719017094017094,0.7451923076923077,0.6810870521874082,0.6449927721879518,15.44,12,17,25,28,47,59,66,63,78,85,89,91,107,118,116
2205,0.7713675213675214,0.7451923076923077,0.680346361658607,0.6449927721879518,15.45,12,17,25,28,47,59,66,63,78,85,89,91,107,118,116
2206,0.7724358974358975,0.7435897435897436,0.6816063273021769,0.6424478569791428,15.46,12,17,25,28,47,59,66,63,78,85,89,91,107,118,116
2207,0.7724358974358975,0.7451923076923077,0.6819822424878489,0.645117214047086,15.46,12,17,25,28,47,59,66,63,78,85,89,91,107,118,116
2208,0.7720797720797721,0.7435897435897436,0.6811549475056321,0.6424478569791428,15.47,12,17,25,28,47,59,66,63,78,85,89,91,107,118,116
2209,0.7719017094017094,0.7451923076923077,0.6810852001835266,0.6450486548368631,15.48,12,17,25,28,47,59,66,63,78,85,89,91,107,118,116
2210,0.771545584045584,0.7451923076923077,0.6805196867843196,0.6449927721879518,15.49,12,17,25,28,47,59,65,63,78,85,89,91,107,118,116
2211,0.7717236467236467,0.7467948717948718,0.6806728846282639,0.6471396667239306,15.49,12,17,25,28,47,59,65,63,78,85,89,91,107,118,116
2212,0.7733262108262108,0.7451923076923077,0.6831557144265222,0.6449927721879518,15.5,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2213,0.7727920227920227,0.7435897435897436,0.6822407660685333,0.6424478569791428,15.51,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2214,0.7724358974358975,0.7467948717948718,0.6818339209176485,0.6471952249402402,15.51,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2215,0.771545584045584,0.7467948717948718,0.6805135104708094,0.6471952249402402,15.52,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2216,0.771545584045584,0.7467948717948718,0.6804829653733357,0.6471952249402402,15.53,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2217,0.7724358974358975,0.7451923076923077,0.6819132375096648,0.645117214047086,15.53,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2218,0.7726139601139601,0.7435897435897436,0.681975309605517,0.6425041894040304,15.54,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2219,0.7726139601139601,0.7467948717948718,0.6819975621813799,0.6470537695997709,15.55,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2220,0.7722578347578347,0.7467948717948718,0.6815118307315289,0.6471396667239306,15.55,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2221,0.7726139601139601,0.7435897435897436,0.6819549862500116,0.6425041894040304,15.56,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2222,0.7738603988603988,0.7451923076923077,0.6839406560064201,0.6451730575284853,15.57,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2223,0.7740384615384616,0.7451923076923077,0.6838506399950386,0.6446698326063133,15.58,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2224,0.7729700854700855,0.75,0.6827952716454218,0.6521217059416343,15.58,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2225,0.7743945868945868,0.7451923076923077,0.6843066676309131,0.6446698326063133,15.59,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2226,0.7735042735042735,0.7467948717948718,0.6835116741408347,0.6474903999485137,15.6,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2227,0.7738603988603988,0.7435897435897436,0.6836196546064123,0.6425041894040304,15.61,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2228,0.7740384615384616,0.7467948717948718,0.6840381941733549,0.6471952249402402,15.62,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2229,0.7729700854700855,0.7467948717948718,0.6824875128339272,0.6471093548664204,15.62,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2230,0.7729700854700855,0.7435897435897436,0.6824145084108884,0.6425041894040304,15.63,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2231,0.7742165242165242,0.7467948717948718,0.6844221793204379,0.6474903999485137,15.64,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2232,0.7726139601139601,0.7435897435897436,0.6819265771521086,0.6424299293025522,15.64,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2233,0.7742165242165242,0.7451923076923077,0.6844181935072671,0.6449444957378738,15.65,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2234,0.7729700854700855,0.7435897435897436,0.6824755167267076,0.6424299293025522,15.66,12,17,25,28,47,59,65,62,78,85,89,91,107,118,116
2235,0.7740384615384616,0.7483974358974359,0.6840565017506399,0.6495585857574153,15.67,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2236,0.7738603988603988,0.7483974358974359,0.6837872886597253,0.6494733226471262,15.67,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2237,0.7729700854700855,0.7467948717948718,0.682487625469136,0.6473315209615109,15.68,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2238,0.7743945868945868,0.75,0.684645063752871,0.6521540264715131,15.69,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2239,0.7736823361823362,0.7451923076923077,0.6834148147583065,0.6445221528738185,15.69,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2240,0.7740384615384616,0.7483974358974359,0.6840118146447254,0.6494356933778958,15.7,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2241,0.7735042735042735,0.7483974358974359,0.683355858261832,0.6495585857574153,15.71,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2242,0.7740384615384616,0.7467948717948718,0.6839454751148278,0.6470487155253888,15.71,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2243,0.7735042735042735,0.75,0.6833559003684055,0.6517533252720676,15.72,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2244,0.7738603988603988,0.7483974358974359,0.6837610142178783,0.6493503704499087,15.73,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2245,0.7735042735042735,0.7483974358974359,0.6832771555440792,0.6494356933778958,15.73,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2246,0.7740384615384616,0.7483974358974359,0.6841088634348158,0.649784082134584,15.74,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2247,0.7740384615384616,0.7467948717948718,0.683998083779148,0.6470487155253888,15.75,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2248,0.7742165242165242,0.7483974358974359,0.6843395615029346,0.6495585857574153,15.75,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2249,0.7738603988603988,0.7483974358974359,0.6837869802337602,0.6493503704499087,15.76,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2250,0.7742165242165242,0.7483974358974359,0.6843033728626791,0.6493503704499087,15.77,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2251,0.7745726495726496,0.7483974358974359,0.6848477584376076,0.6495585857574153,15.78,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2252,0.7747507122507122,0.7467948717948718,0.6849135224613276,0.6470487155253888,15.78,12,17,25,28,47,59,65,62,78,85,89,91,107,118,116
2253,0.7738603988603988,0.75,0.6838335317264268,0.6517533252720676,15.79,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2254,0.7743945868945868,0.7467948717948718,0.6844981732037575,0.6470487155253888,15.8,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2255,0.7742165242165242,0.7483974358974359,0.6842873330159547,0.6494356933778958,15.8,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2256,0.7747507122507122,0.7483974358974359,0.6849837714921807,0.6494356933778958,15.81,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2257,0.7745726495726496,0.7483974358974359,0.6847046460842185,0.6493503704499087,15.82,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2258,0.7743945868945868,0.7483974358974359,0.6845303456134294,0.6494356933778958,15.82,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2259,0.7743945868945868,0.7483974358974359,0.6844899472040148,0.6494356933778958,15.83,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2260,0.7742165242165242,0.7467948717948718,0.6842409258521631,0.6471346151093041,15.84,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2261,0.7745726495726496,0.75,0.6847609841296332,0.6517533252720676,15.84,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2262,0.7749287749287749,0.7467948717948718,0.6852190056553165,0.6470487155253888,15.85,12,17,25,28,47,59,65,62,78,85,89,91,107,118,116
2263,0.7747507122507122,0.75,0.6850443130872967,0.6517533252720676,15.86,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2264,0.7747507122507122,0.7483974358974359,0.6849759769039852,0.6494356933778958,15.87,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2265,0.7745726495726496,0.75,0.6847308464789044,0.6517533252720676,15.87,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2266,0.7745726495726496,0.75,0.6847772666868928,0.6517533252720676,15.88,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2267,0.7749287749287749,0.7467948717948718,0.6851786879651305,0.6471346151093041,15.89,12,17,25,28,47,59,65,62,78,85,89,91,107,118,116
2268,0.7749287749287749,0.7516025641025641,0.6853134353765622,0.6540698298246743,15.89,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2269,0.7758190883190883,0.7467948717948718,0.686448263420667,0.6470487155253888,15.9,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2270,0.7751068376068376,0.75,0.6855242818163898,0.6517533252720676,15.91,12,17,25,28,47,59,65,62,78,85,89,91,107,118,116
2271,0.7745726495726496,0.75,0.6847609841296332,0.6517533252720676,15.91,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2272,0.7751068376068376,0.7467948717948718,0.6854499083424329,0.6471346151093041,15.92,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2273,0.7749287749287749,0.75,0.6853052463622105,0.6518753755042486,15.93,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2274,0.7752849002849003,0.7467948717948718,0.6857491415666377,0.6471346151093041,15.94,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2275,0.7752849002849003,0.7483974358974359,0.6857572786374033,0.6494733226471262,15.94,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2276,0.7751068376068376,0.75,0.6855242399885826,0.6518753755042486,15.95,12,17,25,28,47,59,65,62,78,85,89,91,107,118,116
2277,0.7758190883190883,0.7467948717948718,0.6864902364741476,0.6471724986937881,15.96,12,17,25,28,47,59,65,62,78,85,89,91,107,118,116
2278,0.7749287749287749,0.75,0.6853092223423402,0.6518753755042486,15.96,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2279,0.7758190883190883,0.7467948717948718,0.6864521428194175,0.6470487155253888,15.97,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2280,0.7752849002849003,0.7532051282051282,0.6858131399535276,0.6565055762081784,15.98,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2281,0.7759971509971509,0.7467948717948718,0.6866733708456911,0.6470487155253888,15.99,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2282,0.7752849002849003,0.7516025641025641,0.6858212319284611,0.654191038714014,15.99,12,17,25,28,47,59,65,62,78,85,89,91,107,118,116
2283,0.7756410256410257,0.7483974358974359,0.6861849090107597,0.6494908802083706,16.0,12,17,25,28,47,59,65,62,78,85,89,91,107,118,116
2284,0.7761752136752137,0.75,0.6869981478327675,0.6518753755042486,16.01,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2285,0.7759971509971509,0.75,0.6867530158254964,0.6518753755042486,16.02,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2286,0.7763532763532763,0.7467948717948718,0.6871832005792904,0.6471724986937881,16.02,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2287,0.7754629629629629,0.75,0.6860703102399018,0.6518753755042486,16.03,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2288,0.7759971509971509,0.7483974358974359,0.6866932824137839,0.6494908802083706,16.04,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2289,0.7759971509971509,0.7483974358974359,0.6867973149678097,0.6495761347784097,16.05,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2290,0.7759971509971509,0.75,0.6867091070400174,0.651668587050648,16.05,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2291,0.7763532763532763,0.7483974358974359,0.687223343243232,0.6495761347784097,16.06,12,17,25,28,47,59,65,62,78,85,89,91,107,118,116
2292,0.7765313390313391,0.75,0.6874261453974355,0.651668587050648,16.07,12,17,25,28,47,59,65,62,78,85,89,91,107,118,116
2293,0.7758190883190883,0.75,0.6864678680009781,0.651668587050648,16.08,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2294,0.7765313390313391,0.75,0.6874782865721524,0.651668587050648,16.08,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2295,0.7763532763532763,0.75,0.6872752748352107,0.651668587050648,16.09,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2296,0.7770655270655271,0.75,0.6882312948607217,0.651583807580801,16.1,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2297,0.7767094017094017,0.7532051282051282,0.6878031688328753,0.6562844266399599,16.11,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2298,0.7768874643874644,0.75,0.6879284092218371,0.651583807580801,16.11,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2299,0.7759971509971509,0.7532051282051282,0.6868333005313915,0.6562844266399599,16.12,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2300,0.7774216524216524,0.75,0.6887056696586249,0.651583807580801,16.13,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2301,0.7775997150997151,0.7532051282051282,0.6890162509596343,0.6562844266399599,16.14,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2302,0.7783119658119658,0.75,0.6899289161002438,0.651583807580801,16.14,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2303,0.7770655270655271,0.7548076923076923,0.6883627056528856,0.6585993820803295,16.15,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2304,0.7784900284900285,0.75,0.6901126368927519,0.651583807580801,16.16,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2305,0.7765313390313391,0.7532051282051282,0.687671633523514,0.6563139297005766,16.17,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2306,0.7770655270655271,0.7483974358974359,0.6881834150093467,0.6492951393612223,16.17,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2307,0.7781339031339032,0.7532051282051282,0.6897195606921602,0.656218026230118,16.18,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2308,0.7774216524216524,0.7532051282051282,0.6887970529878875,0.6563139297005766,16.19,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2309,0.7792022792022792,0.7467948717948718,0.6910795301728055,0.6469197877049357,16.19,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2310,0.7770655270655271,0.7516025641025641,0.6883726226011168,0.6539435833583788,16.2,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2311,0.7777777777777778,0.7483974358974359,0.6891580743607817,0.6490866107887384,16.21,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2312,0.7772435897435898,0.75,0.6886254869315276,0.6516436561956499,16.22,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
2313,0.7781339031339032,0.7483974358974359,0.6897015363187018,0.6493252675663099,16.22,12,17,25,28,47,59,66,62,78,85,89,91,107,118,116
