epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
2209,0.6102879171184195,0.581798483206934,0.5434093082985727,0.5097579736328999,17.18,24,30,56,74,94,111,140,142,160,182
2210,0.6095651126370317,0.5839653304442037,0.5425244423035668,0.5122551346888224,17.19,24,30,56,74,94,111,140,142,160,182
2211,0.6101674497048548,0.5839653304442037,0.5432874023984707,0.5121564482029599,17.2,24,30,56,74,94,111,140,142,160,182
2212,0.6101674497048548,0.5850487540628385,0.5433976790110042,0.5136230241008447,17.2,24,30,56,74,94,111,140,142,160,182
2213,0.6096855800505964,0.5872156013001083,0.5428168472808732,0.5162147698648643,17.21,24,30,56,74,94,111,140,142,160,182
2214,0.6099265148777255,0.5861321776814734,0.5431150890216008,0.5147787793298011,17.22,24,30,56,74,94,111,140,142,160,182
2215,0.6105288519455487,0.5882990249187432,0.5438767891151801,0.517557554308131,17.23,24,30,56,74,94,111,140,142,160,182
2216,0.6104083845319841,0.5861321776814734,0.5436878698031742,0.5148835935812396,17.24,24,30,56,74,94,111,140,142,160,182
2217,0.6105288519455487,0.5861321776814734,0.543803169543385,0.5149663448112682,17.24,24,30,56,74,94,111,140,142,160,182
2218,0.6102879171184195,0.5882990249187432,0.543600858543287,0.5176073190993062,17.25,24,30,56,74,94,111,140,142,160,182
2219,0.6123358631490182,0.5861321776814734,0.5459854189771665,0.5148835935812396,17.26,24,30,56,74,94,111,140,142,160,182
2220,0.6110107215998073,0.5893824485373781,0.5443886221006712,0.5188675093182225,17.27,24,30,56,74,94,111,140,142,160,182
2221,0.6111311890133719,0.5861321776814734,0.5447096458277478,0.5149663448112682,17.27,24,30,56,74,94,111,140,142,160,182
2222,0.6105288519455487,0.5872156013001083,0.5439377602266824,0.5163132507251937,17.28,24,30,56,74,94,111,140,142,160,182
2223,0.6113721238405011,0.5893824485373781,0.5449494175378591,0.5188675093182225,17.29,24,30,56,74,94,111,140,142,160,182
2224,0.611733526081195,0.5872156013001083,0.5454583480342863,0.5163132507251937,17.3,24,30,56,74,94,111,140,142,160,182
2225,0.6116130586676304,0.5882990249187432,0.5451648622937991,0.5175157439479685,17.3,24,30,56,74,94,111,140,142,160,182
2226,0.6122153957354536,0.5872156013001083,0.5459495950696172,0.5163132507251937,17.31,24,30,56,74,94,111,140,142,160,182
2227,0.6120949283218889,0.5861321776814734,0.5458577372545026,0.5149663448112682,17.32,24,30,56,74,94,111,140,142,160,182
2228,0.6114925912540657,0.5893824485373781,0.5450934817773581,0.5188675093182225,17.33,24,30,56,74,94,111,140,142,160,182
2229,0.6120949283218889,0.5882990249187432,0.5458653066173145,0.5176557469707368,17.34,24,30,56,74,94,111,140,142,160,182
2230,0.6122153957354536,0.5893824485373781,0.5461101182894532,0.519071900618522,17.34,24,30,56,74,94,111,140,142,160,182
2231,0.6120949283218889,0.5882990249187432,0.5459139189056061,0.5177287021135292,17.35,24,30,56,74,94,111,140,142,160,182
2232,0.6123358631490182,0.5882990249187432,0.5461647578855532,0.5177287021135292,17.36,24,30,56,74,94,111,140,142,160,182
2233,0.612697265389712,0.5882990249187432,0.5466329620824446,0.517925570808891,17.37,24,30,56,74,94,111,140,142,160,182
2234,0.6131791350439706,0.5882990249187432,0.5471194304926182,0.5177287021135292,17.37,24,30,56,74,94,111,140,142,160,182
2235,0.6120949283218889,0.590465872156013,0.5458866321908733,0.5202682913749933,17.38,24,30,56,74,94,111,140,142,160,182
2236,0.6120949283218889,0.5882990249187432,0.5459977026439704,0.5177287021135292,17.39,24,30,56,74,94,111,140,142,160,182
2237,0.611733526081195,0.5893824485373781,0.5454454202392478,0.5190395006393247,17.4,24,30,56,74,94,111,140,142,160,182
2238,0.6120949283218889,0.5872156013001083,0.5460478208165005,0.5165419973576797,17.41,24,30,56,74,94,111,140,142,160,182
2239,0.6125767979761475,0.5882990249187432,0.5466124911716355,0.5179162944127551,17.41,24,30,56,74,94,111,140,142,160,182
2240,0.6132996024575352,0.5893824485373781,0.5472926919793626,0.5189078721715894,17.42,24,30,56,74,94,111,140,142,160,182
2241,0.6131791350439706,0.5893824485373781,0.5473048912400217,0.519152550993057,17.43,24,30,56,74,94,111,140,142,160,182
2242,0.6129382002168413,0.5915492957746479,0.5469457416528449,0.5216821147811169,17.44,24,30,56,74,94,111,140,142,160,182
2243,0.613058667630406,0.5893824485373781,0.5471587787701757,0.5190798346418914,17.45,24,30,56,74,94,111,140,142,160,182
2244,0.6128177328032767,0.590465872156013,0.5468700225516941,0.5205122320271454,17.46,24,30,56,74,94,111,140,142,160,182
2245,0.6131791350439706,0.590465872156013,0.5473545687909794,0.520430506587493,17.46,24,30,56,74,94,111,140,142,160,182
2246,0.6128177328032767,0.590465872156013,0.5469587563113021,0.5204212777714395,17.47,24,30,56,74,94,111,140,142,160,182
2247,0.6125767979761475,0.5915492957746479,0.5466787094920541,0.5217097278329033,17.48,24,30,56,74,94,111,140,142,160,182
2248,0.6136610046982292,0.5915492957746479,0.5479853036895527,0.5218221194939687,17.49,24,30,56,74,94,111,140,142,160,182
2249,0.6148656788338754,0.5926327193932828,0.5492970340296291,0.5230505152953173,17.49,24,30,56,74,94,111,140,142,160,182
2250,0.6132996024575352,0.5926327193932828,0.5475942973900747,0.523168471368647,17.5,24,30,56,74,94,111,140,142,160,182
2251,0.6141428743524876,0.5915492957746479,0.5484879030871451,0.5218313188111847,17.51,24,30,56,74,94,111,140,142,160,182
2252,0.6136610046982292,0.5915492957746479,0.5480243351309378,0.5219252629973662,17.52,24,30,56,74,94,111,140,142,160,182
2253,0.613058667630406,0.590465872156013,0.5472985359436682,0.5206156670275737,17.52,24,30,56,74,94,111,140,142,160,182
2254,0.612697265389712,0.5915492957746479,0.5469906023989385,0.5219252629973662,17.53,24,30,56,74,94,111,140,142,160,182
2255,0.6135405372846645,0.5915492957746479,0.5479817631805443,0.5219528479834483,17.54,24,30,56,74,94,111,140,142,160,182
2256,0.6147452114203108,0.5915492957746479,0.5493903080631908,0.5219528479834483,17.55,24,30,56,74,94,111,140,142,160,182
2257,0.6152270810745694,0.5915492957746479,0.5499587427290553,0.5219528479834483,17.55,24,30,56,74,94,111,140,142,160,182
2258,0.6151066136610047,0.5915492957746479,0.5498263377671361,0.5219528479834483,17.56,24,30,56,74,94,111,140,142,160,182
2259,0.6152270810745694,0.590465872156013,0.550027796779735,0.5208559645463022,17.57,24,30,56,74,94,111,140,142,160,182
2260,0.6151066136610047,0.590465872156013,0.5498284772797745,0.5207374917751975,17.58,24,30,56,74,94,111,140,142,160,182
2261,0.6151066136610047,0.590465872156013,0.5499181122233258,0.5208592546205124,17.58,24,30,56,74,94,111,140,142,160,182
2262,0.6149861462474401,0.590465872156013,0.5497950124576814,0.5207572413054199,17.59,24,30,56,74,94,111,140,142,160,182
2263,0.6157089507288278,0.590465872156013,0.550681643973481,0.5208559645463022,17.6,24,30,56,74,94,111,140,142,160,182
2264,0.6160703529695217,0.590465872156013,0.5510253973123319,0.5208388554320283,17.61,24,30,56,74,94,111,140,142,160,182
2265,0.616311287796651,0.590465872156013,0.5513770820918455,0.5208296423259321,17.62,24,30,56,74,94,111,140,142,160,182
2266,0.6161908203830864,0.590465872156013,0.5511765114576397,0.5207355167326485,17.62,24,30,56,74,94,111,140,142,160,182
2267,0.616311287796651,0.5882990249187432,0.5515018759231332,0.5183796773086167,17.63,24,30,56,74,94,111,140,142,160,182
2268,0.616311287796651,0.590465872156013,0.5513224562875714,0.5207032553999085,17.64,24,30,56,74,94,111,140,142,160,182
2269,0.6175159619322973,0.5882990249187432,0.5529735352354266,0.5184464633123316,17.65,24,30,56,74,94,111,140,142,160,182
2270,0.6164317552102156,0.590465872156013,0.5515027849185219,0.5207032553999085,17.65,24,30,56,74,94,111,140,142,160,182
2271,0.6182387664136851,0.5893824485373781,0.5539875527217872,0.5197585455623754,17.66,24,30,56,74,94,111,140,142,160,182
2272,0.6171545596916034,0.5947995666305526,0.5522960092832563,0.5258377116170462,17.67,24,30,56,74,94,111,140,142,160,182
2273,0.6184797012408143,0.590465872156013,0.5543370201148958,0.5212136598486354,17.68,24,30,56,74,94,111,140,142,160,182
2274,0.6170340922780387,0.5937161430119177,0.55217823717105,0.5245130766631225,17.68,24,30,56,74,94,111,140,142,160,182
2275,0.6183592338272498,0.5872156013001083,0.5541158060879536,0.5173733675155495,17.69,24,30,56,74,94,111,140,142,160,182
2276,0.6182387664136851,0.5915492957746479,0.5537787491507573,0.5221281352654883,17.7,24,30,56,74,94,111,140,142,160,182
2277,0.6179978315865559,0.5893824485373781,0.5535279262250412,0.5197321723992592,17.71,24,30,56,74,94,111,140,142,160,182
2278,0.6187206360679436,0.5882990249187432,0.5545554537973525,0.5185191794756342,17.71,24,30,56,74,94,111,140,142,160,182
2279,0.6178773641729912,0.5937161430119177,0.5533005027028769,0.5246156064799237,17.72,24,30,56,74,94,111,140,142,160,182
2280,0.6199253102035899,0.590465872156013,0.5560869267488016,0.5212011758150973,17.73,24,30,56,74,94,111,140,142,160,182
2281,0.6194434405493314,0.5926327193932828,0.555220269513236,0.5233937363097649,17.74,24,30,56,74,94,111,140,142,160,182
2282,0.6193229731357668,0.590465872156013,0.5551555807198947,0.5210868180620223,17.74,24,30,56,74,94,111,140,142,160,182
2283,0.6210095169256716,0.5926327193932828,0.5572937718318065,0.5237678339373464,17.75,24,30,56,74,94,111,140,142,160,182
2284,0.6183592338272498,0.5926327193932828,0.5539225537937731,0.5233937363097649,17.76,24,30,56,74,94,111,140,142,160,182
2285,0.6199253102035899,0.590465872156013,0.5560738566551906,0.521359477698041,17.77,24,30,56,74,94,111,140,142,160,182
2286,0.6198048427900253,0.5937161430119177,0.5557593042281652,0.5246919853009837,17.78,24,30,56,74,94,111,140,142,160,182
2287,0.6206481146849777,0.5926327193932828,0.5568501404143869,0.5237645663975234,17.78,24,30,56,74,94,111,140,142,160,182
2288,0.6205276472714131,0.5915492957746479,0.5567156582226129,0.5225733247169846,17.79,24,30,56,74,94,111,140,142,160,182
2289,0.6204071798578484,0.5926327193932828,0.5564747349093707,0.5233524973149366,17.8,24,30,56,74,94,111,140,142,160,182
2290,0.6214913865799301,0.5915492957746479,0.5579428025344253,0.5226453686568618,17.81,24,30,56,74,94,111,140,142,160,182
2291,0.6202867124442838,0.5926327193932828,0.5563732975801693,0.5234905871514033,17.81,24,30,56,74,94,111,140,142,160,182
2292,0.6205276472714131,0.5915492957746479,0.5567555212378879,0.5225903552470732,17.82,24,30,56,74,94,111,140,142,160,182
2293,0.6206481146849777,0.5915492957746479,0.5569538520025794,0.5225903552470732,17.83,24,30,56,74,94,111,140,142,160,182
2294,0.6210095169256716,0.5947995666305526,0.5572609356690248,0.5261683410360272,17.84,24,30,56,74,94,111,140,142,160,182
2295,0.6213709191663654,0.590465872156013,0.5578479129142481,0.5214179112666937,17.84,24,30,56,74,94,111,140,142,160,182
2296,0.6217323214070594,0.5937161430119177,0.5581539059069682,0.5249503162194211,17.85,24,30,56,74,94,111,140,142,160,182
2297,0.6219732562341886,0.5926327193932828,0.5585095775579161,0.5238521209659938,17.86,24,30,56,74,94,111,140,142,160,182
2298,0.6217323214070594,0.5915492957746479,0.5582369095020163,0.5226348908896605,17.87,24,30,56,74,94,111,140,142,160,182
2299,0.6213709191663654,0.5926327193932828,0.5577890008525895,0.5238521209659938,17.87,24,30,56,74,94,111,140,142,160,182
2300,0.6219732562341886,0.5915492957746479,0.5586005411471353,0.5226348908896605,17.88,24,30,56,74,94,111,140,142,160,182
2301,0.6211299843392363,0.5915492957746479,0.5574792173688015,0.522616553690221,17.89,24,30,56,74,94,111,140,142,160,182
2302,0.6217323214070594,0.5915492957746479,0.5583410991061153,0.5226348908896605,17.9,24,30,56,74,94,111,140,142,160,182
2303,0.6222141910613179,0.5926327193932828,0.5588305231391095,0.5239056832586138,17.9,24,30,56,74,94,111,140,142,160,182
2304,0.6230574629562703,0.5915492957746479,0.5598299868990346,0.5226885845851228,17.91,24,30,56,74,94,111,140,142,160,182
2305,0.6225755933020118,0.590465872156013,0.5593207084843848,0.5213903376526461,17.92,24,30,56,74,94,111,140,142,160,182
2306,0.6226960607155765,0.5915492957746479,0.5594098529099399,0.5226610844452737,17.93,24,30,56,74,94,111,140,142,160,182
2307,0.6228165281291411,0.5915492957746479,0.5596669361706554,0.5227285196218817,17.93,24,30,56,74,94,111,140,142,160,182
2308,0.6224551258884472,0.590465872156013,0.5591513514044786,0.5214750179329943,17.94,24,30,56,74,94,111,140,142,160,182
2309,0.6225755933020118,0.5915492957746479,0.5593409957782898,0.5227285196218817,17.95,24,30,56,74,94,111,140,142,160,182
2310,0.6230574629562703,0.5915492957746479,0.5599318738745671,0.5227821922580043,17.96,24,30,56,74,94,111,140,142,160,182
2311,0.6234188651969642,0.5926327193932828,0.5603958735473404,0.5241015402167712,17.97,24,30,56,74,94,111,140,142,160,182
2312,0.6242621370919167,0.5937161430119177,0.5613676169124587,0.5254205915017893,17.97,24,30,56,74,94,111,140,142,160,182
2313,0.6243826045054812,0.5937161430119177,0.5614839261797141,0.5254205915017893,17.98,24,30,56,74,94,111,140,142,160,182
2314,0.6236598000240935,0.5937161430119177,0.5607313579060177,0.5254388105703921,17.99,24,30,56,74,94,111,140,142,160,182
2315,0.6236598000240935,0.5937161430119177,0.5606709527198604,0.5254205915017893,18.0,24,30,56,74,94,111,140,142,160,182
2316,0.6237802674376581,0.5947995666305526,0.5608588545642519,0.5266484932919404,18.0,24,30,56,74,94,111,140,142,160,182
2317,0.624141669678352,0.5947995666305526,0.5613014335225267,0.5267017113774655,18.01,24,30,56,74,94,111,140,142,160,182
2318,0.6240212022647874,0.5947995666305526,0.5611519791017758,0.526757512612415,18.02,24,30,56,74,94,111,140,142,160,182
2319,0.6245030719190459,0.5947995666305526,0.5617394721723499,0.526757512612415,18.03,24,30,56,74,94,111,140,142,160,182
2320,0.6248644741597398,0.5958829902491874,0.5621445654414249,0.5280202786810632,18.03,24,30,56,74,94,111,140,142,160,182
2321,0.6246235393326105,0.5969664138678223,0.5618957553427981,0.529303707928013,18.04,24,30,56,74,94,111,140,142,160,182
2322,0.6245030719190459,0.5958829902491874,0.561727653946825,0.5280759182039747,18.05,24,30,56,74,94,111,140,142,160,182
2323,0.6251054089868691,0.5980498374864572,0.5625448681002951,0.5305690205411095,18.06,24,30,56,74,94,111,140,142,160,182
2324,0.6246235393326105,0.5958829902491874,0.5618517108674002,0.5279186703579837,18.06,24,30,56,74,94,111,140,142,160,182
2325,0.6252258764004337,0.5991332611050921,0.5626698492721863,0.5318510192051982,18.07,24,30,56,74,94,111,140,142,160,182
2326,0.6249849415733044,0.5980498374864572,0.5623655976075885,0.5305902560257273,18.08,24,30,56,74,94,111,140,142,160,182
2327,0.6258282134682568,0.5991332611050921,0.5634097015516902,0.5318991453811518,18.09,24,30,56,74,94,111,140,142,160,182
2328,0.6261896157089507,0.5991332611050921,0.5637602258610083,0.5317232764424626,18.09,24,30,56,74,94,111,140,142,160,182
2329,0.6263100831225153,0.5991332611050921,0.563991439571308,0.5318510192051982,18.1,24,30,56,74,94,111,140,142,160,182
2330,0.6255872786411276,0.5991332611050921,0.5630515140248913,0.5318298405526303,18.11,24,30,56,74,94,111,140,142,160,182
2331,0.6259486808818214,0.5991332611050921,0.5635834091493553,0.5318298405526303,18.12,24,30,56,74,94,111,140,142,160,182
2332,0.6259486808818214,0.5991332611050921,0.5635480109456216,0.5318298405526303,18.13,24,30,56,74,94,111,140,142,160,182
2333,0.6259486808818214,0.5991332611050921,0.5636307849815854,0.5318298405526303,18.14,24,30,56,74,94,111,140,142,160,182
2334,0.6257077460546923,0.5991332611050921,0.5632819389279644,0.5318298405526303,18.14,24,30,56,74,94,111,140,142,160,182
2335,0.6272738224310324,0.5991332611050921,0.5652252504560318,0.5318516609526368,18.15,24,30,56,74,94,111,140,142,160,182
2336,0.6272738224310324,0.600216684723727,0.5650848499025648,0.5330375517400705,18.16,24,30,56,74,94,111,140,142,160,182
2337,0.6277556920852909,0.6023835319609967,0.5657810018326517,0.535664644326802,18.17,24,30,56,74,94,111,140,142,160,182
2338,0.6272738224310324,0.5991332611050921,0.5650811233042117,0.5318298405526303,18.17,24,30,56,74,94,111,140,142,160,182
2339,0.6276352246717263,0.6023835319609967,0.5657688688134939,0.5358612383482662,18.18,24,30,56,74,94,111,140,142,160,182
2340,0.6265510179496446,0.6013001083423619,0.5642596864680036,0.5343694266118872,18.19,24,30,56,74,94,111,140,142,160,182
2341,0.6284784965666788,0.6034669555796316,0.566874803573135,0.5370187128764434,18.2,24,30,56,74,94,111,140,142,160,182
2342,0.6269124201903385,0.600216684723727,0.5645875213955205,0.532858859287219,18.2,24,30,56,74,94,111,140,142,160,182
2343,0.6311287796651006,0.6034669555796316,0.5702305798214065,0.5375992028186056,18.21,24,30,56,74,94,111,140,142,160,182
2344,0.6267919527767739,0.6056338028169014,0.564348323299529,0.539050859549714,18.22,24,30,56,74,94,111,140,142,160,182
2345,0.6311287796651006,0.6067172264355363,0.5703196144097223,0.5415995698506928,18.23,24,30,56,74,94,111,140,142,160,182
2346,0.6279966269124202,0.6013001083423619,0.565850133363937,0.5341663546608189,18.23,24,30,56,74,94,111,140,142,160,182
2347,0.6292013010480665,0.6045503791982665,0.5677118279850784,0.5383355715734371,18.24,24,30,56,74,94,111,140,142,160,182
2348,0.6284784965666788,0.6056338028169014,0.5668015630506138,0.5396048219451399,18.25,24,30,56,74,94,111,140,142,160,182
2349,0.627394289844597,0.6045503791982665,0.5652518612220573,0.5381393690964178,18.26,24,30,56,74,94,111,140,142,160,182
2350,0.6308878448379713,0.6056338028169014,0.5699537947759785,0.5403197780216231,18.27,24,30,56,74,94,111,140,142,160,182
2351,0.6281170943259848,0.6056338028169014,0.5661240494185926,0.5393573774088064,18.27,24,30,56,74,94,111,140,142,160,182
2352,0.6298036381158897,0.6067172264355363,0.5684768166212303,0.5409117939639414,18.28,24,30,56,74,94,111,140,142,160,182
2353,0.6305264425972774,0.6056338028169014,0.5692836148552886,0.5395581308339489,18.29,24,30,56,74,94,111,140,142,160,182
2354,0.6289603662209372,0.6056338028169014,0.5671791560688642,0.5394224204820566,18.3,24,30,56,74,94,111,140,142,160,182
2355,0.6323334538007469,0.6078006500541712,0.571648623078682,0.5426659092931104,18.31,24,30,56,74,94,111,140,142,160,182
2356,0.6292013010480665,0.6056338028169014,0.5675220593053099,0.5394224204820566,18.31,24,30,56,74,94,111,140,142,160,182
2357,0.6301650403565835,0.6078006500541712,0.5688947779148534,0.5421557974241586,18.32,24,30,56,74,94,111,140,142,160,182
2358,0.6304059751837128,0.6078006500541712,0.5692907422634592,0.5422247979492829,18.33,24,30,56,74,94,111,140,142,160,182
2359,0.6301650403565835,0.6078006500541712,0.5687133938798223,0.5420936791643483,18.34,24,30,56,74,94,111,140,142,160,182
2360,0.6331767256956993,0.6088840736728061,0.5726614700743864,0.5439342570452079,18.34,24,30,56,74,94,111,140,142,160,182
2361,0.6311287796651006,0.6067172264355363,0.5699167795330051,0.5406801874299125,18.35,24,30,56,74,94,111,140,142,160,182
2362,0.6311287796651006,0.6078006500541712,0.5700963297750374,0.5422247979492829,18.36,24,30,56,74,94,111,140,142,160,182
2363,0.6325743886278762,0.6088840736728061,0.5719122290255245,0.5437031741923468,18.37,24,30,56,74,94,111,140,142,160,182
2364,0.6304059751837128,0.6078006500541712,0.5691083411965767,0.5419191559135952,18.38,24,30,56,74,94,111,140,142,160,182
2365,0.6325743886278762,0.6088840736728061,0.5719662849135759,0.5439080377956118,18.38,24,30,56,74,94,111,140,142,160,182
2366,0.6314901819057945,0.6056338028169014,0.5705771149641403,0.539726552867359,18.39,24,30,56,74,94,111,140,142,160,182
2367,0.6324539212143115,0.6088840736728061,0.5717468906678167,0.5436131759278664,18.4,24,30,56,74,94,111,140,142,160,182
2368,0.6343813998313457,0.6078006500541712,0.5740668105630811,0.5425243952029728,18.41,24,30,56,74,94,111,140,142,160,182
2369,0.6317311167329237,0.6088840736728061,0.5707403179881785,0.5432885124114204,18.41,24,30,56,74,94,111,140,142,160,182
2370,0.6334176605228286,0.6078006500541712,0.5729614288965987,0.5426195824623796,18.42,24,30,56,74,94,111,140,142,160,182
2371,0.6325743886278762,0.6078006500541712,0.5719205745998786,0.5422291881879386,18.43,24,30,56,74,94,111,140,142,160,182
2372,0.6325743886278762,0.6078006500541712,0.5718865822624192,0.5421514057776791,18.44,24,30,56,74,94,111,140,142,160,182
2373,0.6335381279363932,0.6110509209100758,0.5731410856498671,0.5464770766011204,18.44,24,30,56,74,94,111,140,142,160,182
2374,0.6326948560414408,0.6088840736728061,0.5720183353830494,0.5436569295180913,18.45,24,30,56,74,94,111,140,142,160,182
2375,0.6341404650042164,0.6088840736728061,0.573908506061706,0.5439242691151088,18.46,24,30,56,74,94,111,140,142,160,182
2376,0.634260932417781,0.609967497291441,0.573906919240752,0.5449752549140975,18.47,24,30,56,74,94,111,140,142,160,182
2377,0.6335381279363932,0.6078006500541712,0.5730530069510735,0.542289388679907,18.48,24,30,56,74,94,111,140,142,160,182
2378,0.634260932417781,0.6088840736728061,0.5740305337008573,0.5440484628879043,18.49,24,30,56,74,94,111,140,142,160,182
2379,0.6332971931092639,0.6078006500541712,0.5727888898050624,0.5422511381181561,18.5,24,30,56,74,94,111,140,142,160,182
2380,0.6343813998313457,0.609967497291441,0.5742073424409642,0.5453065089534715,18.51,24,30,56,74,94,111,140,142,160,182
2381,0.6336585953499578,0.609967497291441,0.5732913399850279,0.545328285074294,18.52,24,30,56,74,94,111,140,142,160,182
2382,0.6338995301770871,0.609967497291441,0.5735895788927445,0.5453587681395393,18.52,24,30,56,74,94,111,140,142,160,182
2383,0.6349837368991688,0.609967497291441,0.5750273371381903,0.5454986889385258,18.53,24,30,56,74,94,111,140,142,160,182
2384,0.6345018672449102,0.6110509209100758,0.5742037891943377,0.5463665598376892,18.55,24,30,56,74,94,111,140,142,160,182
2385,0.6353451391398627,0.6110509209100758,0.5753635839044499,0.5465192822743217,18.55,24,30,56,74,94,111,140,142,160,182
2386,0.6347428020720395,0.6088840736728061,0.5746014650933672,0.5439767008681061,18.56,24,30,56,74,94,111,140,142,160,182
2387,0.6340199975906518,0.6088840736728061,0.5737847168526531,0.5439767008681061,18.57,24,30,56,74,94,111,140,142,160,182
2388,0.6346223346584748,0.6110509209100758,0.5745514726917066,0.5466843054983632,18.58,24,30,56,74,94,111,140,142,160,182
2389,0.6343813998313457,0.609967497291441,0.5741878540598524,0.5453587681395393,18.59,24,30,56,74,94,111,140,142,160,182
2390,0.6348632694856041,0.6110509209100758,0.5749302534090238,0.5467816500711238,18.59,24,30,56,74,94,111,140,142,160,182
2391,0.6347428020720395,0.6121343445287107,0.5746942541129234,0.5480230779962959,18.6,24,30,56,74,94,111,140,142,160,182
2392,0.635586073966992,0.6110509209100758,0.5756823054011336,0.5467401132339242,18.61,24,30,56,74,94,111,140,142,160,182
2393,0.6357065413805566,0.6121343445287107,0.575818411209271,0.5480490420282085,18.62,24,30,56,74,94,111,140,142,160,182
2394,0.6351042043127334,0.6110509209100758,0.5750901054767714,0.5467401132339242,18.62,24,30,56,74,94,111,140,142,160,182
2395,0.6347428020720395,0.6132177681473456,0.574803869525505,0.5493281178409504,18.63,24,30,56,74,94,111,140,142,160,182
2396,0.635224671726298,0.6121343445287107,0.5752498024315745,0.5479977292779514,18.64,24,30,56,74,94,111,140,142,160,182
2397,0.6345018672449102,0.6121343445287107,0.5744754984051976,0.5479977292779514,18.65,24,30,56,74,94,111,140,142,160,182
2398,0.635586073966992,0.6143011917659805,0.5757997696493935,0.5506617929604756,18.66,24,30,56,74,94,111,140,142,160,182
2399,0.635586073966992,0.6143011917659805,0.5757758333516073,0.5506617929604756,18.67,24,30,56,74,94,111,140,142,160,182
2400,0.6366702806890736,0.6153846153846154,0.5770129838336033,0.5519742176486594,18.68,24,30,56,74,94,111,140,142,160,182
2401,0.6370316829297675,0.6143011917659805,0.5773796534910021,0.5506617929604756,18.68,24,30,56,74,94,111,140,142,160,182
2402,0.6358270087941212,0.6143011917659805,0.5760641617895763,0.5506617929604756,18.69,24,30,56,74,94,111,140,142,160,182
2403,0.6358270087941212,0.6132177681473456,0.5760726700236103,0.5493281178409504,18.7,24,30,56,74,94,111,140,142,160,182
2404,0.6363088784483797,0.6153846153846154,0.576637053283817,0.5519993327809636,18.71,24,30,56,74,94,111,140,142,160,182
2405,0.6353451391398627,0.6132177681473456,0.5755766087021237,0.5493743418623416,18.71,24,30,56,74,94,111,140,142,160,182
2406,0.6357065413805566,0.6143011917659805,0.5759900915467769,0.5506617929604756,18.72,24,30,56,74,94,111,140,142,160,182
2407,0.6364293458619443,0.6153846153846154,0.5768557038855491,0.5519981077178859,18.73,24,30,56,74,94,111,140,142,160,182
2408,0.6381158896518492,0.6175514626218852,0.5788126810397296,0.5546219291482812,18.74,24,30,56,74,94,111,140,142,160,182
2409,0.6377544874111553,0.6186348862405201,0.578360312938043,0.5558380873870955,18.75,24,30,56,74,94,111,140,142,160,182
2410,0.6364293458619443,0.6143011917659805,0.5768578479922145,0.5506857556986777,18.75,24,30,56,74,94,111,140,142,160,182
2411,0.6372726177568968,0.6164680390032503,0.5778718459596283,0.5533101655014396,18.76,24,30,56,74,94,111,140,142,160,182
2412,0.6377544874111553,0.6164680390032503,0.5784718610781876,0.5532894017280979,18.77,24,30,56,74,94,111,140,142,160,182
2413,0.6371521503433322,0.6164680390032503,0.5777429255051673,0.5533101655014396,18.78,24,30,56,74,94,111,140,142,160,182
2414,0.6369112155162029,0.6153846153846154,0.5774836068368543,0.5520152579913046,18.79,24,30,56,74,94,111,140,142,160,182
2415,0.6378749548247199,0.6186348862405201,0.5786010699829787,0.5558550885908444,18.8,24,30,56,74,94,111,140,142,160,182
2416,0.6387182267196724,0.6186348862405201,0.5796031236633937,0.5558380873870955,18.81,24,30,56,74,94,111,140,142,160,182
2417,0.6388386941332369,0.6186348862405201,0.5797346514113765,0.5558380873870955,18.81,24,30,56,74,94,111,140,142,160,182
2418,0.6377544874111553,0.6186348862405201,0.5784677323000396,0.5558769453690477,18.82,24,30,56,74,94,111,140,142,160,182
2419,0.6384772918925431,0.6208017334777898,0.5793600653077358,0.558516242857748,18.83,24,30,56,74,94,111,140,142,160,182
2420,0.6387182267196724,0.6164680390032503,0.579613246941052,0.5533620664908777,18.84,24,30,56,74,94,111,140,142,160,182
2421,0.6383568244789785,0.6175514626218852,0.5792240338372769,0.5546907139703883,18.84,24,30,56,74,94,111,140,142,160,182
2422,0.6379954222382845,0.6186348862405201,0.5788267221943171,0.5560189620090219,18.85,24,30,56,74,94,111,140,142,160,182
2423,0.6389591615468015,0.6186348862405201,0.5799341445749664,0.5559971192071533,18.86,24,30,56,74,94,111,140,142,160,182
2424,0.6399229008553187,0.6175514626218852,0.5810480279444401,0.5546688025280435,18.87,24,30,56,74,94,111,140,142,160,182
2425,0.6395614986146247,0.6186348862405201,0.580652281550263,0.5559971192071533,18.88,24,30,56,74,94,111,140,142,160,182
2426,0.6390796289603662,0.6175514626218852,0.5800756113242531,0.5546907139703883,18.88,24,30,56,74,94,111,140,142,160,182
2427,0.6394410312010601,0.6186348862405201,0.5805908847429921,0.5560189620090219,18.89,24,30,56,74,94,111,140,142,160,182
2428,0.6388386941332369,0.6175514626218852,0.5797653870007433,0.5545780905665743,18.9,24,30,56,74,94,111,140,142,160,182
2429,0.6399229008553187,0.6186348862405201,0.5812550627601252,0.5561099505553134,18.91,24,30,56,74,94,111,140,142,160,182
2430,0.6387182267196724,0.6197183098591549,0.5796438551766332,0.5571229182017144,18.92,24,30,56,74,94,111,140,142,160,182
