epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
2342,0.8149928774928775,0.7900641025641025,0.7412705783822547,0.7069025482525807,17.34,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2343,0.8153490028490028,0.7868589743589743,0.7416527662550974,0.7021864492537795,17.35,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2344,0.8153490028490028,0.7884615384615384,0.7417213846764974,0.7045549924137262,17.36,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2345,0.8153490028490028,0.7884615384615384,0.7417353009809176,0.7044277701822566,17.36,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2346,0.8157051282051282,0.7900641025641025,0.7421568471322393,0.7066037837430414,17.37,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2347,0.8157051282051282,0.7884615384615384,0.7421980739279144,0.7045549924137262,17.38,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2348,0.8151709401709402,0.7884615384615384,0.7414853913104638,0.7044744310537212,17.38,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2349,0.8153490028490028,0.7900641025641025,0.7417117855613239,0.7067763839915058,17.39,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2350,0.8151709401709402,0.7900641025641025,0.741450890772177,0.7067763839915058,17.4,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2351,0.8149928774928775,0.7884615384615384,0.7411943686610069,0.7044744310537212,17.4,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2352,0.8148148148148148,0.7916666666666666,0.7409801222697074,0.709077346263229,17.41,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2353,0.8146367521367521,0.7884615384615384,0.7406908153701428,0.7044892746052646,17.42,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2354,0.8141025641025641,0.7900641025641025,0.7399789911363812,0.7067763839915058,17.43,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2355,0.8157051282051282,0.7884615384615384,0.7421193599036013,0.7044744310537212,17.43,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2356,0.8155270655270656,0.7916666666666666,0.7419822111473351,0.709077346263229,17.44,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2357,0.8158831908831908,0.7884615384615384,0.7423334361731757,0.70430043833669,17.45,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2358,0.8158831908831908,0.7884615384615384,0.742482998702868,0.7045549924137262,17.45,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2359,0.8153490028490028,0.7900641025641025,0.7417414511659943,0.7067763839915058,17.46,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2360,0.8148148148148148,0.7916666666666666,0.7408855154460119,0.7089520911892708,17.47,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2361,0.8153490028490028,0.7884615384615384,0.7417985754788203,0.7046016131288172,17.47,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2362,0.8151709401709402,0.7884615384615384,0.7413786265127227,0.7044744310537212,17.48,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2363,0.8153490028490028,0.7900641025641025,0.7417461809973388,0.7067763839915058,17.49,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2364,0.8149928774928775,0.7868589743589743,0.7412245434849412,0.7021244521971337,17.49,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2365,0.8146367521367521,0.7884615384615384,0.7406510022472675,0.7044744310537212,17.5,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2366,0.8155270655270656,0.7900641025641025,0.7420026339944925,0.7067763839915058,17.51,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2367,0.8162393162393162,0.7884615384615384,0.7428398800977949,0.7044744310537212,17.52,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2368,0.8153490028490028,0.7916666666666666,0.7417648581298842,0.709077346263229,17.52,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2369,0.8164173789173789,0.7884615384615384,0.7430945948176428,0.70430043833669,17.53,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2370,0.8155270655270656,0.7868589743589743,0.7419738694579833,0.7021244521971337,17.54,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2371,0.8157051282051282,0.7900641025641025,0.7422470486316819,0.7066037837430414,17.54,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2372,0.8149928774928775,0.7884615384615384,0.7411815000402088,0.70430043833669,17.55,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2373,0.8158831908831908,0.7900641025641025,0.7425030391541496,0.7067763839915058,17.56,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2374,0.8158831908831908,0.7884615384615384,0.742379652383528,0.7044744310537212,17.56,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2375,0.8151709401709402,0.7900641025641025,0.741462197047633,0.7067763839915058,17.57,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2376,0.8153490028490028,0.7900641025641025,0.741682812067534,0.7067763839915058,17.58,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2377,0.8153490028490028,0.7884615384615384,0.7416661628296763,0.7044744310537212,17.58,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2378,0.8151709401709402,0.7916666666666666,0.7414385513552968,0.7090752595621066,17.59,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2379,0.8157051282051282,0.7884615384615384,0.7420571965454615,0.70430043833669,17.6,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2380,0.8158831908831908,0.7884615384615384,0.7425461926107341,0.7046016131288172,17.6,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2381,0.8160612535612536,0.7884615384615384,0.7425510211417521,0.70430043833669,17.61,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2382,0.8158831908831908,0.7916666666666666,0.7425291612812088,0.7090752595621066,17.62,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2383,0.8162393162393162,0.7900641025641025,0.7428926993469123,0.7066037837430414,17.63,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2384,0.8157051282051282,0.7900641025641025,0.7422039395266581,0.7067279922218914,17.63,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2385,0.8160612535612536,0.7916666666666666,0.7427995482111193,0.7090752595621066,17.64,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2386,0.8155270655270656,0.7884615384615384,0.741802934943497,0.70430043833669,17.65,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,90,97,105,110,107,117,122
2387,0.8160612535612536,0.7916666666666666,0.7427966632402907,0.7090752595621066,17.66,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2388,0.8158831908831908,0.7884615384615384,0.7423277880395543,0.7044256488834504,17.66,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2389,0.8153490028490028,0.7916666666666666,0.7417296430100783,0.7090752595621066,17.67,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2390,0.8158831908831908,0.7900641025641025,0.7423864753857818,0.7067279922218914,17.68,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2391,0.8162393162393162,0.7916666666666666,0.7430393614006878,0.7090752595621066,17.68,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2392,0.8162393162393162,0.7900641025641025,0.7428401539468343,0.7066016776078474,17.69,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2393,0.8164173789173789,0.7916666666666666,0.7432715766131643,0.7090752595621066,17.7,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2394,0.8162393162393162,0.7900641025641025,0.742932578900245,0.7066037837430414,17.71,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2395,0.8155270655270656,0.7916666666666666,0.7419387460598392,0.7090752595621066,17.71,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2396,0.8160612535612536,0.7900641025641025,0.7426960022470803,0.7067279922218914,17.72,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2397,0.8167735042735043,0.7916666666666666,0.7436513853597675,0.7090752595621066,17.73,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2398,0.8160612535612536,0.7916666666666666,0.7427402051354595,0.7090752595621066,17.73,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2399,0.8157051282051282,0.7900641025641025,0.7421495724651148,0.7067279922218914,17.74,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2400,0.8160612535612536,0.7916666666666666,0.7427638293094843,0.7090752595621066,17.75,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2401,0.8167735042735043,0.7900641025641025,0.7435760153490605,0.7067279922218914,17.76,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2402,0.8164173789173789,0.7916666666666666,0.7433186486549388,0.7090752595621066,17.76,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2403,0.8164173789173789,0.7916666666666666,0.7430613286908229,0.708904048142792,17.77,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2404,0.8165954415954416,0.7916666666666666,0.7435206881020766,0.7090752595621066,17.78,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2405,0.8164173789173789,0.7916666666666666,0.7432471119104759,0.7090752595621066,17.78,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2406,0.8164173789173789,0.7916666666666666,0.7431180286982537,0.708904048142792,17.79,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2407,0.8160612535612536,0.7916666666666666,0.7427712202410091,0.7090752595621066,17.8,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2408,0.8162393162393162,0.7916666666666666,0.7428280812144549,0.708904048142792,17.8,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2409,0.8165954415954416,0.7916666666666666,0.7434902072741099,0.7090752595621066,17.81,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2410,0.8157051282051282,0.7916666666666666,0.7421993202470549,0.7090752595621066,17.82,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2411,0.8165954415954416,0.7916666666666666,0.7433859604285542,0.7090752595621066,17.82,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2412,0.8155270655270656,0.7916666666666666,0.7420213949932913,0.7090752595621066,17.83,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2413,0.8160612535612536,0.7916666666666666,0.7425478221114465,0.7090752595621066,17.84,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2414,0.8164173789173789,0.7900641025641025,0.7433262268237733,0.7069004464045608,17.84,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2415,0.8160612535612536,0.7932692307692307,0.7425185358641282,0.7110955585464334,17.85,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2416,0.8164173789173789,0.7916666666666666,0.7432975161719884,0.7090752595621066,17.86,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2417,0.8173076923076923,0.7900641025641025,0.7444200491402322,0.7067279922218914,17.87,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2418,0.8162393162393162,0.7900641025641025,0.7429087233595,0.7067279922218914,17.87,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2419,0.8165954415954416,0.7916666666666666,0.7435350843621523,0.7090752595621066,17.88,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2420,0.8160612535612536,0.7900641025641025,0.7425457884008457,0.7067279922218914,17.89,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2421,0.8160612535612536,0.7916666666666666,0.7427827734235007,0.7090752595621066,17.89,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2422,0.8171296296296297,0.7900641025641025,0.7441215744962726,0.7067279922218914,17.9,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2423,0.8169515669515669,0.7916666666666666,0.7439898625582168,0.7090752595621066,17.91,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2424,0.8162393162393162,0.7900641025641025,0.7429117454582699,0.7067279922218914,17.91,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2425,0.8165954415954416,0.7916666666666666,0.7434213712971953,0.7090752595621066,17.92,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2426,0.8169515669515669,0.7916666666666666,0.7439903053076029,0.7090752595621066,17.93,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2427,0.8176638176638177,0.7932692307692307,0.7448549019047601,0.7112510088781275,17.93,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2428,0.8167735042735043,0.7916666666666666,0.7437530862095387,0.7090752595621066,17.94,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2429,0.8160612535612536,0.7916666666666666,0.7426105885552086,0.708904048142792,17.95,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2430,0.8171296296296297,0.7916666666666666,0.7442413267201367,0.7090752595621066,17.95,12,15,17,25,28,27,39,45,47,57,63,61,62,78,82,91,89,97,105,110,107,117,122
2431,0.8164173789173789,0.7916666666666666,0.7431466427804398,0.7090752595621066,17.96,12,15,17,25,28,27,39,45,47,57,63,61,62,78,82,91,89,97,105,110,107,117,122
2432,0.8165954415954416,0.7916666666666666,0.743386165341153,0.7090752595621066,17.97,12,15,17,25,28,27,39,45,47,57,63,61,62,78,82,91,89,97,105,110,107,117,122
2433,0.8162393162393162,0.7916666666666666,0.7429919248626429,0.7090752595621066,17.97,12,15,17,25,28,27,39,45,47,57,63,61,62,78,82,91,89,97,105,110,107,117,122
2434,0.8164173789173789,0.7932692307692307,0.7430348281890113,0.7110955585464334,17.98,12,15,17,25,28,27,39,45,47,57,63,61,62,78,82,91,89,97,105,110,107,117,122
2435,0.8164173789173789,0.7900641025641025,0.7433756105032893,0.7069004464045608,17.99,12,15,17,25,28,27,39,45,47,57,63,61,62,78,82,91,89,97,105,110,107,117,122
2436,0.8164173789173789,0.7916666666666666,0.7429771558865201,0.7087932798449195,18.0,12,15,17,25,28,27,39,45,47,57,63,61,62,78,82,91,89,97,105,110,107,117,122
2437,0.8171296296296297,0.7916666666666666,0.7443171662434568,0.7090752595621066,18.0,12,15,17,25,28,27,39,45,47,57,63,61,62,78,82,91,89,97,105,110,107,117,122
2438,0.8167735042735043,0.7916666666666666,0.7436304031419169,0.708904048142792,18.01,12,15,17,25,28,27,39,45,47,57,63,61,62,78,82,91,89,97,105,110,107,117,122
2439,0.8167735042735043,0.7916666666666666,0.7436703744332527,0.7090752595621066,18.02,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2440,0.8173076923076923,0.7916666666666666,0.7445377584957474,0.7090752595621066,18.02,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2441,0.8173076923076923,0.7916666666666666,0.7442867644226392,0.708904048142792,18.03,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2442,0.8164173789173789,0.7916666666666666,0.7432883201225811,0.7090752595621066,18.04,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2443,0.8165954415954416,0.7916666666666666,0.7434096370519097,0.7090752595621066,18.04,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2444,0.8167735042735043,0.7916666666666666,0.7437033086867597,0.7090752595621066,18.05,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2445,0.8164173789173789,0.7916666666666666,0.7431742935835535,0.7090752595621066,18.06,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2446,0.8165954415954416,0.7900641025641025,0.7434642814963821,0.7067279922218914,18.07,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2447,0.8164173789173789,0.7916666666666666,0.7431154188131961,0.708918671618494,18.08,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2448,0.8173076923076923,0.7916666666666666,0.7445003656889332,0.7090752595621066,18.08,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2449,0.8167735042735043,0.7900641025641025,0.7436139788905798,0.7067279922218914,18.09,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2450,0.8164173789173789,0.7916666666666666,0.7431755580638277,0.7090752595621066,18.1,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2451,0.8164173789173789,0.7900641025641025,0.7431916306874793,0.7067279922218914,18.1,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2452,0.8167735042735043,0.7916666666666666,0.7436302666609644,0.708918671618494,18.11,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2453,0.8164173789173789,0.7900641025641025,0.743324542824925,0.7069004464045608,18.12,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2454,0.8155270655270656,0.7932692307692307,0.7415571523426971,0.710678125101088,18.13,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2455,0.8160612535612536,0.7948717948717948,0.74309791255496,0.713745054188887,18.13,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2456,0.8153490028490028,0.7932692307692307,0.7412844070932185,0.7107405051691983,18.14,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2457,0.8171296296296297,0.7900641025641025,0.7443644113940788,0.7070873929043655,18.15,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2458,0.8164173789173789,0.7884615384615384,0.7432995647071217,0.7045549924137262,18.16,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2459,0.8157051282051282,0.7932692307692307,0.7418833418002124,0.7109856060089258,18.16,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2460,0.8162393162393162,0.7916666666666666,0.7432384652145038,0.7091472334566733,18.17,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2461,0.8165954415954416,0.7932692307692307,0.743255865976835,0.7110354062038935,18.18,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2462,0.8171296296296297,0.7932692307692307,0.7441625711066504,0.7112655090408875,18.18,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2463,0.8167735042735043,0.7884615384615384,0.7438867987578284,0.7046016131288172,18.19,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2464,0.8153490028490028,0.7948717948717948,0.7415097638365014,0.7131044787913836,18.2,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2465,0.8157051282051282,0.7900641025641025,0.7425194419624436,0.7070873929043655,18.2,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2466,0.8164173789173789,0.7948717948717948,0.7426763869679439,0.7123833736041743,18.21,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2467,0.8169515669515669,0.7948717948717948,0.744401852978186,0.7140197356172036,18.22,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2468,0.8171296296296297,0.7916666666666666,0.743902157988438,0.7086698725430692,18.22,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2469,0.8164173789173789,0.7916666666666666,0.7428851871285218,0.708558925921801,18.23,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2470,0.8180199430199431,0.7932692307692307,0.7458628646909018,0.7114466382759066,18.24,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2471,0.8167735042735043,0.7916666666666666,0.7433530016281191,0.7083137065949436,18.25,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2472,0.8165954415954416,0.7916666666666666,0.7433381840935147,0.7087932798449195,18.25,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2473,0.8155270655270656,0.7948717948717948,0.7422134123925845,0.7135623247240412,18.26,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2474,0.8162393162393162,0.7932692307692307,0.742623859873843,0.7105095644480888,18.27,12,15,17,25,28,27,39,45,46,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2475,0.8160612535612536,0.7932692307692307,0.7427440952664841,0.711110074325561,18.27,12,15,17,25,28,27,39,45,46,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2476,0.8162393162393162,0.7884615384615384,0.7431754547551349,0.7043662401521813,18.28,12,15,17,25,28,27,39,45,46,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2477,0.8164173789173789,0.7980769230769231,0.7429715994541145,0.7173476174213147,18.29,12,15,17,25,28,27,39,45,46,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2478,0.8165954415954416,0.7916666666666666,0.7435248729635662,0.7088434495159952,18.29,12,15,17,25,28,27,39,45,46,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2479,0.8173076923076923,0.7916666666666666,0.744590696868297,0.7087828256538207,18.3,12,15,17,25,28,27,39,45,46,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2480,0.8173076923076923,0.7980769230769231,0.7442081303677244,0.7173476174213147,18.31,12,15,17,25,28,27,39,45,46,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2481,0.8178418803418803,0.7932692307692307,0.7452412049592305,0.7110354062038935,18.32,12,15,17,25,28,27,39,45,46,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2482,0.8162393162393162,0.7932692307692307,0.7430341662274694,0.7108475282521391,18.32,12,15,17,25,28,27,39,45,46,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2483,0.8160612535612536,0.7932692307692307,0.7424542724580295,0.7109108735235071,18.33,12,15,17,25,28,27,39,45,46,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2484,0.8174857549857549,0.7900641025641025,0.7447633001514686,0.706613260977238,18.34,12,15,17,25,28,27,39,45,46,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2485,0.8180199430199431,0.7932692307692307,0.7454908793262556,0.7107997413235612,18.34,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2486,0.8162393162393162,0.7948717948717948,0.7427690363035016,0.7131044787913836,18.35,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2487,0.8157051282051282,0.7884615384615384,0.7423182025473727,0.7044913949909053,18.36,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2488,0.8171296296296297,0.7948717948717948,0.7438757053581575,0.7127392131546106,18.36,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2489,0.8171296296296297,0.7916666666666666,0.7444707595510922,0.7089614890609416,18.37,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2490,0.8160612535612536,0.7980769230769231,0.7424156669909266,0.7171686649471742,18.38,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2491,0.8164173789173789,0.7900641025641025,0.7432786112019918,0.7067279922218914,18.38,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2492,0.8165954415954416,0.7900641025641025,0.7434524487724725,0.7067279922218914,18.39,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2493,0.8165954415954416,0.7948717948717948,0.743350949722346,0.7131539348318723,18.4,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2494,0.8181980056980057,0.7932692307692307,0.7457659853970324,0.7109824929267977,18.41,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2495,0.8174857549857549,0.7932692307692307,0.7446698998839341,0.7110354062038935,18.41,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
2496,0.8162393162393162,0.7932692307692307,0.7428617861780632,0.7110354062038935,18.42,12,15,17,25,28,27,39,45,47,57,63,62,61,78,82,91,89,97,105,110,107,117,122
