epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
3570,0.8008673653776653,0.7908992416034669,0.7717949492362766,0.7604029084296579,27.86,10,23,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3571,0.8011083002047946,0.7887323943661971,0.7720624276091881,0.757968541356538,27.87,10,23,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3572,0.8012287676183593,0.7908992416034669,0.7721925427201873,0.7604802254569509,27.88,10,23,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3573,0.8012287676183593,0.789815817984832,0.7722477611924912,0.7591721618717276,27.88,10,23,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3574,0.8013492350319239,0.7887323943661971,0.7723146117996574,0.7579656121156375,27.89,10,23,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3575,0.8014697024454885,0.7887323943661971,0.7725301601002939,0.757941524557534,27.9,10,23,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3576,0.8006264305505361,0.7876489707475623,0.7714639439032657,0.7566838374736049,27.91,10,23,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3577,0.801951572099747,0.7887323943661971,0.7730832561513273,0.757941524557534,27.92,10,23,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3578,0.8012287676183593,0.7876489707475623,0.7721524407493873,0.7566838374736049,27.92,10,23,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3579,0.8018311046861823,0.7887323943661971,0.7729572492267951,0.757941524557534,27.93,10,23,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3580,0.8013492350319239,0.7876489707475623,0.7722962082646085,0.7566838374736049,27.94,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3581,0.8018311046861823,0.7887323943661971,0.7729445493577476,0.757941524557534,27.95,10,23,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3582,0.8018311046861823,0.7876489707475623,0.7728564152734815,0.7566838374736049,27.95,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3583,0.8018311046861823,0.789815817984832,0.7729250324320474,0.7591721618717276,27.96,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3584,0.8017106372726177,0.7887323943661971,0.7727269347616188,0.7579656121156375,27.97,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3585,0.8014697024454885,0.7887323943661971,0.7724862727629555,0.757968541356538,27.98,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3586,0.8013492350319239,0.7887323943661971,0.7723510427055927,0.757968541356538,27.99,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3587,0.8015901698590532,0.7908992416034669,0.772595954864252,0.7604802254569509,27.99,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3588,0.801951572099747,0.7887323943661971,0.7730824147419799,0.757968541356538,28.0,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3589,0.8018311046861823,0.7887323943661971,0.7728577905923104,0.7579656121156375,28.01,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3590,0.8021925069268763,0.7887323943661971,0.77336505368135,0.757941524557534,28.02,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3591,0.8008673653776653,0.7887323943661971,0.7717227130173716,0.7579656121156375,28.02,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3592,0.8020720395133116,0.7887323943661971,0.7732292018280011,0.757941524557534,28.03,10,23,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3593,0.8013492350319239,0.7887323943661971,0.7722850336440784,0.7579656121156375,28.04,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3594,0.8021925069268763,0.7887323943661971,0.7733654342831453,0.757941524557534,28.05,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3595,0.8015901698590532,0.7876489707475623,0.7725861163051253,0.7566838374736049,28.06,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3596,0.801951572099747,0.789815817984832,0.7730697211550892,0.7591721618717276,28.06,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3597,0.8020720395133116,0.7887323943661971,0.7731323889974887,0.7579359902520769,28.07,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3598,0.8020720395133116,0.7887323943661971,0.7731716861479062,0.757968541356538,28.08,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3599,0.8021925069268763,0.7876489707475623,0.7733010755749901,0.7567054342797509,28.09,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3600,0.8023129743404409,0.7887323943661971,0.7734393417384785,0.7579870915691811,28.09,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3601,0.8013492350319239,0.7887323943661971,0.7723614802206494,0.757968541356538,28.1,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3602,0.8020720395133116,0.7887323943661971,0.7731415098662797,0.7579359902520769,28.11,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3603,0.8023129743404409,0.789815817984832,0.7734722443511703,0.7591721618717276,28.12,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3604,0.8015901698590532,0.7876489707475623,0.7725616694175924,0.7566838374736049,28.13,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3605,0.8024334417540055,0.7876489707475623,0.7736477928704485,0.7567381494091513,28.13,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3606,0.8014697024454885,0.7887323943661971,0.7724279911790204,0.7579656121156375,28.14,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3607,0.8021925069268763,0.789815817984832,0.7733971139584135,0.7591669793721949,28.15,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3608,0.8015901698590532,0.7876489707475623,0.7725315670284527,0.7566592909938327,28.16,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3609,0.8020720395133116,0.7887323943661971,0.7732663357985384,0.7579721214435745,28.16,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3610,0.8008673653776653,0.7876489707475623,0.7716524868980889,0.7565872594067665,28.17,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3611,0.8023129743404409,0.7887323943661971,0.7735842630707619,0.7579721214435745,28.18,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3612,0.8014697024454885,0.7865655471289275,0.7723409238619191,0.7553206663616546,28.19,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3613,0.8024334417540055,0.789815817984832,0.7737205297852093,0.7592777067511995,28.2,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3614,0.8011083002047946,0.7876489707475623,0.7719401590137742,0.7565872594067665,28.2,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3615,0.8025539091675702,0.789815817984832,0.7738114273704396,0.7591669793721949,28.21,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3616,0.8015901698590532,0.7887323943661971,0.7725584533262744,0.7579656121156375,28.22,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3617,0.8020720395133116,0.7887323943661971,0.7731878538300316,0.757968541356538,28.23,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3618,0.8024334417540055,0.7887323943661971,0.7735909493191375,0.757968541356538,28.24,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3619,0.8025539091675702,0.789815817984832,0.7737022183017102,0.7592174992301661,28.24,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3620,0.8023129743404409,0.789815817984832,0.7735171163493102,0.7592116710975204,28.25,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3621,0.8015901698590532,0.7887323943661971,0.772544982590851,0.7579411990171594,28.26,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3622,0.8027948439946995,0.7908992416034669,0.7740844720309783,0.7604370629370629,28.27,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3623,0.8013492350319239,0.7887323943661971,0.7722538184447343,0.7579167809932695,28.28,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3624,0.8024334417540055,0.7908992416034669,0.7736780626449555,0.7604724959997848,28.28,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3625,0.8015901698590532,0.789815817984832,0.7725387764342884,0.7592113473041009,28.29,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3626,0.8024334417540055,0.789815817984832,0.7736753836976166,0.7592116710975204,28.3,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3627,0.8018311046861823,0.7908992416034669,0.7728539026287669,0.7604873103544711,28.31,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3628,0.8023129743404409,0.789815817984832,0.7734786067560273,0.7592385429159966,28.31,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3629,0.8029153114082641,0.7887323943661971,0.7741059323333589,0.7579757014247006,28.32,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3630,0.8031562462353933,0.7887323943661971,0.7743946053636992,0.7579757014247006,28.33,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3631,0.8027948439946995,0.789815817984832,0.7740456294326155,0.7592385429159966,28.34,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3632,0.8020720395133116,0.789815817984832,0.7731307813541886,0.7592356293942771,28.35,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3633,0.8025539091675702,0.7908992416034669,0.7737792000669351,0.7605050207646835,28.35,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3634,0.8015901698590532,0.789815817984832,0.7725442522497649,0.7592113473041009,28.36,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3635,0.8024334417540055,0.789815817984832,0.7736593425499567,0.759279972037749,28.37,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3636,0.8017106372726177,0.7887323943661971,0.7726913595790521,0.757958776944459,28.38,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3637,0.8025539091675702,0.789815817984832,0.7738076293209564,0.7592472830580874,28.39,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3638,0.8020720395133116,0.7908992416034669,0.7731273131446861,0.7604873103544711,28.39,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3639,0.8030357788218287,0.7887323943661971,0.7743085199116373,0.7580082418505845,28.4,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3640,0.8029153114082641,0.7887323943661971,0.7741197364477773,0.7579757014247006,28.41,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3641,0.8031562462353933,0.7887323943661971,0.7744033557695301,0.7579757014247006,28.42,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3642,0.8030357788218287,0.789815817984832,0.7743047555587004,0.7592385429159966,28.43,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3643,0.8021925069268763,0.789815817984832,0.77327512046687,0.7591818784571996,28.43,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3644,0.8030357788218287,0.789815817984832,0.7743319026253508,0.759279972037749,28.44,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3645,0.8017106372726177,0.789815817984832,0.7726973305143598,0.7592113473041009,28.45,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3646,0.8025539091675702,0.7908992416034669,0.77380153713363,0.7605050207646835,28.46,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3647,0.8017106372726177,0.789815817984832,0.7726982002254379,0.7591870603155306,28.47,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3648,0.8027948439946995,0.789815817984832,0.7740874278791452,0.7593155637996156,28.47,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3649,0.8021925069268763,0.789815817984832,0.7732460850334044,0.7592106997146492,28.48,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3650,0.8030357788218287,0.789815817984832,0.7743196471000987,0.759279972037749,28.49,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3651,0.8026743765811348,0.7887323943661971,0.7738411315649468,0.7579757014247006,28.5,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3652,0.8035176484760872,0.7908992416034669,0.7748355575233222,0.7605101723922364,28.5,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3653,0.8031562462353933,0.7887323943661971,0.774416097427893,0.7579757014247006,28.51,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3654,0.8030357788218287,0.7887323943661971,0.7742715540081369,0.7579757014247006,28.52,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3655,0.8035176484760872,0.7908992416034669,0.774842780788149,0.7605101723922364,28.53,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3656,0.8024334417540055,0.789815817984832,0.7735556128787754,0.7592061664909524,28.54,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3657,0.8030357788218287,0.789815817984832,0.7743182548542793,0.759279972037749,28.54,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3658,0.8021925069268763,0.789815817984832,0.7732608865654669,0.7592106997146492,28.55,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3659,0.8030357788218287,0.789815817984832,0.7743432038467151,0.7593155637996156,28.56,10,24,27,41,47,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3660,0.8018311046861823,0.7908992416034669,0.7728403258288536,0.7604170869545336,28.57,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3661,0.8031562462353933,0.7908992416034669,0.7744845873109716,0.7605050207646835,28.58,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3662,0.8021925069268763,0.789815817984832,0.7732409809989963,0.7591355556930593,28.59,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3663,0.8029153114082641,0.789815817984832,0.7741985010786747,0.759279972037749,28.59,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3664,0.8026743765811348,0.789815817984832,0.7738050624970524,0.7591818784571996,28.6,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3665,0.8031562462353933,0.789815817984832,0.7744667571670616,0.759279972037749,28.61,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3666,0.8025539091675702,0.7876489707475623,0.773699647450966,0.7567231015424337,28.62,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3667,0.8031562462353933,0.7887323943661971,0.7744217024012409,0.7580310149428301,28.62,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3668,0.8032767136489579,0.7887323943661971,0.7745519602206546,0.7579952267303103,28.63,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3669,0.8030357788218287,0.7887323943661971,0.7742570466129612,0.7579757014247006,28.64,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3670,0.8036381158896518,0.7908992416034669,0.7749939223749212,0.7605455838330396,28.65,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3671,0.8025539091675702,0.7887323943661971,0.7737001819518308,0.7579535689358617,28.66,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3672,0.8036381158896518,0.789815817984832,0.7750172233506217,0.7593155637996156,28.67,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3673,0.8025539091675702,0.7887323943661971,0.7736885992796141,0.7579291534077002,28.67,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3674,0.8030357788218287,0.789815817984832,0.7743408476429636,0.759279972037749,28.68,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3675,0.8020720395133116,0.7887323943661971,0.7731067130405792,0.7579047329533914,28.69,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3676,0.8031562462353933,0.789815817984832,0.7744821388798682,0.7593155637996156,28.7,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3677,0.8020720395133116,0.789815817984832,0.7730928743734078,0.7591349076958671,28.7,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3678,0.8033971810625226,0.7908992416034669,0.7747622749382124,0.7605404337288502,28.71,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3679,0.801951572099747,0.7908992416034669,0.7729579646339765,0.7604164425125347,28.72,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3680,0.8032767136489579,0.789815817984832,0.7746300320450027,0.7593155637996156,28.73,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3681,0.8024334417540055,0.789815817984832,0.7735333086765237,0.7592013092761463,28.74,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3682,0.8033971810625226,0.789815817984832,0.7747333836415172,0.7593155637996156,28.75,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3683,0.8029153114082641,0.789815817984832,0.7741207508371069,0.7592832080874347,28.75,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3684,0.8039995181303458,0.7908992416034669,0.7754005964992483,0.7605455838330396,28.76,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3685,0.8032767136489579,0.789815817984832,0.774523970286638,0.7592832080874347,28.77,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3686,0.8033971810625226,0.789815817984832,0.774666666400536,0.7592832080874347,28.78,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3687,0.8039995181303458,0.789815817984832,0.7753984600165007,0.7592832080874347,28.79,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3688,0.8026743765811348,0.7887323943661971,0.7738397058756752,0.7580310149428301,28.79,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3689,0.8038790507167811,0.789815817984832,0.7752901447340309,0.7593155637996156,28.8,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3690,0.8026743765811348,0.789815817984832,0.7738084716234397,0.7591770202624735,28.81,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3691,0.8035176484760872,0.789815817984832,0.7748986153259759,0.7593155637996156,28.82,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3692,0.8023129743404409,0.789815817984832,0.7733537419006722,0.7591349076958671,28.83,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3693,0.8038790507167811,0.7908992416034669,0.7753351114085505,0.7605404337288502,28.83,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3694,0.8023129743404409,0.789815817984832,0.7733601222762543,0.7591349076958671,28.84,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3695,0.8038790507167811,0.789815817984832,0.775323480150617,0.7592883855859635,28.85,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3696,0.8026743765811348,0.789815817984832,0.7738059994526244,0.7592126424725544,28.86,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3697,0.8041199855439104,0.7887323943661971,0.7755739145607577,0.7580635404974897,28.86,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3698,0.8033971810625226,0.7887323943661971,0.7746535588599998,0.7580310149428301,28.87,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3699,0.8032767136489579,0.789815817984832,0.7745382623712586,0.7592832080874347,28.88,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3700,0.8037585833032165,0.7908992416034669,0.7751307139409496,0.7605455838330396,28.89,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3701,0.8031562462353933,0.789815817984832,0.7743753535824671,0.7592369243015247,28.9,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3702,0.8041199855439104,0.7887323943661971,0.7755865565277078,0.7580635404974897,28.9,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3703,0.8029153114082641,0.789815817984832,0.7741018779465721,0.7592369243015247,28.91,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3704,0.8037585833032165,0.7887323943661971,0.7751437377225432,0.7580635404974897,28.92,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3705,0.8033971810625226,0.7887323943661971,0.7746500465147474,0.7580066150371088,28.93,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3706,0.8038790507167811,0.7887323943661971,0.7752764722237373,0.7580635404974897,28.94,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3707,0.8035176484760872,0.7887323943661971,0.7747953399181344,0.7580066150371088,28.94,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3708,0.8035176484760872,0.7887323943661971,0.7748373849145667,0.7580310149428301,28.95,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3709,0.8035176484760872,0.7887323943661971,0.7748012809529432,0.7580310149428301,28.96,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3710,0.8036381158896518,0.7887323943661971,0.7749588982314389,0.7580310149428301,28.97,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3711,0.8037585833032165,0.7887323943661971,0.7750980749449052,0.7580310149428301,28.97,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3712,0.8036381158896518,0.7887323943661971,0.7749546911579075,0.7580310149428301,28.98,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3713,0.8037585833032165,0.7887323943661971,0.7751138963358493,0.7580310149428301,28.99,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3714,0.8036381158896518,0.7887323943661971,0.7749428289087762,0.7580066150371088,29.0,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3715,0.8039995181303458,0.7887323943661971,0.7754239868325891,0.7580635404974897,29.01,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3716,0.8021925069268763,0.7908992416034669,0.7732426182383164,0.7604070977139422,29.02,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3717,0.8038790507167811,0.789815817984832,0.775334495138971,0.7592883855859635,29.02,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3718,0.8025539091675702,0.7908992416034669,0.7736252820566192,0.7604425396407022,29.03,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3719,0.8037585833032165,0.7908992416034669,0.7751961018004057,0.7605533085739709,29.04,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3720,0.8027948439946995,0.7908992416034669,0.7739003622888787,0.7604425396407022,29.05,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3721,0.8037585833032165,0.789815817984832,0.7751861041193526,0.7592883855859635,29.06,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
3722,0.8026743765811348,0.7908992416034669,0.7738012092326978,0.7604425396407022,29.06,10,24,27,41,48,56,61,65,77,85,93,99,107,128,111,140,127,148,153,160,163,171,182,190
