epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
1564,0.8608457954393324,0.8412349365804022,0.04857217942402425,0.04622598204861578,6.0,464,661,912,894,1383,1274,1354,1410,1698,1897,1884,2022,2133,2381,2513,2531,2602,2989,2983,3449,3448,3614,3750,3805
1565,0.8608730046349046,0.8409534323631198,0.04856742883521716,0.04626694827037732,6.0,464,661,912,894,1383,1275,1355,1410,1698,1897,1884,2022,2132,2381,2513,2531,2602,2989,2983,3449,3448,3614,3750,3805
1566,0.8609051380508124,0.8411463608257362,0.0485618195700875,0.046238874437581796,6.0,464,661,913,895,1384,1276,1355,1410,1698,1897,1884,2022,2023,2132,2381,2513,2531,2601,2989,2983,3449,3448,3614,3750,3805
1567,0.8609355988161137,0.8413977120688433,0.0485565021556342,0.04620227786594688,6.01,464,662,913,895,1384,1276,1355,1410,1699,1897,1884,2022,2132,2381,2513,2532,2601,2989,2983,3449,3448,3614,3750,3805
1568,0.8609666751022376,0.8410386990713937,0.04855107865613455,0.046254544425507,6.01,464,662,914,895,1385,1277,1356,1410,1699,1897,1884,2023,2022,2133,2381,2513,2532,2601,2989,2983,3449,3448,3614,3750,3805
1569,0.860995674233081,0.8410374101840149,0.048546014258173315,0.04625473067134681,6.01,464,662,914,896,1385,1277,1356,1410,1699,1897,1884,2023,2022,2132,2381,2514,2532,2600,2989,2983,3449,3448,3614,3750,3805
1570,0.8610235095846019,0.8412704975220324,0.048541153186137644,0.04622080645538586,6.02,464,662,914,896,1386,1278,1357,1410,1699,1897,1885,2022,2132,2381,2514,2532,2600,2989,2983,3449,3448,3614,3750,3805
1571,0.8610472014451325,0.8408080666325023,0.04853701357674506,0.04628808426929927,6.02,465,663,915,897,1387,1279,1357,1410,1700,1897,1885,2022,2133,2381,2514,2532,2600,2988,2984,3449,3448,3614,3750,3805
1572,0.8610757111720508,0.8412218966866571,0.04853203406547997,0.04622788339838745,6.03,465,663,915,897,1387,1280,1357,1410,1700,1897,1884,2022,2132,2381,2514,2532,2600,2988,2984,3449,3614,3750,3805
1573,0.8611112109367457,0.8409606891963965,0.048525832948225246,0.046265888952367405,6.03,465,663,915,898,1388,1280,1358,1410,1700,1897,1884,2023,2132,2380,2514,2532,2600,2989,2984,3449,3614,3750,3805
1574,0.861133086519977,0.8411943051693601,0.04852201113003997,0.04623189738201203,6.03,465,664,916,898,1388,1281,1358,1410,1700,1898,1884,2023,2133,2380,2514,2532,2599,2989,2984,3449,3614,3750,3805
1575,0.8611632746337043,0.8409143910254109,0.048516737342374654,0.046272624392677944,6.04,465,664,916,898,1389,1282,1358,1410,1700,1898,1884,2022,2023,2132,2381,2514,2532,2599,2989,2984,3449,3614,3750,3805
1576,0.8611801995001607,0.8411448033412952,0.0485137810832756,0.04623910606481998,6.04,465,664,916,899,1389,1283,1359,1410,1701,1897,1884,2022,2133,2381,2514,2532,2599,2989,2984,3449,3614,3750,3805
1577,0.8612074789684826,0.8408588636067791,0.04850901277605069,0.04628070210554964,6.04,465,665,916,899,1390,1283,1359,1410,1701,1897,1884,2022,2132,2381,2514,2532,2598,2989,2984,3449,3614,3750,3805
1578,0.8612380199761321,0.8414649571632069,0.04850367517163584,0.046192485320893116,6.05,465,665,917,900,1391,1284,1359,1410,1701,1897,1884,2022,2132,2381,2514,2532,2598,2989,2983,3449,3614,3750,3805
1579,0.8612598791734684,0.8410542891702619,0.04849985640805043,0.04625227921337404,6.05,466,665,917,900,1391,1285,1360,1410,1701,1897,1884,2023,2022,2132,2381,2514,2532,2598,2988,2983,3449,3614,3750,3805
1580,0.8612895728889185,0.8412602067631308,0.048494664231431554,0.04622230756301395,6.06,466,666,917,900,1392,1285,1360,1410,1702,1897,1884,2022,2133,2381,2514,2532,2597,2988,2983,3449,3614,3750,3805
1581,0.861307796442537,0.8414322408625099,0.04849148095785281,0.04619725081504391,6.06,466,666,917,901,1392,1286,1360,1410,1702,1897,1885,2022,2132,2381,2514,2532,2597,2989,2983,3449,3448,3614,3750,3805
1582,0.8613232536440231,0.8406190488439893,0.04848877525108676,0.0463155602211136,6.06,466,666,918,901,1393,1287,1361,1410,1702,1897,1885,2022,2133,2381,2514,2532,2597,2989,2983,3449,3448,3614,3750,3805
1583,0.8613595614786913,0.8413795636832486,0.04848242933227693,0.04620492598207084,6.07,466,667,918,901,1393,1288,1361,1410,1703,1897,1885,2022,2132,2381,2514,2532,2597,2989,2984,3449,3448,3614,3750,3805
1584,0.8613975852912477,0.8410850523234006,0.04847578239428006,0.04624779628323457,6.07,466,667,918,902,1393,1289,1361,1410,1703,1897,1884,2022,2023,2132,2381,2514,2532,2596,2989,2984,3449,3448,3614,3750,3805
1585,0.8614159247907074,0.841051140872873,0.04847257146229223,0.046252732264675675,6.08,466,667,919,902,1394,1289,1362,1410,1703,1897,1884,2022,2023,2132,2381,2514,2532,2596,2989,2984,3449,3448,3614,3750,3805
1586,0.8614282465349303,0.8414675281366109,0.048470417112705666,0.0461921123265181,6.08,466,668,919,902,1394,1290,1362,1410,1703,1897,1884,2022,2132,2381,2514,2532,2596,2989,2984,3449,3614,3750,3805
1587,0.8614609685984876,0.8408536496042999,0.04846469573294035,0.046281454209489564,6.08,466,668,919,903,1394,1291,1363,1410,1704,1897,1884,2023,2022,2133,2381,2513,2532,2596,2989,2984,3449,3614,3750,3805
1588,0.8615076145458073,0.8413777816274829,0.0484565352330312,0.04620518297479513,6.09,466,668,920,903,1395,1291,1363,1410,1704,1897,1884,2022,2133,2381,2513,2532,2595,2989,2984,3449,3614,3750,3805
1589,0.8615292442348722,0.8407985399053484,0.04845275119666828,0.04628947002295883,6.09,467,669,920,903,1395,1292,1363,1410,1704,1897,1884,2023,2133,2381,2513,2532,2595,2989,2984,3449,3614,3750,3805
1590,0.8615637102495128,0.8416022288434856,0.04844672015328456,0.04617248050660576,6.09,467,669,920,904,1396,1293,1364,1410,1704,1897,1884,2022,2132,2381,2513,2532,2595,2989,2984,3449,3614,3750,3805
1591,0.8615840857152589,0.8408533819531023,0.048443154035792156,0.04628149697088482,6.1,467,670,920,904,1396,1293,1364,1410,1705,1898,1884,2022,2023,2132,2381,2513,2532,2595,2989,2984,3449,3614,3750,3805
1592,0.8616350967893426,0.8417879708574445,0.04843422797903313,0.04614540374016269,6.1,467,670,921,904,1397,1294,1365,1410,1705,1898,1884,2022,2132,2381,2513,2532,2594,2989,2983,3449,3614,3750,3805
1593,0.8616778658963855,0.8413719080540265,0.048426742666636345,0.04620604716533401,6.11,467,670,921,904,1397,1295,1365,1410,1705,1898,1884,2022,2132,2381,2513,2532,2594,2989,2983,3449,3614,3750,3805
1594,0.8617106015694724,0.8412700830543852,0.048421008913647215,0.04622086942228944,6.11,467,671,921,905,1398,1296,1365,1410,1705,1898,1884,2023,2022,2132,2381,2513,2532,2594,2989,2983,3449,3614,3750,3805
1595,0.861730605037103,0.841775930195457,0.048417508225830276,0.046147157048294536,6.11,467,671,922,905,1398,1297,1366,1410,1706,1897,1884,2022,2133,2381,2513,2532,2593,2989,2983,3449,3614,3750,3805
1596,0.8617820659390687,0.8410336656375769,0.04840849808015708,0.046255274303563056,6.12,467,671,922,905,1399,1297,1366,1410,1706,1897,1884,2022,2133,2381,2514,2532,2593,2989,2984,3449,3614,3750,3805
1597,0.8618314567776837,0.8415433585670696,0.04839984705090863,0.04618105974112377,6.12,468,672,922,905,1399,1298,1367,1410,1706,1897,1884,2022,2133,2381,2514,2532,2593,2989,2984,3449,3614,3750,3805
1598,0.8618713959290845,0.8407925813702442,0.04839285198290759,0.046290335154844375,6.12,468,672,922,905,1401,1299,1367,1410,1706,1897,1884,2022,2132,2381,2514,2532,2593,2989,2984,3449,3614,3750,3805
1599,0.8618313926696846,0.8422433532886036,0.04839985907732136,0.04607894839630913,6.13,468,672,922,905,1402,1299,1367,1410,1707,1897,1885,2022,2132,2381,2514,2532,2592,2989,2984,3449,3614,3750,3805
1600,0.8619206722707707,0.8406080545902057,0.0483842198107004,0.046317156282033554,6.13,468,673,923,906,1403,1300,1368,1410,1707,1897,1885,2022,2023,2132,2381,2514,2532,2592,2989,2984,3449,3614,3750,3805
1601,0.8620091220706158,0.8414804108584898,0.0483687223042437,0.04619023470774037,6.14,468,673,923,906,1404,1301,1368,1410,1707,1897,1884,2022,2023,2132,2381,2514,2532,2592,2989,2983,3449,3614,3750,3805
1602,0.8620342375242629,0.8418349029952423,0.04836431519660453,0.046138558893905515,6.14,468,673,923,906,1405,1301,1369,1410,1707,1897,1884,2022,2133,2381,2514,2532,2592,2989,2983,3449,3614,3750,3805
1603,0.8620543602209494,0.8408415054995466,0.048360791147108034,0.04628322248598911,6.14,468,674,923,906,1406,1302,1369,1410,1708,1897,1884,2023,2022,2133,2381,2514,2532,2591,2989,2983,3449,3614,3750,3805
1604,0.8621075668340183,0.8417639263958094,0.048351462249140345,0.04614891281241567,6.15,468,674,924,907,1407,1302,1369,1410,1708,1897,1884,2023,2022,2133,2381,2514,2532,2591,2989,2983,3449,3614,3750,3805
1605,0.8621677180415955,0.8412692012581187,0.04834091782580761,0.046220997874506745,6.15,469,675,924,907,1408,1303,1370,1410,1708,1898,1884,2023,2022,2132,2381,2514,2532,2591,2989,2983,3449,3614,3750,3805
1606,0.862184589347904,0.8408707690074638,0.04833795803900319,0.04627897146544846,6.16,469,675,924,907,1409,1304,1370,1410,1709,1898,1885,2023,2132,2381,2514,2532,2591,2989,2984,3449,3614,3750,3805
1607,0.8622239422742266,0.8412811418132515,0.04833105517941566,0.04621925744254652,6.16,469,675,924,908,1410,1305,1370,1709,1898,1884,2022,2132,2381,2514,2532,2590,2988,2984,3449,3614,3750,3805
1608,0.8622638216088281,0.8409488157860986,0.048324062198838315,0.0462676175656904,6.16,469,676,924,908,1411,1305,1371,1410,1709,1898,1884,2022,2132,2381,2514,2532,2590,2988,2984,3449,3614,3750,3805
1609,0.8622831501102832,0.8406874080220855,0.048320670130399986,0.046305623190507184,6.17,469,676,924,908,1411,1306,1371,1410,1709,1898,1884,2022,2132,2380,2514,2532,2590,2989,2984,3449,3614,3750,3805
1610,0.8622888451400805,0.8416425114082056,0.04831967270133829,0.046166613036101166,6.17,469,677,924,908,1412,1307,1372,1410,1710,1898,1884,2022,2133,2380,2514,2532,2589,2989,2983,3449,3614,3750,3805
1611,0.8623146914208386,0.8401817604088381,0.04831513582576848,0.04637904856661675,6.18,469,677,924,909,1413,1307,1372,1410,1710,1898,1884,2022,2133,2380,2514,2532,2589,2989,2983,3449,3614,3750,3805
1612,0.8624074702890674,0.8412493605870954,0.048298854500225266,0.046223884177260394,6.18,469,677,924,909,1414,1308,1372,1410,1710,1897,1884,2022,2133,2381,2514,2532,2589,2989,2983,3449,3614,3750,3805
1613,0.8624478360279346,0.8411809552895766,0.04829177007288335,0.04623383877602148,6.18,469,678,925,909,1415,1308,1373,1410,1710,1897,1884,2022,2133,2381,2514,2532,2588,2989,2983,3449,3614,3750,3805
1614,0.8623833878195584,0.8393357115400075,0.04830308441304285,0.04650165222758287,6.19,469,678,925,909,1415,1309,1373,1410,1710,1897,1885,2022,2023,2132,2381,2514,2532,2588,2989,2984,3449,3614,3750,3805
1615,0.8624755118131937,0.8415851774777289,0.0482869099259274,0.046174968976472254,6.19,469,679,925,910,1416,1310,1374,1410,1711,1897,1884,2022,2132,2381,2514,2532,2588,2989,2984,3449,3614,3750,3805
1616,0.8626407725259682,0.8405767588434848,0.04825789074399687,0.04632170286905146,6.19,469,679,925,910,1417,1310,1374,1410,1711,1898,1884,2022,2132,2381,2514,2532,2587,2989,2984,3449,3614,3750,3805
1617,0.8626254802569564,0.8396081026918454,0.04826057803628723,0.046462218429716984,6.2,470,679,925,910,1417,1311,1374,1410,1711,1898,1884,2023,2022,2132,2381,2514,2531,2587,2989,2984,3449,3614,3750,3805
1618,0.8626382362710319,0.8416862266854452,0.048258334615877196,0.04616024042602673,6.2,470,680,925,911,1418,1312,1375,1410,1711,1897,1884,2022,2133,2381,2514,2531,2587,2989,2984,3449,3614,3750,3805
1619,0.8627967597126903,0.8401808484826251,0.04823048098224062,0.04637918662104799,6.21,470,680,926,911,1418,1313,1375,1410,1712,1897,1884,2023,2022,2133,2381,2514,2532,2587,2989,2984,3449,3614,3750,3805
1620,0.8628459588732718,0.8404539677376973,0.048221834229036815,0.046339538070608186,6.21,470,680,926,911,1419,1313,1375,1410,1712,1897,1884,2023,2133,2381,2514,2532,2586,2989,2984,3449,3614,3750,3805
1621,0.8628433975886554,0.8414213870677715,0.048222285675225615,0.046198833324146725,6.21,470,681,926,911,1419,1314,1376,1410,1712,1897,1884,2022,2133,2381,2514,2532,2586,2988,2983,3449,3614,3750,3805
1622,0.8628894788665368,0.8403918086108404,0.0482141807280008,0.04634856612594005,6.22,470,681,926,911,1420,1314,1376,1410,1712,1897,1885,2022,2023,2132,2381,2514,2532,2586,2988,2984,3448,3449,3614,3750,3805
1623,0.8629378362909816,0.8408156901849424,0.04820567836444186,0.04628698016363982,6.22,470,681,927,912,1420,1315,1377,1411,1713,1897,1885,2022,2023,2132,2381,2514,2532,2586,2989,2984,3448,3449,3614,3750,3805
1624,0.8629693132857617,0.840930005342617,0.04820014051753501,0.04627035754968749,6.22,470,682,927,912,1421,1316,1377,1411,1713,1898,1884,2022,2132,2381,2514,2532,2585,2989,2984,3448,3449,3614,3750,3805
1625,0.8629551919582708,0.8400092283896048,0.04820262574427289,0.0464040799026879,6.23,470,682,927,912,1421,1316,1378,1411,1713,1898,1884,2023,2022,2132,2381,2514,2532,2585,2989,2984,3448,3614,3750,3805
1626,0.8629823117444906,0.8414474173224143,0.048197858053567764,0.04619503823532293,6.23,470,683,927,913,1421,1317,1378,1411,1713,1898,1884,2022,2132,2381,2514,2532,2585,2989,2984,3448,3614,3750,3805
1627,0.863050025469715,0.840858377120485,0.04818594642681629,0.04628077505262085,6.24,471,683,927,913,1422,1318,1378,1411,1714,1898,1884,2022,2133,2381,2514,2532,2585,2989,2984,3448,3614,3750,3805
1628,0.8630469457847808,0.8401116619779564,0.04818648759882991,0.046389223332299584,6.24,471,683,928,913,1422,1318,1379,1411,1714,1898,1885,2023,2022,2133,2381,2514,2532,2584,2988,2984,3448,3614,3750,3805
1629,0.8630701295119203,0.8413696907865115,0.04818240933147387,0.046206362099558626,6.24,471,684,928,914,1422,1319,1379,1410,1714,1898,1884,2022,2133,2381,2514,2532,2584,2988,2984,3449,3448,3614,3750,3805
1630,0.8631325216344741,0.8401782982544628,0.048171431568633925,0.04637955058076055,6.25,471,684,928,914,1423,1320,1380,1410,1715,1898,1884,2023,2022,2132,2381,2514,2532,2584,2989,2984,3449,3448,3614,3750,3805
1631,0.863186413346072,0.8405484861407512,0.04816194513404997,0.04632580924236964,6.25,471,684,928,914,1423,1320,1380,1410,1715,1898,1884,2022,2132,2381,2514,2532,2583,2989,2984,3449,3448,3614,3750,3805
1632,0.8632157930728386,0.8404372735455864,0.0481567745426172,0.04634196230381781,6.25,471,685,929,914,1423,1321,1380,1410,1715,1898,1884,2022,2023,2132,2381,2514,2532,2583,2989,2984,3449,3614,3750,3805
1633,0.8632448208143599,0.8405574909533052,0.048151663838000236,0.04632450248006686,6.26,471,685,929,914,1423,1321,1381,1410,1715,1897,1884,2022,2023,2133,2381,2514,2532,2583,2989,2983,3449,3614,3750,3805
1634,0.8632745208244574,0.8406307741614762,0.048146436529780685,0.04631385601976155,6.26,471,685,929,915,1423,1322,1381,1410,1716,1897,1884,2022,2023,2133,2381,2514,2532,2583,2989,2983,3449,3614,3750,3805
1635,0.8632991345560764,0.8404049268361464,0.04814210096342004,0.04634665967976661,6.27,471,686,929,915,1423,1323,1381,1410,1716,1897,1884,2022,2132,2381,2514,2532,2582,2989,2983,3449,3614,3750,3805
1636,0.8633189509769015,0.840742957265781,0.04813860901316834,0.04629754731121099,6.27,471,686,930,915,1424,1323,1382,1410,1716,1897,1884,2022,2132,2381,2514,2532,2582,2989,2983,3448,3449,3614,3750,3805
1637,0.8633466269033231,0.840170073296319,0.048133740657017476,0.046380747862559836,6.27,472,687,930,915,1424,1324,1382,1410,1717,1897,1885,2023,2022,2132,2381,2514,2532,2582,2989,2983,3448,3449,3614,3750,3805
1638,0.8633690897137765,0.8400345123753037,0.0481297812780544,0.04640041450294021,6.28,472,687,930,915,1424,1325,1382,1410,1717,1898,1885,2023,2022,2133,2381,2514,2532,2582,2989,2983,3448,3449,3614,3750,3805
1639,0.8633859342148539,0.8403906771003173,0.048126813344263636,0.046348729388436045,6.28,472,687,930,915,1424,1325,1383,1410,1717,1898,1884,2022,2133,2381,2514,2532,2581,2989,2984,3448,3449,3614,3750,3805
1640,0.8634087101502526,0.8397130023972019,0.048122805012769755,0.04644701953362532,6.28,472,688,930,915,1424,1326,1383,1410,1717,1898,1884,2022,2133,2381,2514,2532,2581,2989,2984,3448,3614,3750,3805
1641,0.8634454585076988,0.8400748699091364,0.048116328565924446,0.046394558294291115,6.29,472,688,930,915,1424,1327,1384,1410,1717,1898,1884,2022,2132,2381,2514,2532,2581,2988,2984,3448,3614,3750,3805
1642,0.8634693184538355,0.8403156782890558,0.04811212578795464,0.04635961393208609,6.29,472,688,930,916,1424,1327,1384,1410,1718,1898,1884,2022,2023,2132,2381,2514,2532,2580,2989,2984,3448,3614,3750,3805
1643,0.8634615358924869,0.8394626263182018,0.048113497719568486,0.04648328317033144,6.3,472,689,931,916,1424,1328,1385,1410,1718,1898,1884,2023,2132,2381,2514,2532,2580,2989,2984,3448,3614,3750,3805
1644,0.8634789716368403,0.8407883813203891,0.04811042473200046,0.04629094878510131,6.3,472,689,931,916,1425,1329,1385,1410,1718,1898,1884,2022,2132,2381,2514,2532,2580,2989,2983,3448,3449,3614,3750,3805
1645,0.8635440871756942,0.8395975059083878,0.048098948896844664,0.04646375182617788,6.3,472,689,931,916,1425,1329,1385,1410,1718,1897,1884,2022,2133,2381,2514,2532,2580,2989,2983,3448,3449,3614,3750,3805
1646,0.8635682401626732,0.839531875508689,0.048094693768748864,0.04647325174296914,6.31,472,690,931,916,1425,1330,1386,1410,1719,1897,1884,2022,2133,2381,2514,2532,2579,2989,2983,3448,3449,3614,3750,3805
1647,0.8635745088520397,0.8406924586332502,0.04809358756742505,0.04630489159196826,6.31,472,690,931,916,1425,1330,1386,1410,1719,1897,1884,2022,2133,2381,2514,2532,2579,2989,2983,3448,3449,3614,3750,3805
1648,0.8636493771255442,0.8396850336267253,0.048080388646894075,0.046451069717253185,6.31,473,690,932,916,1425,1331,1386,1410,1719,1897,1884,2023,2022,2132,2381,2514,2532,2579,2989,2983,3448,3449,3614,3750,3805
1649,0.8636773406385051,0.8396024747601305,0.04807545870031716,0.04646303023414719,6.32,473,691,932,917,1426,1332,1387,1410,1719,1897,1885,2023,2022,2132,2381,2514,2532,2578,2989,2984,3448,3449,3614,3750,3805
1650,0.8636861281327937,0.8400056770088999,0.048073908907368484,0.04640459920695662,6.32,473,691,932,917,1426,1332,1387,1410,1719,1898,1884,2022,2132,2381,2514,2532,2578,2989,2984,3449,3614,3750,3805
1651,0.8637207909323871,0.8390822822544993,0.0480677964243149,0.04653831355802004,6.33,473,691,932,917,1426,1333,1388,1410,1720,1898,1884,2022,2023,2132,2381,2514,2532,2578,2989,2984,3449,3614,3750,3805
1652,0.8637701884109231,0.8396052569968867,0.048059081643675984,0.04646262934484328,6.33,473,692,931,917,1426,1333,1388,1410,1720,1898,1884,2022,2132,2381,2514,2532,2578,2989,2984,3449,3614,3750,3805
1653,0.8637961348355174,0.8399053672614608,0.0480545056300411,0.046419139875697187,6.33,473,692,931,917,1426,1334,1388,1410,1720,1898,1884,2022,2133,2381,2514,2532,2577,2989,2984,3449,3614,3750,3805
1654,0.8638284300178558,0.839134737545124,0.04804880983442172,0.04653072840943964,6.34,473,692,931,917,1427,1334,1389,1410,1720,1897,1885,2022,2133,2381,2514,2532,2577,2989,2984,3449,3614,3750,3805
1655,0.8638563190998053,0.8397275048893459,0.04804388876295465,0.04644491660716968,6.34,473,693,931,917,1427,1335,1389,1410,1721,1897,1885,2022,2133,2381,2514,2532,2577,2989,2984,3449,3614,3750,3805
1656,0.8638863313904468,0.8392059209153686,0.04803859156636602,0.04652042944109344,6.34,474,693,931,917,1427,1335,1389,1410,1721,1897,1884,2022,2133,2381,2514,2532,2577,2989,2984,3449,3614,3750,3805
1657,0.8639080404111064,0.8396253137904305,0.04803476248783957,0.04645971778248729,6.35,474,694,931,917,1427,1336,1390,1410,1721,1897,1884,2022,2132,2381,2514,2532,2576,2989,2983,3449,3614,3750,3805
1658,0.8639290469333003,0.8390810949717792,0.04803105671551494,0.04653848616080033,6.35,474,694,931,917,1427,1337,1390,1410,1721,1897,1884,2022,2132,2381,2514,2532,2576,2989,2983,3449,3614,3750,3805
1659,0.8639621748367827,0.839390555925323,0.048025207848231916,0.04649371305804728,6.36,474,694,931,917,1428,1337,1390,1410,1722,1897,1884,2022,2132,2381,2514,2532,2576,2989,2983,3449,3614,3750,3805
1660,0.8639841020981862,0.839645768893497,0.04802133649043892,0.04645676093174011,6.36,474,695,931,917,1428,1338,1391,1410,1722,1897,1884,2023,2132,2381,2514,2532,2576,2988,2983,3449,3614,3750,3805
1661,0.8639971334152625,0.8390577287604661,0.048019035830044875,0.04654186304294164,6.36,474,695,931,917,1428,1339,1391,1410,1722,1897,1884,2023,2132,2381,2514,2532,2575,2988,2983,3449,3614,3750,3805
1662,0.8640232179637496,0.8397257394947603,0.048014431753951176,0.04644517227196599,6.37,474,696,931,917,1429,1339,1391,1410,1722,1897,1884,2022,2132,2381,2514,2532,2575,2989,2984,3449,3614,3750,3805
1663,0.8640710951521314,0.8388946292879305,0.04800597888837449,0.0465654393602842,6.37,474,696,931,917,1429,1340,1392,1410,1722,1897,1884,2022,2133,2381,2514,2532,2575,2989,2984,3449,3614,3750,3805
1664,0.8640915130969822,0.8392705184816579,0.04800237275243739,0.0465110868351944,6.37,474,696,931,917,1429,1341,1392,1410,1723,1897,1884,2022,2133,2381,2514,2532,2575,2989,2984,3449,3614,3750,3805
1665,0.8641117218953112,0.8390781877516452,0.04799880272628147,0.04653890140544629,6.38,474,697,931,917,1430,1341,1392,1410,1723,1897,1884,2022,2133,2381,2514,2532,2574,2989,2984,3449,3614,3750,3805
1666,0.8641426793264365,0.8392218396827671,0.047993335609078994,0.0465181271247198,6.38,474,697,931,917,1430,1342,1392,1410,1723,1897,1884,2022,2133,2381,2514,2531,2574,2989,2984,3449,3614,3750,3805
1667,0.8641762312744062,0.8393871722190441,0.047987409365616344,0.04649420381865026,6.39,474,697,931,917,1430,1342,1393,1410,1723,1897,1884,2022,2132,2381,2514,2531,2574,2989,2983,3449,3614,3750,3805
1668,0.8641902381855384,0.8388872574171022,0.0479849324010785,0.04656650436387191,6.39,475,698,931,917,1430,1343,1393,1410,1724,1897,1885,2023,2022,2132,2381,2514,2531,2574,2989,2983,3449,3614,3750,3805
1669,0.8642369443133952,0.839465445083339,0.047976680590855865,0.04648287243778786,6.39,475,698,931,916,1431,1344,1393,1410,1724,1897,1884,2022,2132,2381,2514,2532,2573,2989,2983,3449,3614,3750,3805
1670,0.8642593419072796,0.8393970116621365,0.047972722809292434,0.04649277909626347,6.4,475,699,931,916,1431,1344,1394,1410,1724,1897,1884,2022,2132,2381,2514,2532,2573,2989,2984,3449,3614,3750,3805
1671,0.8642754233610082,0.8388004958074194,0.0479698810614899,0.04657904257473601,6.4,475,699,931,916,1431,1345,1394,1410,1724,1897,1884,2023,2133,2381,2514,2532,2573,2989,2984,3449,3614,3750,3805
1672,0.8643063397314639,0.8391244037926671,0.04796441792907137,0.04653221951913159,6.4,475,699,931,916,1432,1345,1394,1410,1725,1898,1884,2023,2133,2381,2514,2532,2572,2989,2984,3449,3614,3750,3805
1673,0.8643373706869313,0.839314770010229,0.04795893475516954,0.04650468132321609,6.41,475,700,931,916,1432,1346,1394,1410,1725,1898,1884,2022,2023,2132,2381,2514,2532,2572,2989,2984,3449,3614,3750,3805
1674,0.864373345640044,0.8388826784532508,0.04795257455616159,0.04656716435387092,6.41,475,700,931,916,1432,1347,1394,1411,1725,1898,1884,2022,2023,2132,2381,2514,2532,2572,2989,2984,3449,3614,3750,3805
1675,0.864394875037255,0.838965211056397,0.04794876774344661,0.04655523809186456,6.42,475,701,931,916,1433,1347,1395,1410,1726,1898,1884,2022,2132,2381,2514,2532,2571,2989,2984,3449,3614,3750,3805
1676,0.8644243947825205,0.8388631426248292,0.04794354987964256,0.0465699842057786,6.42,475,701,931,916,1433,1348,1395,1410,1726,1898,1884,2022,2133,2381,2514,2531,2571,2989,2984,3449,3614,3750,3805
1677,0.864448499844302,0.8387990154491745,0.04793928581499226,0.04657925751463224,6.42,475,701,931,916,1433,1348,1395,1410,1726,1898,1884,2022,2133,2381,2514,2531,2571,2989,2984,3449,3614,3750,3805
1678,0.8644647532036239,0.8392486123016356,0.04793641294256461,0.04651425547276727,6.43,475,702,931,916,1434,1349,1396,1410,1727,1898,1884,2022,2132,2381,2514,2531,2570,2989,2984,3449,3614,3750,3805
1679,0.8644833929047435,0.838750533157845,0.047933117305435466,0.04658625501600933,6.43,475,702,931,916,1434,1349,1396,1410,1727,1897,1884,2023,2022,2132,2381,2514,2531,2570,2989,2984,3449,3614,3750,3805
1680,0.8645200785007838,0.8390595676457236,0.04792662737077161,0.04654159540270472,6.43,476,703,931,916,1434,1350,1396,1410,1727,1897,1884,2023,2022,2133,2381,2514,2532,2570,2989,2984,3449,3614,3750,3805
1681,0.8645422662467827,0.8391733334467368,0.04792270432318373,0.046525141326875664,6.44,476,703,931,916,1434,1350,1397,1410,1728,1897,1884,2023,2022,2132,2381,2514,2532,2570,2989,2984,3449,3614,3750,3805
1682,0.8645499197103077,0.8384781453065537,0.04792134879308109,0.04662559139992667,6.44,476,703,931,916,1435,1351,1397,1410,1728,1897,1884,2022,2133,2381,2514,2532,2569,2989,2984,3449,3614,3750,3805
1683,0.8645657092008995,0.8395017062371224,0.04791855501690272,0.04647762275588716,6.45,476,704,931,916,1435,1351,1397,1410,1728,1897,1884,2022,2132,2381,2514,2532,2569,2989,2984,3449,3614,3750,3805
1684,0.8646024145088285,0.8385818553713489,0.04791206310970223,0.046610618112760176,6.45,476,704,931,916,1435,1352,1398,1410,1728,1898,1885,2022,2023,2132,2381,2514,2532,2569,2989,2984,3449,3614,3750,3805
1685,0.8646187963374754,0.8389240838814984,0.04790916430569636,0.04656118160259856,6.45,476,705,931,916,1435,1352,1398,1410,1729,1898,1885,2022,2023,2132,2381,2514,2532,2569,2989,2984,3449,3614,3750,3805
1686,0.8646379567141137,0.8390218051810538,0.04790577445071015,0.04654705796024928,6.46,476,705,931,916,1435,1353,1398,1410,1729,1898,1884,2022,2023,2133,2381,2514,2532,2568,2989,2984,3449,3614,3750,3805
1687,0.8646690633636678,0.8385283090378719,0.047900267551275674,0.046618347586499416,6.46,476,705,931,916,1436,1354,1399,1410,1729,1898,1884,2022,2023,2133,2381,2514,2532,2568,2989,2984,3448,3449,3614,3750,3805
1688,0.8646908455090165,0.8387342685770278,0.047896412831056126,0.046588606440334024,6.46,476,706,931,916,1436,1354,1399,1410,1730,1898,1884,2023,2022,2133,2381,2514,2531,2568,2989,2983,3448,3449,3614,3750,3805
1689,0.8647017147843512,0.8386691760603319,0.04789449021593014,0.04659801095105934,6.47,477,706,931,916,1436,1355,1399,1410,1730,1898,1884,2023,2022,2132,2381,2514,2531,2568,2989,2983,3448,3449,3614,3750,3805
