epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
1937,0.8677678653329328,0.8484589578932484,0.049720833816233684,0.05541385289710135,11.13,6,15,24,21,18,29,31,34,46,50,54,53,59
1938,0.8677137267826209,0.8477470163521391,0.04973100840882725,0.05554386806464221,11.14,6,15,24,21,18,29,31,34,46,50,54,53,59
1939,0.8677326554520478,0.8484634059316596,0.04972745479553302,0.055413041969135185,11.14,6,15,24,21,18,29,31,34,46,50,54,53,59
1940,0.8677817581042534,0.8478517383336815,0.04971822076847893,0.055524764690422265,11.15,6,15,24,21,18,29,31,34,46,50,54,53,59
1941,0.8678841020543623,0.8485295086515007,0.04969897457849268,0.05540095227294882,11.15,6,15,24,21,18,29,31,34,46,50,54,53,59
1942,0.8679934821762475,0.8481576848540707,0.04967839694082781,0.05546890942120813,11.16,7,15,24,21,18,29,31,34,46,50,54,53,59
1943,0.8680833496266591,0.8485936539912171,0.049661484237644805,0.05538922144331582,11.17,7,15,24,21,18,29,31,34,46,50,54,53,59
1944,0.86813601186297,0.8484347524177176,0.04965156972235451,0.05541828127881999,11.17,7,15,24,21,18,29,31,34,46,50,54,53,59
1945,0.8681593880949037,0.84849945423659,0.049647168627986155,0.05540644906248145,11.18,7,15,24,21,18,29,31,34,46,50,54,53,59
1946,0.8681500344532075,0.8485361598523474,0.0496489319262733,0.055399737694663505,11.18,7,15,24,21,18,29,31,34,46,50,54,53,59
1947,0.868126744719671,0.8483073058322278,0.04965331410784893,0.05544157487452151,11.19,7,15,24,21,18,29,31,34,46,50,54,53,59
1948,0.8681022502520458,0.8485805714967531,0.04965792564907214,0.05539161530592693,11.19,7,15,24,21,18,29,31,34,46,50,54,53,59
1949,0.8680712181348746,0.8481982725003719,0.049663767413807444,0.05546149614412513,11.2,7,15,24,21,18,29,31,34,46,50,54,53,59
1950,0.8680444498706974,0.8485988402776546,0.049668809251352725,0.055388273537603505,11.2,7,15,24,21,18,29,31,34,46,50,54,53,59
1951,0.8680199500226993,0.8480965324251606,0.0496734193540502,0.055480079937707025,11.21,7,15,24,21,18,29,31,34,46,50,54,53,59
1952,0.8680214920228074,0.8485673539645651,0.04967312640143433,0.0553940321825375,11.21,7,15,24,21,18,29,31,34,46,50,54,53,59
1953,0.8680336273764281,0.8481189745878424,0.04967084131173248,0.05547597965621393,11.22,7,15,24,21,18,29,31,34,46,50,54,53,59
1954,0.8680718200600177,0.8486371759252268,0.049663654898344595,0.055381259371907715,11.22,7,15,24,21,18,29,31,34,46,50,54,53,59
1955,0.8680988724120648,0.8482008267798025,0.04965856330688445,0.05546103225664448,11.23,7,15,24,21,18,29,31,34,46,50,54,53,59
1956,0.86811906656782,0.8486241640745629,0.049654760682132426,0.055383640966785275,11.24,7,15,24,21,18,29,31,34,46,50,54,53,59
1957,0.8681389020526965,0.8482506016025114,0.04965102576165475,0.0554519342400512,11.24,7,15,24,21,18,29,31,34,46,50,54,53,59
1958,0.8681635783538182,0.8486656993251591,0.04964638075106206,0.05537604178668756,11.25,7,15,24,21,18,29,31,34,46,50,54,53,59
1959,0.8681874890010425,0.8483731251235618,0.049641878357326585,0.055429543907646234,11.25,7,15,24,21,18,29,31,34,46,50,54,53,59
1960,0.868219042897907,0.8486873034083374,0.049635935510400034,0.05537208938039902,11.26,7,15,24,21,18,29,31,34,46,50,54,53,59
1961,0.8682489508948568,0.8484684171456881,0.04963030392428781,0.05541212388351362,11.26,7,15,24,21,18,29,31,34,46,50,54,53,59
1962,0.868270688253604,0.8486815927902097,0.04962621059625651,0.055373132170305754,11.27,7,15,24,21,18,29,31,34,46,50,54,53,59
1963,0.8682883051899304,0.8485598312012221,0.04962289111673394,0.05539540870425629,11.27,7,15,24,21,18,29,31,34,46,50,54,53,59
1964,0.8683002352211647,0.8486888748844212,0.04962064359746467,0.05537180345070369,11.28,7,15,24,21,18,29,31,34,46,50,54,53,59
1965,0.8683090264725231,0.848619295018636,0.04961898487234043,0.05538453219925835,11.28,7,15,24,21,18,29,31,34,46,50,54,53,59
1966,0.8683220961211952,0.8486657573251235,0.04961652600945575,0.055376031275342845,11.29,7,15,24,21,18,29,31,34,46,50,54,53,59
1967,0.8683343697539109,0.848683799434813,0.049614214848801144,0.05537273061442078,11.29,7,15,24,21,18,29,31,34,46,50,54,53,59
1968,0.8683504573937633,0.8486928444639424,0.04961118319362479,0.05537107390280609,11.3,7,15,24,21,18,29,31,34,46,50,54,53,59
1969,0.8683507896557676,0.8487606490038924,0.04961111983662554,0.05535866801461588,11.3,7,15,24,21,18,29,31,34,46,50,54,53,59
1970,0.8683532550221889,0.8486616588337286,0.049610655216158726,0.055376781780341236,11.31,7,15,24,21,18,29,31,34,46,50,54,53,59
1971,0.8683574010711854,0.8487996017094726,0.04960987145258085,0.05535153862785088,11.31,7,15,24,21,18,29,31,34,46,50,54,53,59
1972,0.8683595952327424,0.8486211515126756,0.04960946079306806,0.05538419378484313,11.32,7,15,24,21,18,29,31,34,46,50,54,53,59
1973,0.868352356210023,0.848823931607752,0.04961081947641696,0.05534708597566681,11.33,7,15,24,21,18,29,31,34,46,50,54,53,59
1974,0.8683345854968512,0.848544479893021,0.04961417261339157,0.05539821628221901,11.33,7,15,25,21,18,29,31,34,46,50,54,53,59
1975,0.8683146892173692,0.8488603995500714,0.04961791969288242,0.055340407377469245,11.34,7,15,25,21,18,29,31,34,46,50,54,53,59
1976,0.8682819478960191,0.8484534238595091,0.04962408756250834,0.05541486548997326,11.34,7,15,25,21,18,29,31,34,46,50,54,53,59
1977,0.8682206228066875,0.8488772373925428,0.04963563764575657,0.05533732548480545,11.35,7,15,25,21,18,29,31,34,46,50,54,53,59
1978,0.8681072051945874,0.8481909147068856,0.04965699493528829,0.05546283740781841,11.35,7,15,25,21,18,29,31,34,46,50,54,53,59
1979,0.8679890481639009,0.8488166804525059,0.04967923352015643,0.05534841318532988,11.36,7,15,25,21,18,29,31,34,46,50,54,53,59
1980,0.8677547930981132,0.8477342033776939,0.04972328986226394,0.055546207058454485,11.36,7,15,25,21,18,29,31,34,46,50,54,53,59
1981,0.867592977219301,0.8485774873193962,0.04975370059884706,0.05539217855268285,11.37,7,15,25,21,18,29,31,34,46,50,54,53,59
1982,0.8673781458910784,0.847261361329763,0.049794048687703506,0.055632383551013305,11.37,7,15,25,21,18,29,31,34,46,50,54,53,59
1983,0.8673915349807364,0.8484693727737805,0.04979153534258066,0.0554119516094595,11.38,7,15,25,21,18,29,31,34,46,50,54,53,59
1984,0.8673962200276615,0.8472878281820595,0.04979065388824294,0.055627566218785486,11.38,7,15,25,21,18,29,31,34,46,50,54,53,59
1985,0.8676928708284293,0.8486895950807465,0.049734931602623225,0.05537167309991142,11.39,7,15,25,21,18,29,31,34,46,50,54,53,59
1986,0.8679965398040884,0.8480685613788405,0.049677822809607454,0.05548518493120818,11.39,7,15,25,21,18,29,31,34,46,50,54,53,59
1987,0.8683050967447654,0.8490194456952639,0.04961972626128587,0.05531128347602719,11.4,7,15,16,25,21,18,29,31,34,46,50,54,53,59
1988,0.8684823080095411,0.8488529180796356,0.049586331655168764,0.055341776818722314,11.41,7,15,16,25,21,18,29,31,34,46,50,54,53,59
1989,0.8685029418703268,0.8488822691022115,0.04958244131383465,0.055336404039198095,11.41,7,16,25,21,18,29,31,34,46,50,54,53,59
1990,0.868403706039983,0.8490712184279887,0.04960114831371482,0.05530180085418357,11.42,7,16,25,21,18,29,31,34,46,50,54,53,59
1991,0.868250669999292,0.8484091237116838,0.04962998022353378,0.055422963466446956,11.42,7,16,25,21,18,29,31,34,46,50,54,53,59
1992,0.8681465246157447,0.8489905444522472,0.04964959080224718,0.055316576618896336,11.43,7,16,25,21,18,29,31,34,46,50,54,53,59
1993,0.8681130222310535,0.8481971193128829,0.04965590009346986,0.055461706046687494,11.43,7,16,25,21,18,29,31,34,46,50,54,53,59
1994,0.8681974567252221,0.8489995150422202,0.04964000223941057,0.05531493295757968,11.44,7,16,25,21,18,29,31,33,34,46,50,54,53,59
1995,0.8683252422719675,0.848491046437218,0.049615932391663814,0.0554079870573233,11.44,7,16,25,21,18,29,31,33,34,46,50,54,53,59
1996,0.868451914224163,0.8490913425316772,0.04959206213314335,0.05529811050657566,11.45,7,16,25,22,18,29,31,34,46,50,54,53,59
1997,0.8685465285756528,0.8488798169013012,0.04957422293276082,0.055336854245133245,11.45,7,16,25,22,18,29,31,34,46,50,54,53,59
1998,0.8685852136028607,0.8489869745336771,0.04956692856540417,0.055317231123442945,11.46,7,16,25,22,18,29,31,34,46,50,54,53,59
1999,0.868571827663514,0.8490696708173513,0.0495694509503501,0.0553020808305744,11.46,7,16,25,22,18,29,31,34,46,50,54,53,59
2000,0.8685218805742845,0.848763558276846,0.04957887235568699,0.05535813597114349,11.47,7,16,25,22,18,29,31,34,46,50,54,53,59
2001,0.8684594515009652,0.849114971017276,0.04959063955271697,0.055293784086683236,11.48,7,16,25,22,18,29,31,34,46,50,54,53,59
2002,0.8684113352935015,0.8485773834306699,0.04959970956421595,0.05539219746758645,11.48,7,16,25,22,18,29,31,34,46,50,54,53,59
2003,0.8683956645816635,0.8491042392148842,0.0496026621241672,0.055295748386429075,11.49,7,16,25,22,18,29,31,34,46,50,54,53,59
2004,0.8684097076162959,0.8485582312857588,0.04960001703294963,0.055395700816679466,11.49,7,16,25,22,18,29,31,34,46,50,54,53,59
2005,0.8684492789620986,0.8491281127339655,0.04959255744447307,0.05529137335550421,11.5,7,16,25,22,18,29,31,34,46,50,54,53,59
2006,0.8684906701388124,0.8486770213866597,0.049584756303268245,0.05537396891090907,11.5,7,16,25,22,18,29,31,34,46,50,54,53,59
2007,0.8685527475352773,0.849167263283929,0.04957305111545875,0.05528420159833617,11.51,7,16,25,22,18,29,31,34,46,50,54,53,59
2008,0.8686027786906679,0.848874531267897,0.049563614510744515,0.05533782196511895,11.51,7,16,25,22,18,29,31,34,46,50,54,53,59
2009,0.868646241576444,0.8491671532980584,0.04955541649934275,0.0552842184444225,11.52,7,16,25,22,18,29,31,34,46,50,54,53,59
2010,0.8686807741801293,0.8490566357258436,0.04954890175421126,0.05530447004512322,11.52,7,16,25,22,18,29,31,34,46,50,54,53,59
2011,0.8686870808682778,0.8491296553738799,0.04954771524069939,0.05529109332489415,11.53,7,16,25,22,18,29,31,34,46,50,54,53,59
2012,0.8686856923097385,0.8491411951752105,0.04954797369160758,0.055288977258268056,11.53,7,16,25,22,18,29,31,34,46,50,54,53,59
2013,0.8686825723673816,0.8490437513568275,0.04954856342454132,0.0553068296878737,11.54,7,16,25,22,18,29,31,34,46,50,54,53,59
2014,0.8686860489496087,0.8492257722820742,0.04954791025378223,0.05527347591654922,11.54,7,16,25,22,18,29,31,34,46,50,54,53,59
2015,0.8686839865611966,0.8490307736210406,0.04954829792811314,0.05530920817323998,11.55,7,16,25,22,18,29,31,34,46,50,54,53,59
2016,0.8686769461755763,0.8492961913713986,0.049549627745497433,0.05526056780121822,11.55,7,16,25,22,18,29,31,34,46,50,54,53,59
2017,0.8686665996745428,0.8490077384795707,0.04955158011589787,0.05531342604974563,11.56,7,16,25,22,18,29,31,34,46,50,54,53,59
2018,0.8686648681657714,0.8492793995987831,0.04955190432880526,0.05526364554825725,11.57,7,16,25,22,18,29,31,34,46,50,54,53,59
2019,0.8686809315511572,0.8490304465604483,0.049548873560160335,0.05530926710786194,11.57,7,16,25,22,18,29,31,34,46,50,54,53,59
2020,0.8687096907324181,0.8493285958123127,0.04954344590653657,0.05525462669585174,11.58,7,16,25,22,18,29,31,34,46,50,54,53,59
2021,0.8687283441293728,0.8491139828719348,0.04953993053740598,0.05529396515045831,11.58,7,16,25,22,18,29,31,34,46,50,54,53,59
2022,0.8687441756457852,0.8493203994841345,0.04953694133747341,0.055256126779898475,11.59,7,16,25,22,18,29,31,34,46,50,54,53,59
2023,0.8687441597033574,0.8491101673467887,0.04953694603761489,0.05529466413528336,11.59,7,16,25,22,18,29,31,34,46,50,54,53,59
2024,0.8687413605058205,0.8493139600012265,0.04953747010059258,0.05525730869945896,11.6,7,16,25,22,18,29,31,34,46,50,54,53,59
2025,0.8687502018143588,0.8491362897309556,0.049535803890123284,0.055289876333286574,11.6,7,16,25,22,18,29,31,34,46,50,54,53,59
2026,0.8687699340228056,0.8493679746942834,0.04953207880223242,0.05524740381096189,11.61,7,16,25,22,18,29,31,34,46,50,54,53,59
2027,0.8687845176771309,0.8491677458960087,0.049529328873077684,0.05528411315629873,11.61,7,16,25,22,18,29,31,34,46,50,54,53,59
2028,0.8687865468513785,0.8493813848233561,0.049528943400722045,0.05524494469623752,11.62,7,16,25,22,18,29,31,34,46,50,54,53,59
2029,0.8687817655237237,0.8491644068094892,0.04952984831583612,0.05528472382462539,11.62,7,16,25,22,18,29,31,34,46,50,54,53,59
2030,0.8687751628541798,0.8494139794168911,0.04953109401609126,0.05523896608332107,11.63,7,16,25,22,18,29,31,34,46,50,54,53,59
2031,0.8687740480403775,0.8491543949427666,0.04953130319664683,0.055286557894805896,11.63,7,16,25,22,18,29,31,34,46,50,54,53,59
2032,0.8687778989003085,0.8494487261187555,0.049530576936769745,0.05523259267939436,11.64,7,16,25,22,18,29,31,34,46,50,54,53,59
2033,0.8687697120954267,0.8491166402943889,0.04953212110764234,0.055293476697986454,11.65,7,16,25,22,18,29,31,34,46,50,54,53,59
2034,0.8687440452328761,0.8494458707042867,0.04953696483817633,0.05523311960906065,11.65,7,16,25,22,18,29,31,34,46,50,54,53,59
2035,0.8687093953737389,0.8489994962534704,0.04954350230079988,0.055314937166761946,11.66,7,16,25,22,18,29,31,34,46,50,54,53,59
2036,0.8686794978419627,0.8494376403071451,0.04954914375248856,0.05523462660015919,11.66,7,16,25,22,18,29,31,34,46,50,54,53,59
2037,0.8686364004046506,0.8488559907931222,0.04955727467751291,0.05534121516258398,11.67,7,16,25,22,18,29,31,34,46,50,54,53,59
2038,0.8685901055962819,0.8494175252536265,0.04956600553771631,0.05523831697396338,11.67,7,16,25,22,18,29,31,34,46,50,54,53,59
2039,0.868531675713703,0.8487059605712272,0.049577022031524885,0.05536867704953991,11.68,7,16,25,22,18,29,31,34,46,50,54,53,59
2040,0.8684964644036492,0.8494044694869696,0.04958366456208336,0.05524071316119919,11.68,7,16,25,22,18,29,31,33,34,46,50,54,53,59
2041,0.8684656675960881,0.8486388169399756,0.04958946812334564,0.05538095877498397,11.69,7,16,25,22,18,29,31,34,46,50,54,53,59
2042,0.8684883322478794,0.8494225139045608,0.04958519768857947,0.055237402306921576,11.69,7,16,25,22,18,29,31,34,46,50,54,53,59
2043,0.8684903346385652,0.8486570796071076,0.049584817346151784,0.055377620568008795,11.7,7,16,25,22,18,29,31,34,46,50,54,53,59
2044,0.8685445182748723,0.8494596665641706,0.04957460335647014,0.055230588193009245,11.7,7,16,25,22,18,29,31,34,46,50,54,53,59
2045,0.8685845764242152,0.8488191785404285,0.04956704834636319,0.05534795255673907,11.71,7,16,25,22,18,29,31,34,46,50,54,53,59
2046,0.8686761918412649,0.8495387595081818,0.04954976636398344,0.055216076155363114,11.72,7,16,25,22,18,29,31,34,46,50,54,53,59
2047,0.8687690157746708,0.8490754694977525,0.04953225272424214,0.0553010219650381,11.72,7,16,25,22,18,29,31,34,46,50,54,53,59
2048,0.8688424067302565,0.8495644007890926,0.049518402859803384,0.05521137009709343,11.73,7,16,25,22,18,29,31,34,46,50,54,53,59
2049,0.8688962011789682,0.8492886782528565,0.04950824335981388,0.05526194554079675,11.73,7,16,25,22,18,29,31,34,46,50,54,53,59
2050,0.8689385738829575,0.8495512280140087,0.04950024548985074,0.05521378853824916,11.74,7,16,25,22,18,29,31,34,46,50,54,53,59
2051,0.8689613662183538,0.849490851056728,0.04949593913289209,0.055224865205342526,11.74,7,16,25,22,18,30,29,31,34,46,50,54,53,59
2052,0.8689660971333061,0.8494573666231324,0.04949504535812014,0.055231009752443445,11.75,7,16,25,22,18,30,29,31,34,46,50,54,53,59
2053,0.8689530192871543,0.8495726907200734,0.049497514959624046,0.05520984981961234,11.75,7,16,25,22,18,30,29,31,34,46,50,54,53,59
2054,0.8689303894218287,0.8493269141152597,0.04950179060688986,0.05525493430067495,11.76,7,16,25,22,18,30,29,31,34,46,50,54,53,59
2055,0.8688999839755553,0.8496421320651674,0.04950753322192666,0.055197106097372065,11.76,7,16,25,22,18,30,29,31,34,46,50,54,53,59
2056,0.8688700624310645,0.8492292948281484,0.04951317877187431,0.055272833531048796,11.77,7,16,25,22,18,30,29,31,34,46,50,54,53,59
2057,0.8688426378510696,0.8496446160909381,0.04951835819172072,0.05519665053339305,11.77,7,16,25,22,18,30,29,31,34,46,50,54,53,59
2058,0.8688178371770561,0.8491201475534588,0.049523038717500655,0.055292834544852704,11.78,7,16,25,22,18,30,29,31,34,46,50,54,53,59
2059,0.8688042988362018,0.8496627541261467,0.04952559389572952,0.05519332227135665,11.78,7,16,25,22,18,30,29,31,34,46,50,54,53,59
2060,0.8687840377473408,0.8491001407581884,0.049529420539842675,0.055296502086349925,11.79,7,16,25,22,18,30,29,31,34,46,50,54,53,59
2061,0.8687777915424707,0.8496676874796109,0.049530598090120614,0.055192413186437306,11.8,7,16,25,22,18,30,29,31,34,46,50,54,53,59
2062,0.868780197434985,0.8490668622475093,0.049530142115889304,0.055302598677907745,11.8,7,16,25,22,18,30,29,31,34,46,50,54,53,59
2063,0.8687992371909402,0.8496674682913543,0.04952655058447628,0.05519245537168365,11.81,7,16,25,22,18,30,29,31,34,46,50,54,53,59
2064,0.8688196929188938,0.8491210002654324,0.0495226884574047,0.055292676637201985,11.81,7,16,25,22,18,30,29,31,34,46,50,54,53,59
2065,0.8688440320358719,0.8497108737569306,0.04951809488430936,0.055184486006336665,11.82,7,16,25,22,18,30,29,31,34,46,50,54,53,59
2066,0.8688781040288049,0.8492318729752264,0.04951166222548409,0.055272357529108224,11.82,7,16,25,22,18,30,29,31,34,46,50,54,53,59
2067,0.8689112629133771,0.849733954190408,0.0495054027471449,0.055180247725254615,11.83,7,16,25,22,18,30,29,31,34,46,50,54,53,59
2068,0.8689455987903455,0.8493241251145296,0.04949891669765939,0.055255446269289264,11.83,7,16,25,22,18,30,29,31,34,46,50,54,53,59
2069,0.8689829321407697,0.8497508446668671,0.04949186527069019,0.05517714633772116,11.84,7,16,25,22,18,30,29,31,34,46,50,54,53,59
2070,0.8690077539152539,0.849451811818498,0.04948717944407411,0.0552320299129593,11.84,7,16,25,22,18,30,29,31,34,46,50,54,53,59
2071,0.8690241661418481,0.849756855605076,0.04948407648639117,0.05517604498673594,11.85,7,16,25,22,18,30,29,31,34,46,50,54,53,59
2072,0.869040429542374,0.8495107377801467,0.04948100627231669,0.0552212182040086,11.85,7,16,25,22,18,30,29,31,34,46,50,54,53,59
2073,0.8690567221569824,0.8497559115372422,0.049477926456234,0.05517621588746771,11.86,7,16,25,22,18,30,29,31,34,46,50,54,53,59
2074,0.8690791099179945,0.8495989337004191,0.049473695808087866,0.055205035682849506,11.86,7,16,25,22,18,30,29,31,34,46,50,54,53,59
2075,0.8690952743564007,0.8497849435732855,0.049470643775540175,0.055170883957246245,11.87,7,16,17,25,22,18,30,29,31,34,46,50,54,53,59
2076,0.869102741404029,0.8496112494873462,0.04946922946993976,0.055202775023495784,11.88,7,16,17,25,22,18,30,29,31,34,46,50,54,53,59
2077,0.8691094152274833,0.8497728813848036,0.04946797044507892,0.055173101613289886,11.88,7,16,17,25,22,18,30,29,31,34,46,50,54,53,59
2078,0.8691188074750495,0.8496534346511181,0.04946619834271206,0.05519502861074129,11.89,7,16,17,25,22,18,30,29,31,34,46,50,54,53,59
2079,0.8691233757073294,0.8498442606816292,0.04946533227224563,0.05515999272726596,11.89,7,16,17,25,22,18,30,29,31,34,46,50,54,53,59
2080,0.8691205003198704,0.8496306797094315,0.049465875921511276,0.05519920670485789,11.9,7,16,17,25,22,19,30,29,31,34,46,50,54,53,59
2081,0.8691124988988297,0.8498330779913159,0.04946738681146979,0.05516204620831527,11.9,7,16,17,25,22,19,30,29,31,34,46,50,54,53,59
2082,0.869099149836591,0.8495542520209091,0.04946991191862197,0.05521323401402252,11.91,7,16,17,25,22,19,30,29,31,34,46,50,54,53,59
2083,0.8690727105370277,0.8498854695693613,0.0494749076269243,0.05515242183397975,11.91,7,16,17,25,22,19,30,29,31,34,46,50,54,53,59
2084,0.8690454301603885,0.8494909114978573,0.04948005811406905,0.05522485466522328,11.92,7,16,17,25,22,19,30,29,31,34,46,50,54,53,59
2085,0.8689995601761608,0.8499034838419132,0.049488727321416494,0.055149112011926335,11.92,7,16,17,25,22,19,30,29,31,34,46,50,54,53,59
2086,0.8689360969597366,0.8492722335060283,0.04950071114663841,0.05526495790982212,11.93,7,16,17,25,22,19,30,29,31,34,46,50,54,53,59
2087,0.868849471976052,0.8498574894008917,0.04951706515080982,0.0551575634849944,11.93,7,16,17,25,22,19,30,29,31,34,46,50,54,53,59
2088,0.8687275365424587,0.8490068629311498,0.04954007858271482,0.05531358810744644,11.94,7,16,17,25,22,19,30,29,31,34,46,50,54,53,59
2089,0.8686116996036528,0.849792619459042,0.049561932737019324,0.055169478621926976,11.94,7,16,17,25,22,19,30,29,31,34,46,50,54,53,59
2090,0.8684521957374159,0.8486504938306458,0.04959200814156195,0.05537882301839324,11.95,7,16,17,25,22,19,30,29,31,34,46,50,54,53,59
2091,0.8683783732512567,0.849616831825438,0.04960592194051358,0.05520174799561361,11.96,7,16,17,25,22,19,30,29,31,34,46,50,54,53,59
2092,0.8682888557196233,0.8484328956275733,0.04962278789260949,0.05541861948507954,11.96,7,16,17,25,22,19,30,29,31,34,46,50,54,53,59
2093,0.8683568782272826,0.849640715815857,0.049609972356969456,0.055197365514068855,11.97,7,16,17,25,22,19,30,29,31,34,46,50,54,53,59
2094,0.8684583970114003,0.8486635554683911,0.04959083674451928,0.055376434909547315,11.97,7,16,17,25,22,19,30,29,31,34,46,50,54,53,59
2095,0.8687006911089891,0.8498190009349453,0.0495451471052405,0.05516463141748329,11.98,7,16,17,25,22,19,30,29,31,34,46,50,54,53,59
2096,0.8689382094734827,0.8492697853788382,0.04950031134057149,0.055265406591298215,11.98,7,16,17,25,22,19,30,29,31,34,46,50,54,53,59
2097,0.8691232652301787,0.8499654449572459,0.04946535110002571,0.055137728760563,11.99,7,16,17,25,22,19,30,29,31,34,46,50,54,53,59
2098,0.8692164203939908,0.8498187161429729,0.049447746349706646,0.05516468206526919,11.99,7,16,17,25,22,19,30,29,31,34,46,50,54,53,59
2099,0.8692222111950904,0.8498033721191035,0.049446651583455355,0.055167501385346006,12.0,7,16,17,25,22,19,30,29,31,34,46,50,54,53,59
2100,0.8691627653174878,0.849982741981635,0.04945788767707117,0.05513455107965165,12.0,7,16,17,25,22,19,30,29,31,34,46,50,54,53,59
2101,0.8690622903256395,0.8494439470772901,0.04947687471042191,0.055233469487581954,12.01,7,16,17,25,22,19,30,29,31,34,46,50,54,53,59
2102,0.8689743595813831,0.8499763138356551,0.04949348356556632,0.05513573138251201,12.01,7,16,17,25,22,19,30,29,31,34,46,50,54,53,59
2103,0.8689171413922973,0.8492865759842063,0.04950429044297649,0.05526232683574305,12.02,7,16,17,25,22,19,30,29,31,34,46,50,54,53,59
2104,0.8688986814271129,0.8499808780170377,0.04950777777387218,0.055134895249285026,12.02,7,16,17,25,22,19,30,29,31,34,46,50,54,53,59
2105,0.8689285918089682,0.8492756278703067,0.04950212925623559,0.055264338597011874,12.03,7,16,17,25,22,19,30,29,31,34,46,50,54,53,59
2106,0.8690038564627334,0.849998179595971,0.049487911045629794,0.055131713181885124,12.04,7,16,17,25,22,19,30,29,31,34,46,50,54,53,59
2107,0.8690922042851396,0.8495346546219175,0.04947122266434023,0.05521682883446534,12.04,7,17,25,22,19,30,29,31,34,46,50,54,53,59
2108,0.8691678894838314,0.8500830348627061,0.04945692024462549,0.05511611691752479,12.05,7,17,25,22,19,30,29,31,34,46,50,54,53,59
2109,0.8692311308372753,0.8497890149358477,0.049444963477022895,0.055170139091783345,12.05,7,17,25,22,19,30,29,31,34,46,50,54,53,59
2110,0.8692689009052788,0.8500109074802341,0.049437824292059715,0.055129373495591966,12.06,7,17,25,22,19,30,29,31,34,46,50,54,53,59
2111,0.8692902899333347,0.8499473025169751,0.0494337809652207,0.05514106248939846,12.06,7,17,25,22,19,30,29,31,34,46,50,54,53,59
2112,0.8692953848540279,0.849936172082245,0.04943281541601204,0.05514310611964838,12.07,7,17,25,22,19,30,29,31,34,46,50,54,53,59
2113,0.8692836289109468,0.8500780210635327,0.04943503850591326,0.055117037821592836,12.07,7,17,25,22,19,30,29,31,34,46,50,54,53,59
2114,0.8692644617334466,0.849838744015969,0.049438664942252984,0.05516100575933136,12.08,7,17,25,22,19,30,29,31,34,46,50,54,53,59
2115,0.8692583134762011,0.8500810762558242,0.0494398281713268,0.05511647598745482,12.08,7,17,25,22,19,30,29,31,34,46,50,54,53,59
2116,0.8692529035769541,0.8497646201845312,0.049440850094933285,0.05517461868344174,12.09,7,17,25,22,19,30,29,31,34,46,50,54,53,59
2117,0.8692489345728043,0.8501219929148662,0.049441601218862145,0.0551089561521925,12.09,7,17,25,23,19,30,29,31,34,46,50,54,53,59
2118,0.86924688751168,0.8497950567446562,0.04944198501759316,0.05516902916028303,12.1,7,17,25,23,19,30,29,31,34,46,50,54,53,59
2119,0.8692524252479655,0.8501301747852471,0.049440939571109725,0.05510745206200332,12.1,7,17,25,23,19,30,29,31,34,46,50,54,53,59
2120,0.8692618388667077,0.8497828433033175,0.04943916179040827,0.05517127221174407,12.11,7,17,25,23,19,30,29,31,34,46,50,54,53,59
2121,0.8692686749451773,0.8501160268254868,0.04943786667812594,0.055110052506673696,12.12,7,17,25,23,19,30,29,31,34,46,50,54,53,59
2122,0.8692826465852392,0.8498216726755945,0.049435226898767434,0.055164139709478054,12.12,7,17,25,23,19,30,29,31,34,46,50,54,53,59
2123,0.8692825373814383,0.8501654741197975,0.04943524573801337,0.05510095992084027,12.13,7,17,25,23,19,30,29,31,34,46,50,54,53,59
2124,0.8692891495000004,0.8498424952076633,0.049433995267487624,0.05516031352276624,12.13,7,17,26,23,19,30,29,31,34,46,50,54,53,59
2125,0.8693000920500413,0.8501706025018402,0.049431925210032195,0.05510001762006049,12.14,7,17,26,23,19,30,29,31,34,46,50,54,53,59
2126,0.8693131738441973,0.8498604020173534,0.049429452331523765,0.05515702739105598,12.14,7,17,26,23,19,30,29,31,34,46,50,54,53,59
2127,0.8693023760744494,0.8501939835350396,0.04943149423153652,0.055095717904127,12.15,7,17,26,23,19,30,29,31,34,46,50,54,53,59
2128,0.869289991016171,0.8498444449606214,0.04943383512961765,0.055159956848705845,12.15,7,17,26,23,19,30,29,31,34,46,50,54,53,59
2129,0.8692864109290366,0.8502307174691431,0.04943451335704229,0.055088962340957004,12.16,7,17,26,23,19,30,29,31,34,46,50,54,53,59
2130,0.8692688729202845,0.8497765851373899,0.049437826646842126,0.055172422188654674,12.16,7,17,26,23,19,30,29,31,34,46,50,54,53,59
2131,0.8692426376491822,0.850209290694155,0.04944279027886711,0.0550929033628996,12.17,7,17,26,23,19,30,29,31,34,46,50,54,53,59
2132,0.8692108544495322,0.8496675853726392,0.04944879636080131,0.05519243427906451,12.17,7,17,26,23,19,30,29,31,34,46,50,54,53,59
2133,0.869182207903006,0.8502161543843781,0.049454215570299845,0.05509163973080569,12.18,7,17,26,23,19,30,29,31,34,46,50,54,53,59
2134,0.8691617441999203,0.8496155285303856,0.04945808069052587,0.0552019863015269,12.18,7,17,26,23,19,30,29,31,34,46,50,54,53,59
