epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
1742,0.8203224652074291,0.8086300512220634,0.05814529504617105,0.05437422755257259,9.92,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1743,0.8203309109939239,0.808636769566035,0.058143929567129465,0.054373270516322916,9.92,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1744,0.8203385010455264,0.8086434408726858,0.058142702210361295,0.054372324168612984,9.93,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1745,0.8203585125053882,0.8086590038271163,0.058139462504750765,0.05437011453245694,9.94,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1746,0.8203814711367412,0.8086778808740012,0.058135746031737635,0.05436742944673164,9.95,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1747,0.8203843113885809,0.8086854212096048,0.05813528746337548,0.05436636094272045,9.95,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1748,0.8203966327024441,0.8087041253229375,0.05813329294929217,0.054363699227187416,9.96,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1749,0.8204114592175732,0.808719355952349,0.05813089183202406,0.05436153849501181,9.97,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1750,0.8204219143386731,0.8087191614142379,0.05812920157823637,0.05436156633452552,9.97,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1751,0.8204293631268843,0.8087118454680343,0.058127995940646,0.054362604952349285,9.98,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1752,0.8204352199214664,0.8087100957591193,0.058127048636424934,0.054362853361094414,9.99,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1753,0.8204543396803574,0.8087268881297704,0.058123952265879346,0.054360465592121085,10.0,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1754,0.8204746065398079,0.8087587046179281,0.058120671455274116,0.054355946746736654,10.0,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1755,0.8204789783050349,0.8087786447010314,0.058119964394300054,0.05435311103296547,10.01,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1756,0.8204838460042136,0.8087849083450573,0.0581191772029831,0.054352222164735425,10.02,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1757,0.820491373785968,0.8087856187567298,0.05811795933892043,0.05435212149681468,10.03,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1758,0.8205037019968097,0.808786844317063,0.05811596222698791,0.05435194372109503,10.03,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1759,0.8205018592654325,0.8087756248884128,0.05811626069642291,0.054353541539822844,10.04,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1760,0.820502028014521,0.8087683937800514,0.05811623265238017,0.05435456746032993,10.05,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1761,0.8205021188756829,0.8087788713628407,0.058116218630353725,0.05435308104728619,10.05,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1762,0.8204946034212475,0.8087855486201465,0.0581174325246834,0.054352132206176816,10.06,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1763,0.8204889228776195,0.8087867288275166,0.05811835394569609,0.0543519629980084,10.07,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1764,0.8204761564115578,0.8087687600913313,0.05812042308356076,0.05435451605767556,10.08,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1765,0.8204439635024549,0.8087268746936119,0.058125634661024474,0.05436046987520866,10.08,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1766,0.820401500713907,0.8086597936560462,0.058132503935875865,0.054370001050656334,10.09,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1767,0.8203205310602951,0.8085503274950279,0.05814560737997922,0.05438555013248675,10.1,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1768,0.8201916984136957,0.8083713511429979,0.058166451869432964,0.05441096757794246,10.11,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1769,0.8199648229355052,0.8080840248798516,0.05820313628087798,0.054451742938028784,10.11,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1770,0.8196196745966744,0.8076422577010237,0.05825889790618467,0.05451437889655569,10.12,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1771,0.8191006215791916,0.8070404031467279,0.05834265990750886,0.054599593388884815,10.13,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1772,0.8183628124679567,0.8061465939143793,0.05846151490546364,0.05472590383790862,10.14,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1773,0.8173178130058103,0.8048834527627887,0.058629448268092126,0.05490391137345785,10.14,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1774,0.8159287505452145,0.8032054255768581,0.05885192695754479,0.05513949382512965,10.15,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1775,0.814323193982142,0.801246216345947,0.059108034827104576,0.055413289870653665,10.16,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1776,0.8128531641793305,0.7994579517174665,0.05934155621837812,0.055662017081978016,10.16,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1777,0.8121595557107993,0.7985842115705813,0.05945142036417889,0.05578314232688522,10.17,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1778,0.8129131051923273,0.7994822040153504,0.05933205453725427,0.055658651808400586,10.18,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1779,0.8151966048817976,0.8022083076938058,0.05896885332928344,0.05527900644157402,10.19,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1780,0.8181307688845934,0.8057628040868675,0.05849884612624584,0.05478004943450956,10.19,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1781,0.820251471142778,0.8083131982084698,0.05815678222047339,0.05441921922042321,10.2,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1782,0.8206271293819271,0.8087570021753118,0.05809597731253205,0.05435618661906076,10.21,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1783,0.8195127590554558,0.8074009152418998,0.058276162149158914,0.05454856603435795,10.22,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1784,0.8180014574425094,0.8055479523482936,0.05851964038815528,0.054810339193749606,10.22,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1785,0.8172665016519218,0.804673341603787,0.05863767805122263,0.05493346105314182,10.23,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1786,0.817826765521312,0.8053578863973196,0.05854771912027078,0.05483711799302552,10.24,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1787,0.8192529008688548,0.8071425224265635,0.05831809769146961,0.054585141796641985,10.25,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1788,0.8204588089609761,0.8086533293454002,0.058123231224481195,0.05437091960409074,10.25,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1789,0.820736434417509,0.8090243338890686,0.058078274654321846,0.05431818363871373,10.26,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1790,0.8201514725407412,0.8083297386747217,0.058172956110816104,0.054416874571910454,10.27,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1791,0.8193847377023318,0.8074037430690102,0.05829682616295938,0.05454816481096044,10.27,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1792,0.8191490895702985,0.8070990480701715,0.05833484550663259,0.05459129650591839,10.28,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1793,0.8195966437337042,0.8076318856336246,0.05826261651411726,0.05451584809906263,10.29,6,7,8,19,9,18,20,23,31,34,33,47,46,50,54,60,59
1794,0.8203503093321071,0.808540444065414,0.058140788042710764,0.05438695431916983,10.3,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1795,0.820806706827701,0.8090813033197758,0.05806689023529272,0.05431008169737932,10.3,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1796,0.8207637858243303,0.8090198315514636,0.05807384463853214,0.05431882445498504,10.31,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1797,0.8203957886173393,0.8085727693918683,0.058133431125666706,0.05438236275103196,10.32,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1798,0.8200806014224522,0.8081715861782932,0.058184415815294925,0.054439320008147954,10.33,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1799,0.8201020010280398,0.8082026836273309,0.05818095833187099,0.05443490608516778,10.33,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1800,0.8204233071598752,0.8085726285948118,0.058128975272754506,0.0543823820171627,10.34,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1801,0.8207801192175699,0.8090094924417361,0.05807119649034366,0.05432029466040318,10.35,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1802,0.8209204978783482,0.8091778833954625,0.05804845072005361,0.05429634207182689,10.36,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1803,0.820821964097344,0.8090512076155068,0.05806441619945269,0.05431436001593638,10.36,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1804,0.8206316735523587,0.8088087760809632,0.0580952418968371,0.05434883148086859,10.37,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1805,0.820529518358884,0.8086632052824626,0.05811178349393541,0.05436951500328343,10.38,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1806,0.8205918273011861,0.8087303800844636,0.058101694000472846,0.05435997303479961,10.38,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1807,0.8207504313006166,0.808927213499713,0.05807600757081078,0.05433199487693579,10.39,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1808,0.8209149678821897,0.8091360642112254,0.05804934716511639,0.05430228940464973,10.4,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1809,0.8209769402386816,0.8092165078286964,0.05803929896864279,0.05429084653457849,10.41,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1810,0.8209431889942803,0.80917175690829,0.058044772543253464,0.05429721255849292,10.41,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1811,0.8208617366324682,0.8090754389868633,0.05805797398915333,0.05431091338088279,10.42,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1812,0.8208097121133688,0.8090043845528531,0.058066401050181175,0.05432101903269656,10.43,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1813,0.820838280927024,0.8090389834401828,0.05806177363631711,0.05431610039779546,10.43,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1814,0.8209277746550959,0.809131334794653,0.05804726947711994,0.054302964709480504,10.44,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1815,0.8210074051039822,0.8092239109299426,0.05803436047486716,0.05428979367795681,10.44,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1816,0.8210462646362771,0.8092627631675668,0.05802806137986819,0.05428426530953311,10.45,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1817,0.8210361892540154,0.8092460615253455,0.05802969640175906,0.05428664356339957,10.45,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1818,0.8209984828556888,0.8092018104663603,0.05803580876882428,0.05429293932132759,10.46,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1819,0.8209843623591401,0.8091712905869962,0.058038099486859444,0.05429728116768609,10.46,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1820,0.8210129906877709,0.8091953289117151,0.05803345778029412,0.05429386132267745,10.47,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1821,0.8210479697492034,0.8092276922659214,0.058027786531174616,0.05428925759240225,10.47,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1822,0.8210925614306542,0.8092834636902463,0.0580205577437729,0.054281318617839414,10.48,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1823,0.8211263488074249,0.8093132163546476,0.058015077871279866,0.05427708702603218,10.48,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1824,0.8211429224295862,0.8093315926411075,0.05801238891261219,0.0542744702659198,10.49,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1825,0.8211364232449471,0.8093233499456849,0.05801344444408324,0.05427564353380152,10.49,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1826,0.8211230065872344,0.8093226534924878,0.058015617654678206,0.05427574219868301,10.5,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1827,0.8211213317965664,0.8093399442449714,0.058015890554410574,0.05427328195778866,10.5,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1828,0.8211326257429713,0.8093597348667382,0.05801405848967723,0.05427046337561406,10.51,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1829,0.8211620258150695,0.8093995475511498,0.058009290435536,0.05426479573759892,10.52,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1830,0.8211775668075829,0.8094169446619841,0.058006769790654084,0.05426231998247547,10.52,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1831,0.8211975810140917,0.8094324277733641,0.05800352449976769,0.05426011659413869,10.53,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1832,0.8212161850362871,0.809430662442133,0.05800050583492437,0.054260369763073635,10.53,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1833,0.8212204426384926,0.8094130728239519,0.0579998153735482,0.05426287135192881,10.54,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1834,0.8212204907212671,0.8093948478366381,0.057999809352046565,0.05426546292784675,10.54,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1835,0.8212285747962307,0.8093878996793298,0.05799849664976497,0.05426645404419638,10.55,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1836,0.8212324015730074,0.8093907582415479,0.057997876417709544,0.054266050734965696,10.55,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1837,0.821243619288025,0.8093940676069555,0.05799605783500081,0.054265576628260606,10.56,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1838,0.8212567370932146,0.8094050569657409,0.05799392805361473,0.054264012690349396,10.57,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1839,0.8212620710716103,0.8094125325454979,0.057993062870316026,0.054262948586113045,10.57,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1840,0.8212766660081938,0.8094313188834364,0.057990696096456365,0.054260273215737787,10.58,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1841,0.8212924204982126,0.8094438678267597,0.057988138507039044,0.054258485986252394,10.58,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1842,0.8212947081534595,0.8094367739931672,0.057987769112745766,0.05425949653980867,10.59,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1843,0.8212998841027743,0.8094350133691846,0.05798692592130383,0.054259747566117705,10.59,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1844,0.8213057063726188,0.8094340723365566,0.057985984343036756,0.05425988487916289,10.6,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1845,0.8213204959968192,0.8094513183252949,0.057983583148862865,0.0542574260648474,10.6,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1846,0.8213279035646027,0.8094640691039452,0.05798238050671553,0.054255610847707275,10.61,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1847,0.8213280703540448,0.8094743722336882,0.05798235239791961,0.05425414318093681,10.61,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1848,0.8213351761196122,0.8094879540729247,0.05798119992555412,0.05425221197995805,10.62,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1849,0.821349896036163,0.8095130369920284,0.05797881258849453,0.05424863693094949,10.63,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1850,0.821368253395901,0.8095293190004985,0.057975834804918795,0.05424631924629385,10.63,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1851,0.8213718997240544,0.8095312399062338,0.05797524043466065,0.05424604669723948,10.64,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1852,0.8213781932182544,0.8095450392183807,0.05797422236063524,0.05424408301593956,10.64,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1853,0.821384069774038,0.8095561820480902,0.05797326852752606,0.05424249485010658,10.65,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1854,0.8213937583804979,0.80957318185995,0.05797169617469082,0.05424007388082908,10.65,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1855,0.821410466221052,0.8095912269314055,0.057968985121370976,0.054237504702164756,10.66,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1856,0.8214146720405879,0.8095997116974494,0.05796830231758463,0.05423629626610732,10.66,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1857,0.8214181230219701,0.8095969057237522,0.05796774201082278,0.05423669550373332,10.67,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1858,0.8214197358460326,0.8095836922974943,0.057967478925851086,0.05423857789101011,10.68,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1859,0.8214299719306036,0.8095742485358657,0.05796581804888712,0.05423992149350972,10.68,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1860,0.8214482554807179,0.8095729278510921,0.057962851648413666,0.054240110367870194,10.69,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1861,0.8214545399895601,0.8095644499845881,0.05796183134830226,0.05424131657270565,10.69,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1862,0.8214643548723531,0.8095713129597035,0.05796023859982477,0.054240342167322785,10.7,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1863,0.8214708686900845,0.8095771021030919,0.057959180090814015,0.05423951798699073,10.7,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1864,0.821489836236015,0.8095965493575527,0.057956100864556874,0.054236747018051645,10.71,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1865,0.821498373116398,0.8096158112799278,0.057954716866784994,0.05423400381253023,10.71,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1866,0.8214971639407054,0.8096336877127154,0.05795491171317274,0.05423145581268796,10.72,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1867,0.8215082124582258,0.8096543754504821,0.057953119905208794,0.054228510544919395,10.73,6,7,8,20,9,18,23,31,34,33,47,46,50,54,60,59
1868,0.821522708344846,0.8096737729145547,0.057950765562097155,0.05422574760095108,10.73,6,7,8,20,9,18,21,23,31,34,33,47,46,50,54,60,59
1869,0.8215285996212006,0.8096780082600377,0.05794980933399839,0.054225142181837944,10.74,6,7,8,20,9,18,21,23,31,34,33,47,46,50,54,60,59
1870,0.8215239952943928,0.809666053291642,0.057950556639657966,0.054226846784333704,10.74,6,7,8,20,9,18,21,23,31,34,33,47,46,50,54,60,59
1871,0.821530739023154,0.8096620777404677,0.05794946179340594,0.05422741139526101,10.75,6,7,8,20,9,18,21,23,31,34,33,47,46,50,54,60,59
1872,0.821537190652897,0.809671175746557,0.057948413132280226,0.054226116860353925,10.75,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1873,0.8215517177060886,0.8096917388222172,0.05794605658890362,0.05422318847831448,10.76,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1874,0.8215671948107507,0.8097175727366361,0.05794354323882179,0.05421950630724103,10.76,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1875,0.8215779840822875,0.8097363029344378,0.05794178925367511,0.05421683738204293,10.77,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1876,0.8215841750914479,0.8097421424640916,0.05794078666557882,0.05421600854989638,10.77,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1877,0.821597061087304,0.8097402921055615,0.05793869302888554,0.0542162705137578,10.78,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1878,0.8216117255303721,0.8097345580413137,0.057936311977745875,0.05421708645865759,10.79,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1879,0.8216231445426206,0.8097211306100632,0.057934457302184224,0.05421899958657525,10.79,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1880,0.8216238478752675,0.8097078943649916,0.05793434276447709,0.05422088473525838,10.8,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1881,0.8216285971282524,0.8097044082933557,0.05793357113612759,0.05422138070312171,10.8,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1882,0.8216447070334256,0.8097216873373526,0.05793095676680442,0.05421891799551692,10.81,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1883,0.8216577230758929,0.8097408879991865,0.05792884267858489,0.05421618462410664,10.81,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1884,0.8216568976072095,0.8097515193778111,0.05792897732338594,0.05421467079667128,10.82,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1885,0.8216631003770823,0.8097662954411534,0.05792796848457789,0.05421256210417815,10.83,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1886,0.8216729290398289,0.8097783953792482,0.05792637078558041,0.05421083987288117,10.83,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1887,0.8216855579748661,0.8097923628180403,0.057924320843079524,0.05420884914584053,10.84,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1888,0.8216926072284583,0.8097934267925176,0.057923177265199965,0.054208700965823586,10.84,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1889,0.8217036245087035,0.8098022102475435,0.05792138447552544,0.05420744678829828,10.85,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1890,0.8216955637043845,0.8097969288135652,0.057922692895881984,0.05420819843927179,10.85,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1891,0.8216985608885061,0.8098046563062532,0.057922208522513514,0.05420709887774772,10.86,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1892,0.8217106151085083,0.8098222881394839,0.05792025088929276,0.05420458827183808,10.87,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1893,0.8217071965988774,0.8098278638053356,0.05792080562575305,0.054203791468408286,10.87,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1894,0.8216959423304201,0.809810168746762,0.05792263461050431,0.05420631284939366,10.88,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1895,0.8216866573312966,0.8097984247151437,0.057924141972106345,0.054207985830482086,10.88,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1896,0.8216805045635709,0.8097777875605056,0.05792514082878546,0.05421092577100034,10.89,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1897,0.8216767871836842,0.809763410808956,0.05792574576177995,0.05421297654818077,10.89,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1898,0.8216454295024027,0.8097084031565165,0.05793084021261931,0.05422081173527644,10.9,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1899,0.8215972582722966,0.8096568419376332,0.05793866088032352,0.05422815847596961,10.9,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1900,0.8215192733941143,0.809550310312488,0.057951324024150486,0.05424332971605099,10.91,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1901,0.8214025581835761,0.8094182689396385,0.05797026636088867,0.05426213118542171,10.92,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1902,0.8212254752996238,0.8091732032669698,0.05799900045797647,0.054297008874439986,10.92,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1903,0.8209669240037907,0.8088421062399258,0.05804092364524241,0.05434409316523821,10.93,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1904,0.8205665065051302,0.8083262282442625,0.05810579532243012,0.05441737089279821,10.93,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1905,0.8199971164364092,0.8076348192068732,0.05819791364060979,0.05451543168667527,10.94,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1906,0.8191978508723575,0.8066542770030393,0.0583269781652145,0.054654196407808005,10.94,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1907,0.818132121179086,0.8054006459945915,0.05849862722091337,0.054831092788802896,10.95,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1908,0.8168021797190232,0.8037440990223605,0.05871213040881712,0.05506397836694503,10.95,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1909,0.8154022723807488,0.802100477075748,0.0589360273447497,0.05529407463059282,10.96,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1910,0.8142903586396891,0.8007024993331301,0.05911326174091957,0.05548903067652371,10.97,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1911,0.8140574318010529,0.8004813230171675,0.05915032136587768,0.05551981430784055,10.97,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1912,0.8151339430500399,0.801757010107913,0.058978847772056066,0.05534203555727274,10.98,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1913,0.8174189293356412,0.8045733189007863,0.058613217616594875,0.05494752654205304,10.98,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1914,0.8199674897722945,0.8076417504323983,0.05820270424569142,0.05451444936792884,10.99,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1915,0.8216141139082574,0.8096427633631529,0.05793592617796939,0.0542301635210152,10.99,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1916,0.8217658661772307,0.8098147988502545,0.057911275881771966,0.0542056513740781,11.0,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1917,0.8207527125355946,0.8085806150666552,0.058075634726321775,0.05438124958522127,11.0,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1918,0.8194568582134305,0.8070701195720096,0.058285186828928415,0.054595390730655204,11.01,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1919,0.8187298323938677,0.8061550902290527,0.05840242262227632,0.054724704059437364,11.01,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1920,0.819046716373013,0.8065960871624405,0.05835135309654474,0.05466241772248788,11.02,6,7,8,21,9,18,20,23,31,34,33,47,46,50,54,60,59
1921,0.820164730706374,0.8079228806614851,0.05817081079219147,0.054474597146111275,11.03,6,7,8,21,9,18,20,23,31,33,34,47,46,50,54,60,59
1922,0.8213733618675952,0.8094039016280826,0.05797500549608774,0.05426417573673554,11.03,6,7,8,21,9,18,20,23,31,33,34,47,46,50,54,60,59
1923,0.8219548452465784,0.8100889245050176,0.0578805654070015,0.054166573496120966,11.04,6,7,8,21,9,18,20,23,31,33,47,34,46,50,54,60,59
