epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
2057,0.8493797650927519,0.8525322570074806,0.053137264518960836,0.05254587506863681,12.03,7,9,20,21,22,30,31,34,47,48,54,60
2058,0.8493796043405338,0.8527485416033087,0.053137292999892095,0.052507326758688785,12.04,7,9,20,21,22,30,31,34,47,48,54,60
2059,0.8493809780539865,0.8524150898287143,0.053137049816064645,0.052566743138819726,12.05,7,9,20,21,22,30,31,34,47,48,54,60
2060,0.8493708192101315,0.8528728755919561,0.05313884190139492,0.05248515525906791,12.06,7,9,20,21,22,30,31,34,47,48,54,60
2061,0.8493590692311231,0.8522679844751337,0.05314091433547546,0.05259293998626016,12.06,7,9,20,21,22,30,31,34,47,48,54,60
2062,0.8493505759160607,0.8529301393758766,0.05314241274698205,0.05247494230854458,12.07,7,9,20,21,22,30,31,34,47,48,54,60
2063,0.8493435468936109,0.8521393397282943,0.053143652628652734,0.05261582940281066,12.08,7,9,20,21,22,30,31,34,47,48,54,60
2064,0.8493423665557417,0.8529008249842304,0.053143860733165176,0.05248017103737539,12.08,7,9,20,21,22,30,31,34,47,48,54,60
2065,0.8493567402306429,0.852128256624856,0.0531413261837842,0.05261780296325393,12.09,7,9,20,21,22,30,31,34,47,48,54,60
2066,0.8493753816793317,0.8529338357919387,0.05313803788036611,0.0524742789747761,12.1,7,9,20,21,22,30,31,34,47,48,54,60
2067,0.8494091404718973,0.8522584833263203,0.05313208292628638,0.052594626658517385,12.11,7,9,20,21,22,30,31,34,47,48,54,60
2068,0.8494353810824574,0.8529209256243662,0.05312745302511435,0.0524765839681032,12.11,7,9,20,21,22,30,31,34,47,48,54,60
2069,0.849470723260559,0.8524192559184341,0.05312121856428499,0.052566001236131955,12.12,7,9,20,21,22,30,31,34,47,48,54,60
2070,0.8495013148363731,0.8528624794884719,0.05311582061758264,0.05248700952603948,12.13,7,9,20,21,22,30,31,34,47,48,54,60
2071,0.8495279368165423,0.8526265932900096,0.05311112134929202,0.05252906560625297,12.14,7,9,20,21,22,30,31,34,47,48,54,60
2072,0.8495427924457799,0.8528061646602828,0.05310849974843399,0.05249705159474219,12.14,7,9,20,21,22,30,31,34,47,48,54,60
2073,0.849556080684635,0.852783939155819,0.05310615422661204,0.052501014223548415,12.15,7,9,20,21,22,30,31,34,47,48,54,60
2074,0.8495658510882941,0.8526638113612982,0.05310442899631017,0.05252243207763301,12.16,7,9,20,21,22,30,31,34,47,48,54,60
2075,0.8495697882803547,0.8528622245284426,0.05310373406560136,0.05248705388569101,12.17,7,9,20,21,22,30,31,34,47,48,54,60
2076,0.8495645097084301,0.8525525878024087,0.053104665752960564,0.05254225481892699,12.17,7,9,20,21,22,30,31,34,47,48,54,60
2077,0.8495568140457181,0.8530428249633322,0.053106024891086775,0.052454832247960215,12.18,7,9,20,21,22,30,31,34,47,48,54,60
2078,0.8495498965259022,0.8525167331225726,0.05310724370150083,0.05254864215374847,12.19,7,9,20,21,22,30,31,34,47,48,54,60
2079,0.8495456003132837,0.8531586423905971,0.05310800434778121,0.05243415942281614,12.2,7,9,20,21,22,30,31,34,47,48,54,60
2080,0.8495390056935513,0.8523785987862615,0.05310916831278501,0.052573242644540906,12.2,7,9,20,21,22,30,31,34,47,48,54,60
2081,0.849537915607995,0.8531477538934801,0.05310935901648339,0.052436106518808034,12.21,7,9,20,21,22,30,31,34,47,48,54,60
2082,0.8495402838897338,0.8523245557031114,0.053108940344247006,0.05258286530932956,12.22,7,9,20,21,22,30,31,34,47,48,54,60
2083,0.8495626556580872,0.8531872082278787,0.05310499238771781,0.05242905711109234,12.23,7,9,20,21,22,30,31,34,47,48,54,60
2084,0.8495954732237558,0.8524726386894386,0.05309920254363221,0.052556495096557417,12.23,7,9,20,21,22,30,31,34,47,48,54,60
2085,0.8496320910436879,0.853157976194693,0.05309273672736735,0.05243427931451004,12.24,7,9,20,21,22,30,31,34,47,48,54,60
2086,0.8496659296096152,0.852637880967638,0.05308676134120055,0.05252705325107807,12.25,7,9,20,21,22,30,31,34,47,48,54,60
2087,0.8496975223516013,0.8530005095405999,0.0530811844382807,0.05246238413227139,12.25,7,9,20,21,22,30,31,34,47,48,54,60
2088,0.8497205546351834,0.8528598884104786,0.05307711817118031,0.0524874708645829,12.26,7,9,20,21,22,30,31,34,47,48,54,60
2089,0.8497334702899242,0.8528628220459364,0.05307483706511061,0.05248694742246435,12.27,7,9,20,21,22,30,31,34,47,48,54,60
2090,0.8497220477311507,0.8530692149784398,0.05307685277830212,0.05245012258837736,12.28,7,9,20,21,22,30,31,34,47,48,54,60
2091,0.8497063673465859,0.852646426002927,0.05307962069496963,0.05252553063596218,12.28,7,9,20,21,22,30,31,34,47,48,54,60
2092,0.8496795052031191,0.8531802244388552,0.05308436441932852,0.05243030720118431,12.29,7,9,20,21,22,30,31,34,47,48,54,60
2093,0.8496450228164453,0.852352442305146,0.05309045190682459,0.05257790142099647,12.3,7,9,20,21,22,30,31,34,47,48,54,60
2094,0.849621430475507,0.8532470346259764,0.05309461801250478,0.0524183757299118,12.31,7,9,20,22,30,31,34,47,48,54,60
2095,0.849631866854035,0.8522954174440652,0.053092774002895006,0.0525880523154944,12.31,7,9,20,22,30,31,34,47,48,54,60
2096,0.8496747818890321,0.8532690707448402,0.053085199955159854,0.052414440169304986,12.32,7,9,20,22,30,31,34,47,48,54,60
2097,0.8497292995304034,0.8525355930678671,0.05307557185517329,0.05254528352713431,12.33,7,9,20,22,30,31,34,47,48,54,60
2098,0.8497792856449645,0.8531593508850531,0.053066744927907535,0.052434032870175167,12.34,7,9,20,22,30,31,34,47,48,54,60
2099,0.8498184355605389,0.8528012540812342,0.05305982538035265,0.052497927523334355,12.34,7,9,20,22,30,31,34,47,48,54,60
2100,0.849839579625226,0.8529947372674636,0.05305609318889453,0.05246341374958988,12.35,7,9,20,22,30,31,34,47,48,54,60
2101,0.8498512322644375,0.8530246331615409,0.05305403280142113,0.052458079047877006,12.36,7,9,20,22,30,31,34,47,48,54,60
2102,0.8498547604425232,0.8529213298850699,0.053053411816980395,0.05247651297848199,12.37,7,9,20,22,30,31,34,47,48,54,60
2103,0.8498490210580828,0.8531932814175518,0.053054425575813025,0.0524279735275366,12.37,7,9,20,22,30,31,34,47,48,54,60
2104,0.8498345397087355,0.8527096317812697,0.05305698402387742,0.05251426368547605,12.38,7,9,20,22,30,31,34,47,48,54,60
2105,0.8498075216806432,0.8532593386858484,0.0530617539055136,0.05241617478407162,12.39,7,9,20,22,30,31,34,47,48,54,60
2106,0.8498104069730044,0.8526178285451259,0.053061249292503915,0.052530628009474674,12.39,7,9,20,22,30,31,34,47,48,54,60
2107,0.8498203396493328,0.8533447833332223,0.05305948969133643,0.05240091664563786,12.4,7,9,20,22,30,31,34,47,48,54,60
2108,0.8498377105143857,0.8526944323392666,0.05305642670522107,0.05251697258481541,12.41,7,9,20,22,30,31,34,47,48,54,60
2109,0.8498639477856178,0.8532902352158451,0.05305178800705789,0.052410659798424145,12.42,7,9,20,22,30,31,34,47,48,54,60
2110,0.8498953696569455,0.8528061085845743,0.053046233762508756,0.052497064900095945,12.42,7,9,20,22,30,31,34,47,48,54,60
2111,0.8499207130524112,0.8531982409829728,0.05304175878215497,0.05242708754811067,12.43,7,9,20,22,30,31,34,47,48,54,60
2112,0.8499398190557208,0.8529943642470396,0.05303838089858824,0.052463482537957865,12.44,7,9,20,22,30,31,34,47,48,54,60
2113,0.8499547343608707,0.8531662789951344,0.0530357469219709,0.05243279397029545,12.45,7,9,20,22,30,31,34,47,48,54,60
2114,0.84997373660019,0.8531651017967135,0.053032388412050185,0.052433004896177735,12.45,7,9,20,22,30,31,34,47,48,54,60
2115,0.8499799833639426,0.8531144498940342,0.0530312820327979,0.05244204948783795,12.46,7,9,20,22,30,31,34,47,48,54,60
2116,0.8499839917389136,0.8532166997838151,0.05303057516730227,0.0524237921949765,12.47,7,9,20,22,30,31,34,47,48,54,60
2117,0.8499876502833469,0.8530146858128824,0.05302992756486679,0.052459854383216084,12.48,7,9,20,22,30,31,34,47,48,54,60
2118,0.8499841828432082,0.8533131130843579,0.05303054004330522,0.05240657260422427,12.48,7,9,20,22,30,31,34,47,48,54,60
2119,0.849969892043159,0.8529121887826728,0.05303306452134178,0.05247814349711577,12.49,7,9,20,22,30,31,34,47,48,54,60
2120,0.8499684458606644,0.8533667869156942,0.053033321352807125,0.05239698421726025,12.5,7,9,21,22,30,31,34,47,48,54,60
2121,0.8499800180541658,0.8528653851443849,0.053031277642358064,0.05248649273333652,12.5,7,9,21,22,30,31,34,47,48,54,60
2122,0.849990948004271,0.8534092872350365,0.05302934581356299,0.052389389573880424,12.51,7,9,21,22,30,31,34,47,48,54,60
2123,0.8500083039259523,0.8528925715847611,0.053026278890803434,0.05248164173145612,12.52,7,9,21,22,30,31,34,47,48,54,60
2124,0.8500319129592816,0.8534028701162237,0.05302210302431465,0.05239053617339621,12.53,7,9,21,22,30,31,34,47,48,54,60
2125,0.8500547731850803,0.8529931582448815,0.053018062966659896,0.05246369555942853,12.53,7,9,21,22,30,31,34,47,48,54,60
2126,0.8500727592772899,0.8533673934024155,0.05301488120456424,0.052396875349225554,12.54,7,9,21,22,30,31,34,47,48,54,60
2127,0.8500886509968167,0.8531212724373803,0.05301207037939739,0.05244083075678224,12.55,7,9,21,22,30,31,34,47,48,54,60
2128,0.8501092838417144,0.853337397153597,0.05300842486852177,0.0524022340542345,12.56,7,9,21,22,30,31,34,47,48,54,60
2129,0.8501188033110029,0.8532954770540203,0.05300674038212531,0.05240972243748798,12.56,7,9,21,22,30,31,34,47,48,54,60
2130,0.8501228107704146,0.8532350403391157,0.05300603318935287,0.05242051662185989,12.57,7,9,21,22,30,31,34,47,48,54,60
2131,0.8501337275889418,0.8533853175697546,0.05300410263682431,0.052393671417205835,12.58,7,9,21,22,30,31,34,47,48,54,60
2132,0.8501288878997308,0.8531349912289217,0.053004957008334484,0.05243838210949617,12.59,7,9,21,22,30,31,34,47,48,54,60
2133,0.8501329747130104,0.853455550422292,0.053004234417389946,0.052381122648616635,12.59,7,9,21,22,30,31,34,47,48,54,60
2134,0.8501330301059774,0.8530597398593397,0.0530042256320291,0.05245181385315743,12.6,7,9,21,22,30,31,34,47,48,54,60
2135,0.8501289152014229,0.8535126807640224,0.053004952615714127,0.05237091163950149,12.61,7,9,21,22,30,31,34,47,48,54,60
2136,0.8501305486277299,0.8530317894538728,0.05300466270196555,0.0524568029884896,12.62,7,9,21,22,30,31,34,47,48,54,60
2137,0.850137696348729,0.8535402423776497,0.05300339980160741,0.05236598546046981,12.62,7,9,21,22,30,31,34,47,48,54,60
2138,0.8501510937106616,0.8530686418626728,0.05300103205688714,0.05245022468727299,12.63,7,9,21,22,30,31,34,47,48,54,60
2139,0.850165934119232,0.8535244031660891,0.05299840501039034,0.052368815402446395,12.64,7,9,21,22,30,31,34,47,48,54,60
2140,0.8501881249332248,0.8531591139147061,0.052994481770424,0.05243407505442276,12.65,7,9,21,22,30,31,34,47,48,54,60
2141,0.8502071796790113,0.8535061118881656,0.05299111185763549,0.05237208531777517,12.65,7,9,21,22,30,31,34,47,48,54,60
2142,0.8502181084493236,0.8533002172194144,0.052989178564514676,0.05240887613276304,12.66,7,9,21,22,30,31,34,47,48,54,60
2143,0.8502253036713077,0.8534443096270854,0.05298790650704504,0.05238313172034755,12.66,7,9,21,22,30,31,34,47,48,54,60
2144,0.850230510227911,0.8533746647111363,0.05298698594900124,0.052395575580727646,12.67,7,9,21,22,30,31,34,47,48,54,60
2145,0.8502419722395906,0.8533574889315825,0.05298495802844013,0.05239864387133153,12.67,7,9,21,22,30,31,34,47,48,54,60
2146,0.8502532944190331,0.8534366463318769,0.05298295419970983,0.052384500689686565,12.68,7,10,21,22,30,31,34,47,48,54,60
2147,0.8502571838606416,0.8532773801901763,0.05298226426745504,0.05241295648398105,12.68,7,10,21,22,30,31,34,47,48,54,60
2148,0.8502609785585359,0.853539907135923,0.052981594101726766,0.05236604326128594,12.69,7,10,21,22,30,31,34,47,48,54,60
2149,0.8502602420090803,0.8532165887655448,0.052981725938277505,0.05242380996023875,12.69,7,10,21,22,30,31,34,47,48,54,60
2150,0.8502574733860283,0.8536301580370781,0.05298221592791568,0.05234990768723355,12.7,7,10,21,22,30,31,34,47,48,54,60
2151,0.8502684259880909,0.8531416314064216,0.05298027571817587,0.052437198814662675,12.7,7,10,21,22,30,31,34,47,48,54,60
2152,0.8502656393521602,0.85367485723763,0.05298077011585202,0.05234191254337139,12.71,7,10,21,22,30,31,34,47,48,54,60
2153,0.8502554241674534,0.8530195432702272,0.052982576276148004,0.05245898891474378,12.72,7,10,21,22,30,31,34,47,48,54,60
2154,0.85022806964031,0.8537699872609903,0.05298741437299208,0.052324897392203557,12.72,7,10,21,22,30,31,34,47,48,54,60
2155,0.8502104462929405,0.8529141696245528,0.05299053187710529,0.052477790776970915,12.73,7,10,21,22,30,31,34,47,48,54,60
2156,0.8501847965231255,0.8538636163298573,0.052995070494606396,0.05230814154945592,12.73,7,10,21,22,30,31,34,47,48,54,60
2157,0.8501799533149336,0.8527903723888265,0.05299592501172786,0.05249986781943802,12.74,7,10,21,22,30,31,34,47,48,54,60
2158,0.8501738508853905,0.8538518819810181,0.05299700796607299,0.05231024244338317,12.74,7,10,21,22,30,31,34,47,48,54,60
2159,0.8502233712213,0.8528522713745348,0.0529882470435578,0.05248882824101101,12.75,7,10,21,22,30,31,34,47,48,54,60
2160,0.8502824823734896,0.853866185536753,0.05297778827853537,0.05230768085486758,12.75,7,10,21,22,30,31,34,47,48,54,60
2161,0.8503527342804573,0.8532526063916922,0.052965362515762136,0.052417380762814256,12.76,7,10,21,22,30,31,34,47,48,54,60
2162,0.8504043214873562,0.853742662409064,0.052956229237944415,0.052329782946216145,12.76,7,10,21,22,30,31,34,47,48,54,60
2163,0.8504269735723479,0.8536294706171277,0.05295221933033302,0.052350027771880234,12.77,7,10,21,22,23,30,31,34,47,48,54,60
2164,0.8504211970731185,0.8533513433155617,0.05295324162180247,0.052399741391466755,12.77,7,10,21,22,23,30,31,34,47,48,54,60
2165,0.8503963175844262,0.8537986046852662,0.05295764714247486,0.05231977329970282,12.78,7,10,21,22,23,30,31,34,47,48,54,60
2166,0.8503714562298544,0.8531573352063512,0.05296204570241624,0.05243439254530257,12.78,7,10,21,22,23,30,31,34,47,48,54,60
2167,0.8503458007030869,0.8539529598978366,0.05296658676084967,0.052292148399002154,12.79,7,10,21,22,23,30,31,34,47,48,54,60
2168,0.8503671376036872,0.8531703592349268,0.05296281063207294,0.05243206571441118,12.79,7,10,21,22,23,30,31,34,47,48,54,60
2169,0.8503963414892677,0.8539162160995697,0.05295764054765794,0.05229872432387445,12.8,7,10,21,22,23,30,31,34,47,48,54,60
2170,0.8504478250991909,0.8532849263847434,0.05294852792436254,0.05241160602729466,12.8,7,10,21,22,23,30,31,34,47,48,54,60
2171,0.850496795550123,0.853734997291786,0.05293985793453806,0.05233115776032356,12.81,7,10,21,22,23,30,31,34,47,48,54,60
2172,0.8505225791894853,0.8536095622403426,0.052935292591170656,0.05235359015777013,12.81,7,10,21,22,23,30,31,34,47,48,54,60
2173,0.8505192276358609,0.8535458509074951,0.05293588417279898,0.05236498282846895,12.82,7,10,21,22,23,30,31,34,47,48,54,60
2174,0.8505126048603215,0.8538589230998972,0.05293705851971472,0.0523089828073651,12.83,7,10,21,22,23,30,31,34,47,48,54,60
2175,0.850517010445127,0.8534471964026075,0.052936280022984686,0.05238261612521805,12.83,7,10,21,22,23,30,31,34,47,48,54,60
2176,0.8505370786098191,0.8538202544501716,0.05293272826127845,0.05231589930395629,12.84,7,10,21,22,23,30,31,34,47,48,54,60
2177,0.8505581940920823,0.8535274834061471,0.052928989307260865,0.052368264098171906,12.84,7,10,21,22,23,30,31,34,47,48,54,60
2178,0.8505751831395414,0.8537195978016126,0.05292597595799561,0.0523339117291333,12.85,7,10,21,22,23,30,31,34,47,48,54,60
2179,0.850588693527628,0.8537023504623598,0.052923587151924245,0.05233699475652782,12.85,7,10,21,22,23,30,31,34,47,48,54,60
2180,0.8505972767996666,0.85364821419585,0.05292206494669225,0.05234667864122125,12.86,7,10,21,22,23,30,31,34,47,48,54,60
2181,0.8506019554278356,0.8538737460408352,0.052921235634377006,0.052306325454505934,12.86,7,10,21,22,23,30,31,34,47,48,54,60
2182,0.8506126856666943,0.8536337093913494,0.052919334986308526,0.05234926945495177,12.87,7,10,21,22,23,30,31,34,47,48,54,60
2183,0.8506265371070131,0.8538639802898252,0.05291688208148194,0.0523080770079464,12.87,7,10,21,22,23,30,31,34,47,48,54,60
2184,0.8506398252731008,0.8536796808179299,0.0529145302659619,0.05234104734887866,12.88,7,10,21,22,23,30,31,34,47,48,54,60
2185,0.8506495293653433,0.8537879392410366,0.052912807588271264,0.05232168682760369,12.88,7,10,21,22,23,30,31,34,47,48,54,60
2186,0.8506583098082471,0.8537901652128189,0.05291125427013611,0.052321286327554874,12.89,7,10,21,22,23,30,31,34,47,48,54,60
2187,0.8506581157785718,0.8536812411668306,0.05291128947331841,0.052340769327046587,12.89,7,10,21,22,23,30,31,34,47,48,54,60
2188,0.8506599803097157,0.8539150304045988,0.0529109594425649,0.05229894246834916,12.9,7,10,21,22,23,30,31,34,47,48,54,60
2189,0.8506614790998868,0.8536225495033681,0.05291069321625701,0.05235126863043331,12.91,7,10,21,22,23,30,31,34,47,48,54,60
2190,0.8506655600992523,0.8539513249401924,0.05290996933795278,0.05229244448922683,12.91,7,10,21,22,23,30,31,34,47,48,54,60
2191,0.8506803943676199,0.8536601725021772,0.05290734217057762,0.05234453695331969,12.92,7,10,21,22,23,30,31,34,47,48,54,60
2192,0.8507043205244649,0.8538760534715624,0.05290310190248072,0.052305918159849814,12.92,7,10,21,22,23,30,31,34,47,48,54,60
2193,0.8507159935773283,0.8538082036971518,0.05290103775693358,0.05231805551504561,12.93,7,10,21,22,23,30,31,34,47,48,54,60
2194,0.8507230816709401,0.853782614095723,0.05289977678404417,0.05232263689045764,12.93,7,10,21,22,23,30,31,34,47,48,54,60
2195,0.8507264510090358,0.8539645413818449,0.05289918259791839,0.0522900734941478,12.94,7,10,21,22,23,30,31,34,47,48,54,60
2196,0.8507358584791815,0.8537156794810075,0.052897516640487634,0.0523346146575678,12.94,7,10,21,22,23,30,31,34,47,48,54,60
2197,0.8507442999690258,0.8539505080611269,0.052896020095022096,0.05229258696813597,12.95,7,10,21,22,23,30,31,34,47,48,54,60
2198,0.8507554229931812,0.8537208270934037,0.05289404811163793,0.05233368928145952,12.95,7,10,21,22,23,30,31,34,47,48,54,60
2199,0.850773121722905,0.8539772476833412,0.052890911714292284,0.052287800354731004,12.96,7,10,21,22,23,30,31,34,47,48,54,60
2200,0.850784657239976,0.8538267817711183,0.052888866903168824,0.052314733266302905,12.96,7,10,21,22,23,30,31,34,47,48,54,60
2201,0.8507949596743816,0.8540117255443205,0.052887039932925664,0.0522816283161877,12.97,7,10,21,22,23,30,31,34,47,48,54,60
2202,0.8508111050430484,0.8539099052400869,0.05288418048774858,0.052299857329654705,12.97,7,10,21,22,23,30,31,34,47,48,54,60
2203,0.8508230018907953,0.8539322932537367,0.052882073776798794,0.052295850519363966,12.98,7,10,21,22,23,30,31,34,47,48,54,60
2204,0.8508306509914717,0.854000127208227,0.05288071768857056,0.052283703556193155,12.99,7,10,21,22,23,30,31,34,47,48,54,60
2205,0.850833925486952,0.8538855642248024,0.05288013429576112,0.05230421327457156,12.99,7,10,21,22,23,30,31,34,47,48,54,60
2206,0.8508423510639689,0.8540881066351436,0.05287864166146228,0.052267947929376696,13.0,7,10,21,22,23,30,31,34,47,48,54,60
2207,0.8508429683194467,0.8538578802101882,0.05287853378507951,0.05230916975172981,13.0,7,10,21,22,23,30,31,34,47,48,54,60
2208,0.850848701939533,0.8540806032339735,0.052877516654079235,0.052269293188800636,13.01,7,10,21,22,23,30,31,34,47,48,54,60
2209,0.8508547990276298,0.8538495857361913,0.05287643785739577,0.05231065192983125,13.01,7,10,21,22,23,30,31,34,47,48,54,60
2210,0.8508647428453651,0.854093587287502,0.05287467210594148,0.05226696791726899,13.02,7,10,21,22,23,30,31,34,47,48,54,60
2211,0.8508730121649257,0.853860621342484,0.052873205738844256,0.052308675683029805,13.02,7,10,21,22,23,30,31,34,47,48,54,60
2212,0.8508850496676665,0.8541031192448405,0.052871074370009694,0.05226525953404559,13.03,7,10,21,23,30,31,34,47,48,54,60
2213,0.8508991722722565,0.853917405700969,0.0528685685806474,0.05229851285642327,13.03,7,10,21,23,30,31,34,47,48,54,60
2214,0.8509152785599058,0.8540780730669343,0.05286571474266136,0.052269747540122154,13.04,7,10,21,23,30,31,34,47,48,54,60
2215,0.8509153155019236,0.8539863697849359,0.05286570593428095,0.0522861683533457,13.04,7,10,21,23,30,31,34,47,48,54,60
2216,0.8509303315467718,0.8541007281565611,0.05286304573624503,0.05226568719193047,13.05,7,10,21,23,30,31,34,47,48,54,60
2217,0.8509342537329774,0.8540627820163426,0.05286235203677172,0.05227248470054926,13.05,7,10,21,23,30,31,34,47,48,54,60
2218,0.8509365143317371,0.8541574361299902,0.05286194902623052,0.052255529371633615,13.06,7,10,21,23,30,31,34,47,48,54,60
2219,0.8509505822115928,0.8540327889885169,0.05285945381606335,0.052277856156136025,13.06,7,10,21,23,30,31,34,47,48,54,60
2220,0.850954821863553,0.8541438892226942,0.05285870280741903,0.05225795762667391,13.07,7,10,21,23,30,31,34,47,48,54,60
2221,0.8509624855406819,0.854005107564854,0.05285734391715038,0.05228281067869037,13.07,7,10,21,23,30,31,34,47,48,54,60
2222,0.8509642086050754,0.8541870180156866,0.05285703777659552,0.0522502291459895,13.08,7,10,21,23,30,31,34,47,48,54,60
2223,0.8509648443714397,0.8540149668930834,0.052856925451199105,0.05228104714515582,13.09,7,10,21,23,30,31,34,47,48,54,60
2224,0.8509740054436898,0.8542252250180206,0.052855300009919566,0.05224338417513844,13.09,7,10,21,23,30,31,34,47,48,54,60
2225,0.8509890987453982,0.8539955822227414,0.05285262166700835,0.05228452071500805,13.1,7,10,22,23,30,31,34,47,48,54,60
2226,0.8509997334267899,0.854209445030385,0.0528507361731599,0.05224621184505057,13.1,7,10,22,23,30,31,34,47,48,54,60
2227,0.8510073827728513,0.854033846283648,0.052849379280824685,0.05227766687292901,13.11,7,10,22,23,30,31,34,47,48,54,60
2228,0.851011557117175,0.8542889001201188,0.05284863914304884,0.05223197166817422,13.11,7,10,22,23,30,31,34,47,48,54,60
2229,0.8510224729373067,0.8540444472431247,0.05284670504361711,0.05227576732232538,13.12,7,10,22,23,30,31,34,47,48,54,60
2230,0.8510360932865053,0.8543135382825753,0.05284428842127574,0.05222755620206517,13.12,7,10,22,23,30,31,34,47,48,54,60
2231,0.8510444765717071,0.853993450814553,0.05284280358664891,0.05228490145766912,13.13,7,10,22,23,30,31,34,47,48,54,60
2232,0.8510461915418981,0.8543172996450173,0.052842497361855326,0.05222688081012353,13.13,7,10,22,23,30,31,34,47,48,54,60
2233,0.8510481693125248,0.8539860451196041,0.05284214487068728,0.052286224015896395,13.14,7,10,22,23,30,31,34,47,48,54,60
2234,0.8510487309261936,0.8544235692816198,0.05284204793520385,0.05220783026812,13.14,7,10,22,23,30,31,34,47,48,54,60
2235,0.8510444232173296,0.8539317600117137,0.052842810195797556,0.052295944015102104,13.15,7,10,22,23,30,31,34,47,48,54,60
2236,0.851041777933996,0.8544543262115973,0.05284327944323842,0.05220231557242524,13.15,7,10,22,23,30,31,34,47,48,54,60
2237,0.8510174309372442,0.8537656362337619,0.05284759940818873,0.052325673860919034,13.16,7,10,22,23,30,31,34,47,48,54,60
2238,0.8509807518841672,0.8545672662711568,0.052854106225815066,0.052182058058468775,13.16,7,10,22,23,30,31,34,47,48,54,60
2239,0.8508919295352043,0.8534656018995854,0.05286985231709909,0.05237932686441614,13.17,7,10,22,23,30,31,34,47,48,54,60
2240,0.8507291390040033,0.8546689382802068,0.052898705043490805,0.05216381242819824,13.18,7,10,22,23,30,31,34,47,48,54,60
2241,0.8506489276494684,0.8529453491866467,0.05291291759490871,0.05247222680215934,13.18,7,10,22,23,30,31,34,47,48,54,60
2242,0.8505466084137145,0.8546371987865551,0.05293103916652327,0.05216950748135211,13.19,7,10,22,23,30,31,34,47,48,54,60
2243,0.8507086293563187,0.8530208443106803,0.05290234051061971,0.05245875590156163,13.19,7,10,22,23,30,31,34,47,48,54,60
2244,0.8509000494873877,0.8546647676738777,0.05286841224011667,0.052164560050956744,13.2,7,10,22,23,30,31,34,47,48,54,60
2245,0.8511108334196933,0.8539665899361747,0.052831029177344904,0.05228971059996854,13.2,7,10,22,23,30,31,34,47,48,54,60
2246,0.851174920989805,0.854303080790385,0.052819659887648446,0.052229432987941124,13.21,7,10,22,23,30,31,34,47,48,54,60
2247,0.8510916140545772,0.8546747971809034,0.05283444014820111,0.05216276350656406,13.21,7,10,22,23,30,31,34,47,48,54,60
2248,0.8509447613300629,0.8534940952272294,0.0528604867108165,0.052374230324687805,13.22,7,10,22,23,30,31,34,47,48,54,60
2249,0.8508475787524149,0.8546917815070744,0.05287771479801634,0.05215971481883792,13.22,7,10,22,23,30,31,34,47,48,54,60
2250,0.8509407491517069,0.8534085852711306,0.05286119805303611,0.05238951845647317,13.23,7,10,22,23,30,31,34,47,48,54,60
2251,0.8510834125354654,0.8546721988902808,0.05283589657448144,0.0521632299445333,13.23,7,10,22,23,30,31,34,47,48,54,60
2252,0.8512086980931917,0.8541883202868965,0.05281366242238343,0.05224999742987047,13.24,7,10,22,23,30,31,34,47,48,54,60
2253,0.8512380771109632,0.8543233056628168,0.0528084512821942,0.052225806406264404,13.24,7,10,22,23,30,31,34,47,48,54,60
2254,0.8511739382371841,0.8546986174639297,0.05281983180053741,0.0521584850268664,13.25,7,10,22,23,30,31,34,47,48,54,60
2255,0.8510871362635108,0.8537444889183766,0.052835233365677116,0.052329455922008945,13.25,7,10,22,23,30,31,34,47,48,54,60
2256,0.8510874246272567,0.8547125845332518,0.05283518489161744,0.05215598071473364,13.26,7,10,22,23,30,31,34,47,48,54,60
2257,0.8511573721358857,0.853882070379165,0.05282276966124603,0.05230483647667863,13.27,7,10,22,23,30,31,34,47,48,54,60
2258,0.8512451950251602,0.8546078087853691,0.052807185893914296,0.05217478466959969,13.27,7,10,22,23,30,31,34,47,48,54,60
2259,0.8512789940145162,0.8545129633207371,0.0528011870117807,0.052191797457144536,13.28,7,10,22,23,30,31,34,47,48,54,60
2260,0.8512345080588009,0.8541322578371918,0.052809086169420226,0.05226003826187289,13.28,7,10,22,23,30,31,34,47,48,54,60
2261,0.8511933538229366,0.8547368656175642,0.052816386823987045,0.05215162131773672,13.29,7,10,22,23,30,31,34,47,48,54,60
2262,0.8511998636845639,0.8539212229028661,0.05281523183593685,0.05229782947681355,13.29,7,10,22,23,30,31,34,47,48,54,60
2263,0.8512645418413716,0.8546497979978771,0.05280375332040566,0.05216724694101493,13.3,7,10,22,23,30,31,34,47,48,54,60
2264,0.8513277636404314,0.854393035861059,0.05279252810687712,0.05221330870761098,13.3,7,10,22,23,30,31,34,47,48,54,60
2265,0.8513302940383932,0.854420284088977,0.052792078254830094,0.05220841671382218,13.31,7,10,22,23,30,31,34,47,48,54,60
2266,0.851292502048951,0.8547831358382374,0.052798788150039425,0.05214331446353957,13.31,7,10,22,23,30,31,34,47,48,54,60
2267,0.8512762603363947,0.8541388518377201,0.052801672062489105,0.05225885983947531,13.32,7,10,22,23,30,31,34,47,48,54,60
