epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
1882,0.8890187335526338,0.8477550693067935,0.04451522559746304,0.045313917746233265,7.46,490,478,1401,1277,1311,1423,1908,1792,1931,1927,1937,2017,2134,2655,2630,2288,2962,3144,3431,3449,3630,3806,3607
1883,0.8890568391257296,0.8490634035352858,0.0445075833858936,0.045118789210931966,7.46,490,478,1402,1278,1312,1423,1908,1792,1931,1928,1937,2017,2134,2655,2630,2288,2962,3144,3431,3449,3629,3806,3607
1884,0.8890578084148848,0.8489510605597778,0.04450738982893337,0.045135578003271545,7.47,490,478,1403,1278,1312,1423,1908,1793,1930,1927,1937,2017,2018,2134,2655,2630,2288,2962,3144,3432,3449,3629,3806,3607
1885,0.8890393060865268,0.8484849582750192,0.04451109865232876,0.04520516631867102,7.47,490,478,1403,1279,1313,1424,1908,1793,1930,1927,1938,2017,2018,2135,2655,2630,2288,2962,3144,3432,3448,3629,3806,3607
1886,0.8891060635221169,0.8492629604672426,0.04449770829124213,0.04508895227902143,7.47,490,478,1404,1279,1313,1424,1908,1794,1930,1927,1938,2017,2135,2655,2630,2288,2962,3144,3432,3448,3629,3806,3607
1887,0.8890150180162049,0.8479167409277287,0.04451597091748612,0.04528984930096292,7.48,490,478,1405,1280,1314,1424,1908,1795,1930,1928,1937,2017,2135,2655,2630,2288,2962,3144,3432,3448,3629,3806,3607
1888,0.889053932984943,0.8488279510957801,0.044508166667318556,0.04515396936970159,7.48,491,478,1405,1280,1314,1424,1908,1795,1931,1928,1937,2017,2135,2655,2630,2287,2962,3144,3432,3448,3629,3806,3607
1889,0.8891216235947591,0.8483388950685119,0.04449458704398322,0.04522695039436844,7.49,491,478,1406,1281,1315,1425,1908,1796,1931,1928,1937,2018,2017,2135,2655,2630,2287,2962,3144,3432,3449,3628,3806,3607
1890,0.8891003817328618,0.8490096655010896,0.04449884894391215,0.04512682322615729,7.49,491,478,1406,1282,1315,1425,1908,1796,1931,1927,1937,2018,2017,2134,2655,2630,2287,2962,3144,3432,3449,3628,3806,3607
1891,0.8891811219935052,0.8479325998646235,0.04448264684107284,0.045287486995222136,7.49,491,478,1407,1282,1316,1425,1908,1797,1931,1927,1937,2018,2017,2134,2655,2630,2288,2962,3144,3432,3449,3628,3806,3607
1892,0.8890455181232821,0.8484712420810657,0.04450985369388405,0.04520721103352616,7.5,491,478,1408,1283,1316,1425,1908,1797,1930,1927,1938,2017,2134,2655,2630,2288,2962,3144,3432,3449,3628,3806,3607
1893,0.8890638394253186,0.8472428233714483,0.04450617615529317,0.04539008363476423,7.5,491,478,1408,1283,1317,1426,1908,1797,1930,1927,1938,2017,2018,2135,2655,2630,2287,2962,3144,3431,3449,3628,3806,3607
1894,0.8891698170067012,0.8487443059319657,0.04448491580474954,0.04516646152997926,7.51,491,478,1409,1284,1318,1426,1908,1798,1930,1928,1938,2017,2018,2135,2654,2630,2287,2962,3144,3431,3449,3628,3806,3607
1895,0.889141633665923,0.8483783410611073,0.04449057069960545,0.04522106578933397,7.51,491,478,1410,1284,1318,1426,1908,1798,1931,1928,1937,2017,2018,2135,2654,2630,2288,2962,3144,3431,3449,3628,3806,3607
1896,0.8891901981589319,0.8486806566940663,0.04448082530551366,0.04517596624924465,7.51,492,478,1410,1285,1319,1426,1908,1798,1931,1928,1937,2017,2018,2135,2655,2630,2288,2962,3144,3431,3449,3627,3806,3607
1897,0.8891757015942855,0.8487226879977043,0.0444837329223248,0.04516968841053645,7.52,492,478,1411,1285,1319,1426,1908,1799,1931,1928,1937,2017,2135,2655,2630,2288,2962,3144,3432,3448,3627,3806,3607
1898,0.8892059860907929,0.8479578156982286,0.044477655760506975,0.04528373378601503,7.52,492,478,1411,1286,1320,1427,1908,1799,1931,1927,1937,2018,2017,2134,2655,2630,2288,2962,3144,3432,3448,3627,3806,3607
1899,0.8891724199385336,0.8492627346506849,0.0444843950263187,0.04508898842565536,7.52,492,478,1412,1286,1320,1427,1908,1800,1931,1927,1937,2018,2017,2134,2655,2630,2287,2962,3144,3432,3448,3627,3806,3607
1900,0.8891560864830134,0.8480951440200064,0.04448767138009611,0.04526328104173466,7.53,492,478,1412,1287,1321,1427,1908,1800,1930,1927,1937,2018,2017,2135,2655,2630,2287,2962,3144,3432,3448,3627,3806,3607
1901,0.8892198802271196,0.8485492808181531,0.04447486815398858,0.045195567283637564,7.53,492,478,1413,1287,1321,1427,1908,1801,1930,1928,1938,2017,2135,2655,2630,2287,2962,3144,3432,3448,3627,3806,3607
1902,0.8892661759998531,0.8482462203588899,0.044465572252013724,0.04524076307976197,7.53,492,478,1414,1288,1322,1428,1908,1801,1930,1927,1937,2017,2134,2655,2630,2287,2961,3144,3432,3448,3626,3806,3607
1903,0.8892616723833082,0.8474665524894803,0.04446647548739514,0.045356831979638274,7.54,492,478,1414,1288,1322,1428,1908,1802,1930,1927,1937,2017,2018,2135,2655,2630,2288,2961,3144,3432,3448,3626,3806,3607
1904,0.8893140246621516,0.8490114574227214,0.044455965404740526,0.04512654977323905,7.54,492,478,1415,1289,1323,1428,1908,1802,1931,1928,1937,2017,2135,2655,2630,2288,2962,3144,3432,3449,3626,3806,3607
1905,0.8892248936117698,0.8473961647877786,0.044473860384689576,0.04536729758971718,7.55,492,478,1415,1290,1323,1429,1908,1803,1931,1927,1937,2018,2134,2655,2630,2288,2962,3144,3432,3449,3626,3806,3607
1906,0.8892685671817583,0.8489252279585551,0.04446509313710322,0.04513944411292908,7.55,493,478,1416,1290,1324,1429,1908,1803,1931,1927,1937,2017,2135,2655,2630,2287,2962,3144,3431,3449,3626,3806,3607
1907,0.8892975326348533,0.8469543027808644,0.04445927789372775,0.045432928487147715,7.55,493,478,1416,1291,1324,1429,1908,1804,1931,1927,1937,2017,2135,2654,2630,2287,2962,3144,3431,3449,3625,3806,3607
1908,0.8893492488109097,0.847745148419848,0.04444889182531976,0.045315392377224886,7.56,493,478,1417,1292,1325,1430,1908,1804,1931,1927,1937,2017,2135,2654,2630,2287,2962,3144,3431,3449,3625,3806,3607
1909,0.8893571279115897,0.847639241942749,0.044447307252066096,0.04533115046301679,7.56,493,478,1418,1292,1326,1430,1908,1805,1931,1927,1938,2018,2017,2135,2654,2630,2287,2962,3144,3431,3449,3625,3806,3607
1910,0.8893565741618991,0.8473372672536725,0.04444741987649277,0.04537605215033702,7.56,493,478,1418,1293,1326,1430,1908,1805,1931,1927,1937,2018,2017,2135,2654,2630,2288,2962,3144,3431,3449,3625,3806,3607
1911,0.8893959115010523,0.8477970208806447,0.04443951713987609,0.04530767443875612,7.57,493,478,1419,1293,1327,1430,1908,1805,1930,1928,1937,2017,2135,2654,2630,2288,2962,3144,3431,3449,3625,3806,3607
1912,0.8893590321237496,0.8468506296030137,0.04444692485072048,0.045448317951214734,7.57,493,478,1419,1294,1327,1431,1908,1806,1930,1927,1937,2017,2018,2134,2654,2630,2288,2962,3144,3431,3449,3624,3806,3607
1913,0.8893225061657793,0.8492471722760483,0.044454260620535216,0.04509131982233502,7.58,493,478,1420,1295,1328,1431,1908,1806,1930,1928,1937,2017,2018,2134,2654,2630,2287,2962,3144,3431,3448,3624,3806,3607
1914,0.8892106780808973,0.8463523861815788,0.04447671610797145,0.04552218502885381,7.58,493,478,1420,1295,1328,1431,1908,1807,1930,1927,1937,2018,2134,2654,2630,2287,2962,3144,3431,3449,3624,3806,3607
1915,0.8890831696050001,0.8504335411253323,0.044502302117786385,0.04491353994248988,7.58,494,478,1421,1296,1329,1432,1908,1807,1931,1928,1937,2017,2134,2654,2630,2287,2962,3144,3431,3449,3624,3806,3607
1916,0.888888736755441,0.8445354697912644,0.04454128869576647,0.04579054549308013,7.59,494,478,1422,1296,1329,1432,1909,1807,1930,1927,1937,2017,2135,2654,2630,2287,2962,3144,3431,3449,3623,3806,3607
1917,0.8887937587702347,0.8509865561006674,0.044560322452693146,0.04483042873424459,7.59,494,478,1422,1297,1330,1432,1909,1807,1931,1928,1938,2017,2135,2654,2630,2288,2962,3144,3431,3449,3623,3806,3607
1918,0.8890824374600874,0.8452234577993021,0.04450244599421627,0.0456891156594538,7.59,494,478,1423,1297,1330,1432,1909,1808,1930,1927,1938,2017,2135,2654,2630,2288,2962,3144,3431,3449,3623,3806,3607
1919,0.8893824117167224,0.8496344690175286,0.04444222837956623,0.045033360609993654,7.6,494,478,1423,1298,1331,1433,1909,1808,1931,1927,1938,2017,2135,2654,2630,2288,2962,3144,3431,3449,3623,3806,3607
1920,0.8894833330268481,0.8482626901632435,0.04442195163418965,0.04523830556922379,7.6,494,478,1424,1299,1331,1433,1909,1809,1930,1927,1937,2017,2135,2654,2630,2288,2962,3144,3431,3449,3622,3806,3607
1921,0.8895015924897308,0.8478790110670902,0.04441828254321828,0.0452954730977859,7.61,494,478,1425,1299,1332,1433,1908,1809,1930,1927,1937,2017,2135,2655,2630,2288,2962,3144,3431,3449,3622,3806,3607
1922,0.8894718549799155,0.8494341114682091,0.04442425776483722,0.04506335318504355,7.61,495,478,1425,1300,1333,1434,1908,1810,1931,1928,1937,2017,2135,2655,2630,2287,2962,3144,3432,3448,3622,3806,3607
1923,0.8893879194657635,0.846583911483813,0.04444112294721973,0.04548787572572674,7.61,495,478,1426,1300,1333,1434,1908,1810,1930,1928,1937,2017,2018,2135,2655,2630,2287,2962,3144,3432,3448,3621,3806,3607
1924,0.8893344690863685,0.8502482038994814,0.044451859146927,0.04494135890197249,7.62,495,478,1427,1301,1334,1434,1908,1811,1931,1928,1937,2017,2134,2655,2630,2287,2961,3144,3432,3448,3621,3806,3607
1925,0.8892923269409464,0.8461548724183867,0.0444603226513093,0.045551434062993515,7.62,495,478,1427,1302,1334,1434,1908,1811,1930,1927,1937,2018,2017,2134,2655,2630,2287,2961,3144,3432,3448,3621,3806,3607
1926,0.8891942704119006,0.8506968687954384,0.044480008730875986,0.04487397916238375,7.62,495,478,1428,1302,1335,1435,1908,1812,1930,1927,1938,2017,2134,2655,2630,2287,2961,3144,3431,3448,3620,3806,3607
1927,0.8892523025878791,0.8456684707372727,0.04446835782333209,0.045623383791430834,7.63,495,478,1428,1303,1335,1435,1908,1812,1930,1927,1938,2018,2017,2134,2655,2630,2287,2961,3144,3431,3448,3620,3806,3607
1928,0.8893428872644088,0.8500985472210373,0.044450167300275005,0.04496381191176279,7.63,495,478,1429,1303,1336,1435,1908,1812,1931,1927,1938,2017,2135,2655,2630,2288,2962,3144,3431,3448,3620,3806,3607
1929,0.8894445846863995,0.8462090345479064,0.044429739585813734,0.04554341360323642,7.64,495,478,1430,1304,1336,1435,1908,1812,1931,1927,1937,2017,2135,2655,2630,2288,2962,3144,3431,3449,3619,3806,3607
1930,0.889549669019467,0.8488771042353697,0.04440861827963146,0.045146623520881154,7.64,496,478,1430,1304,1337,1436,1909,1812,1931,1927,1937,2017,2135,2655,2630,2288,2962,3144,3431,3449,3619,3806,3607
1931,0.8895908300137183,0.8473589649815179,0.04440034156584837,0.04537282455171144,7.64,496,478,1431,1305,1337,1436,1909,1812,1931,1927,1937,2017,2135,2655,2630,2288,2962,3144,3431,3449,3619,3806,3607
1932,0.8896536019619327,0.8476005573801173,0.04438772034331225,0.0453369052293283,7.65,496,478,1432,1306,1338,1436,1909,1813,1930,1928,1937,2017,2018,2135,2655,2630,2288,2962,3144,3431,3449,3618,3806,3607
1933,0.8895871881087003,0.8494874806721555,0.04440107308290625,0.04505536728027462,7.65,496,478,1432,1306,1338,1436,1909,1813,1930,1928,1937,2017,2018,2134,2655,2630,2287,2962,3144,3431,3449,3618,3806,3607
1934,0.8895049848264155,0.8465412807864496,0.044417601107239225,0.04549419154208257,7.65,496,478,1433,1307,1339,1436,1909,1813,1930,1928,1937,2017,2018,2134,2655,2630,2287,2962,3144,3431,3449,3617,3806,3607
1935,0.8895736518272269,0.8497296023353992,0.04440379715691371,0.04501910933505802,7.66,496,478,1434,1307,1339,1437,1909,1814,1930,1928,1937,2017,2135,2655,2630,2287,2962,3144,3431,3449,3617,3806,3607
1936,0.8896502180716916,0.8471640131124535,0.044388399615358995,0.04540179288409011,7.66,496,478,1434,1308,1340,1437,1908,1814,1930,1928,1937,2017,2135,2655,2630,2287,2962,3144,3431,3449,3616,3806,3607
1937,0.8897420926572562,0.8478304471523217,0.04436991656176083,0.0453026971613342,7.67,496,478,1435,1309,1340,1437,1908,1815,1931,1928,1938,2017,2135,2655,2630,2287,2962,3144,3431,3448,3616,3806,3607
1938,0.8896713721947757,0.8492972921186785,0.044384145470075194,0.045083819162758255,7.67,497,478,1436,1309,1341,1437,1908,1815,1931,1928,1938,2017,2134,2655,2630,2287,2962,3144,3431,3448,3615,3806,3607
1939,0.8896503332366674,0.8468103795610429,0.04438837601148537,0.04545428582646988,7.67,497,478,1436,1310,1342,1437,1908,1815,1931,1928,1938,2018,2017,2134,2655,2630,2288,2962,3144,3431,3448,3615,3806,3607
1940,0.8896830026296548,0.8496652403466163,0.044381805778659536,0.045028748572011744,7.68,497,478,1437,1311,1342,1908,1816,1931,1927,1938,2018,2017,2135,2655,2630,2288,2962,3144,3431,3449,3614,3806,3607
1941,0.889747275373606,0.8469376671805339,0.04436887492299176,0.04543539596865111,7.68,497,478,1438,1311,1343,1908,1816,1930,1927,1937,2018,2017,2135,2655,2630,2288,2962,3144,3432,3449,3614,3806,3607
1942,0.8897861086252878,0.8489801936158379,0.04436105791620216,0.045131226621858686,7.68,497,478,1438,1312,1343,1908,1817,1930,1927,1937,2017,2135,2655,2630,2288,2962,3144,3432,3449,3613,3806,3607
1943,0.8898251227019317,0.8483031696939232,0.04435320803492655,0.04523227059207946,7.69,497,478,1439,1312,1344,1438,1908,1817,1930,1927,1937,2017,2018,2135,2655,2630,2287,2962,3144,3432,3449,3613,3806,3607
1944,0.8898633531453667,0.8473794750763741,0.04434551165047349,0.045369778904314394,7.69,497,478,1439,1313,1344,1438,1908,1818,1931,1928,1937,2017,2134,2655,2630,2287,2962,3144,3432,3449,3612,3806,3607
1945,0.8897565950919997,0.8494596495196043,0.04436699623809607,0.04505952963499916,7.7,497,478,1440,1314,1345,1439,1908,1818,1931,1928,1937,2017,2134,2655,2630,2287,2962,3144,3432,3449,3612,3806,3607
1946,0.8896978329727948,0.84597697915445,0.04437882065695503,0.04557776538849555,7.7,498,478,1441,1314,1345,1439,1909,1819,1931,1928,1937,2017,2135,2655,2630,2287,2962,3144,3432,3449,3611,3806,3607
1947,0.8897341465538808,0.8496481947694238,0.04437151701700367,0.0450313002455707,7.7,498,478,1441,1315,1346,1439,1909,1819,1931,1928,1937,2017,2135,2655,2630,2288,2962,3144,3431,3448,3610,3806,3607
1948,0.8898155349804383,0.846246678932437,0.04435513717161248,0.04553784343447698,7.71,498,478,1442,1315,1346,1439,1909,1819,1930,1928,1937,2018,2017,2135,2655,2630,2288,2962,3144,3431,3448,3610,3806,3607
1949,0.889916941560748,0.8483012171649218,0.044334720813340674,0.045232569142927975,7.71,498,478,1443,1316,1347,1440,1909,1820,1930,1927,1937,2017,2134,2655,2630,2288,2962,3144,3431,3448,3609,3806,3607
1950,0.8899144578542156,0.8473158630492583,0.04433522234352503,0.045379230777059146,7.71,498,478,1443,1317,1347,1440,1909,1820,1930,1927,1938,2017,2134,2655,2630,2288,2961,3144,3431,3448,3608,3806,3607
1951,0.8899367844394444,0.8474399751470681,0.044330724123989015,0.04536078188909138,7.72,498,478,1444,1317,1348,1440,1909,1820,1930,1928,1938,2017,2135,2655,2630,2288,2962,3144,3431,3448,3607,3806
1952,0.889999347284684,0.8477497476937845,0.04431812510429129,0.04531470387952846,7.72,498,478,1445,1318,1348,1440,1909,1820,1930,1928,1938,2017,2135,2655,2630,2287,2962,3144,3431,3448,3607,3806
1953,0.8899295321858466,0.8461365356694162,0.0443321868175453,0.045554145568852046,7.72,498,478,1445,1318,1349,1440,1908,1820,1930,1927,1937,2017,2018,2135,2655,2630,2287,2962,3144,3432,3448,3606,3806,3607
1954,0.8899597709882382,0.8487320220673513,0.044326096757588564,0.04516829149852904,7.73,499,478,1446,1319,1350,1440,1908,1821,1930,1928,1937,2017,2135,2655,2630,2287,2962,3144,3432,3448,3605,3806,3607
1955,0.8899484819037415,0.8460686231975054,0.04432836848193112,0.04556420560870372,7.73,499,478,1446,1319,1350,1441,1908,1821,1930,1927,1937,2018,2017,2134,2654,2630,2287,2962,3144,3432,3448,3604,3806,3607
1956,0.8900316620451086,0.8483738481104746,0.04431161276227707,0.04522173511808919,7.74,499,478,1447,1320,1351,1441,1908,1821,1930,1928,1937,2017,2134,2654,2630,2287,2962,3144,3432,3449,3604,3806,3607
1957,0.8900628536922507,0.8469443394069233,0.0443053306897152,0.04543440694231264,7.74,499,478,1448,1320,1351,1441,1908,1822,1931,1927,1937,2017,2135,2654,2630,2288,2962,3144,3432,3449,3603,3806,3607
1958,0.8901060233810456,0.8467040265655804,0.04429662995379989,0.0454700623442499,7.75,499,478,1448,1321,1352,1441,1908,1822,1931,1928,1937,2017,2018,2135,2654,2630,2288,2962,3144,3432,3449,3602,3806,3607
1959,0.8900555412501714,0.8482242532961415,0.04430680210402761,0.04524403869515326,7.75,499,478,1449,1322,1352,1441,1908,1823,1931,1928,1938,2017,2135,2654,2630,2288,2962,3144,3432,3449,3601,3806,3607
1960,0.89004805869186,0.8463504078830559,0.044308312880379085,0.04552247400640627,7.75,500,478,1449,1322,1353,1441,1908,1823,1931,1927,1938,2017,2018,2134,2654,2630,2287,2962,3144,3431,3449,3600,3806,3607
1961,0.8900976634011587,0.8483449828437621,0.04429831715242812,0.04522603918017595,7.76,500,478,1450,1323,1353,1442,1908,1823,1931,1927,1937,2017,2134,2654,2630,2287,2962,3144,3431,3449,3599,3806,3607
1962,0.8900383148159283,0.8459865887210022,0.04431027287171376,0.04557634266963758,7.76,500,478,1451,1323,1354,1442,1908,1824,1930,1927,1937,2017,2135,2654,2630,2287,2961,3144,3431,3449,3599,3806,3607
1963,0.8901239641470786,0.8475749705376792,0.0442930135608113,0.04534071052362315,7.77,500,478,1451,1324,1354,1442,1908,1824,1930,1927,1937,2017,2135,2654,2630,2288,2961,3144,3431,3448,3598,3806,3607
1964,0.8901700907305181,0.8470169638423894,0.044283716288401206,0.045423633872398915,7.77,500,478,1452,1325,1355,1443,1908,1824,1930,1927,1937,2018,2017,2135,2654,2630,2288,2962,3144,3431,3448,3597,3806,3607
1965,0.8901471247233956,0.8470865403067444,0.04428834545425111,0.04541329660119259,7.77,500,478,1452,1325,1355,1443,1908,1825,1930,1927,1937,2018,2017,2135,2654,2630,2287,2962,3144,3431,3448,3596,3806,3607
1966,0.8902308026277292,0.8470814581286005,0.04427147466297862,0.045414055380007756,7.78,500,478,1453,1326,1356,1443,1908,1825,1931,1927,1937,2017,2135,2654,2630,2287,2962,3144,3431,3448,3595,3806,3607
1967,0.8901932729674676,0.8462436735115075,0.04427904194342052,0.045538285698566765,7.78,501,478,1453,1326,1356,1443,1908,1826,1931,1927,1937,2017,2134,2655,2630,2288,2962,3144,3431,3448,3594,3806,3607
1968,0.8902435316713823,0.8465699794827404,0.04426890811988197,0.04548993844289025,7.78,501,478,1454,1327,1357,1444,1908,1826,1931,1928,1938,2017,2134,2655,2630,2288,2962,3144,3431,3448,3593,3806,3607
1969,0.8902709013305851,0.8463511397011765,0.04426338797025734,0.0455223665990346,7.79,501,478,1454,1327,1357,1444,1909,1827,1931,1928,1938,2017,2134,2655,2630,2288,2962,3144,3431,3448,3592,3806,3607
1970,0.8902516219166561,0.846639257397191,0.04426727502678296,0.045479664877110935,7.79,501,478,1455,1328,1358,1445,1909,1828,1931,1928,1937,2017,2018,2135,2655,2630,2287,2962,3144,3431,3448,3592,3806,3607
1971,0.8903368896912197,0.8459069979198499,0.04425007523968733,0.04558811388483656,7.8,501,478,1455,1328,1358,1445,1909,1828,1931,1927,1937,2017,2018,2135,2655,2630,2288,2962,3144,3431,3448,3591,3806,3607
1972,0.8903091985634064,0.846113814372776,0.04425566281285493,0.0455575110872604,7.8,501,478,1456,1329,1359,1445,1909,1828,1931,1927,1937,2017,2135,2655,2630,2288,2962,3144,3432,3448,3590,3806,3607
1973,0.8903725825341439,0.8460685653024891,0.044242874016572536,0.045564208163676796,7.8,501,478,1456,1329,1360,1446,1909,1829,1930,1927,1937,2017,2135,2655,2630,2288,2962,3144,3432,3448,3589,3806,3607
1974,0.890318074242199,0.8463176349959878,0.04425387139377506,0.04552733264630025,7.81,501,478,1457,1330,1360,1446,1909,1829,1930,1927,1937,2018,2017,2135,2655,2630,2288,2962,3144,3432,3448,3588,3806,3607
1975,0.8902955634517543,0.8469989206570393,0.044258414249251775,0.04542630431483981,7.81,502,478,1458,1331,1361,1446,1909,1829,1930,1927,1937,2018,2017,2134,2655,2630,2288,2962,3144,3432,3449,3587,3806,3607
1976,0.8903674984397478,0.8460584979494661,0.04424390020327474,0.04556570024348101,7.81,502,478,1458,1331,1361,1447,1909,1829,1930,1927,1937,2018,2017,2134,2655,2630,2288,2962,3144,3432,3449,3586,3806,3607
1977,0.8903800714330625,0.8469162083847968,0.044241363636950116,0.045438585816236256,7.82,502,478,1459,1332,1362,1447,1909,1829,1931,1927,1937,2017,2134,2655,2630,2288,2962,3144,3432,3449,3585,3806,3607
1978,0.8903710409990618,0.845231357148293,0.044243184506342445,0.04568794866601206,7.82,502,478,1459,1332,1362,1448,1909,1829,1930,1928,1937,2017,2135,2655,2630,2287,2962,3144,3432,3449,3585,3806,3607
1979,0.8903758964880407,0.8472761772024009,0.04424220566679312,0.04538512822023699,7.83,502,478,1460,1333,1363,1448,1909,1829,1931,1928,1937,2017,2135,2654,2630,2287,2962,3144,3432,3449,3584,3806,3607
1980,0.8903593869499887,0.8448571897595232,0.04424553679025362,0.0457431418321775,7.83,502,478,1460,1333,1363,1448,1909,1829,1930,1928,1937,2017,2018,2135,2654,2630,2287,2962,3144,3432,3449,3583,3806,3607
1981,0.8903279430090297,0.8477872820297386,0.04425188259690406,0.04530912357937787,7.83,503,478,1461,1334,1364,1449,1909,1828,1930,1928,1937,2017,2135,2654,2630,2288,2961,3144,3432,3449,3582,3806,3607
1982,0.8903779070573749,0.8447358016021647,0.04424180044193159,0.04576103207898875,7.84,503,478,1461,1334,1364,1449,1909,1828,1930,1927,1937,2017,2135,2654,2630,2288,2961,3144,3432,3449,3581,3806,3607
1983,0.8903967172297644,0.8471347043924575,0.04423800325201066,0.045406146539017596,7.84,503,478,1462,1335,1365,1450,1909,1828,1931,1927,1938,2017,2135,2654,2630,2288,2962,3144,3432,3449,3580,3806,3607
1984,0.8904365084060581,0.8451771353057848,0.04422997360875448,0.04569595394770213,7.84,503,478,1462,1336,1365,1450,1909,1828,1931,1927,1938,2017,2134,2654,2630,2288,2962,3144,3432,3449,3579,3806,3607
1985,0.8905210004774196,0.8455033725400426,0.04421291466144526,0.04564778388582235,7.85,503,478,1463,1336,1366,1451,1909,1828,1931,1927,1937,2017,2018,2134,2655,2630,2288,2962,3144,3432,3449,3579,3806,3607
1986,0.8904276157187277,0.8457450349065101,0.044231768627651435,0.045612065779523606,7.85,504,478,1463,1337,1366,1451,1909,1828,1931,1928,1937,2017,2134,2655,2630,2287,2962,3143,3432,3448,3578,3806,3607
1987,0.8903875708036839,0.8438730374166347,0.04423984794284568,0.04588800169623226,7.85,504,478,1464,1337,1367,1452,1909,1828,1930,1928,1937,2018,2017,2135,2655,2630,2287,2962,3143,3432,3448,3577,3806,3607
1988,0.8903796148198788,0.8469698482960185,0.04424145310338186,0.04543062230851554,7.86,504,478,1465,1338,1367,1452,1909,1828,1930,1928,1938,2017,2135,2655,2630,2288,2962,3144,3432,3448,3576,3806,3607
1989,0.8902638386732848,0.8428777535906109,0.04426481343928135,0.04603403433985158,7.86,504,478,1465,1338,1368,1453,1909,1828,1930,1928,1937,2017,2018,2135,2655,2630,2288,2961,3144,3432,3448,3575,3806,3607
1990,0.8902732445501342,0.8473156513640243,0.04426291455710598,0.04537926156170146,7.87,504,478,1466,1339,1368,1453,1909,1828,1930,1928,1937,2017,2135,2655,2630,2287,2961,3144,3432,3448,3574,3806,3607
1991,0.8904114410070765,0.8432279862465711,0.04423503211175754,0.04598269692692612,7.87,504,478,1466,1340,1369,1454,1909,1828,1930,1927,1937,2017,2135,2655,2630,2287,2961,3144,3432,3448,3573,3806,3607
1992,0.8904753636900495,0.8464175556028253,0.0442221294163118,0.0455125300782258,7.87,505,478,1467,1340,1369,1454,1909,1828,1930,1927,1937,2017,2134,2655,2630,2287,2961,3144,3431,3448,3572,3806,3607
1993,0.8906271591686791,0.8449568710035935,0.044191475026362004,0.04572844985568106,7.88,505,478,1467,1341,1370,1455,1909,1828,1931,1927,1937,2017,2134,2655,2630,2288,2962,3144,3431,3449,3572,3806,3607
1994,0.8905844585691949,0.845206298250436,0.044200100327354705,0.04569164828940556,7.88,505,478,1468,1341,1370,1455,1909,1828,1931,1928,1937,2017,2018,2134,2655,2630,2288,2962,3144,3431,3449,3571,3806,3607
1995,0.8905374659130685,0.8464975397243043,0.044209591612996715,0.04550067790428358,7.89,505,478,1468,1342,1371,1456,1909,1828,1931,1928,1937,2017,2135,2654,2630,2287,2962,3144,3431,3449,3570,3806,3607
1996,0.8903963687036978,0.8423914361816004,0.044238074304294536,0.046105220850409204,7.89,505,478,1469,1342,1371,1456,1909,1828,1930,1928,1937,2018,2017,2135,2655,2630,2287,2962,3144,3431,3449,3569,3806,3607
1997,0.8904133412311664,0.84642064425191,0.044234650507095574,0.045512069658559265,7.89,506,478,1470,1343,1372,1457,1909,1828,1930,1928,1937,2017,2135,2655,2630,2287,2962,3144,3431,3449,3568,3806,3607
1998,0.8904951646790076,0.8425131004041259,0.04421813308130459,0.04608741621774048,7.9,506,478,1470,1344,1372,1457,1909,1828,1930,1927,1937,2017,2135,2654,2630,2288,2961,3143,3431,3449,3567,3806,3607
1999,0.890585153516214,0.8452991194530624,0.04419996073441816,0.045677943913897526,7.9,506,478,1471,1344,1373,1458,1909,1828,1930,1927,1938,2017,2135,2654,2630,2288,2961,3143,3431,3449,3566,3806,3607
2000,0.8906999599982374,0.844494662598047,0.04417676374641691,0.045796555200095984,7.9,506,478,1471,1345,1373,1458,1909,1828,1930,1927,1938,2017,2018,2135,2654,2630,2287,2961,3143,3431,3449,3566,3806,3607
2001,0.8906251383575583,0.8437611586480018,0.04419188202984821,0.04590443561807124,7.91,506,478,1472,1345,1374,1458,1909,1828,1930,1927,1937,2017,2018,2134,2654,2630,2287,2961,3143,3431,3448,3565,3806,3607
2002,0.8906139888037875,0.8461955170874407,0.044194135628561254,0.0455454150165463,7.91,506,478,1472,1346,1374,1459,1909,1828,1931,1927,1937,2017,2134,2654,2630,2288,2962,3144,3432,3448,3564,3806,3607
2003,0.8905913384487468,0.8433473815492818,0.044198712279873216,0.045965184215251774,7.92,507,478,1473,1347,1375,1459,1909,1828,1931,1927,1937,2018,2134,2654,2630,2288,2962,3144,3432,3448,3563,3806,3607
2004,0.890626421392512,0.8466126911606697,0.04419162123192924,0.04548360667895132,7.92,507,478,1473,1347,1376,1460,1910,1828,1931,1927,1937,2017,2135,2654,2630,2288,2962,3144,3432,3448,3562,3806,3607
2005,0.8906734320065562,0.8439069331220587,0.04418212608585706,0.04588301886634399,7.92,507,478,1474,1348,1376,1460,1910,1828,1930,1927,1937,2017,2135,2655,2630,2288,2962,3144,3432,3448,3561,3806,3607
2006,0.8907391550303411,0.8453571675788946,0.04416884157629575,0.04566937722815856,7.93,507,478,1474,1348,1377,1460,1910,1828,1930,1928,1937,2017,2135,2655,2630,2287,2962,3144,3431,3449,3560,3806,3607
