epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
1706,0.878672627337263,0.5792452489613822,0.043960084022011535,0.0835580735191524,6.48,452,820,965,1103,1428,1393,1860,1422,1829,1884,1885,2024,2025,2135,2347,2619,2295,2991,2964,3449,3443,3613,3744,3797
1707,0.8786727174493749,0.5807321612239384,0.04396006680867455,0.0834102998511742,6.49,452,820,966,1103,1428,1393,1860,1422,1829,1885,2024,2135,2347,2619,2295,2991,2964,3449,3443,3613,3744,3797
1708,0.8786401756317866,0.5784626900720167,0.043965962644427856,0.0836357348838842,6.49,452,820,966,1104,1429,1393,1860,1422,1829,1885,2024,2135,2025,2347,2619,2296,2991,2964,3449,3443,3613,3744,3797
1709,0.8786171170685798,0.5814731175114838,0.04397013943111381,0.0833365522324242,6.49,452,820,967,1105,1429,1393,1861,1422,1829,1885,2024,2134,2347,2619,2296,2991,2964,3449,3443,3613,3744,3797
1710,0.8785979552025944,0.5775399301930662,0.04397360897345245,0.08372722669286202,6.5,452,821,967,1105,1430,1393,1861,1422,1829,1885,1884,2024,2134,2347,2619,2296,2991,2964,3449,3443,3613,3745,3797
1711,0.8786524989085879,0.5810080101828432,0.043963730449299056,0.0833828475996394,6.5,452,821,967,1106,1431,1393,1861,1422,1829,1884,2024,2134,2347,2619,2296,2991,2964,3449,3443,3613,3745,3797
1712,0.8787118023179534,0.5780171763925264,0.043952983610520434,0.08367992264471777,6.51,452,821,968,1106,1431,1393,1862,1422,1829,1884,2024,2135,2347,2619,2295,2991,2964,3449,3443,3613,3745,3797
1713,0.8787845659090007,0.5809204938331413,0.043939800711525014,0.08339157031550756,6.51,452,821,968,1107,1432,1393,1862,1422,1829,1884,2024,2135,2347,2619,2295,2991,2964,3449,3443,3613,3745,3797
1714,0.8788333764218791,0.5802536959910132,0.043930952056995674,0.08345787668369055,6.51,452,821,968,1108,1432,1393,1862,1422,1829,1884,1885,2024,2135,2347,2619,2295,2991,2964,3449,3443,3613,3745,3797
1715,0.8788553359275885,0.5805722427107034,0.0439269703097307,0.08342620646379144,6.52,452,822,969,1108,1433,1393,1862,1422,1829,1884,1885,2024,2135,2347,2619,2295,2991,2964,3449,3443,3613,3745,3797
1716,0.8788394352913189,0.5810145342712506,0.04392985495932782,0.08338219978152434,6.52,452,822,969,1109,1433,1393,1863,1422,1829,1884,1885,2024,2135,2347,2619,2295,2991,2965,3449,3443,3613,3745,3797
1717,0.8787803040529225,0.5791598054938869,0.04394057168819993,0.08356655226542109,6.52,452,822,970,1110,1434,1393,1863,1422,1829,1885,2025,2024,2134,2347,2619,2295,2991,2965,3449,3443,3613,3745,3797
1718,0.8787447969663041,0.583054395994529,0.04394700523931012,0.08317898323948311,6.53,452,823,970,1110,1434,1393,1863,1422,1829,1885,2024,2134,2347,2619,2296,2991,2965,3449,3443,3613,3745,3797
1719,0.8787218744041028,0.5796839261229051,0.043951161313255924,0.0835144931753988,6.53,452,823,970,1111,1435,1393,1864,1422,1829,1884,1885,2024,2134,2025,2347,2619,2296,2991,2964,3449,3443,3613,3745,3797
1720,0.8787826795500424,0.582397117831573,0.043940141161655864,0.08324451637053486,6.53,452,823,971,1111,1435,1393,1864,1422,1829,1884,1885,2024,2134,2347,2619,2296,2991,2964,3449,3443,3613,3745,3797
1721,0.8788613077729153,0.5793524423859824,0.04392588901421748,0.0835474313774867,6.54,452,823,971,1112,1436,1393,1864,1422,1829,1884,1885,2024,2135,2347,2619,2296,2991,2965,3449,3443,3613,3745,3797
1722,0.8789169122185351,0.5808940140651278,0.04391580624240994,0.08339419756168649,6.54,452,823,972,1113,1436,1393,1865,1422,1829,1884,2024,2135,2347,2619,2296,2991,2964,3449,3443,3613,3745,3797
1723,0.8789499237107077,0.5803054193631432,0.04390981750698673,0.08345273492700878,6.55,452,823,972,1113,1437,1393,1865,1422,1829,1885,1884,2024,2135,2347,2619,2295,2991,2964,3449,3443,3613,3745,3797
1724,0.8789575041671309,0.5802231895866925,0.04390844281921352,0.08346091192906227,6.55,452,823,973,1114,1438,1393,1865,1422,1829,1885,1884,2024,2135,2346,2619,2295,2991,2964,3449,3443,3613,3745,3797
1725,0.8789715796948223,0.5798405917683825,0.04390588952405252,0.0834989352049507,6.55,452,823,973,1114,1438,1393,1866,1422,1829,1885,2024,2135,2346,2619,2295,2991,2964,3449,3443,3613,3745,3797
1726,0.8789839232859958,0.580411901530294,0.043903651623014926,0.08344214910867016,6.56,452,824,973,1115,1439,1393,1866,1422,1829,1885,2024,2135,2346,2619,2295,2991,2964,3449,3443,3613,3745,3797
1727,0.8790008113780496,0.5810821892767725,0.04390058890768597,0.08337546720134369,6.56,452,824,974,1116,1439,1393,1867,1422,1829,1884,1885,2024,2135,2346,2619,2295,2991,2964,3449,3443,3613,3745,3797
1728,0.8790000760658019,0.5812872021246566,0.043900721497189814,0.08335506787832304,6.56,452,824,974,1116,1440,1393,1867,1422,1829,1884,1885,2024,2134,2346,2619,2295,2991,2964,3449,3443,3613,3745,3797
1729,0.87901139652628,0.5814659165936469,0.043898667640832945,0.08333728142664334,6.57,452,824,975,1117,1440,1393,1867,1422,1829,1884,1885,2024,2134,2346,2619,2295,2991,2964,3449,3443,3613,3745,3797
1730,0.8790228056635934,0.5812867334644363,0.04389659777617101,0.08335511815661359,6.57,452,824,975,1117,1441,1393,1867,1422,1829,1885,2024,2134,2346,2619,2296,2991,2964,3449,3443,3613,3745,3797
1731,0.8790265324002788,0.5810121189311495,0.043895921501989336,0.08338243992158507,6.58,452,824,976,1118,1441,1393,1868,1422,1829,1885,1884,2024,2134,2346,2619,2296,2991,2964,3449,3443,3613,3745,3797
1732,0.879023910692845,0.5810406169347362,0.04389639754705785,0.08337960287389741,6.58,452,825,976,1119,1442,1393,1868,1422,1829,1885,1884,2024,2135,2346,2619,2296,2991,2964,3448,3443,3613,3745,3797
1733,0.8790307926360712,0.5809446219041556,0.0438951470889535,0.08338915797832477,6.58,452,825,976,1119,1442,1393,1868,1422,1829,1884,1885,2024,2135,2346,2619,2296,2991,2964,3448,3443,3613,3745,3797
1734,0.8790424336540853,0.5802750629938148,0.043893035948411166,0.08345575083030031,6.59,452,825,977,1120,1443,1393,1869,1422,1829,1884,1885,2025,2024,2135,2346,2619,2296,2991,2964,3448,3443,3613,3745,3797
1735,0.8790564156664752,0.5815952282867918,0.0438905016499983,0.08332440085022552,6.59,452,825,977,1120,1444,1393,1869,1422,1829,1884,1885,2024,2135,2346,2619,2295,2991,2964,3449,3443,3613,3745,3797
1736,0.8790188531666524,0.5805199332203911,0.04389731647182288,0.08343140566907291,6.6,452,826,978,1121,1444,1393,1869,1422,1829,1884,1885,2024,2135,2346,2619,2295,2991,2964,3449,3443,3613,3745,3797
1737,0.8789276292964574,0.5837286157780343,0.04391386310789674,0.08311170359621656,6.6,452,826,978,1122,1445,1393,1870,1422,1829,1885,1884,2024,2134,2346,2619,2295,2991,2964,3449,3443,3613,3745,3797
1738,0.8788212186376645,0.5788719931003108,0.043933155444541544,0.08359513069955596,6.6,452,826,979,1122,1445,1393,1870,1422,1829,1885,1884,2024,2134,2025,2346,2619,2295,2991,2964,3449,3443,3613,3745,3797
1739,0.8787499441786257,0.5836532846442356,0.04394607410830582,0.08311921946156137,6.61,452,826,979,1123,1446,1393,1870,1422,1829,1885,1884,2024,2135,2346,2618,2295,2991,2964,3449,3443,3613,3745,3797
1740,0.8788337439485437,0.578932531016844,0.043930887132896404,0.08358910048558259,6.61,452,827,979,1123,1446,1393,1871,1422,1829,1884,1885,2024,2135,2346,2618,2295,2991,2964,3449,3443,3613,3745,3797
1741,0.8789420313153187,0.584263471809348,0.04391125047706764,0.08305828859823673,6.61,452,827,980,1124,1447,1393,1871,1422,1829,1884,1885,2024,2134,2346,2618,2295,2991,2965,3449,3443,3613,3745,3797
1742,0.8790599004586102,0.581605186828692,0.04388986772097485,0.08332341446805121,6.62,452,827,980,1125,1447,1393,1872,1422,1829,1884,1885,2024,2135,2346,2618,2296,2991,2965,3449,3443,3613,3745,3797
1743,0.8791241456589937,0.583657091902565,0.043878208690485664,0.08311884130343382,6.62,452,827,981,1125,1448,1393,1872,1422,1829,1884,1885,2024,2135,2346,2619,2296,2991,2965,3449,3443,3613,3745,3797
1744,0.8791456265297677,0.5833013366512037,0.0438743097182732,0.0831543414507224,6.63,452,828,982,1126,1448,1393,1872,1422,1829,1884,2024,2134,2346,2619,2296,2991,2965,3449,3443,3613,3745,3797
1745,0.8791304509191545,0.5818394206913313,0.0438770651693843,0.08330008438283962,6.63,452,828,982,1127,1449,1393,1872,1422,1829,1885,1884,2024,2135,2346,2619,2295,2991,2964,3449,3443,3613,3745,3797
1746,0.8791173758790376,0.5836338131138376,0.04387943708018396,0.08312116064619951,6.63,452,828,983,1127,1450,1393,1873,1422,1829,1885,1884,2024,2134,2346,2619,2295,2991,2964,3449,3443,3613,3745,3797
1747,0.879131602575784,0.5810424722546321,0.043876855564836774,0.08337942695142334,6.64,452,829,983,1128,1450,1393,1873,1422,1829,1885,2024,2135,2346,2619,2295,2990,2964,3449,3443,3613,3745,3797
1748,0.8791706718088663,0.5822393301053462,0.043869761585079756,0.0832602449242378,6.64,452,829,983,1129,1451,1393,1873,1422,1829,1885,2024,2135,2346,2618,2295,2991,2964,3449,3443,3613,3745,3797
1749,0.8791972736273133,0.5811380760216671,0.043864931662551225,0.08336991262285143,6.64,452,829,984,1129,1451,1393,1874,1422,1829,1885,2025,2024,2135,2346,2618,2296,2991,2964,3449,3443,3613,3745,3797
1750,0.8792150053383734,0.5827767272444364,0.04386171495758209,0.08320666784704372,6.65,452,829,984,1130,1452,1393,1874,1422,1829,1885,2024,2134,2025,2346,2618,2296,2991,2964,3449,3443,3613,3745,3797
1751,0.8792270089277884,0.5832941516034591,0.043859535850961084,0.08315506104293452,6.65,452,830,985,1131,1452,1393,1874,1422,1829,1884,1885,2024,2134,2346,2619,2296,2991,2964,3449,3443,3613,3745,3797
1752,0.8792227164908201,0.5825921248191173,0.04386031354699065,0.08322508649717708,6.66,452,830,985,1131,1453,1393,1875,1422,1829,1884,2024,2135,2346,2619,2296,2991,2964,3448,3443,3613,3745,3797
1753,0.879213558733364,0.5829215899430147,0.04386197506295469,0.08319221657896009,6.66,452,830,986,1132,1453,1393,1875,1422,1829,1884,2024,2135,2346,2619,2295,2991,2964,3448,3443,3613,3745,3797
1754,0.8792016521606651,0.581156181848895,0.043864140778413524,0.08336810011369108,6.66,452,831,986,1133,1454,1393,1875,1422,1829,1884,2024,2025,2135,2346,2619,2295,2991,2964,3449,3443,3613,3745,3797
1755,0.8792225424314921,0.5836025537907594,0.043860346724842215,0.08312427821150738,6.67,452,831,987,1133,1454,1393,1876,1422,1829,1885,1884,2024,2134,2346,2619,2295,2991,2964,3449,3443,3613,3745,3797
1756,0.8792290027717637,0.5831388500798751,0.04385917221361525,0.08317054896593838,6.67,452,831,987,1134,1455,1393,1876,1422,1829,1885,2024,2134,2346,2619,2295,2991,2964,3449,3443,3613,3745,3797
1757,0.8792415102811763,0.58495584148702,0.043856901402720125,0.0829890903227868,6.67,452,832,988,1135,1455,1393,1876,1422,1829,1885,2024,2135,2346,2619,2295,2991,2964,3449,3443,3613,3745,3797
1758,0.8792523481300547,0.5828726031493184,0.043854935749084036,0.08319711137360541,6.68,452,832,988,1135,1456,1393,1876,1422,1829,1885,2024,2025,2135,2346,2618,2295,2991,2964,3449,3443,3613,3745,3797
1759,0.879278180294628,0.5847355403822911,0.043850243572797064,0.08301112224487861,6.68,452,832,989,1136,1457,1393,1876,1422,1829,1884,1885,2024,2135,2346,2619,2296,2991,2964,3449,3443,3613,3745,3797
1760,0.8792978610275778,0.5830609295704803,0.04384666868682215,0.0831783310344363,6.69,452,833,989,1137,1457,1393,1876,1422,1829,1884,2024,2135,2346,2619,2296,2991,2964,3449,3443,3613,3745,3797
1761,0.879310260058618,0.5839777539875153,0.04384441581468283,0.08308682608028393,6.69,452,833,990,1137,1458,1393,1876,1422,1829,1884,2024,2134,2346,2619,2296,2991,2964,3449,3443,3613,3745,3797
1762,0.8793264629401736,0.583510302648039,0.04384147376375071,0.08313349297256385,6.69,452,833,990,1138,1458,1393,1876,1422,1830,1884,2025,2024,2134,2346,2619,2296,2991,2964,3449,3443,3613,3745,3797
1763,0.8793392031825953,0.5847208939475895,0.04383915954796234,0.08301258353939399,6.7,452,834,991,1139,1459,1393,1877,1422,1830,1884,2024,2134,2346,2619,2296,2991,2964,3449,3443,3613,3745,3797
1764,0.8793502916888647,0.5852922127189822,0.04383714396961969,0.08295546451800422,6.7,452,834,992,1139,1459,1393,1877,1422,1831,1885,2024,2135,2346,2619,2295,2991,2964,3449,3443,3613,3745,3797
1765,0.87935798133572,0.5847272866973869,0.04383574708493745,0.08301194405090968,6.7,452,834,992,1140,1460,1393,1877,1422,1831,1885,2024,2135,2346,2619,2295,2991,2964,3449,3443,3613,3745,3797
1766,0.879366299862037,0.5853729908844651,0.04383423595613779,0.08294738365103324,6.71,452,835,993,1140,1460,1393,1877,1422,1832,1885,2024,2135,2346,2619,2296,2991,2964,3449,3443,3613,3745,3797
1767,0.8793527786822071,0.5843150036269177,0.043836691182027196,0.08305314172711642,6.71,452,835,993,1141,1461,1393,1877,1422,1832,1885,2024,2135,2346,2619,2296,2991,2964,3449,3443,3613,3745,3797
1768,0.8793520827343524,0.5853422070589583,0.0438368173256681,0.08295045161021562,6.72,452,835,994,1142,1461,1393,1877,1422,1833,1885,1884,2024,2135,2346,2619,2296,2991,2964,3449,3443,3613,3745,3797
1769,0.8793492112703163,0.5836409936253362,0.04383734048594639,0.08312044356162782,6.72,452,835,994,1142,1462,1393,1878,1422,1834,1884,2024,2134,2346,2619,2295,2991,2964,3449,3443,3613,3745,3797
1770,0.8793622796442572,0.5863849956384084,0.04383496629729933,0.08284609693406687,6.72,452,836,995,1143,1462,1393,1878,1422,1834,1884,2024,2134,2346,2619,2295,2991,2964,3448,3443,3613,3745,3797
1771,0.8793573738979443,0.5854948367998405,0.04383585729703839,0.0829351920934709,6.73,452,836,995,1144,1463,1393,1879,1422,1835,1884,2024,2025,2134,2346,2619,2295,2991,2964,3448,3443,3613,3745,3797
1772,0.8793395499397343,0.5885048001881676,0.04383909581567861,0.08263352381391158,6.73,452,836,996,1144,1463,1393,1879,1422,1836,1884,1885,2024,2135,2346,2619,2295,2991,2964,3448,3443,3613,3745,3797
1773,0.8793073667206576,0.5847609618927345,0.04384494021187544,0.083008575435947,6.73,452,837,996,1145,1464,1393,1879,1422,1837,1884,1885,2024,2025,2135,2346,2619,2296,2991,2964,3448,3443,3613,3745,3797
1774,0.8792683604730018,0.5881351160692202,0.04385202626071963,0.08267063774620691,6.74,452,837,997,1146,1464,1393,1880,1422,1837,1885,2024,2135,2346,2619,2296,2991,2964,3448,3443,3613,3745,3797
1775,0.8792333769436491,0.5833233032650031,0.0438583785712731,0.08315215743622789,6.74,452,837,997,1146,1465,1393,1880,1422,1838,1885,2025,2024,2135,2346,2619,2295,2991,2964,3448,3443,3613,3745,3797
1776,0.8792049190882967,0.5883088238530019,0.043863546278935336,0.08265320542881216,6.75,452,838,998,1147,1465,1393,1880,1422,1839,1885,1884,2024,2134,2346,2619,2295,2991,2964,3449,3443,3613,3745,3797
1777,0.87924126644021,0.5833345820393847,0.04385694387366969,0.08315102340607643,6.75,452,838,998,1148,1466,1393,1881,1422,1840,1885,1884,2024,2134,2025,2346,2619,2295,2991,2964,3449,3443,3613,3745,3797
1778,0.8793565053665973,0.5877018909199889,0.04383601531149486,0.08271409690817016,6.75,452,838,999,1148,1466,1393,1881,1422,1841,1884,2024,2135,2346,2619,2296,2991,2964,3449,3443,3613,3745,3797
1779,0.8794443727647995,0.5849624843183872,0.04382005031724553,0.08298843101421514,6.76,452,839,999,1149,1467,1393,1881,1422,1842,1884,1885,2024,2135,2346,2619,2296,2991,2964,3449,3443,3613,3745,3797
1780,0.8794968246812955,0.5863102972558873,0.043810514498529414,0.08285357788023169,6.76,452,839,1000,1150,1468,1393,1881,1422,1842,1885,2024,2135,2346,2619,2296,2991,2964,3449,3443,3613,3745,3797
1781,0.8795074024407444,0.5867808524904465,0.04380859326742294,0.08280643832316101,6.76,452,839,1000,1150,1468,1393,1882,1422,1843,1885,2024,2134,2346,2619,2296,2991,2964,3449,3443,3613,3745,3797
1782,0.8794580660672767,0.5853912683793577,0.043817559620288125,0.08294555068073926,6.77,452,840,1001,1151,1469,1393,1882,1422,1844,1884,1885,2024,2134,2346,2619,2295,2991,2964,3449,3443,3613,3745,3797
1783,0.8794457245865972,0.5874121385682938,0.043819803246432656,0.08274315830198231,6.77,452,840,1002,1151,1469,1393,1882,1422,1845,1884,1885,2024,2135,2346,2619,2296,2990,2964,3449,3443,3613,3745,3797
1784,0.8794299678281311,0.5839505856978211,0.043822667057014326,0.0830895442251553,6.78,452,841,1002,1152,1470,1393,1883,1422,1846,1884,1885,2025,2024,2135,2346,2619,2296,2991,2964,3449,3443,3613,3745,3797
1785,0.8794380143890239,0.5874830211794226,0.04382120462425237,0.08273605853773207,6.78,452,841,1003,1153,1470,1393,1883,1422,1846,1884,2024,2135,2346,2619,2296,2991,2964,3449,3443,3613,3745,3797
1786,0.8794945683428184,0.5856987041474111,0.04381092636974961,0.08291479396542349,6.78,452,841,1003,1154,1471,1393,1883,1422,1847,1884,2024,2134,2346,2619,2295,2991,2964,3449,3443,3613,3745,3797
1787,0.8795644746986476,0.5882443043398774,0.0437982163657648,0.08265967291232819,6.79,452,842,1004,1154,1471,1393,1883,1422,1848,1884,2024,2134,2345,2619,2295,2991,2964,3449,3443,3613,3745,3797
1788,0.8795949191093598,0.5868019919340665,0.04379267941781613,0.08280430980433914,6.79,452,842,1004,1155,1472,1393,1883,1422,1849,1884,2024,2135,2345,2619,2295,2991,2964,3449,3443,3613,3745,3797
1789,0.8795901262577914,0.5858245072072215,0.04379355266997708,0.0829021988095313,6.79,452,843,1005,1156,1472,1393,1884,1422,1850,1885,2024,2135,2025,2345,2618,2295,2991,2964,3449,3443,3613,3745,3797
1790,0.8795744358422152,0.5874032560222915,0.043796406235603616,0.08274405030221195,6.8,452,843,1005,1156,1473,1393,1884,1422,1850,1885,2024,2135,2345,2618,2296,2990,2964,3449,3443,3613,3745,3797
1791,0.8795527631001187,0.5858471193919045,0.043800344036920444,0.08289994636368972,6.8,452,843,1006,1157,1473,1393,1884,1422,1851,1885,2024,2025,2135,2345,2618,2296,2990,2964,3449,3443,3613,3745,3797
1792,0.8795815462378188,0.5880334992610621,0.04379511039163206,0.08268082672483415,6.81,452,844,1007,1158,1474,1393,1885,1422,1852,2024,2134,2344,2619,2296,2990,2964,3449,3443,3613,3745,3797
1793,0.8796207778441024,0.5862133565697709,0.04378797658242492,0.0828632891753915,6.81,452,844,1007,1158,1474,1394,1885,1422,1853,2024,2025,2134,2344,2619,2296,2991,2964,3449,3443,3613,3745,3797
1794,0.8796545053325828,0.5881592466833008,0.04378184007162604,0.08266821000442015,6.81,452,845,1008,1159,1475,1393,1885,1422,1853,1884,2024,2134,2344,2619,2295,2991,2964,3449,3443,3613,3745,3797
1795,0.8796660338821873,0.5886848732710681,0.043779743410565106,0.08261544110772294,6.82,452,845,1008,1160,1476,1393,1885,1422,1854,1884,2024,2135,2344,2619,2295,2991,2964,3449,3443,3613,3745,3797
1796,0.8796714431224235,0.588133903165603,0.04377875952738687,0.082670761666149,6.82,452,846,1009,1161,1476,1393,1885,1422,1855,1884,2024,2135,2343,2619,2295,2991,2964,3449,3443,3613,3745,3797
1797,0.8796637735970687,0.5890802698367021,0.04378015690081532,0.08257572811188556,6.82,452,846,1010,1161,1477,1393,1885,1422,1856,1884,2024,2135,2343,2619,2295,2991,2964,3449,3443,3613,3745,3797
1798,0.8796376635090519,0.5868838377432615,0.043784907105130354,0.08279612419772814,6.83,452,847,1010,1162,1477,1393,1885,1422,1857,1884,2024,2135,2025,2343,2618,2295,2991,2964,3449,3443,3613,3745,3797
1799,0.8796213892225386,0.5899288750451146,0.043787864920500054,0.08249041365248017,6.83,452,847,1011,1163,1478,1393,1884,1422,1857,1885,2024,2135,2343,2618,2296,2991,2964,3449,3443,3613,3745,3797
1800,0.879574824630866,0.5861451167563511,0.04379633180868002,0.0828701083196399,6.84,452,847,1011,1163,1478,1393,1884,1422,1858,1885,2025,2024,2134,2342,2618,2296,2991,2964,3449,3443,3613,3745,3797
1801,0.8795857892313073,0.5904738421098439,0.04379433951241391,0.08243558213755617,6.84,452,848,1012,1164,1479,1393,1884,1422,1859,1885,2024,2134,2342,2619,2296,2991,2964,3449,3443,3613,3745,3797
1802,0.8796423325660001,0.5866778606018591,0.043784057610210675,0.08281675678684772,6.84,452,848,1012,1165,1479,1393,1884,1422,1860,1885,2025,2024,2134,2342,2619,2296,2991,2964,3449,3443,3613,3745,3797
1803,0.8797233028512492,0.5898457230057779,0.043769325092448075,0.08249877352597608,6.85,452,849,1013,1165,1480,1393,1884,1422,1860,2024,2135,2341,2619,2295,2991,2964,3449,3443,3613,3745,3797
1804,0.8797772090044821,0.5885162352596328,0.04375951750722639,0.08263237139546331,6.85,452,849,1014,1166,1480,1393,1884,1422,1861,2024,2135,2341,2619,2295,2991,2964,3449,3443,3613,3745,3797
1805,0.8797942531606181,0.5883101693464781,0.043756414107184685,0.08265305894684409,6.86,452,849,1014,1167,1481,1393,1884,1422,1862,2024,2135,2341,2619,2295,2991,2964,3449,3443,3613,3745,3797
1806,0.8797731448503553,0.590264739332037,0.04376025707630371,0.08245662119531828,6.86,452,850,1015,1167,1481,1393,1884,1422,1863,1885,2024,2135,2341,2619,2295,2991,2964,3449,3443,3613,3745,3797
1807,0.8797322087468298,0.5885208482199189,0.0437677066066037,0.0826319149318787,6.86,452,850,1015,1168,1482,1393,1885,1422,1863,1884,2024,2025,2134,2340,2618,2295,2991,2964,3449,3443,3613,3745,3797
1808,0.8797286883927713,0.5920086391314827,0.043768346294685845,0.08228096249784057,6.87,452,851,1016,1169,1483,1393,1885,1422,1864,1884,2024,2134,2340,2618,2296,2991,2964,3448,3443,3613,3745,3797
1809,0.879717774844722,0.5882044601887235,0.043770331795030155,0.08266367540015594,6.87,452,851,1016,1169,1483,1393,1885,1422,1865,1884,2024,2025,2135,2340,2618,2296,2991,2964,3448,3443,3613,3745,3797
1810,0.8797541830517458,0.5911397412553425,0.043763707346716044,0.08236852632339237,6.88,452,852,1017,1170,1484,1393,1885,1422,1865,1884,2024,2135,2340,2619,2296,2991,2964,3448,3443,3613,3745,3797
1811,0.8798026617229154,0.5884728556772193,0.04375488161415462,0.08263673303144634,6.88,452,852,1018,1171,1484,1393,1885,1422,1866,1884,2024,2134,2025,2339,2619,2295,2991,2964,3449,3443,3613,3745,3797
1812,0.8798604512217877,0.5910967144043144,0.043744365561349335,0.08237285953177069,6.88,452,853,1018,1171,1485,1393,1885,1422,1867,1884,2024,2135,2339,2619,2296,2991,2964,3449,3443,3613,3745,3797
1813,0.8798916315211393,0.5904332692749314,0.04373868605446909,0.08243966328726682,6.89,452,853,1019,1172,1485,1393,1885,1422,1868,1884,2024,2135,2339,2619,2296,2991,2964,3449,3443,3613,3745,3797
1814,0.8799172566791849,0.590559947581575,0.043734020003346176,0.08242692208769464,6.89,452,854,1019,1173,1486,1393,1884,1422,1868,2025,2024,2134,2338,2619,2296,2991,2964,3449,3443,3613,3745,3797
1815,0.8799233688751291,0.5905778981668524,0.043732907317534195,0.08242511144042039,6.9,452,854,1020,1173,1486,1393,1884,1422,1869,2025,2024,2134,2338,2619,2295,2991,2964,3449,3443,3613,3745,3797
1816,0.879915530654934,0.5887495614141938,0.043734336767575176,0.08260894761354656,6.9,452,855,1021,1174,1487,1393,1884,1422,1870,1885,2024,2135,2338,2618,2295,2991,2964,3449,3443,3613,3745,3797
1817,0.8799283279875624,0.5907012276320345,0.043732006234234885,0.08241269853772105,6.9,452,855,1021,1175,1487,1393,1884,1422,1871,1885,2024,2135,2338,2618,2295,2990,2964,3449,3443,3613,3745,3797
1818,0.879941994788401,0.5899976165097058,0.043729515846897056,0.08248349537175358,6.91,452,856,1022,1175,1488,1393,1884,1422,1871,1885,2024,2135,2337,2618,2295,2991,2964,3449,3443,3613,3745,3797
1819,0.8799539344230318,0.591592561218838,0.04372734080147289,0.08232290780504511,6.91,452,856,1022,1176,1488,1393,1885,1422,1872,1884,2024,2135,2337,2619,2295,2991,2964,3449,3443,3613,3745,3797
1820,0.8799607593118078,0.5908172647649119,0.0437260988206459,0.08240100429121676,6.91,452,857,1023,1176,1489,1393,1885,1422,1873,1884,2024,2134,2337,2619,2296,2991,2964,3449,3443,3613,3745,3797
1821,0.8799758880945292,0.5930204249878548,0.0437233445057904,0.08217887990949828,6.92,452,857,1024,1177,1489,1393,1885,1422,1873,1884,2024,2134,2336,2619,2296,2991,2964,3449,3443,3613,3745,3797
1822,0.8799943673030345,0.5910498739197843,0.04371997758946282,0.08237758538044923,6.92,452,858,1024,1178,1490,1393,1885,1422,1874,1884,2024,2135,2336,2619,2296,2991,2964,3449,3443,3613,3745,3797
1823,0.8800138170202393,0.5921117759886628,0.04371643465850972,0.08227056551404931,6.93,452,859,1025,1178,1490,1393,1885,1422,1875,1884,2024,2135,2336,2619,2295,2991,2964,3449,3443,3613,3745,3797
1824,0.8800274920127376,0.590964253209471,0.04371394205249956,0.08238620822504686,6.93,452,859,1025,1179,1491,1393,1884,1422,1875,1885,2024,2025,2135,2336,2619,2295,2990,2964,3449,3443,3613,3745,3797
1825,0.8800376318950689,0.5923245544975873,0.043712096473782144,0.08224910519951636,6.93,452,860,1026,1180,1492,1393,1884,1422,1876,2024,2025,2134,2335,2618,2295,2990,2964,3449,3443,3613,3745,3797
1826,0.8800474142405756,0.5923188851279233,0.04371031340561757,0.08224966852648882,6.94,452,860,1027,1181,1492,1393,1884,1422,1877,2024,2134,2335,2618,2295,2991,2964,3448,3443,3613,3745,3797
1827,0.8800621755272771,0.5931481622377939,0.043707624683601176,0.08216598492479235,6.94,452,861,1027,1181,1493,1393,1884,1422,1877,1885,2024,2135,2334,2618,2295,2991,2964,3448,3443,3613,3745,3797
1828,0.8800474107898906,0.5918736917434275,0.04371031340561757,0.08229457224120554,6.94,452,862,1028,1182,1493,1393,1884,1422,1878,1885,2024,2135,2334,2618,2295,2991,2964,3448,3443,3613,3745,3797
1829,0.8800040004456644,0.594185420730321,0.04371822280272796,0.08206116323933028,6.95,452,862,1028,1183,1494,1393,1884,1422,1878,1885,2024,2135,2334,2619,2296,2991,2964,3448,3443,3613,3745,3797
1830,0.8799201157325165,0.5903127382245881,0.04373349959998912,0.08245179821853184,6.95,452,863,1029,1183,1494,1393,1884,1422,1879,1885,2024,2134,2025,2333,2619,2296,2991,2964,3449,3443,3613,3745,3797
1831,0.8798526280730632,0.5954668817660127,0.04374578798403338,0.08193150484698157,6.96,452,863,1029,1184,1495,1393,1884,1422,1880,2024,2134,2333,2619,2296,2991,2964,3449,3443,3613,3745,3797
1832,0.8798442398629354,0.5899833861327513,0.043747316803991285,0.08248493214119372,6.96,452,864,1030,1185,1495,1393,1884,1422,1881,1885,2024,2135,2333,2619,2296,2991,2964,3449,3443,3613,3745,3797
1833,0.8798764899963705,0.5957725831189571,0.04374144472618109,0.08190053504773005,6.96,452,865,1031,1185,1496,1393,1884,1422,1881,1885,2024,2135,2333,2619,2296,2991,2964,3449,3443,3613,3745,3797
