epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
2407,0.8821496175358327,0.9303138452036197,0.04423345040477156,0.037243770685448645,9.07,457,482,1523,833,1779,1884,1437,1865,1547,1680,1847,1864,2022,2147,2389,2655,2148,2997,2988,3122,3384,3406,3739,3806,3606
2408,0.8821951403613545,0.9301654219521465,0.044224903997763985,0.03728341399768709,9.07,457,482,1524,834,1780,1884,1437,1865,1547,1680,1847,1864,2022,2147,2389,2655,2997,2988,3122,3384,3407,3739,3806,3606
2409,0.8822863469209965,0.9303801939349209,0.04420777989342052,0.03722603711731184,9.08,457,482,1524,835,1780,1884,1437,1865,1547,1680,1847,1864,2022,2147,2389,2655,2997,2988,3122,3384,3407,3739,3806,3606
2410,0.8823151488574518,0.9303064646894516,0.044202373259743584,0.037245742991735706,9.08,457,482,1525,835,1781,1884,1437,1865,1547,1680,1848,1864,2022,2147,2389,2655,2998,2988,3122,3384,3407,3739,3806,3607
2411,0.8823151106487528,0.9299512781674278,0.04420238116081107,0.037340532801719645,9.08,457,482,1525,836,1781,1884,1437,1865,1547,1680,1848,1864,2022,2147,2389,2655,2998,2987,3122,3384,3407,3738,3807,3607
2412,0.8824090904012893,0.9302615143942421,0.04418472796936945,0.037257751176831236,9.09,457,482,1526,837,1781,1884,1437,1865,1546,1680,1848,1864,2023,2147,2389,2655,2998,2987,3122,3384,3407,3738,3807,3607
2413,0.8824404499149134,0.9305834807564982,0.04417883629531191,0.03717164725012999,9.09,457,482,1527,838,1782,1884,1437,1865,1546,1680,1847,1864,2023,2147,2389,2655,2998,2987,3122,3384,3407,3738,3807,3608
2414,0.8824409229259735,0.9301993888819972,0.0441787467020748,0.037274343759728844,9.09,457,482,1527,838,1782,1885,1437,1865,1547,1680,1847,2023,2148,2389,2655,2147,2997,2987,3122,3384,3407,3739,3807,3608
2415,0.8825440510632331,0.9303308836603119,0.04415936525843613,0.03723921772859631,9.1,457,482,1528,839,1783,1885,1437,1865,1546,1680,1847,2023,2148,2389,2655,2147,2997,2986,3122,3384,3407,3739,3807,3608
2416,0.8825325959506835,0.9303009299256254,0.04416151770771153,0.03724722293428329,9.1,457,482,1528,840,1783,1885,1437,1864,1546,1680,1847,2022,2148,2389,2655,2997,2986,3122,3384,3407,3739,3807,3608
2417,0.8826681022372287,0.9298250859350341,0.044136038790927014,0.037374151052566244,9.11,457,482,1529,841,1784,1884,1437,1864,1546,1680,1848,2022,2148,2389,2655,2998,2986,3122,3384,3407,3738,3807,3609
2418,0.8826781219724659,0.9299373038601325,0.04413415547027772,0.03734425822714205,9.11,457,482,1529,841,1784,1884,1437,1864,1546,1680,1848,2022,2148,2389,2655,2998,2986,3122,3384,3407,3738,3807,3609
2419,0.8826701649207696,0.9302311463202939,0.044135651055009904,0.03726586330035729,9.11,457,482,1530,842,1785,1884,1438,1864,1546,1680,1848,2022,2147,2389,2654,2148,2998,2986,3122,3384,3407,3738,3807,3609
2420,0.882749518667734,0.930223485724634,0.04412072195054337,0.03726790784545314,9.12,457,482,1530,843,1785,1885,1438,1864,1547,1679,1848,2022,2147,2389,2654,2998,2986,3122,3384,3407,3738,3807,3610
2421,0.8828609558659156,0.9304228296543369,0.04409975226186659,0.03721463496190764,9.12,457,482,1531,843,1786,1885,1438,1864,1547,1679,1848,2023,2146,2389,2654,2148,2998,2985,3122,3384,3407,3738,3807,3610
2422,0.8829079382053304,0.9307375024196646,0.044090907984546734,0.03713038753101166,9.12,457,483,1531,844,1786,1885,1438,1865,1547,1679,1847,2023,2146,2389,2654,2147,2998,2985,3122,3384,3407,3738,3807,3610
2423,0.8829286738239064,0.9307088276380607,0.04408700141724861,0.03713807138383335,9.13,457,483,1532,845,1787,1885,1439,1865,1547,1679,1847,2023,2146,2389,2655,2148,2998,2985,3122,3384,3407,3738,3807,3610
2424,0.8829885003447018,0.9303746831169717,0.04407573525692628,0.03722751158898432,9.13,457,483,1533,846,1787,1885,1439,1865,1547,1680,1847,2023,2146,2389,2655,2148,2998,2985,3121,3384,3407,3738,3808,3610
2425,0.8830797042304758,0.9303793174529555,0.044058555817944975,0.03722627009710255,9.14,457,483,1533,847,1788,1884,1439,1865,1547,1680,1848,2022,2146,2389,2655,2148,2998,2985,3121,3384,3407,3738,3808,3611
2426,0.8831231903853788,0.9304515666638649,0.04405036132583934,0.03720695127643791,9.14,457,483,1534,847,1788,1884,1439,1865,1547,1680,1848,2022,2145,2389,2655,2148,2998,2985,3121,3384,3407,3738,3808,3611
2427,0.8831856087705945,0.9306249191759164,0.04403859807211647,0.03716055108220211,9.14,457,483,1534,848,1789,1884,1440,1865,1547,1680,1848,1864,2022,2145,2389,2655,2147,2998,2985,3121,3384,3407,3738,3808,3611
2428,0.8832288906692599,0.9307825202798593,0.044030438203313205,0.03711831775627342,9.15,457,483,1535,849,1789,1885,1440,1865,1547,1680,1848,1864,2022,2146,2389,2655,2147,2998,2985,3121,3384,3407,3738,3808,3611
2429,0.8832715981582684,0.9309904053489811,0.04402238524490166,0.03706253697275277,9.15,457,483,1535,850,1790,1885,1440,1865,1547,1680,1847,1864,2022,2146,2389,2655,2147,2998,2985,3121,3384,3407,3738,3808,3611
2430,0.883290425689705,0.9308150117178394,0.044018832273025894,0.03710960243807915,9.15,457,483,1536,851,1790,1885,1441,1865,1547,1679,1847,1864,2023,2146,2389,2655,2147,2998,2985,3122,3384,3407,3738,3809,3611
2431,0.8834030340350939,0.9310731352422322,0.04399759308692794,0.03704031522718757,9.16,457,483,1537,852,1791,1885,1441,1865,1547,1679,1847,1864,2023,2146,2389,2655,2147,2998,2985,3122,3384,3407,3738,3809,3611
2432,0.8833604323741935,0.9310999906258357,0.0440056307412848,0.03703309834420548,9.16,457,483,1537,852,1791,1884,1441,1865,1547,1679,1848,1864,2022,2146,2389,2655,2148,2998,2985,3122,3384,3407,3738,3809,3611
2433,0.8833816996690839,0.9303931428812142,0.044001618711897506,0.03722257352093797,9.17,457,483,1538,853,1792,1884,1441,1865,1547,1679,1848,1864,2023,2146,2389,2655,2148,2998,2985,3122,3384,3407,3738,3809,3611
2434,0.8835304651718078,0.9305680109937796,0.04397354411233337,0.03717578886606616,9.17,457,483,1538,854,1792,1885,1441,1865,1547,1680,1848,1864,2023,2146,2389,2655,2148,2998,2985,3122,3384,3407,3738,3810,3612
2435,0.8832254703255585,0.9310849424309472,0.04403108332817664,0.037037139154691895,9.17,457,483,1539,855,1792,1885,1441,1864,1547,1680,1848,2022,2146,2389,2655,2147,2997,2985,3122,3384,3407,3738,3810,3612
2436,0.8836347293680672,0.9306207762928868,0.04395385765071234,0.0371616616312582,9.18,457,483,1540,856,1793,1885,1441,1864,1547,1680,1848,2022,2146,2389,2655,2147,2997,2985,3122,3384,3407,3738,3810,3612
2437,0.8836264169068951,0.9303433410649952,0.043955426906531675,0.037235885105253864,9.18,457,483,1540,857,1793,1884,1441,1864,1547,1680,1847,1865,2022,2146,2389,2655,2147,2998,2985,3122,3384,3407,3738,3810,3612
2438,0.8834886248547389,0.9309644265209434,0.043981443228252426,0.037069514160986014,9.18,457,483,1541,858,1794,1884,1441,1864,1547,1680,1847,1865,2022,2145,2389,2655,2148,2998,2985,3122,3384,3407,3738,3810,3612
2439,0.8837254484441608,0.9306932861745663,0.04393672196876559,0.03714223711673972,9.19,457,483,1541,859,1794,1884,1441,1864,1547,1680,1847,1865,2022,2146,2389,2655,2147,2998,2985,3122,3384,3407,3738,3810,3612
2440,0.8836829560235854,0.930342363120598,0.04394474823907355,0.037236150850703906,9.19,457,483,1542,860,1795,1885,1441,1865,1547,1680,1848,2023,2146,2389,2654,2147,2998,2985,3122,3384,3407,3738,3810,3612
2441,0.8837495100713763,0.9312519629865741,0.043932173672159416,0.036992236397176165,9.2,457,483,1543,860,1795,1884,1441,1865,1547,1680,1848,2023,2146,2389,2654,2147,2998,2984,3122,3384,3407,3738,3810,3612
2442,0.8838695359032454,0.9312978347827382,0.0439094900780274,0.03697989172347797,9.2,457,483,1543,861,1796,1884,1441,1865,1547,1680,1848,2023,2146,2389,2654,2148,2998,2984,3122,3384,3407,3738,3810,3612
2443,0.883708261151973,0.9306786674395162,0.043939967625148346,0.03714615323186727,9.2,457,483,1544,862,1796,1884,1441,1865,1547,1680,1848,2023,2146,2389,2654,2148,2998,2984,3122,3384,3407,3738,3810,3612
2444,0.8839579668807604,0.9312943571233545,0.04389276674417077,0.03698082668872236,9.21,457,483,1544,863,1797,1884,1440,1865,1547,1680,1847,1864,2023,2146,2389,2654,2148,2998,2984,3122,3384,3407,3738,3810,3612
2445,0.8837682482482236,0.9314444783613889,0.0439286332796828,0.036940401699025203,9.21,457,483,1545,864,1797,1884,1440,1864,1547,1679,1847,2022,2146,2389,2654,2147,2998,2984,3122,3384,3407,3738,3810,3612
2446,0.8839391994860719,0.9306149603897249,0.043896317985567264,0.03716322010323306,9.21,457,483,1545,865,1798,1885,1440,1864,1547,1679,1847,2022,2146,2389,2654,2147,2998,2984,3122,3384,3407,3738,3810,3612
2447,0.8840768293339794,0.9307081099835461,0.043870283025679434,0.03713826573240339,9.22,457,483,1546,866,1798,1885,1440,1864,1547,1679,1847,2022,2146,2389,2655,2147,2998,2984,3122,3384,3407,3737,3810,3612
2448,0.884059394283219,0.93103887168873,0.043873581358754826,0.03704951974161994,9.22,457,483,1546,867,1799,1884,1440,1864,1547,1679,1847,2022,2146,2389,2655,2148,2998,2984,3122,3384,3407,3737,3810,3612
2449,0.8841801215327876,0.9308117706034694,0.043850733387793925,0.03711047453255247,9.23,457,483,1547,868,1799,1884,1440,1864,1679,1848,2022,2146,2389,2655,2148,2998,2984,3122,3384,3407,3737,3810,3612
2450,0.8841179229709377,0.9308182864209192,0.04386250588545973,0.03710872875454011,9.23,457,483,1548,869,1799,1884,1440,1865,1547,1680,1848,2022,2146,2389,2655,2147,2997,2983,3122,3384,3407,3737,3810,3612
2451,0.884201359560279,0.931478890496199,0.04384671249520961,0.03693113216193566,9.23,457,483,1548,870,1800,1884,1440,1865,1547,1680,1848,2022,2146,2389,2655,2147,2998,2983,3122,3384,3407,3736,3810,3612
2452,0.8843218589549621,0.9314941616078286,0.04382389434711727,0.03692701512364283,9.24,457,483,1549,871,1800,1885,1440,1865,1547,1680,1848,2023,2146,2389,2655,2147,2998,2983,3122,3384,3407,3736,3810,3613
2453,0.8840894506483414,0.9306760670848939,0.0438678920435355,0.03714685053599533,9.24,457,483,1549,872,1801,1885,1440,1865,1547,1680,1848,2023,2146,2389,2655,2147,2998,2984,3122,3384,3407,3736,3810,3613
2454,0.8843912808111873,0.9313295325937951,0.04381074302110397,0.036971357892570444,9.24,457,483,1550,873,1801,1884,1440,1865,1547,1680,1847,2023,2146,2389,2655,2148,2998,2983,3122,3384,3407,3736,3810,3613
2455,0.8843213490891048,0.9314004519809138,0.04382398865045429,0.036952260226036725,9.25,457,483,1551,874,1802,1884,1440,1865,1547,1680,1847,2022,2147,2389,2655,2148,2998,2983,3122,3384,3407,3736,3810,3613
2456,0.8844189057954757,0.9307728360396842,0.043805506631905196,0.03712091454730914,9.25,457,483,1551,875,1803,1884,1440,1865,1547,1680,1847,2023,2147,2389,2655,2998,2983,3122,3384,3407,3736,3810,3613
2457,0.8845115605173974,0.9309743683448884,0.043787946008354756,0.03706684153328677,9.25,457,483,1552,876,1803,1884,1440,1865,1547,1680,1848,1864,2022,2147,2389,2654,2997,2983,3122,3384,3407,3735,3810,3613
2458,0.884496114319303,0.9314227554975366,0.04379087304643804,0.036946256603629726,9.26,457,483,1552,877,1804,1884,1440,1864,1547,1679,1848,2022,2148,2389,2654,2147,2997,2983,3122,3383,3407,3735,3810,3613
2459,0.8845455602957485,0.931256026021157,0.043781498390527133,0.036991141217872336,9.26,457,483,1553,878,1804,1885,1440,1864,1547,1679,1848,2022,2148,2389,2654,2147,2997,2983,3122,3383,3407,3735,3810,3613
2460,0.8846351959081061,0.9312972915136423,0.04376450004582272,0.03698003496042751,9.27,457,483,1553,879,1805,1885,1440,1864,1547,1679,1848,2022,2148,2389,2654,2147,2998,2983,3122,3383,3407,3735,3810,3613
2461,0.8845713672439277,0.9313820991867495,0.04377660687342875,0.036957206062191335,9.27,457,483,1554,880,1805,1885,1440,1864,1547,1679,1847,2022,2148,2389,2655,2998,2983,3121,3383,3407,3735,3810,3613
2462,0.8846300977594495,0.9309966886055371,0.04376546562970012,0.03706085176053493,9.27,457,483,1555,881,1806,1884,1440,1864,1547,1680,1847,2022,2148,2389,2655,2998,2983,3121,3383,3407,3735,3810,3613
2463,0.884687947291757,0.9308097499636931,0.04375449183088967,0.037111017228480515,9.28,457,483,1555,882,1806,1884,1440,1864,1547,1680,1847,2023,2148,2389,2655,2147,2998,2983,3121,3383,3407,3734,3810,3613
2464,0.8846240954150963,0.9315819935395171,0.043766605416861705,0.03690333481731088,9.28,457,484,1556,883,1807,1884,1440,1864,1547,1680,1847,2022,2147,2389,2655,2998,2983,3121,3384,3407,3734,3810,3613
2465,0.8848250337819044,0.9313978019266153,0.043728474926783716,0.03695297694075765,9.28,457,484,1556,884,1807,1885,1440,1864,1547,1680,1848,1865,2023,2147,2389,2655,2998,2983,3121,3384,3407,3734,3810,3613
2466,0.8846681308359258,0.9308507487815659,0.043758251165681585,0.03710001902844861,9.29,457,484,1557,885,1808,1885,1440,1864,1547,1680,1848,1865,2023,2147,2389,2655,2998,2983,3121,3384,3407,3734,3810,3613
2467,0.8848651946386811,0.9314986810729484,0.0437208536250711,0.03692579820820798,9.29,457,484,1557,885,1808,1885,1440,1864,1547,1680,1847,1865,2022,2147,2389,2655,2148,2998,2983,3121,3384,3407,3734,3810,3613
2468,0.88488889045902,0.9314096075540624,0.04371635343801125,0.03694979493629263,9.3,457,484,1558,886,1809,1885,1440,1864,1547,1680,1847,1865,2022,2147,2388,2655,2998,2983,3121,3384,3407,3734,3810,3613
2469,0.8847138851669882,0.9308134713553042,0.04374957201526976,0.03711002123420597,9.3,457,484,1559,887,1809,1885,1440,1865,1547,1680,1847,2023,2147,2388,2655,2998,2983,3122,3384,3407,3733,3810,3613
2470,0.8849858651758948,0.9315750470379561,0.043697933790980664,0.03690520860313459,9.3,457,484,1559,888,1810,1884,1440,1865,1547,1680,1847,2022,2147,2389,2655,2148,2998,2983,3122,3384,3407,3733,3810,3613
2471,0.8848783631481943,0.9316724866794909,0.043718350619618054,0.036878919587599084,9.31,457,484,1560,889,1810,1884,1440,1865,1547,1680,1848,1864,2022,2148,2389,2654,2147,2998,2983,3122,3384,3407,3733,3810,3613
2472,0.8848882036078367,0.9307047402469423,0.04371648525480953,0.037139168499523256,9.31,457,484,1560,890,1811,1884,1440,1865,1547,1680,1848,1864,2022,2148,2389,2654,2147,2998,2983,3122,3384,3407,3733,3810,3613
2473,0.8851492358254376,0.9309894321543944,0.04366688742076408,0.03706279767907556,9.31,457,484,1561,891,1811,1884,1440,1865,1547,1680,1848,1864,2022,2148,2389,2654,2147,2998,2982,3122,3383,3407,3733,3810,3613
2474,0.8850555274681265,0.9312583084383719,0.043684697908748085,0.036990525952056146,9.32,457,484,1561,892,1812,1884,1440,1865,1547,1679,1848,1864,2022,2147,2389,2655,2148,2998,2982,3122,3383,3407,3733,3810,3613
2475,0.885219551414041,0.9310428416988309,0.04365352078585469,0.03704845296474828,9.32,457,484,1562,893,1812,1885,1440,1865,1547,1679,1848,1864,2022,2147,2389,2655,2148,2998,2982,3122,3384,3407,3732,3810,3613
2476,0.8851497107920122,0.9310058885324203,0.043666798110133076,0.037058379558472195,9.33,457,484,1562,894,1812,1885,1440,1864,1547,1679,1847,2023,2147,2389,2655,2998,2982,3122,3384,3407,3732,3810,3613
2477,0.8851523607037662,0.9316869594569742,0.0436662955678037,0.0368750177121726,9.33,457,484,1563,895,1813,1885,1440,1864,1547,1679,1847,2022,2148,2389,2655,2147,2998,2982,3122,3384,3407,3732,3810,3613
2478,0.8853047240343211,0.9314130798465503,0.04363731962061251,0.03694886076116871,9.33,457,484,1563,896,1813,1885,1440,1864,1547,1679,1847,2022,2147,2389,2655,2998,2982,3121,3384,3406,3732,3810,3613
2479,0.8850204261888803,0.930317707335303,0.04369136897483262,0.03724274073122438,9.34,457,484,1564,897,1814,1885,1440,1864,1547,1679,1847,1865,2023,2147,2389,2655,2998,2982,3121,3384,3406,3732,3810,3613
2480,0.8853325974026695,0.9311243988374215,0.04363201572643544,0.037026537178330474,9.34,457,484,1564,898,1814,1885,1440,1864,1547,1679,1847,1865,2022,2147,2389,2655,2998,2982,3121,3384,3406,3732,3810,3613
2481,0.8853039462703212,0.9312851656712949,0.04363746768285502,0.03698329935324741,9.34,457,484,1565,899,1815,1884,1440,1864,1547,1680,1847,1865,2022,2147,2389,2655,2148,2998,2982,3121,3384,3406,3732,3810,3613
2482,0.8853445228872845,0.9307030790771982,0.04362974776806306,0.03713961360578997,9.35,457,484,1565,899,1815,1884,1440,1864,1547,1680,1848,1865,2022,2147,2389,2655,2148,2998,2982,3122,3384,3406,3731,3810,3613
2483,0.8855547236645067,0.9312446121194355,0.04358973493595798,0.03699420952633177,9.35,457,484,1566,900,1815,1884,1440,1864,1547,1680,1848,1865,2022,2148,2389,2654,2998,2982,3122,3384,3406,3731,3810,3613
2484,0.8855444023125789,0.9315185374561734,0.04359170053050013,0.036920442988472524,9.36,457,485,1566,901,1816,1884,1440,1864,1547,1680,1848,1865,2022,2148,2389,2654,2147,2998,2982,3122,3384,3407,3731,3810,3613
2485,0.8855396935128437,0.9311810459086708,0.043592597837672775,0.03701130714539914,9.36,457,485,1567,902,1816,1885,1440,1865,1547,1680,1848,1864,2023,2148,2389,2654,2147,2998,2982,3122,3384,3407,3731,3810,3613
2486,0.8856535214565727,0.9314699745127867,0.04357091709291711,0.036933532504994704,9.36,457,485,1567,903,1817,1884,1440,1865,1547,1680,1848,1864,2023,2147,2389,2654,2148,2998,2982,3122,3384,3407,3731,3810,3613
2487,0.8856326056447353,0.9315180278235186,0.04357490065172317,0.03692058014980329,9.37,457,485,1568,904,1817,1884,1440,1865,1547,1679,1848,1864,2022,2147,2389,2655,2148,2998,2982,3122,3384,3407,3731,3810,3613
2488,0.8856250381019293,0.9308498590127663,0.0435763446352541,0.037100257506386215,9.37,457,485,1569,905,1818,1885,1440,1865,1547,1679,1848,1864,2023,2147,2389,2655,2998,2982,3122,3384,3407,3731,3810,3613
2489,0.8857915295195355,0.9311319572814225,0.04354461539563369,0.03702450445863072,9.37,457,486,1569,906,1818,1885,1440,1865,1547,1679,1847,1864,2022,2147,2389,2655,2998,2982,3122,3384,3407,3731,3810,3613
2490,0.8858003927841487,0.9313109402613056,0.04354292572837601,0.03697636414175873,9.38,457,486,1570,907,1819,1884,1440,1865,1547,1679,1847,1864,2022,2147,2389,2655,2998,2982,3122,3384,3407,3732,3810,3613
2491,0.8858988540547947,0.9313175538935204,0.04352414916597973,0.03697458369495124,9.38,457,486,1570,907,1819,1884,1440,1865,1547,1679,1847,1864,2023,2148,2388,2655,2998,2982,3122,3384,3407,3732,3810,3613
2492,0.8858837214205787,0.9315088670054783,0.043527036440611004,0.036923052119545496,9.38,457,486,1571,908,1820,1884,1440,1865,1547,1680,1847,1864,2023,2148,2389,2655,2998,2982,3122,3384,3407,3732,3810,3613
2493,0.8859268055190392,0.9317262260354482,0.04351881944130578,0.03686441647967557,9.39,457,486,1571,909,1820,1884,1440,1865,1547,1680,1848,1864,2022,2148,2389,2655,2998,2982,3122,3384,3407,3732,3810,3613
2494,0.8859949116654767,0.9314913130586625,0.043505826087365224,0.036927779616067254,9.39,457,487,1572,910,1820,1884,1440,1865,1547,1680,1848,1864,2022,2147,2389,2655,2998,2982,3122,3383,3407,3732,3810,3613
2495,0.8859104774279221,0.9310806681699393,0.04352193309624684,0.03703828954986432,9.4,457,487,1572,911,1821,1884,1440,1865,1547,1680,1848,2022,2147,2389,2655,2998,2982,3122,3384,3407,3732,3810,3613
2496,0.885988428152781,0.9316244848776101,0.04350706365312141,0.03689187236926522,9.4,457,487,1573,911,1821,1884,1440,1864,1547,1680,1848,2022,2147,2389,2655,2998,2982,3122,3383,3406,3732,3810,3613
2497,0.8861181368476709,0.93150206860569,0.043482306984315836,0.03692488391893245,9.4,457,487,1573,912,1822,1884,1440,1864,1547,1680,1848,2022,2147,2389,2655,2998,2982,3122,3384,3406,3732,3810,3613
2498,0.8859387811215331,0.9310324368430348,0.04351653488267756,0.03705124945739371,9.41,457,487,1574,913,1822,1885,1441,1864,1548,1680,1847,2023,2147,2389,2654,2997,2982,3122,3384,3406,3732,3810,3613
2499,0.8861419885009787,0.9317279913901854,0.04347775399176858,0.03686393962885388,9.41,457,488,1575,914,1822,1884,1440,1864,1548,1680,1847,2022,2147,2389,2655,2997,2982,3122,3384,3406,3732,3810,3613
2500,0.8861024542333442,0.9317163163684115,0.043485301444892946,0.03686708957222998,9.41,457,488,1575,915,1823,1884,1440,1864,1548,1680,1847,2022,2147,2389,2655,2148,2997,2982,3122,3384,3406,3732,3810,3613
2501,0.8859665327464235,0.9308053777154103,0.04351124168265971,0.03711218885996867,9.42,457,488,1576,915,1823,1885,1440,1864,1548,1680,1847,2023,2148,2389,2655,2147,2998,2982,3122,3384,3407,3732,3810,3613
2502,0.8862674448110608,0.9316215030875041,0.04345379372656225,0.036892678611610843,9.42,457,488,1576,916,1824,1885,1440,1864,1548,1680,1847,2022,2148,2389,2655,2147,2998,2982,3122,3384,3407,3732,3810,3613
2503,0.88618824463864,0.9318458462842607,0.043468921084962024,0.03683210456896273,9.43,457,488,1577,917,1824,1885,1440,1864,1548,1679,1847,2022,2148,2389,2655,2147,2998,2982,3122,3384,3407,3732,3810,3613
2504,0.8863167856903079,0.9312477686054784,0.043444367771049985,0.036993361439853926,9.43,457,488,1577,918,1824,1885,1440,1865,1548,1679,1848,1864,2023,2147,2389,2655,2148,2998,2982,3122,3384,3407,3732,3810,3613
2505,0.886463735380012,0.9315436694860506,0.04341628141080304,0.03691366626890152,9.43,457,489,1578,919,1825,1884,1440,1865,1548,1679,1848,1864,2022,2147,2389,2655,2148,2998,2982,3122,3384,3407,3732,3810,3613
2506,0.8864622987497921,0.9316831809742353,0.04341655356948974,0.03687603268147182,9.44,457,489,1578,919,1825,1884,1440,1865,1549,1679,1848,2022,2147,2389,2655,2148,2998,2982,3122,3384,3407,3732,3810,3613
2507,0.8864945549610616,0.9314145180210486,0.04341038868983566,0.036948476371965695,9.44,457,489,1579,920,1826,1884,1440,1865,1549,1679,1848,2023,2147,2389,2655,2998,2982,3122,3384,3407,3732,3810,3613
2508,0.8865590763525392,0.9314687350919209,0.04339804691453106,0.03693386819385494,9.45,457,489,1579,921,1826,1885,1440,1865,1549,1680,1847,2022,2146,2389,2655,2147,2998,2982,3122,3384,3407,3732,3810,3613
2509,0.8865926900183015,0.9311878940528918,0.04339161782370326,0.03700946546856917,9.45,457,489,1580,921,1827,1885,1440,1864,1549,1680,1847,2023,2146,2389,2655,2147,2998,2981,3122,3384,3407,3732,3810,3613
2510,0.8866517886227703,0.9313885602684376,0.0433803065892808,0.03695546249422418,9.46,457,490,1580,922,1827,1884,1440,1864,1550,1680,1847,2022,2146,2389,2655,2147,2998,2981,3122,3384,3407,3732,3810,3613
2511,0.8866776588884691,0.9314350592114851,0.04337535640957639,0.03694294166933826,9.46,457,490,1581,923,1827,1884,1440,1864,1550,1680,1847,2022,2146,2389,2655,2147,2998,2981,3122,3384,3407,3732,3810,3613
2512,0.8866961143892077,0.9314763488572811,0.04337182693133153,0.036931816188918075,9.46,457,490,1581,924,1828,1884,1440,1864,1551,1680,1847,2022,2146,2389,2655,2147,2998,2981,3122,3384,3407,3732,3810,3613
2513,0.8867122458655443,0.9314356662642833,0.04336873873778036,0.036942776229938884,9.47,457,490,1582,924,1828,1884,1440,1864,1551,1680,1847,2022,2147,2389,2655,2998,2981,3122,3384,3407,3732,3810,3613
2514,0.8867320774947369,0.931180392038084,0.04336494295137173,0.037011484860005814,9.47,457,490,1582,925,1829,1884,1440,1864,1551,1680,1848,2023,2147,2389,2655,2148,2998,2981,3122,3384,3407,3732,3810,3613
2515,0.8866833251999282,0.9315999632927638,0.04337427478250659,0.03689848903098739,9.48,457,490,1583,926,1829,1884,1440,1864,1552,1680,1848,2022,2147,2389,2655,2148,2998,2981,3122,3384,3407,3732,3810,3613
2516,0.8868331224572739,0.9312153801548755,0.0433455964590199,0.03700207267514385,9.48,457,491,1583,926,1829,1885,1440,1864,1552,1680,1848,2022,2147,2389,2655,2148,2998,2981,3122,3384,3407,3732,3810,3613
2517,0.8867613089517018,0.9308979521075954,0.04335934664751105,0.03708735396127343,9.48,457,491,1584,927,1830,1885,1440,1864,1553,1680,1847,1865,2023,2147,2389,2655,2997,2981,3122,3384,3407,3732,3810,3613
2518,0.8866856312253503,0.9316915632248942,0.04337383192493124,0.036873772245108336,9.49,457,491,1584,928,1830,1884,1440,1864,1553,1680,1847,1865,2022,2148,2389,2655,2147,2997,2981,3122,3384,3407,3732,3810,3613
2519,0.8869531134484291,0.9315157932540339,0.04332260707938905,0.036921182392374526,9.49,457,491,1585,928,1830,1884,1440,1865,1554,1680,1847,2022,2148,2389,2655,2147,2997,2981,3122,3384,3407,3732,3810,3613
2520,0.8868803604608404,0.9313463003647646,0.04333654723151959,0.036966843815679655,9.49,457,491,1585,929,1831,1884,1440,1865,1554,1680,1847,2023,2147,2389,2654,2998,2981,3122,3384,3407,3732,3810,3613
2521,0.8868699357330411,0.9320554205761763,0.0433385444556377,0.03677543224425759,9.5,457,492,1586,930,1831,1884,1440,1865,1555,1680,1848,2022,2147,2389,2655,2148,2998,2981,3122,3384,3407,3732,3810,3613
2522,0.887079052055636,0.9317732752697051,0.04329847223408422,0.036851709929222494,9.5,457,492,1586,931,1831,1884,1440,1865,1555,1680,1848,2022,2147,2389,2655,2998,2981,3122,3384,3407,3732,3810,3613
2523,0.8868946258502433,0.9311267580835585,0.04333381516997012,0.037025903635746586,9.51,457,492,1587,931,1832,1885,1440,1865,1556,1679,1848,2023,2147,2389,2655,2998,2981,3122,3384,3407,3732,3810,3613
2524,0.8869766603607098,0.9319490283558483,0.04331809642539429,0.0368042166157898,9.51,457,492,1587,932,1832,1885,1440,1865,1556,1679,1848,1864,2022,2147,2389,2655,2998,2981,3122,3384,3407,3732,3810,3613
2525,0.887150083221669,0.9317492252653178,0.043284851976131966,0.03685820430393901,9.51,457,492,1588,933,1833,1885,1440,1865,1557,1679,1847,1864,2022,2147,2389,2655,2997,2981,3122,3384,3406,3732,3810,3613
2526,0.8868933399797553,0.931105725874679,0.043334060981969215,0.03703155482997656,9.52,457,492,1588,934,1833,1885,1440,1865,1557,1679,1847,2023,2147,2389,2655,2997,2981,3122,3384,3406,3732,3810,3613
2527,0.8872308051762949,0.931789028865278,0.04326936565955341,0.03684745448237305,9.52,457,492,1589,934,1833,1885,1440,1865,1558,1680,1847,1864,2022,2147,2389,2655,2997,2981,3122,3383,3406,3732,3810,3613
2528,0.8868862949008495,0.9320793054926014,0.04333541090825681,0.036768970741758375,9.52,457,493,1589,935,1834,1884,1440,1864,1558,1680,1847,2022,2147,2389,2655,2997,2981,3122,3383,3406,3732,3810,3613
2529,0.8872421054313077,0.9312334257847633,0.04326719842440318,0.0369972193683362,9.53,457,493,1590,936,1834,1884,1440,1864,1559,1680,1848,2023,2147,2388,2654,2997,2981,3122,3383,3406,3732,3810,3613
