epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
168,0.2623,0.07961,0.1574,0.16905,5.31,232,400,575,833,977,1158,1358,1525,1739,1926
169,0.26366,0.08028,0.15725,0.16899,5.33,232,400,575,833,977,1158,1358,1525,1739,1925
170,0.26501,0.08088,0.15711,0.16893,5.36,233,401,575,833,977,1158,1358,1525,1739,1925
171,0.26634,0.08142,0.15697,0.16888,5.38,233,401,575,834,977,1158,1358,1525,1739,1925
172,0.26763,0.08191,0.15683,0.16884,5.42,233,401,575,834,977,1157,1358,1525,1739,1924
173,0.26888,0.08236,0.1567,0.1688,5.45,234,402,575,834,977,1157,1358,1524,1739,1924
174,0.27009,0.0828,0.15657,0.16876,5.47,234,402,575,835,977,1157,1358,1524,1739,1924
175,0.27127,0.08331,0.15644,0.16871,5.5,235,403,575,835,977,1156,1358,1524,1739,1923
176,0.27243,0.08387,0.15631,0.16866,5.53,235,403,575,835,977,1156,1358,1524,1739,1923
177,0.27358,0.08448,0.15619,0.1686,5.55,235,404,575,835,977,1156,1358,1524,1739,1923
178,0.27471,0.08513,0.15607,0.16854,5.58,236,404,575,836,977,1155,1358,1524,1739,1923
179,0.27582,0.08579,0.15595,0.16848,5.61,236,404,575,836,977,1155,1358,1524,1739,1922
180,0.27691,0.0864,0.15583,0.16842,5.64,237,405,575,836,977,1155,1358,1524,1739,1922
181,0.27798,0.08676,0.15572,0.16839,5.67,237,405,575,836,977,1154,1358,1524,1739,1922
182,0.27904,0.08711,0.1556,0.16836,5.71,238,406,575,836,977,1154,1358,1524,1739,1921
183,0.28008,0.08748,0.15549,0.16833,5.74,238,406,575,837,977,1154,1358,1524,1739,1921
184,0.2811,0.08787,0.15538,0.16829,5.77,238,407,575,837,977,1153,1358,1524,1739,1921
185,0.28209,0.08825,0.15527,0.16825,5.79,239,407,575,837,977,1153,1358,1523,1739,1920
186,0.28305,0.08864,0.15517,0.16822,5.81,239,408,575,837,977,1153,1358,1523,1739,1920
187,0.28398,0.08902,0.15507,0.16818,5.84,240,408,575,837,977,1153,1358,1523,1739,1920
188,0.28492,0.08943,0.15497,0.16815,5.87,240,409,575,838,977,1152,1358,1523,1739,1920
189,0.28586,0.08982,0.15487,0.16811,5.89,240,409,575,838,977,1152,1358,1523,1739,1919
190,0.28679,0.09031,0.15476,0.16806,5.92,241,410,575,838,977,1152,1358,1523,1739,1919
191,0.2877,0.09092,0.15467,0.16801,5.94,241,410,575,838,977,1152,1358,1523,1739,1919
192,0.28859,0.09164,0.15457,0.16794,5.97,242,411,575,838,977,1152,1358,1523,1739,1919
193,0.28946,0.0924,0.15447,0.16787,6.0,242,411,575,838,977,1152,1358,1523,1739,1919
194,0.29032,0.09319,0.15438,0.1678,6.03,242,412,575,839,977,1152,1358,1522,1739,1919
195,0.29116,0.09401,0.15429,0.16772,6.05,243,412,575,839,977,1151,1358,1522,1739,1918
196,0.29197,0.09488,0.1542,0.16764,6.08,243,413,575,839,977,1151,1358,1522,1739,1918
197,0.29276,0.09577,0.15412,0.16756,6.1,244,413,575,839,977,1151,1358,1522,1739,1918
198,0.29349,0.0966,0.15404,0.16748,6.13,244,414,575,839,977,1151,1358,1522,1739,1918
199,0.29421,0.09735,0.15396,0.16741,6.15,244,414,575,839,977,1151,1358,1522,1739,1918
200,0.29493,0.09805,0.15388,0.16735,6.18,245,415,575,839,977,1151,1358,1522,1739,1918
201,0.29564,0.09871,0.1538,0.16729,6.21,245,415,575,839,977,1151,1358,1521,1739,1918
202,0.29634,0.09935,0.15373,0.16723,6.23,246,416,575,840,977,1151,1358,1521,1739,1918
203,0.29702,0.1,0.15365,0.16717,6.26,246,416,575,840,977,1151,1358,1521,1739,1918
204,0.29771,0.10068,0.15358,0.1671,6.28,246,417,575,840,978,1151,1358,1521,1739,1918
205,0.2984,0.1014,0.1535,0.16704,6.32,247,417,575,840,978,1152,1358,1521,1739,1918
206,0.29909,0.10212,0.15342,0.16697,6.35,247,418,575,840,978,1152,1358,1521,1739,1918
207,0.29978,0.10275,0.15335,0.16691,6.37,247,418,575,840,978,1152,1358,1521,1739,1918
208,0.30048,0.10335,0.15327,0.16686,6.4,248,419,575,840,978,1152,1358,1521,1739,1918
209,0.30115,0.10394,0.1532,0.1668,6.42,248,419,575,841,978,1152,1358,1520,1739,1918
210,0.30182,0.10449,0.15312,0.16675,6.45,248,420,575,841,978,1152,1358,1520,1739,1918
211,0.30248,0.10509,0.15305,0.16669,6.47,249,420,575,841,978,1152,1358,1520,1739,1918
212,0.30313,0.10578,0.15298,0.16663,6.49,249,421,575,841,978,1152,1358,1520,1739,1918
213,0.30378,0.10655,0.15291,0.16656,6.52,250,421,575,841,978,1152,1358,1520,1739,1918
214,0.30442,0.10741,0.15284,0.16648,6.54,250,422,575,841,978,1152,1358,1520,1739,1918
215,0.30505,0.1083,0.15277,0.16639,6.56,250,422,575,842,978,1152,1358,1520,1739,1918
216,0.30568,0.10918,0.1527,0.16631,6.59,251,422,575,842,978,1152,1358,1520,1739,1918
217,0.30631,0.11007,0.15263,0.16623,6.61,251,423,575,842,978,1152,1358,1520,1739,1918
218,0.30696,0.11095,0.15256,0.16615,6.64,251,423,575,842,978,1152,1358,1519,1739,1918
219,0.30761,0.11185,0.15249,0.16606,6.66,252,424,575,842,978,1152,1358,1519,1739,1918
220,0.30827,0.11279,0.15242,0.16597,6.68,252,424,575,842,978,1152,1358,1519,1739,1918
221,0.30894,0.11376,0.15234,0.16588,6.71,252,425,575,842,978,1152,1358,1519,1739,1918
222,0.3096,0.11472,0.15227,0.16579,6.73,253,425,575,843,978,1152,1358,1519,1739,1918
223,0.31027,0.11567,0.1522,0.16571,6.76,253,426,575,843,978,1152,1358,1519,1739,1918
224,0.31092,0.11662,0.15212,0.16562,6.78,253,426,575,843,978,1152,1358,1519,1739,1918
225,0.31157,0.11758,0.15205,0.16553,6.8,254,426,575,843,978,1152,1358,1519,1739,1918
226,0.31223,0.11853,0.15198,0.16544,6.83,254,427,575,843,978,1152,1358,1519,1739,1918
227,0.31289,0.1195,0.15191,0.16535,6.85,254,427,575,843,979,1152,1358,1518,1739,1918
228,0.31356,0.12048,0.15183,0.16525,6.88,255,428,575,844,979,1152,1358,1518,1739,1919
229,0.31424,0.12143,0.15176,0.16516,6.91,255,428,575,844,979,1152,1358,1518,1739,1919
230,0.31494,0.12237,0.15168,0.16508,6.94,255,429,575,844,979,1152,1358,1518,1739,1919
231,0.31565,0.1233,0.1516,0.16499,6.96,256,429,575,844,979,1152,1358,1518,1739,1919
232,0.31635,0.12426,0.15152,0.1649,6.98,256,429,575,844,979,1152,1358,1518,1739,1919
233,0.31702,0.12526,0.15145,0.1648,7.01,256,430,575,845,979,1152,1358,1518,1739,1919
234,0.31769,0.12628,0.15137,0.16471,7.03,257,430,575,845,979,1152,1358,1518,1739,1919
235,0.31836,0.12733,0.1513,0.16461,7.05,257,431,575,845,979,1152,1358,1518,1739,1919
236,0.31903,0.12842,0.15123,0.16451,7.08,257,431,575,846,979,1152,1358,1518,1739,1919
237,0.3197,0.12956,0.15115,0.1644,7.1,258,432,575,846,979,1152,1358,1517,1739,1919
238,0.32037,0.13077,0.15108,0.16428,7.12,258,432,575,846,979,1152,1358,1517,1739,1919
239,0.32106,0.13198,0.151,0.16417,7.15,258,432,575,846,979,1152,1358,1517,1739,1919
240,0.32174,0.13317,0.15093,0.16406,7.17,259,433,575,847,979,1152,1358,1517,1739,1919
241,0.32243,0.13432,0.15085,0.16395,7.19,259,433,575,847,979,1152,1358,1517,1739,1919
242,0.32314,0.13546,0.15077,0.16384,7.22,259,434,575,847,979,1152,1358,1517,1739,1919
243,0.32386,0.13661,0.15069,0.16373,7.25,259,434,575,847,979,1152,1358,1517,1739,1919
244,0.32458,0.13777,0.15061,0.16362,7.27,260,434,575,847,980,1152,1358,1517,1739,1919
245,0.3253,0.13899,0.15053,0.16351,7.3,260,435,575,848,980,1152,1358,1517,1739,1919
246,0.32603,0.14029,0.15045,0.16338,7.32,260,435,575,848,980,1152,1358,1517,1739,1919
247,0.32677,0.14156,0.15036,0.16326,7.35,261,436,575,848,980,1152,1358,1517,1739,1919
248,0.3275,0.14282,0.15028,0.16314,7.38,261,436,575,848,980,1152,1358,1516,1739,1919
249,0.32824,0.14404,0.1502,0.16303,7.4,261,436,575,849,980,1152,1358,1516,1739,1919
250,0.32897,0.14526,0.15012,0.16291,7.43,262,437,575,849,980,1152,1358,1516,1739,1919
251,0.32971,0.14653,0.15004,0.16279,7.45,262,437,575,849,980,1152,1358,1516,1739,1919
252,0.33046,0.14787,0.14995,0.16266,7.48,262,437,575,849,980,1152,1358,1516,1739,1919
253,0.33122,0.14928,0.14987,0.16253,7.5,262,438,575,850,980,1152,1358,1516,1739,1919
254,0.33198,0.15067,0.14978,0.16239,7.53,263,438,575,850,980,1152,1358,1516,1739,1919
255,0.33276,0.15202,0.14969,0.16226,7.55,263,438,575,850,980,1152,1358,1516,1739,1919
256,0.33354,0.15334,0.14961,0.16214,7.58,263,439,575,850,980,1152,1358,1516,1739,1919
257,0.33436,0.15461,0.14951,0.16202,7.61,264,439,575,851,980,1152,1358,1516,1739,1919
258,0.33519,0.15588,0.14942,0.16189,7.64,264,440,575,851,980,1152,1358,1515,1739,1919
259,0.33604,0.15718,0.14933,0.16177,7.66,264,440,575,852,980,1152,1358,1515,1739,1919
260,0.33689,0.15861,0.14923,0.16163,7.69,265,440,575,852,980,1152,1358,1515,1739,1919
